RegName,energy_cost,weight,aagph1819
Na h-Eileanan Siar,3912.7572000000005,46.35,
Argyll and Bute,2393.0796,166.11,
Highland,1936.7622000000001,452.02,
Argyll and Bute,5079.933000000001,186.61,
Perth and Kinross,759.73984,342.66,
Dundee City,1347.8550000000002,292.94,
Argyll and Bute,2847.1836000000003,196.15,
Aberdeenshire,3821.0796000000005,395.47,
Shetland Islands,2386.8678,38.91,
Shetland Islands,1765.6164000000003,42.94,
Argyll and Bute,1015.7736,244.77,
Argyll and Bute,2180.5218,192.66,
Moray,5079.933000000001,168.04,
"Edinburgh, City of",1011.01224,352.15,
Orkney Islands,2370.8742,33.45,
Na h-Eileanan Siar,2266.5588000000002,45.39,
Shetland Islands,1818.2382000000002,40.52,
Angus,5079.933000000001,187.59,
Glasgow City,1799.6028000000003,346.42,
Perth and Kinross,1275.9552,215.39,
Na h-Eileanan Siar,1534.4232000000004,52.0,
Na h-Eileanan Siar,3021.3996,52.64,
North Lanarkshire,953.37,605.74,
"Edinburgh, City of",888.8958,442.19,
Falkirk,5079.933000000001,295.6,
Orkney Islands,1420.4688000000003,33.45,
South Lanarkshire,2519.172,575.16,
Shetland Islands,2225.8608,40.52,
North Ayrshire,5079.933000000001,212.95,
Dundee City,1090.5294000000001,339.97,
Angus,4061.769,263.65,
Aberdeenshire,2920.2257999999997,368.14,
Aberdeenshire,3501.9216,428.88,
"Edinburgh, City of",1194.702,471.16,
Highland,2920.083,372.16,
East Lothian,1832.2326000000003,176.8,
Orkney Islands,3470.0058000000004,36.46,
Orkney Islands,4825.8204000000005,36.46,
South Lanarkshire,888.8958,562.35,
Dumfries and Galloway,1338.0732000000003,263.32,
Shetland Islands,1869.5034000000003,40.52,
Shetland Islands,5079.933000000001,44.16,
Angus,1169.7834,185.18,
Orkney Islands,2848.7544000000003,36.94,
Perth and Kinross,2251.2792000000004,285.82,
Glasgow City,888.8958,393.47,
Aberdeen City,1314.8682000000001,463.46,
"Edinburgh, City of",898.392,471.16,
Aberdeenshire,1830.1620000000003,473.61,
Perth and Kinross,2322.3936,264.08,
Fife,5079.933000000001,386.88,
Orkney Islands,1830.7332000000004,32.53,
Glasgow City,546.93528,364.42,
Dumfries and Galloway,4534.865400000001,226.15,
Shetland Islands,1986.4566000000002,37.72,
"Edinburgh, City of",888.8958,471.16,
Na h-Eileanan Siar,2901.9474,46.35,
Orkney Islands,2119.5462,37.61,
South Ayrshire,888.8958,204.93,
Orkney Islands,3927.9654000000005,32.53,
"Edinburgh, City of",895.3218,432.35,
Scottish Borders,983.0724000000001,205.34,
Orkney Islands,2221.434,33.45,
Shetland Islands,2604.5664,48.13,
Na h-Eileanan Siar,1870.2174000000002,46.35,
Na h-Eileanan Siar,1925.1954000000003,51.95,
Shetland Islands,2052.5016,39.7,
Orkney Islands,2957.0682,36.46,
North Ayrshire,888.8958,233.4,
Orkney Islands,1328.577,34.39,
South Ayrshire,1790.6778000000002,207.59,
Shetland Islands,2820.6228,44.16,
Angus,1823.8074000000001,172.13,
Orkney Islands,2877.1002000000003,36.58,
West Lothian,1045.1904000000002,316.88,
Dumfries and Galloway,3530.6244,241.9,
"Edinburgh, City of",888.8958,471.16,
Stirling,1218.8324,159.59,
Scottish Borders,941.3748,309.82,
Scottish Borders,5079.933000000001,235.63,
Dumfries and Galloway,2003.0214,226.15,
Orkney Islands,2354.4522,36.46,
Glasgow City,1228.8312,346.42,
West Dunbartonshire,546.93528,161.26,
Shetland Islands,3088.6584,43.0,
Na h-Eileanan Siar,1034.93736,45.78,
Shetland Islands,888.8958,42.5,
Highland,2796.4182,425.98,
Shetland Islands,888.8958,45.09,
North Lanarkshire,1050.4026000000001,469.71,
Highland,4085.6166,392.4,
Inverclyde,546.93528,204.31,
Angus,3607.1652,174.62,
Stirling,2565.582,159.59,
Na h-Eileanan Siar,1721.5626000000002,51.95,
Glasgow City,1587.7590000000002,393.47,
Falkirk,1619.1036000000001,227.97,
Angus,1671.5826000000002,206.62,
Aberdeenshire,5079.933000000001,438.65,
Orkney Islands,2424.924,32.53,
East Lothian,2731.4442,156.83,
Dundee City,888.8958,349.67,
Highland,5079.933000000001,425.98,
East Lothian,5079.933000000001,204.48,
Stirling,2666.3273999999997,155.16,
South Lanarkshire,1879.7136000000003,573.71,
Shetland Islands,2656.3314,39.4,
Shetland Islands,3967.5924,39.4,
"Edinburgh, City of",938.8044,432.35,
Dumfries and Galloway,1438.6044000000002,263.32,
Inverclyde,888.8958,149.14,
Na h-Eileanan Siar,2722.1622,46.35,
Highland,1261.6038,372.16,
Orkney Islands,3871.8450000000003,36.46,
Scottish Borders,5079.933000000001,235.63,
Moray,1812.0264000000002,158.08,
Glasgow City,888.8958,488.12,
Moray,3578.1768,231.96,
Na h-Eileanan Siar,1320.2232000000001,43.15,
Stirling,4164.585000000001,173.92,
Shetland Islands,2014.8024000000003,44.16,
Shetland Islands,2609.7786,44.75,
Moray,1424.6814000000002,139.56,
Argyll and Bute,5079.933000000001,207.22,
Na h-Eileanan Siar,2136.9678000000004,48.36,
Renfrewshire,1175.1384000000003,636.78,
Shetland Islands,3200.685,39.4,
West Lothian,1514.1456,258.1,
"Edinburgh, City of",1828.4484000000002,471.16,
Shetland Islands,1008.4194000000001,40.83,
Argyll and Bute,890.2524,190.29,
Angus,2290.692,190.09,
East Dunbartonshire,2472.762,191.29,
Argyll and Bute,1559.5560000000003,184.87,
Dundee City,1440.6750000000002,381.07,
Falkirk,888.8958,343.09,
Fife,1320.8658,390.61,
Glasgow City,888.8958,488.12,
Argyll and Bute,2123.9016,190.13,
Orkney Islands,5079.933000000001,39.74,
Highland,2995.6242,400.72,
Na h-Eileanan Siar,3548.8314,48.76,
Glasgow City,920.5974,488.12,
Orkney Islands,3980.2302,36.46,
Angus,4976.974200000001,187.59,
Shetland Islands,1330.2906,44.65,
West Lothian,2406.7884,271.51,
"Edinburgh, City of",3792.0198,322.78,
Orkney Islands,5079.933000000001,36.46,
Falkirk,546.93528,343.09,
Highland,3281.4384,390.89,
Highland,3489.4266000000002,372.16,
Stirling,2703.741,159.59,
Orkney Islands,2362.2347999999997,39.57,
East Ayrshire,888.8958,238.11,
Fife,2314.611,360.14,
Shetland Islands,1967.8926000000004,44.75,
Argyll and Bute,4495.4526000000005,190.13,
Orkney Islands,2132.9694,36.94,
Glasgow City,1219.00832,451.57,
South Lanarkshire,1786.6080000000002,355.21,
Highland,2272.9134,400.72,
Stirling,1364.2056000000002,151.95,
Dumfries and Galloway,5079.933000000001,247.31,
Highland,1345.0704000000003,508.86,
Orkney Islands,970.863,38.69,
Orkney Islands,4120.745400000001,36.94,
Highland,4490.597400000001,403.23,
Orkney Islands,1398.3348,34.62,
Orkney Islands,2053.2156,36.94,
Orkney Islands,3801.9444,32.53,
South Ayrshire,1395.8358,177.33,
Argyll and Bute,2837.1162,207.22,
Shetland Islands,4477.2456,43.0,
Perth and Kinross,1869.1464,287.06,
Orkney Islands,1150.6482,36.49,
Orkney Islands,5079.933000000001,36.46,
Dumfries and Galloway,3631.2270000000003,229.42,
Aberdeenshire,1265.3880000000001,473.61,
Shetland Islands,1945.3302,40.52,
"Edinburgh, City of",1058.3994000000002,420.35,
Shetland Islands,4345.584000000001,36.68,
Angus,1756.1202000000003,165.61,
Dundee City,2222.2194,273.61,
Shetland Islands,2398.9343999999996,43.77,
Moray,3534.4086,158.08,
Perth and Kinross,2447.4864000000002,239.14,
Perth and Kinross,5079.933000000001,260.61,
South Ayrshire,1285.5228000000002,185.02,
South Lanarkshire,1106.2374000000002,448.9,
Moray,5079.933000000001,193.11,
Perth and Kinross,1268.7438,284.03,
South Ayrshire,2431.8498,193.91,
Stirling,2351.025,179.77,
Shetland Islands,3267.1584,41.8,
South Lanarkshire,888.8958,345.35,
Na h-Eileanan Siar,5079.933000000001,55.12,
Orkney Islands,3073.5216,36.46,
Na h-Eileanan Siar,1726.1322000000002,45.78,
Glasgow City,888.8958,346.42,
Orkney Islands,1543.2054000000003,36.94,
Na h-Eileanan Siar,3105.6515999999997,47.67,
"Edinburgh, City of",888.8958,471.16,
Glasgow City,770.76416,474.58,
Highland,1125.5868,670.77,
North Ayrshire,1664.871,224.53,
Shetland Islands,1691.1462000000001,41.11,
Falkirk,1096.2414,232.57,
East Ayrshire,4399.919400000001,268.09,
Na h-Eileanan Siar,1713.4230000000002,47.67,
Moray,5079.933000000001,177.18,
Orkney Islands,1628.0286,31.14,
Shetland Islands,5079.933000000001,39.4,
Highland,1810.8840000000002,494.74,
Orkney Islands,2574.2927999999997,37.61,
Orkney Islands,2546.4468,34.22,
Scottish Borders,2239.7838,241.02,
East Renfrewshire,1221.6912000000002,141.71,
South Lanarkshire,1970.7486000000001,546.75,
West Lothian,1203.0558,231.31,
Orkney Islands,2235.6426,34.51,
Argyll and Bute,3465.579,174.47,
Fife,888.8958,498.97,
Aberdeenshire,3587.1731999999997,449.18,
Fife,3464.2938000000004,416.2,
"Edinburgh, City of",700.22024,471.16,
Glasgow City,997.638,488.12,
East Lothian,2385.4752,189.27,
Argyll and Bute,888.8958,182.96,
Argyll and Bute,4273.1844,207.22,
Perth and Kinross,3796.518,247.17,
Orkney Islands,2157.3168,34.22,
Na h-Eileanan Siar,1499.7942000000003,53.6,
Stirling,1070.7516,151.95,
Scottish Borders,3460.3668,205.07,
Argyll and Bute,1235.3286,234.14,
Shetland Islands,2266.773,39.4,
Aberdeenshire,2092.6284,454.46,
Fife,2631.0557999999996,345.16,
South Lanarkshire,1071.1800000000003,370.62,
Glasgow City,1722.4194000000002,346.42,
East Lothian,1103.8098,233.68,
Dundee City,1494.6534000000001,323.49,
Orkney Islands,4722.4332,36.74,
Orkney Islands,1828.5912,36.46,
Aberdeenshire,5079.933000000001,443.27,
"Edinburgh, City of",1776.5406,306.84,
Shetland Islands,4291.320000000001,39.36,
Scottish Borders,3189.975,216.22,
Falkirk,4033.0662,260.94,
Argyll and Bute,888.8958,265.94,
South Ayrshire,1672.5108000000002,203.12,
Moray,2727.8028,156.97,
Moray,2114.0484,172.28,
Fife,2104.1952,374.37,
Na h-Eileanan Siar,3963.8082,48.76,
Orkney Islands,1841.8002000000004,36.58,
Orkney Islands,3875.9148000000005,35.45,
Dumfries and Galloway,5079.933000000001,229.42,
South East,1921.6151019965055,,1327.0
East Midlands,1748.0651125265397,,4530.0
London,1137.5246454352443,,1290.0
Yorkshire and the Humber,2236.2003496934053,,1325.0
South East,877.3976815286625,,1587.0
North West,856.8689766454353,,493.0
West Midlands,920.1871438133011,,1031.0
West Midlands,825.7308662420382,,638.0
Yorkshire and the Humber,1745.6114138304995,,571.0
East,817.5418116590704,,458.0
South East,882.572118895966,,493.0
North West,914.2725027866011,,373.0
East Midlands,1598.3869391398805,,1092.0
London,939.7505053078556,,1185.0
East Midlands,1121.570929936306,,692.0
East Midlands,938.821821656051,,635.0
London,1054.6469596602974,,5200.0
Yorkshire and the Humber,1365.028615711253,,851.0
South West,2632.2301345141223,,2882.0
London,1122.0808450106158,,1334.0
Yorkshire and the Humber,922.0723736730362,,1137.0
West Midlands,826.0984246284501,,2264.0
South West,1207.6824161358813,,1467.0
North West,866.2493163481953,,2864.0
East,1172.45774522293,,652.0
East,977.6664076433121,,479.0
North West,1050.0954946921445,,1321.0
East Midlands,998.7874692144374,,1387.0
East,1385.5893797729007,,1802.0
Yorkshire and the Humber,2133.6426631224977,,1407.0
North West,1367.1346242038217,,2453.0
East,2624.327409377203,,2442.0
South West,713.1743481953291,,635.0
South West,742.9384883227177,,540.0
South East,1024.6460891719746,,924.0
South East,1035.6309087048833,,858.0
South West,927.879677282378,,1851.0
Yorkshire and the Humber,1339.1193027372972,,1455.0
North East,1218.3285307855629,,457.0
North West,1228.7544118895967,,1811.0
South East,1424.0729469214439,,680.0
London,944.0637579341542,,708.0
East,801.5579787685775,,674.0
North West,928.0659617834395,,2920.0
East,664.7805690021231,,621.0
South East,2984.958696235182,,1359.0
East,1347.069616253167,,2931.0
South West,749.2228619957538,,1429.0
East,697.4693800424628,,1176.0
East,1880.4003501755046,,1112.0
South West,1139.52706581741,,545.0
North West,1407.1259405520173,,2123.0
West Midlands,760.9360679405521,,821.0
East,1260.688297239915,,2496.0
Yorkshire and the Humber,1534.256181868288,,2825.0
South West,2205.092295968489,,3029.0
North East,822.5009936305732,,1519.0
London,1234.1082251548357,,2811.0
West Midlands,958.9168959660298,,1259.0
North East,863.7814714205512,,683.0
South West,2380.993477707007,,1461.0
London,1034.4883821656051,,941.0
South East,1115.0458768577496,,915.0
South West,1845.3201405143075,,3377.0
London,654.0970021231423,,4128.0
South East,1024.5717131296437,,489.0
Yorkshire and the Humber,943.2304526086347,,385.0
East,1585.3330147346576,,1129.0
East,787.9809880987858,,918.0
East,1172.3224722084583,,1612.0
London,803.9663227176221,,5310.0
East,766.4143057324841,,606.0
North East,2854.9871564390996,,1323.0
North East,1515.1525150996852,,797.0
South West,1570.25184712857,,3481.0
Yorkshire and the Humber,1619.803728873974,,1899.0
East Midlands,1754.691925778556,,1023.0
London,1129.6886853201856,,2539.0
West Midlands,1009.0917006237199,,636.0
East,1662.0039077641884,,1035.0
South West,814.911864118896,,1011.0
London,1392.1732229299366,,5212.0
South East,1198.5073962210954,,451.0
Yorkshire and the Humber,1253.3783821656052,,408.0
Yorkshire and the Humber,2813.24255326764,,1471.0
South West,784.0053192722697,,2326.0
London,1185.1391617505326,,2159.0
East,858.513838641189,,465.0
East,769.9629163980702,,3201.0
London,700.4308874734608,,773.0
East,1194.3218853503186,,729.0
East,2420.4954865477944,,1878.0
London,1318.8174479830152,,2628.0
East Midlands,1130.926598726115,,2234.0
East,1270.0001656050956,,1788.0
East,909.1352399150745,,905.0
South East,949.3620976645436,,594.0
South East,594.671651804671,,1221.0
South East,883.6447940552017,,2853.0
East,1782.7593863750594,,1094.0
West Midlands,839.1991040339703,,985.0
South East,906.144050955414,,648.0
North East,1546.8392365450252,,325.0
South East,2147.8437429942796,,1589.0
South West,797.2444755838641,,855.0
East Midlands,1924.5745469161727,,3855.0
East,2325.5679471084654,,1792.0
London,936.3372137164368,,7186.0
South East,885.0926072186836,,2905.0
East Midlands,968.9652399150744,,3633.0
East Midlands,1332.2378813500827,,5327.0
Yorkshire and the Humber,958.4373630573249,,403.0
South West,1915.3727725916758,,1659.0
West Midlands,803.7763014861997,,4016.0
South East,1104.3229893842888,,494.0
North West,1083.155473460722,,1003.0
South East,886.9448152866242,,727.0
North West,2606.872365678785,,2501.0
South East,1039.3156828118344,,679.0
South East,1587.4623099787686,,798.0
East,2425.387807253984,,891.0
South West,3339.688687006233,,3094.0
North West,1500.7442822917144,,2507.0
North West,4582.250765376602,,2979.0
South West,1743.4482410341539,,1284.0
East,971.8134777070064,,2448.0
East Midlands,1768.0827977481529,,572.0
East,1462.2618853503186,,2450.0
South East,1810.9929681528665,,437.0
South West,1128.4621825902336,,2625.0
South West,1194.3742208067943,,836.0
East Midlands,1842.3165951904978,,19798.0
East,1156.3966624203824,,2104.0
London,1103.1199245402108,,3375.0
South West,2411.244118509459,,3694.0
North West,1211.6949431303617,,465.0
London,1078.9850346237406,,3173.0
London,1223.3809511677284,,2451.0
East,1444.7049851380045,,2132.0
South East,627.3910997876859,,575.0
West Midlands,1356.8224373673038,,686.0
South West,1505.339918636446,,845.0
London,986.0964866373076,,758.0
South West,1445.38723566879,,2991.0
South East,959.0895932413811,,923.0
London,1203.5715456475587,,1065.0
Yorkshire and the Humber,1664.6348642393266,,1961.0
East Midlands,788.5997834394905,,626.0
North West,1200.381694267516,,2469.0
South East,922.1141783439491,,504.0
South West,1664.9363651804674,,2233.0
South East,2031.7992811952638,,1299.0
South East,1437.6068158396558,,1223.0
North East,730.4397795533232,,1374.0
Yorkshire and the Humber,1063.494991587884,,384.0
Yorkshire and the Humber,932.5434140127389,,388.0
South East,1796.3406006796572,,872.0
North East,1083.1501868365183,,2011.0
South West,1958.472310811944,,2860.0
Yorkshire and the Humber,3912.7370038376453,,1534.0
East,1406.5599957537156,,819.0
West Midlands,2001.772734607219,,2609.0
East Midlands,1964.1297016499414,,1326.0
North East,1001.9503827537088,,931.0
East,1756.4737595485365,,538.0
South East,1149.5465350318473,,824.0
East,1111.8094225053078,,807.0
South East,887.5772477161837,,1507.0
Yorkshire and the Humber,1091.6097834394907,,2640.0
London,1009.6702128513938,,3838.0
South East,2612.083033312431,,1205.0
East,903.4282547770702,,5642.0
East,2591.99613163482,,4951.0
Yorkshire and the Humber,2132.557037331838,,2990.0
West Midlands,1044.8351125265394,,2241.0
North East,1305.4789978768579,,588.0
East Midlands,1794.6639235668792,,2507.0
London,875.7644670856939,,1434.0
North West,1119.1575116772826,,7050.0
London,1251.2890191082804,,781.0
East,1587.3426134362724,,1210.0
East,3517.8083017800054,,709.0
London,799.4737749469215,,1003.0
London,1055.769549893843,,3071.0
London,1166.6547303609343,,1491.0
Yorkshire and the Humber,1419.3144417363774,,415.0
Yorkshire and the Humber,2577.9993701582716,,2089.0
North West,970.7629681528663,,2929.0
London,974.4689289329198,,699.0
East Midlands,1932.06180028543,,1124.0
West Midlands,1056.151481953291,,2289.0
South West,1049.8507388535033,,1406.0
South East,1027.2422887473463,,3366.0
East Midlands,1166.898543851322,,490.0
West Midlands,1102.9362590233548,,840.0
East Midlands,1030.155600849257,,1432.0
South West,1873.1832455522087,,1982.0
East,1355.3902505307858,,625.0
South East,746.9401443736731,,1430.0
London,806.2925010615712,,1688.0
East Midlands,1332.1737324840767,,1791.0
South West,1187.151694267516,,1218.0
South West,1355.094921443737,,5725.0
North East,910.0881553963299,,1010.0
South West,1408.1285132731794,,3060.0
West Midlands,1419.0233503184716,,664.0
South West,2047.3687643312103,,2242.0
East Midlands,792.8323312101911,,1986.0
South East,1041.5006114649684,,547.0
South West,1450.3039447983017,,476.0
North East,845.7936050955415,,394.0
West Midlands,1212.9701231422507,,1763.0
North East,1009.9630530785563,,991.0
South East,885.1416826479207,,2387.0
East,2303.563636850286,,4105.0
East,954.3551545505708,,434.0
East,1713.0645166272895,,3123.0
North West,974.9551549893844,,607.0
West Midlands,954.2405265392782,,1472.0
South West,2114.165656691159,,1527.0
London,825.2174904458599,,1148.0
West Midlands,766.4271491867569,,991.0
East Midlands,1366.2419065817414,,2365.0
London,1166.479974522293,,4961.0
North West,971.0594012738854,,408.0
South East,1470.0355660173489,,1687.0
South West,825.9709511677283,,1003.0
South East,1103.4791677282378,,1269.0
South East,1341.8161499168123,,469.0
South East,1005.6160696042342,,444.0
East,2171.452378232919,,1977.0
East,974.9652611464968,,1169.0
London,999.454243207771,,860.0
South East,1171.242246284501,,683.0
Yorkshire and the Humber,998.0036050955414,,2948.0
South West,1504.095346072187,,3215.0
North West,857.1069596602973,,888.0
Yorkshire and the Humber,1089.813159235669,,826.0
West Midlands,1666.8477452229301,,878.0
London,1504.1957866182972,,699.0
East,1268.4463377949269,,1550.0
West Midlands,947.6894012738854,,806.0
London,722.3322887473462,,1164.0
Yorkshire and the Humber,2082.593608513254,,1402.0
East,772.2882335456476,,625.0
East,1782.0588140902862,,1028.0
East,1546.1307370161146,,1293.0
South West,1553.038191082803,,662.0
East Midlands,1452.0768195987296,,971.0
London,1071.191188482824,,811.0
East,1264.4447728237794,,2237.0
London,1011.7512059447985,,941.0
Yorkshire and the Humber,1111.1298683651808,,570.0
East,759.9703991507431,,1693.0
London,1394.545430997877,,9495.0
East Midlands,1185.2182412269935,,1631.0
East,2033.2720339702764,,1196.0
North West,791.5002080679407,,1149.0
London,1086.07673723788,,1212.0
North West,818.1826284501062,,1197.0
East,1238.3429256900215,,550.0
East,1138.0729073137506,,522.0
North West,1119.5558980891722,,559.0
West Midlands,826.0031592356689,,1852.0
East,3076.1738081741437,,2771.0
West Midlands,1160.8931883478363,,3647.0
East,1064.2227346072189,,2424.0
Yorkshire and the Humber,885.6138598726114,,1710.0
North West,2055.6925450028893,,4371.0
East Midlands,1027.3614607218685,,1993.0
South West,1874.4339026317823,,687.0
East,1283.5741804371032,,367.0
London,1012.094511687723,,781.0
South West,782.5077027600851,,522.0
South West,1336.5181698513802,,1010.0
North West,1191.5818853503185,,1015.0
West Midlands,773.4604688736318,,807.0
South West,784.6941995753716,,8913.0
London,942.953082926991,,503.0
East Midlands,981.776067940552,,1080.0
East Midlands,871.3108025477708,,735.0
London,748.1082123142252,,2696.0
North West,1307.1280424628453,,1406.0
North East,1036.1511847133759,,415.0
East,1658.1355121863705,,2461.0
South West,3257.155347922016,,2681.0
East Midlands,1328.30757537155,,2073.0
South West,1910.6572569002126,,8610.0
London,875.0287643312103,,1440.0
West Midlands,4613.089373747962,,2110.0
East,1191.9555583864121,,2341.0
South East,1531.2536687898094,,1388.0
South West,1045.0240297239916,,665.0
London,768.4636475583865,,7698.0
South East,2513.690796918942,,2769.0
East Midlands,2093.211327373107,,1229.0
South West,1079.2221401273887,,729.0
South West,1789.2009588457659,,2420.0
East,1297.1544331210193,,1228.0
London,1342.140972399151,,847.0
South East,827.7277239915074,,615.0
West Midlands,1922.2238001504422,,2410.0
South East,1889.4780635654818,,1785.0
South East,838.1520552016985,,2530.0
South West,945.2096985138005,,840.0
Yorkshire and the Humber,1509.0093588110406,,827.0
North West,895.579283339955,,1247.0
South West,1334.063966029724,,677.0
East Midlands,1052.7140934182592,,1346.0
East,1580.1857467629954,,2104.0
Yorkshire and the Humber,1050.0366836518049,,1060.0
East,1289.0541995753717,,1153.0
London,735.2624849072216,,667.0
East,898.1372993630574,,478.0
North West,1108.3456857749472,,527.0
South West,782.944008492569,,1014.0
Yorkshire and the Humber,848.4550063694268,,1479.0
East,828.7765350318472,,5202.0
South West,1259.5375966029726,,1317.0
North West,1238.2135201698516,,411.0
London,1172.4779150743102,,641.0
Yorkshire and the Humber,1400.1157432931811,,260.0
South East,861.6967898089173,,592.0
North West,897.6599532908705,,595.0
West Midlands,3088.6981878051497,,2735.0
South West,1790.3736733321937,,2277.0
South East,723.1935201698514,,767.0
London,1172.3724111003826,,3004.0
Yorkshire and the Humber,3663.329285315262,,2511.0
East Midlands,1435.0533816476163,,2392.0
South West,1170.1966624203824,,1293.0
East,738.2865562632696,,493.0
South East,914.0423312101912,,3225.0
North East,1452.2878364587943,,597.0
East Midlands,2265.7656978233736,,3419.0
South West,872.5087006369428,,1491.0
South East,1674.3558131634823,,1961.0
Yorkshire and the Humber,969.5533621538546,,389.0
South West,852.2861316348195,,721.0
South West,1142.2230201563232,,3470.0
London,1054.4604203821657,,4012.0
Yorkshire and the Humber,4269.032897867208,,1232.0
North East,1118.972932325598,,349.0
South West,1248.0116305732486,,1367.0
South East,1497.0546886742961,,1937.0
South East,805.4094861995753,,582.0
East Midlands,866.3691040339703,,2721.0
South West,1284.8858768577495,,6504.0
South East,953.7124373673037,,1378.0
North West,985.8464076433122,,973.0
East Midlands,1053.9314105053152,,3028.0
London,806.4017154989384,,2627.0
North West,1368.9960941821926,,525.0
North West,1095.513537767095,,1716.0
West Midlands,884.5189554140128,,5141.0
South East,794.448042462845,,1061.0
South West,906.4090191082803,,592.0
London,1157.7469682000608,,1020.0
South West,934.9372993630574,,946.0
South East,1059.29723566879,,1209.0
North West,1047.0965138004249,,1191.0
London,1809.988456068807,,691.0
North West,1066.2476602972401,,4149.0
West Midlands,946.9833503184715,,2225.0
North East,894.0836475583864,,2172.0
East Midlands,842.7115456475584,,645.0
East Midlands,1147.8583184713377,,2744.0
North West,1016.7287430997877,,338.0
London,1073.870311139771,,914.0
South West,2203.727501208051,,2654.0
East,1141.5147940552017,,1290.0
West Midlands,1510.1654693915636,,2240.0
South West,2273.530037840127,,1635.0
North East,1111.7979150743101,,778.0
South East,854.7244118895967,,2547.0
South West,1409.2451595865575,,5091.0
West Midlands,3223.1253856326266,,3580.0
South East,1296.91681104034,,1751.0
London,1202.9720925485265,,660.0
East,2365.213812463526,,456.0
South West,2226.206645358822,,1707.0
South West,1077.093697067128,,937.0
East,1405.1630627100808,,1561.0
South East,938.325770700637,,622.0
North West,1109.0258343949047,,340.0
South West,1090.6709511677284,,2561.0
South East,871.7854946921444,,1862.0
North West,958.9002505307856,,4811.0
South West,1311.762394904459,,1603.0
South West,882.9454677771813,,1274.0
West Midlands,996.1511634819534,,5456.0
South East,1011.8212271762209,,1003.0
South West,1222.2522038216562,,1584.0
East Midlands,1267.1114336617306,,791.0
London,762.056110403397,,4926.0
London,1175.7931832636398,,991.0
London,1048.5323099787686,,1753.0
South East,983.8370445859874,,1122.0
East,2004.6930054092886,,2509.0
London,1382.623414012739,,994.0
North West,864.8341146496816,,467.0
East,1883.5553990545388,,1760.0
South West,2101.3828407643314,,1363.0
West Midlands,847.2748152866243,,2371.0
East,1561.1364684686687,,497.0
East,1031.2003142250533,,4277.0
London,796.4391259917736,,615.0
London,898.0676541469752,,3850.0
South West,1710.421736730361,,2865.0
East,1461.7751865984662,,2291.0
South West,1184.7884458598728,,891.0
West Midlands,1198.6996772823782,,1021.0
West Midlands,1823.8811844827012,,2279.0
South East,1242.0340316429322,,500.0
North East,829.5185095541402,,486.0
South East,2629.305708618495,,2916.0
South West,2991.990068177221,,1426.0
South East,1655.0485415620012,,2656.0
Yorkshire and the Humber,1198.152619002568,,516.0
North West,773.8054734607218,,342.0
London,1112.735728237792,,1181.0
South West,1451.4993710260503,,914.0
South East,778.9817329126647,,489.0
South East,760.5638174097666,,4737.0
South East,2127.3698932871293,,2724.0
South East,1061.9504628450109,,873.0
East Midlands,849.0373205944799,,2499.0
South West,1764.1677027600851,,841.0
West Midlands,2724.181799562281,,3501.0
London,1076.929562856078,,1975.0
East,928.0608089675216,,851.0
South East,902.5066495517846,,767.0
East,2538.2412200968297,,1522.0
East Midlands,1228.6942208067942,,1653.0
London,921.1975574729803,,2311.0
East,940.4193800424629,,363.0
Yorkshire and the Humber,928.7330381321225,,762.0
East Midlands,1390.9627558386414,,2320.0
East,1010.970984484342,,1876.0
South East,529.9477452229299,,518.0
East,1350.265091295117,,449.0
East,1578.6566760333847,,1537.0
South East,1157.621651804671,,1351.0
London,1174.1711634819535,,5040.0
South East,1866.6311003628396,,952.0
South East,826.8154734607219,,1891.0
South West,1710.9220764331212,,2652.0
Yorkshire and the Humber,881.975685774947,,6730.0
South East,836.9971044400983,,844.0
North West,866.9509299363057,,2900.0
Yorkshire and the Humber,981.2596325663741,,736.0
London,942.7503354564757,,574.0
North West,938.6065562632697,,471.0
East,1488.1715374199837,,1897.0
South West,719.84749044586,,3834.0
South East,934.7736468988036,,927.0
South East,1559.049549893843,,4221.0
Yorkshire and the Humber,837.2384033970276,,12944.0
South East,1104.1948577494695,,1255.0
East,1531.0590615711255,,4682.0
East,2869.4493018695184,,3341.0
South West,1325.6030955414014,,706.0
London,1127.3017791932061,,1073.0
South East,1206.151694267516,,757.0
London,1204.6608237791934,,2349.0
North East,822.4284246284501,,1221.0
South East,787.6309936305732,,1320.0
East,934.1271719745224,,2285.0
North East,1801.8712908704888,,2106.0
London,1306.678932402734,,544.0
East,2044.8185198271283,,2854.0
North West,942.2669384288748,,1626.0
Yorkshire and the Humber,837.5033715498939,,828.0
London,928.4638174097665,,3033.0
South East,611.7982123142251,,512.0
North West,704.7207105345145,,679.0
South East,1278.6240721868367,,2360.0
East Midlands,1842.2638914509814,,2668.0
North West,760.1121501385778,,356.0
East Midlands,1604.1932229299366,,692.0
South East,906.098297239915,,1995.0
North West,1555.1270021231423,,5851.0
South East,1549.3598259023356,,574.0
East,792.1406173785434,,652.0
South East,915.2383397027601,,1968.0
South West,874.5820976645434,,479.0
South West,1287.3038386411893,,1032.0
East,949.2287006369428,,583.0
North West,1131.203244161359,,12224.0
London,1243.746798249536,,1694.0
London,1492.340845010616,,1149.0
East,2057.433417117116,,2898.0
London,777.4900169851379,,1718.0
