RegName,energy_cost,weight,aagph1819
Yorkshire and the Humber,1830.7554588821254,,853.0
North West,1919.6944541319513,,3346.0
South West,3366.48127086347,,1425.0
Yorkshire and the Humber,6798.6802592218,,3785.0
South West,1995.3509224183592,,969.0
East Midlands,3099.33291273493,,1215.0
South West,1467.1698433625331,,674.0
South West,4169.3110413473605,,2548.0
North West,4070.0418794326256,,3796.0
Yorkshire and the Humber,1622.9663354823933,,746.0
North East,3203.2231277796673,,1016.0
London,2923.847727705077,,1317.0
London,1222.6168787999968,,1057.0
South East,3759.500252881875,,6622.0
South West,2290.651709229899,,2830.0
South West,1728.6397355700767,,2006.0
South West,2636.1369471467215,,467.0
North West,3217.574312848025,,3081.0
East,1256.596032848604,,655.0
West Midlands,1770.248485793921,,2734.0
South East,1753.1026796733188,,2321.0
East Midlands,2063.2200143414307,,797.0
London,2160.269509064395,,1043.0
London,1808.364548193061,,1708.0
East,1902.8884644709347,,651.0
London,1279.525185378627,,758.0
South West,3119.526830998352,,697.0
North West,2505.239339856942,,1256.0
South West,3458.067857600075,,2220.0
Yorkshire and the Humber,1193.198583116236,,780.0
Yorkshire and the Humber,1313.4042998147042,,508.0
East,1426.2440658197547,,1963.0
East,3042.2089807303755,,702.0
West Midlands,1910.762423598342,,509.0
South East,3954.8035414192905,,1156.0
East,1232.36263662905,,781.0
North West,2567.0685268183506,,1169.0
Yorkshire and the Humber,1521.6299811751187,,1395.0
South East,1781.5344144054282,,1044.0
East Midlands,1870.1750633531383,,2350.0
North West,1666.6659415804338,,1063.0
East,2097.300866119492,,838.0
London,1938.2979467124599,,3204.0
North West,1955.9839633114188,,761.0
East Midlands,1908.6540442448581,,1090.0
North West,1421.7012731652967,,1015.0
Yorkshire and the Humber,1908.633805398747,,2047.0
East,3366.5805356772617,,3102.0
East,2646.531051258233,,3059.0
South West,1517.5356357941553,,3007.0
South East,1875.8935002053533,,1631.0
West Midlands,2004.610002205626,,540.0
East Midlands,2452.0946406197927,,1334.0
South West,1919.1502854756843,,703.0
Yorkshire and the Humber,1568.353930752915,,1200.0
South East,1667.5312296920526,,5568.0
South East,2974.8619153421087,,642.0
South West,2327.192979763377,,1548.0
South East,1332.449288890254,,4241.0
South East,1574.97143201502,,607.0
London,1814.6359010024564,,1499.0
East,2630.9369949573875,,811.0
South East,2065.727782708163,,840.0
South West,2742.2237586866245,,600.0
London,2125.4355263302946,,2839.0
Yorkshire and the Humber,1693.0550029492733,,873.0
London,1849.8556462253862,,2370.0
London,2890.3981715157574,,3525.0
Yorkshire and the Humber,1995.8917271473929,,2121.0
South East,2512.9894912132213,,2470.0
West Midlands,2018.548860466083,,1065.0
North West,1499.6222434164247,,626.0
North West,1660.8114267808833,,747.0
London,2480.7328518098093,,644.0
South West,3294.6839233580254,,1184.0
London,1689.5551452278598,,1215.0
South East,1465.363001891378,,1143.0
West Midlands,1798.9908237482107,,1857.0
South East,2604.0162802727937,,2036.0
South West,1957.9845679784942,,2399.0
East,1400.347625205292,,698.0
East,6104.022760984224,,1582.0
London,3270.4237616244127,,2156.0
West Midlands,1440.089512395644,,1148.0
Yorkshire and the Humber,1722.1389733070032,,939.0
North West,1464.9899047416402,,508.0
London,1246.816567918904,,1351.0
North East,1789.3158224053955,,670.0
South East,3049.530032794373,,2041.0
East,2837.119674662017,,1757.0
South East,1654.9525860052784,,625.0
London,1266.6306930594062,,1203.0
London,1494.1584704058412,,4932.0
Yorkshire and the Humber,2067.6724298112226,,872.0
South West,1743.6755383793936,,615.0
South West,2230.5746628865904,,4744.0
East,1480.1045004394623,,736.0
East Midlands,4203.12299905364,,6865.0
South West,2245.980109379768,,1020.0
East,2101.8038260295707,,419.0
West Midlands,3549.600300304964,,736.0
North West,1353.7992874028391,,862.0
East,1874.3418927212156,,384.0
Yorkshire and the Humber,3216.7825042667896,,1568.0
East,2135.326972776284,,569.0
South West,1717.3964076188092,,1162.0
East Midlands,2365.707697298436,,11278.0
East Midlands,1488.6546811875332,,445.0
West Midlands,3891.3957463479005,,5187.0
South West,2545.345302335931,,683.0
North East,1357.612150618209,,786.0
South West,1720.4749763711504,,1896.0
East,5583.706541016795,,2740.0
Yorkshire and the Humber,2579.4743280679627,,3542.0
North West,2110.166316252595,,654.0
London,1462.7207267799006,,1863.0
London,2253.246158815089,,658.0
London,2799.866249447567,,591.0
London,1216.3875460850588,,354.0
London,1974.7690969559965,,3286.0
South East,2091.366448875267,,4001.0
East,2983.3172565314358,,3303.0
South East,1801.3559205875188,,904.0
South East,1586.0591053008945,,1734.0
South East,1443.9460292424458,,622.0
East,1469.5839684049924,,2178.0
South West,2041.3020277012372,,605.0
Yorkshire and the Humber,1612.0164953466897,,443.0
South West,1580.1223349324098,,1031.0
London,1839.4870062853336,,1079.0
London,1668.8028923849963,,2731.0
North East,1757.0322817891047,,444.0
South West,2574.410563293127,,709.0
East,1372.6326008516016,,2670.0
London,1345.273148343664,,375.0
South West,1447.862349919296,,518.0
South East,1783.2087868295573,,1381.0
East,2278.789408639508,,302.0
East Midlands,4112.147362095286,,1022.0
East,3448.2640623446614,,2071.0
South West,2067.7354109908583,,575.0
South East,1200.0820352372004,,4483.0
South West,2034.3727658053956,,558.0
Yorkshire and the Humber,5111.798409962778,,1394.0
East,2389.6609306878877,,618.0
London,1106.9148444269597,,1571.0
East,2298.9203116046924,,1640.0
South West,3843.2369678364025,,4544.0
South East,2066.2284571180544,,557.0
East,2651.714085852955,,710.0
South West,1700.2258943179474,,1192.0
London,1125.2184787469296,,832.0
South West,1849.198243512402,,9138.0
East,1383.7494236316688,,1330.0
London,2044.012596393988,,1388.0
London,1936.6863693426583,,1371.0
East,1867.11532846494,,2326.0
South West,2981.341480679881,,1331.0
North West,4085.4872772192334,,2977.0
South West,1872.8986931189963,,1491.0
North West,1036.3538396696056,,770.0
South West,1410.2758006499068,,1589.0
North West,1642.4422157028275,,935.0
East,2491.7150287272107,,2456.0
London,1197.0865835690367,,1443.0
North West,1468.4141618876647,,745.0
Yorkshire and the Humber,1825.8853577206414,,886.0
London,1169.0112850414218,,923.0
East,1909.4469507954009,,335.0
South East,1853.2756658104488,,2328.0
North West,1632.5659041132176,,1235.0
East,1467.7416304507024,,1007.0
East Midlands,2650.7862437136337,,2691.0
East,1011.9784232569966,,704.0
East,2101.960364058795,,1471.0
South East,1651.1480899393362,,3335.0
Yorkshire and the Humber,2804.824017744144,,1314.0
Yorkshire and the Humber,1508.3778268101878,,968.0
South West,2564.489102413526,,2337.0
West Midlands,1424.221177234744,,1021.0
South West,1406.909296341177,,581.0
South East,1238.8348265448064,,694.0
North East,2237.168988385163,,857.0
East,3385.4683513002483,,2153.0
London,1860.5556319430232,,880.0
South West,2290.9807410991916,,3283.0
East,6688.092098867056,,1939.0
South West,1985.855231148221,,2118.0
West Midlands,1517.60959482352,,2775.0
South West,2602.8627093655277,,3692.0
London,1889.5496449415166,,1093.0
South East,1691.3785882533114,,1705.0
South East,2102.6183035024683,,3426.0
South East,1747.504290763615,,417.0
West Midlands,4911.311946428914,,2661.0
Yorkshire and the Humber,3511.0748294328937,,2586.0
Yorkshire and the Humber,3875.9295042527106,,2571.0
North West,1528.6687141544312,,398.0
North East,2181.980228550019,,1568.0
North East,1442.2442600224804,,1099.0
North West,1843.9989876651093,,2224.0
South East,1492.686606237575,,1055.0
North East,1808.8820010044233,,449.0
West Midlands,3272.317999397584,,1523.0
South East,1462.7803117452556,,1090.0
South East,1455.4013683207525,,534.0
North East,3352.1736129852998,,6551.0
South West,3328.1359355318846,,2220.0
North West,1556.7128505350984,,6205.0
South East,2475.008112419666,,1087.0
East Midlands,2188.059064851827,,936.0
East Midlands,1614.8430637567672,,919.0
South West,1833.3815706011994,,3548.0
Yorkshire and the Humber,2721.369396686546,,1399.0
South East,1679.4541221611419,,554.0
London,1092.4590932092751,,2765.0
London,1690.0258429733378,,1125.0
North East,3531.2541424242963,,1475.0
East,2252.9375839913546,,1338.0
East,3393.545538708472,,1923.0
East Midlands,1389.800990666739,,5387.0
Yorkshire and the Humber,2201.475181754412,,3120.0
South East,1988.137186979426,,611.0
North West,1743.6690157501725,,1070.0
South West,3931.122861772151,,1956.0
South East,2038.5264338883806,,7270.0
Yorkshire and the Humber,1874.9776020068912,,614.0
South West,2254.29865565178,,852.0
North East,2595.9590970400905,,2396.0
North West,1802.9605088340868,,1975.0
South East,3407.449031820601,,2758.0
South East,4536.157169068236,,993.0
East Midlands,4794.1612751196635,,1911.0
Yorkshire and the Humber,3768.821927553523,,1903.0
London,1627.2026170037846,,2631.0
South East,3006.4490341736146,,799.0
Yorkshire and the Humber,3379.927651396108,,3066.0
South East,1877.0330281184295,,1513.0
East Midlands,2118.881207976593,,1292.0
North West,1474.6331202990546,,416.0
North West,1832.2053945590774,,4518.0
London,2003.5997451388369,,8233.0
London,1514.348184044901,,904.0
South West,1236.6285919575125,,743.0
Yorkshire and the Humber,1321.058343857771,,511.0
South East,2972.3378953172937,,6501.0
South West,1380.0061865622336,,1718.0
London,3963.5767207904446,,907.0
South West,2388.3224200608665,,2909.0
East,2703.372695563923,,2092.0
South West,4243.225562277078,,1118.0
London,2351.2155188368515,,847.0
East Midlands,1242.4835684112124,,1682.0
South East,6278.851910537586,,1630.0
West Midlands,2020.1483272863827,,1971.0
London,1549.4148444269597,,3361.0
London,3121.45167470047,,958.0
London,2667.429027755338,,1921.0
South West,1582.0998920699142,,998.0
Yorkshire and the Humber,2147.337099946194,,513.0
West Midlands,1090.1908798209226,,2713.0
London,1543.876215727072,,1204.0
South East,1450.1080019688332,,667.0
Yorkshire and the Humber,5374.824190839355,,1640.0
Yorkshire and the Humber,2474.173529023553,,2273.0
East,1810.577811515731,,1159.0
South East,3505.556649809433,,1984.0
East,1603.2852797575588,,758.0
North East,1722.675620082428,,346.0
West Midlands,2033.9994786751497,,2981.0
London,2171.9745330394217,,744.0
Yorkshire and the Humber,1805.7502832526598,,441.0
South West,2914.2173573898767,,5622.0
London,1902.9382614370754,,1359.0
East Midlands,2370.813463091805,,1120.0
London,1883.1058809206295,,5026.0
London,2238.552554233117,,1429.0
East,1835.7194873259364,,587.0
West Midlands,1812.6529069254304,,1171.0
West Midlands,6060.7906745906,,2022.0
London,1944.3255753636179,,4273.0
Yorkshire and the Humber,3280.039996211109,,1538.0
South West,4130.004652562992,,945.0
South West,1848.465759435969,,4626.0
East Midlands,4580.45811660251,,2607.0
North West,1749.6211298453459,,545.0
West Midlands,1593.9404678096569,,3700.0
East,2041.60127825887,,342.0
East,1585.9753134780535,,1584.0
Yorkshire and the Humber,1676.41019593086,,623.0
London,1668.894828243632,,2131.0
South East,1465.952014804455,,4129.0
West Midlands,1544.2618241228831,,1188.0
Yorkshire and the Humber,2243.8146945509147,,939.0
West Midlands,1628.3428296082823,,891.0
South West,3734.5509788051722,,3492.0
East,2635.3222224327183,,655.0
East Midlands,1556.1256440949892,,621.0
London,1919.6988833928642,,4950.0
East,2645.562349798963,,2727.0
South East,1906.058992899246,,820.0
South West,3117.3167130856345,,4249.0
South East,2193.7444556193655,,1081.0
South West,2597.3718448060854,,3507.0
South West,3369.2987621592183,,595.0
East,1378.5156656698855,,1475.0
North West,2200.5756081222094,,581.0
South East,1133.7902422956874,,569.0
South East,1764.890053221464,,1059.0
Yorkshire and the Humber,1794.126646592878,,3619.0
South East,5259.567818686228,,1142.0
East,2118.567609151253,,1260.0
East,4118.5096701795255,,1648.0
East,2347.1728031745693,,2338.0
South West,1624.233874834995,,1018.0
South West,2667.989588585463,,1611.0
East,1824.204650308327,,333.0
London,1881.2202334320398,,1420.0
West Midlands,1494.67579939452,,1564.0
East Midlands,1916.162287032419,,820.0
West Midlands,2112.6285157676934,,1224.0
London,1801.5657986306007,,515.0
East,1834.2998446237693,,474.0
South West,1432.4161153745229,,1173.0
East Midlands,2773.154381449804,,2439.0
South East,1554.3257969457056,,346.0
East,2381.053769828746,,1889.0
London,2008.6883959867585,,2792.0
North West,6452.566981900824,,1888.0
West Midlands,1683.9497359085346,,801.0
South West,3278.3140172104168,,4264.0
East,3755.3432096110673,,2478.0
North West,1603.2990251323258,,1756.0
London,2173.2753061592907,,867.0
East,1893.0033389557607,,1923.0
South East,1943.9721438921272,,1737.0
East,1573.3650849280348,,473.0
Yorkshire and the Humber,2957.170290024895,,694.0
London,2318.158643602681,,894.0
Yorkshire and the Humber,5135.188709678568,,4545.0
London,2638.960959260624,,629.0
West Midlands,2040.157815130751,,1679.0
South East,1763.904553034128,,533.0
London,1745.5333157645393,,882.0
North West,4471.095901267108,,760.0
North West,6797.764503279735,,1464.0
South East,992.2453173653382,,2896.0
North West,3371.1747043971923,,494.0
South East,2190.4673042330896,,3307.0
London,2209.5089246068023,,1312.0
London,2445.375728653262,,2548.0
South East,5741.202588258072,,4026.0
South West,2685.345321525285,,859.0
South East,3637.7177414942253,,1363.0
South East,1634.3422075863948,,1033.0
East,5322.316121542567,,2224.0
North East,1580.7678643686772,,1099.0
London,1362.8708204479415,,791.0
South West,1493.92724313773,,668.0
Yorkshire and the Humber,5040.615460285798,,1369.0
West Midlands,2048.178609435734,,589.0
West Midlands,1898.0180249471616,,863.0
London,1688.1848331867948,,1044.0
London,1512.68937042344,,1589.0
South East,2047.1980255986875,,631.0
London,1684.4054776229134,,1682.0
London,1209.1126069669924,,628.0
London,1545.0754264987029,,3267.0
East,3639.5072961073656,,1127.0
East,3591.9854476189375,,8510.0
South West,1510.434286974373,,1236.0
South West,2971.3550438121397,,660.0
East,2152.2253322116617,,1148.0
North West,1918.6756081222097,,736.0
South East,1246.219839658332,,8096.0
London,1513.3814096303838,,987.0
South West,2512.204275734208,,1000.0
East,4036.741628785859,,992.0
East Midlands,3328.1434987638786,,1527.0
North West,1297.828699167545,,1546.0
East,5812.018575500696,,3955.0
West Midlands,2276.145863088788,,606.0
South West,2066.5004938693305,,2048.0
North West,2212.367252933,,1282.0
London,1318.1203725664375,,773.0
East,2150.1726907729208,,662.0
North West,6456.413516674449,,2432.0
East,1418.78674097899,,388.0
East,1744.084530413235,,1396.0
East Midlands,1848.8187875944272,,2809.0
North West,2742.221992535848,,860.0
London,1671.3846844615334,,1790.0
South East,2005.3991202877812,,591.0
Yorkshire and the Humber,1424.7958860083895,,1463.0
East,1708.754253741335,,293.0
West Midlands,1624.053700103758,,1328.0
East Midlands,1591.7739018694365,,1746.0
South East,2044.0149314530115,,2330.0
South East,1871.0550213743306,,650.0
East Midlands,1394.927592390231,,535.0
London,1056.5721318005078,,988.0
South West,1645.1434272088857,,1000.0
West Midlands,3094.395682663235,,1520.0
London,1266.7878969401163,,883.0
North East,1857.045633598987,,487.0
London,1251.4220755996832,,2598.0
West Midlands,3062.789373594684,,4348.0
South West,2055.2603266896217,,2192.0
South East,864.4531105463047,,1075.0
East,2311.5675484856506,,4474.0
East,5180.677159712504,,753.0
East,991.0885019381507,,615.0
Yorkshire and the Humber,2301.176197891557,,2039.0
South East,1966.258133045117,,725.0
East,3860.305463122617,,1569.0
London,1400.9048074626878,,1443.0
South East,3311.8515743904413,,1511.0
London,2123.034670024989,,1559.0
South East,3378.3906420512785,,3480.0
East,2221.8296784087393,,479.0
South West,1925.7417429503942,,938.0
Yorkshire and the Humber,1420.5937129098506,,1137.0
Yorkshire and the Humber,1181.590228458745,,1569.0
West Midlands,2525.6308344572694,,2682.0
South West,2179.3369471467217,,719.0
South West,1565.5742270268267,,3571.0
East Midlands,1669.7982547256456,,1446.0
South East,2190.805564648965,,602.0
South East,3344.078617460766,,1543.0
South East,2206.6376365860197,,576.0
North East,1341.7880591982016,,951.0
South West,1294.2176140631702,,1758.0
North West,2180.416260051771,,426.0
East Midlands,2549.792735799908,,703.0
East,1090.1319264417102,,469.0
West Midlands,3528.328601857959,,1286.0
East Midlands,4372.670081448697,,2272.0
Yorkshire and the Humber,1740.136388069086,,444.0
South East,1696.1748040644763,,711.0
South East,3205.3685012901733,,4032.0
London,1847.1260471245994,,1818.0
South East,1856.0771644990962,,739.0
London,2898.801955704592,,4600.0
East,3426.5134919660595,,1079.0
South East,1962.5488392836598,,700.0
Yorkshire and the Humber,1278.9230872073404,,866.0
West Midlands,1320.4220714065098,,1636.0
East Midlands,1875.3720086076496,,484.0
South East,2271.820963674817,,1827.0
South West,4065.657625050642,,2285.0
South East,1649.458393423787,,1065.0
East,6739.878048025816,,984.0
Yorkshire and the Humber,1688.0732903719982,,291.0
North West,1601.1901637049928,,481.0
East,3485.4837666956005,,951.0
South East,1431.1086744279085,,923.0
North West,3158.673097818725,,1267.0
South East,2676.8248602653007,,1661.0
South West,2899.561164132144,,1736.0
East Midlands,1309.9099078641912,,2256.0
London,1511.2761033254235,,1957.0
East,3499.1744843955557,,2246.0
South West,3258.294395585599,,1612.0
North West,1436.5037822033173,,3922.0
North East,2113.917321094043,,431.0
East,1722.8510721891812,,797.0
North West,1300.4427119063985,,1645.0
West Midlands,1283.2350725305262,,1317.0
West Midlands,2178.8346603911477,,1955.0
East,2781.488989011961,,5565.0
London,1388.1114349102866,,2298.0
South East,2261.874541793963,,781.0
South East,1629.4235961012635,,493.0
London,1625.425972190167,,923.0
East Midlands,2166.3064608803024,,1482.0
London,2343.1934506465177,,921.0
North West,1605.2060308192185,,457.0
South East,1947.4923012544352,,545.0
Yorkshire and the Humber,1728.4811988596448,,1705.0
London,2328.027133673869,,651.0
West Midlands,1937.4807450670567,,1095.0
East Midlands,2078.032687931632,,710.0
South West,1397.40985834942,,795.0
East,1630.9744891992973,,3767.0
South West,2304.783106757063,,1181.0
North West,2704.9772941469378,,1661.0
South West,2325.977275950611,,2496.0
East,2360.954893845232,,889.0
North West,3173.050430152933,,1574.0
South West,2630.6174283888113,,597.0
London,1481.118778484659,,1612.0
Yorkshire and the Humber,1368.826684060094,,687.0
East,1784.0603640587951,,363.0
East Midlands,2239.787049902161,,788.0
South East,1843.1084496246115,,608.0
South East,1416.276939695799,,591.0
South West,4074.508491216881,,1607.0
South West,1565.3000794059951,,550.0
South East,3557.8591135053616,,1740.0
London,1605.7964480238122,,1468.0
East,1487.3474378692108,,1494.0
East,2732.291724118743,,5225.0
London,1859.433174387312,,3771.0
London,2353.476365854018,,2271.0
South West,2367.7128931939305,,2312.0
London,2828.408742529594,,683.0
South East,3215.233814929969,,690.0
North East,3939.1029020575797,,911.0
West Midlands,2273.362280268307,,1210.0
East,3329.305099914921,,1114.0
Yorkshire and the Humber,1466.9259072134869,,391.0
South East,3439.2580715992663,,1462.0
East Midlands,5037.262961442311,,2114.0
London,2100.925217874902,,771.0
Yorkshire and the Humber,3524.188520963025,,4312.0
Yorkshire and the Humber,1609.73713741341,,706.0
East,1608.4316267039808,,5827.0
South East,1848.3830843192538,,1646.0
South East,2740.0957482383246,,678.0
South East,1988.728494585271,,776.0
Yorkshire and the Humber,1533.6319294703603,,677.0
South East,5761.244867758744,,1631.0
East Midlands,4351.906457245272,,1716.0
East,1752.7144667189677,,674.0
South East,2975.6943244841095,,1338.0
South East,3323.466385260088,,1897.0
West Midlands,1336.081044597883,,780.0
East,1586.0928856024448,,1105.0
North East,1663.2181079055827,,498.0
South East,1418.5340397332664,,991.0
South East,2653.5260592162185,,561.0
South West,3271.3499857379543,,1375.0
South East,4196.38832972952,,1826.0
South West,2074.0734326757724,,1278.0
East Midlands,2574.9786407495994,,1906.0
East Midlands,2196.048086957485,,4318.0
East Midlands,1589.5178883812387,,1334.0
South West,2520.7404315978274,,2836.0
South East,1820.964837784971,,4952.0
Yorkshire and the Humber,1296.6511126850473,,364.0
East,2535.424483396482,,1628.0
South East,1767.2293188640272,,1472.0
London,1719.8877125757338,,1220.0
South West,1481.0556058203827,,833.0
South East,3019.0378988565335,,3410.0
South East,1426.533777462753,,3316.0
South East,1407.8649127194033,,1072.0
South West,5160.32851947742,,1615.0
Yorkshire and the Humber,1581.344374805025,,1170.0
East Midlands,1324.052433154562,,750.0
London,2068.8489384548607,,1070.0
South West,1990.507535382016,,2802.0
East,3409.8319567086883,,1579.0
South East,1715.01504385466,,5922.0
North West,1479.2380659715914,,649.0
South East,1619.68505812334,,1335.0
South East,4086.5689706275257,,1331.0
London,1293.9461670196908,,5325.0
North West,1722.9238851479026,,468.0
North West,1683.4207186504977,,504.0
North West,2458.0470096581057,,5635.0
East Midlands,1667.6749509514898,,678.0
East,1689.5547878693442,,900.0
London,2003.5927624753015,,621.0
East,1781.320953216577,,920.0
South East,1702.6662650203132,,306.0
West Midlands,1554.8914232236696,,894.0
East,2366.3856958527,,2269.0
London,2488.999710816324,,487.0
South West,1819.8070857754221,,603.0
South West,3421.1542009364766,,5882.0
London,2606.210273426585,,1334.0
North West,1407.6698007037007,,1095.0
East,3514.590323317303,,1320.0
South West,1423.0428669668793,,839.0
Yorkshire and the Humber,1459.645605004268,,1433.0
North West,1740.6451596504126,,468.0
Yorkshire and the Humber,4404.631225119032,,2551.0
East Midlands,2235.013828801507,,4558.0
London,1813.6687930100936,,1675.0
South East,7095.915156685268,,1537.0
Yorkshire and the Humber,2279.4949709380153,,365.0
West Midlands,1244.5470245724894,,2243.0
North West,1642.1123058127573,,457.0
North East,1614.799823904084,,834.0
South East,2005.3592926369759,,1627.0
South East,1730.1113720674741,,955.0
South East,1619.1030591413594,,730.0
East,3015.5138845361425,,2586.0
London,3097.430258291901,,401.0
South West,2403.3080599230425,,1355.0
East Midlands,2528.387614870561,,1590.0
Yorkshire and the Humber,2211.5088871324065,,4968.0
Yorkshire and the Humber,3205.9656499649277,,365.0
East,1355.3051456060089,,521.0
London,2533.723155465939,,1624.0
South East,1574.004103427534,,1310.0
South West,1704.235050784677,,1286.0
South West,2709.325781916299,,917.0
South East,1719.2686594410222,,1820.0
South West,3344.971716723342,,2345.0
Yorkshire and the Humber,1612.3478905044553,,403.0
East,3679.5153492880227,,3715.0
North West,2621.026526069006,,1585.0
South East,2472.618282277087,,1370.0
South West,2066.290188060922,,2880.0
London,1750.8056649589942,,1567.0
North East,1390.7971320077786,,362.0
Yorkshire and the Humber,2316.2842337041557,,777.0
East Midlands,1657.7873900672635,,560.0
South West,1061.637546622181,,471.0
London,1327.905664958994,,702.0
London,1966.6700598896052,,604.0
London,1547.7999460379954,,1480.0
East,1965.361525542497,,825.0
South East,1463.733964798834,,427.0
West Midlands,1405.1760616650333,,3746.0
North East,2452.7604083926567,,2152.0
East,3345.204155463919,,499.0
North West,1372.5266384706547,,852.0
South East,1456.2927133938135,,544.0
East,4499.041076118094,,5579.0
Yorkshire and the Humber,1308.9646383500904,,1003.0
Yorkshire and the Humber,3515.883401326106,,1201.0
Yorkshire and the Humber,2933.197754177822,,366.0
South East,1696.6282282718937,,510.0
South East,1520.2465163162562,,847.0
South West,5917.833420264124,,3761.0
London,1979.2402846667499,,1420.0
East,9471.473229534047,,852.0
South East,2083.181173491228,,675.0
East Midlands,3436.8055808380586,,803.0
