RegName,energy_cost,weight,aagph1819
West Midlands,2583.4261376684867,,5187.0
South West,1820.138804670913,,683.0
North East,1148.4075520169852,,786.0
South West,1352.712286624204,,1896.0
East,3538.7598973038007,,2740.0
Yorkshire and the Humber,1840.2548899908707,,3542.0
North West,1574.333093418259,,654.0
London,1207.951033970276,,1863.0
London,1655.9154454568825,,658.0
London,1965.6668301486202,,591.0
London,1068.3622315765324,,354.0
London,1498.1117770700635,,3286.0
South East,1563.7498874734608,,4001.0
East,2065.205969428764,,3303.0
South East,1399.4105881104033,,904.0
South East,1277.409059447983,,1734.0
South East,1196.8783163481953,,622.0
East,1207.4237728237792,,2178.0
South West,1534.5142823779197,,605.0
Yorkshire and the Humber,1292.0287847821492,,443.0
South West,1273.1791231422508,,1031.0
London,1421.4519256900212,,1079.0
London,1324.7309278131636,,2731.0
North East,1374.7456263471593,,444.0
South West,1836.6091192133235,,709.0
East,1152.4846645435246,,2670.0
London,1141.397406189742,,375.0
South West,1198.2317983014864,,518.0
South East,1389.1272123142253,,1381.0
East,1665.973522290005,,302.0
East Midlands,2708.273022365773,,1022.0
East,2328.6758260562583,,2071.0
South West,1549.4931995753718,,575.0
South East,1058.688719745223,,4483.0
South West,1530.5877006369428,,558.0
Yorkshire and the Humber,3275.2385363979333,,1394.0
East,1728.8007181174198,,618.0
London,1006.3277006369427,,1571.0
East,1677.381033970276,,1640.0
South West,2555.610748454513,,4544.0
South East,1549.505025477707,,557.0
East,1877.2975060442914,,710.0
South West,1341.2378067940554,,1192.0
London,1016.6997600849256,,832.0
South West,1425.6554713375797,,9138.0
East,1158.7841974522294,,1330.0
London,1537.3497600849255,,1388.0
London,1476.5315647558386,,1371.0
East,1432.6915435244164,,2326.0
South West,2067.2033057324843,,1331.0
North West,2693.6816379660204,,2977.0
South West,1439.0857261146498,,1491.0
North West,965.8393566878981,,770.0
South West,1176.932753715499,,1589.0
North West,1309.2894364400572,,935.0
East,1786.6313736730363,,2456.0
London,1057.4250194841197,,1443.0
North West,1210.6735392781316,,745.0
Yorkshire and the Humber,1413.2211401273885,,886.0
London,1041.5156836518047,,923.0
East,1456.6794628450107,,335.0
South East,1428.8317770700637,,2328.0
North West,1303.6928598726117,,1235.0
East,1206.3797813163483,,1007.0
East Midlands,1880.1683886161704,,2691.0
East,948.1139639065818,,704.0
East,1565.770397027601,,1471.0
South East,1314.2928174097665,,3335.0
Yorkshire and the Humber,1967.95304747404,,1314.0
Yorkshire and the Humber,1233.3002059447983,,968.0
South West,1830.9869580482168,,2337.0
West Midlands,1185.3605485043645,,1021.0
South West,1175.0250679405522,,581.0
South East,1080.648634819533,,694.0
North East,1646.8230934182593,,857.0
East,2293.0915897977575,,2153.0
London,1433.390813562712,,880.0
South West,1675.9988866367603,,3283.0
East,4164.578380085615,,1939.0
South West,1503.094430997877,,2118.0
West Midlands,1238.280651804671,,2775.0
South West,1852.7320019876843,,3692.0
London,1449.8207542618584,,1093.0
South East,1337.0900997876859,,1705.0
South East,1570.125938428875,,3426.0
South East,1368.8946645435244,,417.0
West Midlands,3161.3786510477275,,2661.0
Yorkshire and the Humber,2368.1618407643314,,2586.0
Yorkshire and the Humber,2574.912823162228,,2571.0
North West,1244.8177855626327,,398.0
North East,1615.549462845011,,1568.0
North East,1196.365747346072,,1099.0
North West,1423.5049405520172,,2224.0
South East,1224.4979766454353,,1055.0
North East,1404.1271339025066,,449.0
West Midlands,2232.615414396641,,1523.0
South East,1207.5510764331211,,1090.0
South East,1203.3696751592356,,534.0
North East,2278.6590473583365,,6551.0
South West,2263.7201634819535,,2220.0
North West,1260.7094628450106,,6205.0
South East,1781.1468301486202,,1087.0
East Midlands,1617.95632059448,,936.0
East Midlands,1293.133919973946,,919.0
South West,1416.6926900212316,,3548.0
Yorkshire and the Humber,1920.6620955414014,,1399.0
South East,1330.3329023354563,,554.0
London,998.1361082802548,,2765.0
London,1336.7572664798904,,1125.0
North East,2380.1380140404344,,1475.0
East,1651.3241549893846,,1338.0
East,2297.668662662418,,1923.0
East Midlands,1165.6100785562633,,5387.0
Yorkshire and the Humber,1626.0553737465252,,3120.0
South East,1505.253305732484,,611.0
North West,1366.6512898002193,,1070.0
South West,2605.4127550181042,,1956.0
South East,1533.8072123142251,,7270.0
Yorkshire and the Humber,1441.0400785562633,,614.0
South West,1655.2123715498938,,852.0
North East,1850.1374883227177,,2396.0
North West,1400.2498025477707,,1975.0
South East,2309.53001780915,,2758.0
South East,2949.13129558281,,993.0
East Midlands,3094.7475730795873,,1911.0
Yorkshire and the Humber,2514.218529699355,,1903.0
London,1301.1574384304768,,2631.0
South East,2082.2966858091913,,799.0
Yorkshire and the Humber,2293.8451065434865,,3066.0
South East,1442.2942823779194,,1513.0
East Midlands,1578.755535031847,,1292.0
North West,1214.1976157112526,,416.0
North West,1416.8219044585987,,4518.0
London,1514.4491443736733,,8233.0
London,1237.2065930871095,,904.0
South West,1078.5326687898091,,743.0
Yorkshire and the Humber,1127.1524989384288,,511.0
South East,2062.9670404572757,,6501.0
South West,1159.7799723991507,,1718.0
London,2625.1027639095837,,907.0
South West,1731.1591713817097,,2909.0
East,1906.5707182138399,,2092.0
South West,2782.270951970896,,1118.0
London,1711.4314161358811,,847.0
East Midlands,1082.1302059447985,,1682.0
South East,3936.658315748775,,1630.0
West Midlands,1523.0526002002935,,1971.0
London,1257.0777006369426,,3361.0
London,2147.8985711252653,,958.0
London,1890.6190711896907,,1921.0
South West,1274.2997388535032,,998.0
Yorkshire and the Humber,1595.377127388535,,513.0
West Midlands,996.0767133031993,,2713.0
London,1253.9391443736731,,1204.0
South East,1200.3701008931484,,667.0
Yorkshire and the Humber,3424.2864788946595,,1640.0
Yorkshire and the Humber,1780.5844371990383,,2273.0
East,1400.6536172531978,,1159.0
South East,2365.1243346694882,,1984.0
East,1283.1878492569003,,758.0
North East,1355.2768513800424,,346.0
West Midlands,1530.9015859872611,,2981.0
London,1609.8615241840043,,744.0
Yorkshire and the Humber,1401.8112645955325,,441.0
South West,2029.1663025348153,,5622.0
London,1457.4076369426753,,1359.0
East Midlands,1721.5171462638004,,1120.0
London,1446.1692879833554,,5026.0
London,1647.5890695270982,,1429.0
East,1414.900566878981,,587.0
West Midlands,1405.471861995754,,1171.0
West Midlands,3812.7499303393497,,2022.0
London,1480.8604481677157,,4273.0
Yorkshire and the Humber,2237.242101938654,,1538.0
South West,2718.112436466248,,945.0
South West,1425.240397027601,,4626.0
East Midlands,2973.649116586533,,2607.0
North West,1370.024154454151,,545.0
West Midlands,1281.5348131634819,,3700.0
East,1531.5669150743101,,342.0
East,1273.3788683651806,,1584.0
Yorkshire and the Humber,1328.5185484465128,,623.0
London,1324.7830247997238,,2131.0
South East,1209.3483748333338,,4129.0
West Midlands,1253.3835817409768,,1188.0
Yorkshire and the Humber,1650.0477643312101,,939.0
West Midlands,1301.0294848493695,,891.0
South West,2494.022021336816,,3492.0
East,1868.0087834394908,,655.0
East Midlands,1259.8607154989386,,621.0
London,1466.905322717622,,4950.0
East,1873.8115222803626,,2727.0
South East,1458.7423290870488,,820.0
South West,2144.255937429078,,4249.0
South East,1621.764091295117,,1081.0
South West,1849.6205120706668,,3507.0
South West,2287.045765237442,,595.0
East,1155.8184012738852,,1475.0
North West,1625.565025477707,,581.0
South East,1021.1233704116989,,569.0
South East,1378.7465966029724,,1059.0
Yorkshire and the Humber,1395.2245371549893,,3619.0
South East,3359.063997033005,,1142.0
East,1575.1811692466604,,1260.0
East,2708.481670496015,,1648.0
East,1704.7241125265396,,2338.0
South West,1298.1756624203822,,1018.0
South West,1889.6372335456476,,1611.0
East,1408.3754925690023,,333.0
London,1445.1007544064882,,1420.0
West Midlands,1225.2848343949045,,1564.0
East Midlands,1463.8814798301487,,820.0
West Midlands,1575.458040339703,,1224.0
London,1399.963241352339,,515.0
East,1414.0961026810864,,474.0
South West,1189.4789320594482,,1173.0
East Midlands,1949.5103333333336,,2439.0
South East,1259.4268513800425,,346.0
East,1723.9233269639067,,1889.0
London,1517.3327131874953,,2792.0
North West,4035.0268039522552,,1888.0
West Midlands,1332.5400650861793,,801.0
South West,2235.487743099788,,4264.0
East,2502.6873428405547,,2478.0
North West,1287.108295116773,,1756.0
London,1610.59862895193,,867.0
East,1447.3614161358814,,1923.0
South East,1480.226447983015,,1737.0
East,1266.2330721868366,,473.0
Yorkshire and the Humber,2054.2826017664656,,694.0
London,1692.699186836518,,894.0
Yorkshire and the Humber,3288.4930395702136,,4545.0
London,1874.4871657093522,,629.0
West Midlands,1534.3913099787687,,1679.0
South East,1378.188146496815,,533.0
London,1368.2115010615712,,882.0
North West,2912.1931915931495,,760.0
North West,4230.638732733639,,1464.0
South East,940.9145796178344,,2896.0
North West,2288.9045133668637,,494.0
South East,1619.9070388428936,,3307.0
London,1631.1310127388533,,1312.0
London,1764.7888683651804,,2548.0
South East,3631.9903664570497,,4026.0
South West,1899.4721488782134,,859.0
South East,2440.015619957537,,1363.0
South East,1304.7694840764332,,1033.0
East,3390.6386596017387,,2224.0
North East,1274.8624564755837,,1099.0
London,1151.3694203821656,,791.0
South West,1224.3352377919323,,668.0
Yorkshire and the Humber,3234.901531580977,,1369.0
West Midlands,1538.9364267515925,,589.0
West Midlands,1453.8454288747348,,863.0
London,1335.7140276008492,,1044.0
London,1236.2665987016148,,1589.0
South East,1538.721114283399,,631.0
London,1333.5723927813165,,1682.0
London,1064.2397660762947,,628.0
London,1254.618697144264,,3267.0
East,2437.046991855124,,1127.0
East,2410.1179443783485,,8510.0
South West,1233.689229299363,,1236.0
South West,2061.5443248407646,,660.0
East,1594.2538789808918,,1148.0
North West,1465.8216921443739,,736.0
South East,1084.8334755838641,,8096.0
London,1236.6587542522166,,987.0
South West,1801.3588895966031,,1000.0
East,2662.1464470396036,,992.0
East Midlands,2264.0041664779756,,1527.0
North West,1114.0084437367304,,1546.0
East,3668.136716844678,,3955.0
West Midlands,1668.1178704883228,,606.0
South West,1548.793413206506,,2048.0
North West,1632.2469575371551,,1282.0
London,1126.0108332493137,,773.0
East,1593.0907154989386,,662.0
North West,4037.206506990642,,2432.0
East,1178.638677282378,,388.0
East,1362.974091295117,,1396.0
East Midlands,1425.7201634819535,,2809.0
North West,1932.4979766454353,,860.0
London,1326.1939433232012,,1790.0
South East,1515.0350679405522,,591.0
Yorkshire and the Humber,1185.9371061571126,,1463.0
East,1342.95360118104,,293.0
West Midlands,1298.5989781301391,,1328.0
East Midlands,1280.0613949044587,,1746.0
South East,1536.9173609341826,,2330.0
South East,1438.90674522293,,650.0
East Midlands,1168.5151528662423,,535.0
London,977.8001634819533,,988.0
South West,1310.024408765587,,1000.0
West Midlands,2131.7927682471764,,1520.0
London,1096.9224303943981,,883.0
North East,1431.4198590394262,,487.0
London,1088.2151316348195,,2598.0
West Midlands,2113.882526441664,,4348.0
South West,1542.4239851380044,,2192.0
South East,868.4989957537155,,1075.0
East,1684.5478015361523,,4474.0
East,3310.3765812313695,,753.0
East,936.2763418259024,,615.0
Yorkshire and the Humber,1682.5526162242409,,2039.0
South East,1492.8551751697091,,725.0
East,2562.1659531637665,,1569.0
London,1172.9220130238552,,1443.0
South East,2255.358125265393,,1511.0
London,1582.1289351424925,,1559.0
South East,2293.0635969398672,,3480.0
East,1633.6963418259024,,479.0
South West,1469.0301210191083,,938.0
Yorkshire and the Humber,1183.5558747346072,,1137.0
Yorkshire and the Humber,1048.1205668789808,,1569.0
West Midlands,1809.4926875971291,,2682.0
South West,1612.7340700636942,,719.0
South West,1264.935195329087,,3571.0
East Midlands,1324.2751948563105,,1446.0
South East,1620.0987197452232,,602.0
South East,2273.620116338577,,1543.0
South East,1629.0702271762207,,576.0
North East,1139.440566878981,,951.0
South West,1111.166447983015,,1758.0
North West,1614.1413949044586,,426.0
East Midlands,1822.9387341317256,,703.0
East,992.400949044586,,469.0
West Midlands,2377.6880891241867,,1286.0
East Midlands,2855.902563332706,,2272.0
Yorkshire and the Humber,1364.630057324841,,444.0
South East,1339.8079554140127,,711.0
South East,2195.017717175241,,4032.0
London,1425.7807154989387,,1818.0
South East,1430.4192929936307,,739.0
London,2021.7303970276012,,4600.0
East,2316.3505028417176,,1079.0
South East,1490.7532420382167,,700.0
Yorkshire and the Humber,1103.2758535031849,,866.0
West Midlands,1126.5410552016983,,1636.0
East Midlands,1440.7669887227794,,484.0
South East,1666.0074458598724,,1827.0
South West,2681.6491208759157,,2285.0
South East,1313.3353227176221,,1065.0
East,4193.923751275579,,984.0
Yorkshire and the Humber,1335.127635296491,,291.0
North West,1285.9132736412841,,481.0
East,2349.7669918551237,,951.0
South East,1189.603815286624,,923.0
North West,2168.486936305733,,1267.0
South East,1895.5096539278134,,1661.0
South West,2020.8611263554335,,1736.0
East Midlands,1120.338464968153,,2256.0
London,1235.4657473460725,,1957.0
East,2357.5250652184322,,2246.0
South West,2224.1432908457246,,1612.0
North West,1192.5909907903347,,3922.0
North East,1576.980481953291,,431.0
East,1350.9417983014864,,797.0
North West,1115.4897176220807,,1645.0
West Midlands,1105.468422505308,,1317.0
West Midlands,1612.974855626327,,1955.0
East,1950.836617834395,,5565.0
London,1165.6724352441615,,2298.0
South East,1660.3711401273886,,781.0
South East,1301.9822709015252,,493.0
London,1300.1506730360934,,923.0
East Midlands,1605.629845010616,,1482.0
London,1706.8855774946924,,921.0
North West,1288.1889316726788,,457.0
South East,1482.2212038216562,,545.0
Yorkshire and the Humber,1358.0254501061572,,1705.0
London,1698.2913312101914,,651.0
West Midlands,1476.2076369426754,,1095.0
East Midlands,1555.6080403397027,,710.0
South West,1169.6420530785563,,795.0
East,1298.8784012738856,,3767.0
South West,1683.8202271762211,,1181.0
North West,1911.3926475583862,,1661.0
South West,1695.8302563858979,,2496.0
East,1712.533963906582,,889.0
North West,2176.634091295117,,1574.0
South West,1868.4596761008784,,597.0
London,1218.3765966029723,,1612.0
Yorkshire and the Humber,1154.2212250530788,,687.0
East,1385.6270636942677,,363.0
East Midlands,1647.2688454563358,,788.0
South East,1423.070354564756,,608.0
South East,1181.1991656050955,,591.0
South West,2686.664611703451,,1607.0
South West,1264.7798450106156,,550.0
South East,2394.7623974305143,,1740.0
London,1289.0272760084927,,1468.0
East,1217.4897388535032,,1494.0
East,1922.958167728238,,5225.0
London,1432.7547542811424,,3771.0
London,1712.7125627789424,,2271.0
South West,1719.4804394904459,,2312.0
London,1981.8409095617685,,683.0
South East,2200.6080615711253,,690.0
North East,2611.2523111659616,,911.0
West Midlands,1666.540506890051,,1210.0
East,2261.265747346072,,1114.0
Yorkshire and the Humber,1209.8107848400014,,391.0
South East,2327.5551403503937,,1462.0
East Midlands,3232.505195329087,,2114.0
London,1569.6002455907765,,771.0
Yorkshire and the Humber,2375.5929326314063,,4312.0
Yorkshire and the Humber,1290.7371486199577,,706.0
East,1286.1041125265392,,5827.0
South East,1426.0593142250532,,1646.0
South East,1931.3631571125266,,678.0
South East,1505.588380042463,,776.0
Yorkshire and the Humber,1247.6108641188962,,677.0
South East,3643.3476581740974,,1631.0
East Midlands,2844.136509617432,,1716.0
East,1367.864388535032,,674.0
South East,2064.8690169851384,,1338.0
South East,2261.939851424859,,1897.0
West Midlands,1135.4144733434769,,780.0
East,1273.445492569002,,1105.0
North East,1321.5842611464968,,498.0
South East,1182.4781889596602,,991.0
South East,1882.3070000000002,,561.0
South West,2231.541458598726,,1375.0
South East,2756.595619957537,,1826.0
South West,1553.084745196823,,1278.0
East Midlands,1837.210746936551,,1906.0
East Midlands,1622.483433121019,,4318.0
East Midlands,1278.7829872611464,,1334.0
South West,1806.1960445859872,,2836.0
South East,1410.5223078556264,,4952.0
Yorkshire and the Humber,1113.3217346072188,,364.0
East,1811.4000646522904,,1628.0
South East,1380.0721804670914,,1472.0
London,1353.6789925879148,,1220.0
South West,1217.0413099787686,,833.0
South East,2089.4303757961784,,3410.0
South East,1187.0113736730361,,3316.0
South East,1176.4323503184714,,1072.0
South West,3301.9626277177563,,1615.0
Yorkshire and the Humber,1274.647916475206,,1170.0
East Midlands,1128.3525626326964,,750.0
London,1551.423687252753,,1070.0
South West,1505.7307367303608,,2802.0
East,2306.8976328625404,,1579.0
South East,1350.4840912951167,,5922.0
North West,1216.80708492569,,649.0
South East,1296.4637660473686,,1335.0
South East,2694.3646497997406,,1331.0
London,1112.3121167728236,,5325.0
North West,1354.8957157922664,,468.0
North West,1332.5105881104037,,504.0
North West,1771.4654863480482,,5635.0
East Midlands,1323.0719893842888,,678.0
East,1332.0739038535785,,900.0
London,1514.4451875310028,,621.0
East,1384.0747308836771,,920.0
South East,1343.4864499556538,,306.0
West Midlands,1259.4070212314225,,894.0
East,1715.6114183774798,,2269.0
London,1789.5091249242487,,487.0
South West,1409.000481953291,,603.0
South West,2316.4305138778886,,5882.0
London,1855.92844373673,,1334.0
North West,1176.2517346072186,,1095.0
East,2366.2607072740884,,1320.0
South West,1184.1674246284501,,839.0
Yorkshire and the Humber,1205.6852802547771,,1433.0
North West,1364.9377713436888,,468.0
Yorkshire and the Humber,2874.510464986477,,2551.0
East Midlands,1644.5640201659653,,4558.0
London,1406.8216048340519,,1675.0
South East,4399.660821899129,,1537.0
Yorkshire and the Humber,1670.2665876172337,,365.0
West Midlands,1083.5451953290872,,2243.0
North West,1309.1024875023509,,457.0
North East,1294.1472335456474,,834.0
South East,1515.012498938429,,1627.0
South East,1359.038677282378,,955.0
South East,1296.1339666242466,,730.0
East,2083.450725298098,,2586.0
London,2134.2864351604094,,401.0
South West,1739.6510339702763,,1355.0
East Midlands,1810.8091656050956,,1590.0
Yorkshire and the Humber,1631.741140127389,,4968.0
Yorkshire and the Humber,2195.266639065818,,365.0
East,1142.6657732376884,,521.0
London,1814.8524102256974,,1624.0
South East,1270.5778917197454,,1310.0
South West,1343.509662125202,,1286.0
South West,1913.0610764331213,,917.0
South East,1352.894473460722,,1820.0
South West,2273.260439490446,,2345.0
Yorkshire and the Humber,1292.2165753715499,,403.0
East,2459.7182219908295,,3715.0
North West,1863.8205456475584,,1585.0
South East,1779.7925930678257,,1370.0
South West,1548.6742399150744,,2880.0
London,1371.1991656050955,,1567.0
North East,1167.2123748044078,,362.0
Yorkshire and the Humber,1691.1138365180468,,777.0
East Midlands,1317.4690382165604,,560.0
South West,979.3710764331211,,471.0
London,1131.5558322717623,,702.0
London,1493.5223227324418,,604.0
London,1256.162591549863,,1480.0
East,1488.3643885350318,,825.0
South East,1208.0914798301487,,427.0
West Midlands,1174.5683163481954,,3746.0
North East,1768.9915647558387,,2152.0
East,2270.275212157171,,499.0
North West,1156.3372760084926,,852.0
South East,1203.8747707006369,,544.0
East,2924.1161338612033,,5579.0
Yorkshire and the Humber,1120.2993991507433,,1003.0
Yorkshire and the Humber,2370.8866981704855,,1201.0
Yorkshire and the Humber,2040.6981647864577,,366.0
South East,1340.0648957982157,,510.0
South East,1240.1152590233546,,847.0
South West,3731.2154048302223,,3761.0
London,1500.645450106157,,1420.0
East,5741.827687463578,,852.0
South East,1559.1115647558386,,675.0
East Midlands,2325.579346320011,,803.0
