RegName,energy_cost,weight,aagph1819
East Midlands,1260.6063566878981,,1491.0
South West,1414.7663779193208,,922.0
South West,1506.325932059448,,2511.0
East,2028.0146157112529,,885.0
West Midlands,1391.3756135881104,,799.0
South West,1381.1076305732486,,3452.0
London,1306.3109002123142,,1154.0
East,1599.245082802548,,597.0
South West,3582.5404908922937,,2565.0
South West,2253.6667226065492,,1418.0
South West,2516.24605087636,,3377.0
North West,1958.5297735242127,,505.0
South East,1756.8667600849258,,2151.0
South East,1433.31332059448,,529.0
East Midlands,2780.2607881431663,,2978.0
London,1259.7214946921445,,681.0
East,1454.6078004246287,,3169.0
East Midlands,1331.4435541401276,,723.0
London,1807.8168025477707,,979.0
East,1390.0087133757963,,1703.0
London,1392.3406454352441,,2288.0
London,1447.5284798301486,,575.0
London,2183.1883312101913,,721.0
East,1810.151136333722,,3076.0
London,1388.1165082468349,,2663.0
North West,1456.6796900212316,,7398.0
East,2113.1140941918343,,560.0
South East,1679.3632439089006,,4995.0
South West,2537.2164772348024,,824.0
South West,1775.502577494692,,1223.0
London,1463.3290106157115,,2081.0
Yorkshire and the Humber,2274.242538034335,,1216.0
London,1606.8608466009964,,2741.0
North West,1488.35034339979,,326.0
East Midlands,1970.521770700637,,1084.0
South West,2135.9693927813164,,1060.0
East,2288.4393364670686,,2643.0
West Midlands,1681.69357537155,,1214.0
East Midlands,1312.679626326964,,827.0
South West,1545.831346072187,,1789.0
South West,1606.7365265392782,,1362.0
North West,1361.3970148619958,,2579.0
South East,1469.845252653928,,2236.0
East Midlands,1736.0193503184714,,471.0
North East,1365.5272100248571,,581.0
West Midlands,1297.8558242035622,,820.0
London,1850.5262717622081,,4523.0
North West,1503.0436791588227,,425.0
South East,1787.191036141703,,2134.0
West Midlands,1531.7988407643313,,1026.0
East Midlands,1821.405804670913,,731.0
West Midlands,1549.4612186836519,,910.0
South East,1998.463787685775,,618.0
East,1808.2988195329087,,518.0
West Midlands,1551.5881401273887,,1112.0
South West,1951.7876730360936,,1194.0
North East,1544.8149379208196,,3191.0
Yorkshire and the Humber,1634.3439575371551,,1090.0
East Midlands,2566.8577946227147,,1272.0
East,1412.3541590107739,,379.0
South West,1811.835847133758,,770.0
West Midlands,1333.3845520169853,,4425.0
East Midlands,2571.3646149831607,,1841.0
East,2099.571813163482,,2564.0
North West,1618.8088832271765,,1403.0
East Midlands,4510.9860904176485,,1324.0
East Midlands,1792.958734607219,,508.0
East Midlands,2177.0363197419915,,1414.0
London,1806.0577648159306,,549.0
East,1415.9344115149877,,425.0
South East,1817.648864326104,,1137.0
South West,1529.5104543524417,,3111.0
Yorkshire and the Humber,1619.265634819533,,588.0
London,1380.3278853503184,,457.0
South West,2200.664057902766,,4064.0
South East,1461.1256135881106,,500.0
East,1619.481091295117,,1152.0
London,1349.4198174097664,,5995.0
East,2628.475094835112,,2044.0
East,2309.8384144737765,,1563.0
Yorkshire and the Humber,1767.0245095541404,,1107.0
East,2141.1110323344196,,1312.0
South West,2864.7771645550497,,5895.0
East,1621.384083782392,,451.0
South East,2330.1896856452777,,1728.0
South West,1413.6116756311567,,494.0
West Midlands,1799.049576947458,,1247.0
East Midlands,2028.0312580195646,,1791.0
East,1402.871983014862,,640.0
South East,1638.0064628450107,,1000.0
London,1782.071027298433,,2004.0
East,1425.7826836518047,,1295.0
North West,1574.4088619957538,,442.0
East,1355.8464628450106,,798.0
London,1325.6682250530787,,9661.0
Yorkshire and the Humber,1524.465847133758,,508.0
East Midlands,2314.1657412641935,,2920.0
Yorkshire and the Humber,1468.4026624203823,,919.0
South West,1388.991898089172,,1655.0
East,2575.6661206830763,,2234.0
Yorkshire and the Humber,1623.667269639066,,1555.0
South East,1568.013532908705,,4930.0
South East,1396.8122933857376,,509.0
South West,1313.2311025750246,,693.0
South East,3690.187220602384,,2152.0
West Midlands,3291.183166053728,,1872.0
South West,1816.2888832271765,,1654.0
Yorkshire and the Humber,1488.2356181568089,,631.0
South East,1337.5824885409493,,754.0
South West,1460.0783736730361,,574.0
East,2575.2253113877273,,1453.0
East,2267.3749768601333,,2552.0
West Midlands,3102.7470620255,,2758.0
West Midlands,1349.255889596603,,670.0
North West,1681.9955074309978,,897.0
South East,1584.7935329087052,,978.0
West Midlands,1427.485380042463,,534.0
London,1576.7391670468526,,727.0
East,1294.8131719745224,,535.0
Yorkshire and the Humber,1558.4698811040341,,645.0
West Midlands,1522.9484161358812,,559.0
London,1543.1700927992179,,1821.0
East,1836.5622806387642,,577.0
South East,3549.0346909099358,,1483.0
North East,1601.6711759479745,,318.0
South East,2116.9729596602974,,2258.0
South East,1255.7698598726115,,597.0
East,3107.483629688892,,3866.0
London,1552.1157834394905,,719.0
South West,1629.4970360934183,,787.0
North East,2750.4821616995873,,4365.0
London,2052.315550060895,,715.0
East,1351.4441910828027,,2259.0
Yorkshire and the Humber,2690.235531458367,,1770.0
East,1750.2303363155324,,698.0
Yorkshire and the Humber,2375.6677447918596,,1009.0
London,1442.7430740065852,,365.0
London,1396.1885099672788,,4009.0
East,1739.5194777070064,,1546.0
South West,5624.299373285146,,1801.0
South West,1848.364828025478,,1460.0
South West,2053.5913460721868,,1985.0
South West,1949.6903906581742,,853.0
East,4103.716811039249,,2660.0
London,1763.5505180467094,,2693.0
North East,1586.805592356688,,2315.0
London,1334.9845944798303,,909.0
London,1310.7755711252655,,1178.0
North West,1517.440093418259,,633.0
East Midlands,1514.2160169851381,,2077.0
London,1568.5741698513802,,1547.0
South West,1889.1955711252654,,1188.0
North West,1695.5545239718808,,2460.0
West Midlands,1192.4285222929936,,483.0
West Midlands,1923.619414012739,,619.0
South East,5087.080769251379,,2027.0
South East,1417.4003481953291,,531.0
North West,1509.0944458598728,,2327.0
South East,4187.50014455717,,3042.0
Yorkshire and the Humber,2611.1459524433535,,1276.0
East,1886.8132144373676,,4746.0
Yorkshire and the Humber,1706.1540424628452,,1865.0
North East,1377.0929596602973,,534.0
London,1080.2401571125265,,3884.0
South East,1763.629583864119,,677.0
East Midlands,1995.6365477707009,,2498.0
London,1654.9735234250234,,3640.0
South West,1616.8492866242038,,960.0
East,1526.1560806794055,,465.0
South West,1396.0767176220807,,861.0
South East,1310.923532908705,,404.0
London,1815.7730445859875,,1468.0
South West,2628.487710695693,,1167.0
London,1201.2302420382166,,2344.0
West Midlands,2844.1482462845015,,2568.0
London,1956.3216645435245,,2122.0
East,1385.9905605095541,,683.0
East,2409.9122372172283,,1710.0
South West,1731.7731114279366,,729.0
West Midlands,1419.0122879640717,,1125.0
London,1833.617736730361,,708.0
East,1513.6744794662718,,539.0
Yorkshire and the Humber,1356.0805180467091,,1986.0
East Midlands,1625.3250615711254,,772.0
East Midlands,2040.740758384592,,1432.0
South West,2273.1954708806,,1568.0
East Midlands,2209.1562838386026,,1358.0
South West,1374.879371549894,,895.0
East,1445.393617834395,,495.0
North West,2011.4400297239915,,577.0
South West,1766.7737239915077,,1580.0
East Midlands,3467.36027361653,,1240.0
West Midlands,1738.057609341826,,1599.0
South West,1823.7676518046712,,922.0
South East,1425.7906454352442,,1393.0
South East,1468.5223439490446,,779.0
North West,1670.1527261146498,,2727.0
South West,2295.86074763768,,14519.0
East,1368.4499872611466,,1592.0
South West,1528.8246369426752,,2654.0
East,2115.8394922972875,,1644.0
South West,2104.857991507431,,500.0
East,2114.021043177751,,2332.0
North West,1106.8301146496815,,462.0
London,1338.84775621371,,1408.0
South East,1886.9004968152867,,912.0
East Midlands,1467.897312101911,,6680.0
Yorkshire and the Humber,2434.6352845204483,,4653.0
London,1775.6810700636943,,676.0
South West,1381.0867388535034,,686.0
East Midlands,2984.0484265458113,,1752.0
South East,1655.8982675159239,,1437.0
East,2200.3817754374963,,2497.0
North West,1369.169583864119,,3017.0
South East,1626.0053780620983,,1275.0
North West,1348.7192495523318,,415.0
South East,1437.528076433121,,1052.0
North West,1564.69383014862,,410.0
South West,2325.0730305850493,,3580.0
North West,1537.9599872611466,,2529.0
West Midlands,1730.1387227608207,,553.0
East,1611.0307569630495,,1837.0
North West,1276.5286496815288,,526.0
East Midlands,2561.01375694103,,4032.0
London,1350.5712530799976,,1331.0
London,1295.1431082802549,,1139.0
South East,5603.633464942439,,2132.0
London,1778.863858193667,,1586.0
London,1555.8709951541177,,4369.0
East,1990.908081656985,,2533.0
London,1763.2993815994064,,1118.0
North East,1571.5050191082805,,912.0
South East,2138.1149341825903,,1650.0
West Midlands,2908.5971501454846,,1878.0
Yorkshire and the Humber,1703.5361868365183,,925.0
Yorkshire and the Humber,1728.7009426751595,,1505.0
Yorkshire and the Humber,1282.9851889596603,,1861.0
North East,1535.9024713375798,,1848.0
Yorkshire and the Humber,1388.1837452229302,,2993.0
London,1514.8746120436556,,448.0
Yorkshire and the Humber,1653.7401995753717,,1048.0
Yorkshire and the Humber,1605.7262080679407,,536.0
South East,2695.725237773728,,2470.0
South East,1898.6928747346074,,712.0
East,1400.1028322717623,,845.0
South West,3292.68834208848,,2001.0
Yorkshire and the Humber,1117.9230021231424,,426.0
South West,2927.4018949304377,,2362.0
North West,1782.7544246284504,,823.0
North East,1557.6444458598726,,3268.0
East Midlands,2218.8473333333336,,686.0
Yorkshire and the Humber,1574.0634571363314,,433.0
East,2211.6282231258483,,2485.0
West Midlands,1418.681515923567,,492.0
East,1806.187949044586,,2912.0
South East,3088.074063083383,,2089.0
South East,1560.6271634819534,,699.0
West Midlands,1774.4197961783439,,871.0
East,1486.6404755838644,,939.0
Yorkshire and the Humber,1934.8052951167729,,3963.0
South West,2315.200527229572,,1543.0
Yorkshire and the Humber,1457.5883099787686,,266.0
East,1891.940037016388,,674.0
South West,4088.8345795853265,,579.0
North West,2122.0429785612932,,1313.0
East,1422.8630870488323,,1236.0
North West,1518.5065053078556,,865.0
West Midlands,1244.8244458598726,,1063.0
South East,1521.5073710839024,,606.0
South East,3426.7134054252897,,2187.0
West Midlands,1121.41332059448,,691.0
London,1738.801029057445,,623.0
East,2590.2516693899224,,1289.0
East Midlands,2029.4218343949046,,3785.0
North West,1633.1203694267517,,3559.0
South East,1544.3898811040342,,1968.0
North West,1271.7230445859873,,674.0
West Midlands,1525.798076433121,,4080.0
South East,1697.8149554140127,,1710.0
North East,1667.5774625290715,,656.0
South West,2100.1864953070217,,2395.0
East Midlands,1578.0722125910604,,662.0
North West,3257.3710974660735,,937.0
London,1757.1307212525003,,1171.0
South West,1938.1882887473462,,4392.0
East,2116.1383626428606,,1854.0
Yorkshire and the Humber,1467.0835233286036,,673.0
North East,1177.4832356687898,,476.0
London,1509.2823558671457,,1310.0
North West,1384.5645520169853,,979.0
West Midlands,1396.9558259023356,,2208.0
North East,1470.934785562633,,592.0
London,1927.5498174097665,,759.0
South East,1366.873957537155,,3368.0
North East,2035.173623375993,,733.0
East,2166.446310802302,,1993.0
South East,1367.5625987261146,,1348.0
East Midlands,1834.157057324841,,1111.0
North West,1435.4123439490445,,614.0
East,2116.963218511374,,2516.0
West Midlands,1346.0114734607218,,1305.0
London,1404.7953588110404,,5918.0
East Midlands,1369.465953166502,,433.0
London,1942.7717919320594,,458.0
East Midlands,1410.5150828025478,,1700.0
London,1377.4218385456336,,1051.0
South West,1322.9079278131635,,792.0
South East,1431.7093927813164,,739.0
London,1629.3680478982874,,603.0
London,1527.5568874734608,,1026.0
South West,1361.537779193206,,508.0
Yorkshire and the Humber,1718.416972399151,,409.0
London,1723.0027069489965,,1552.0
East Midlands,3494.8988953133817,,1148.0
East Midlands,1752.1092653927813,,799.0
East,2845.1126543949313,,2251.0
Yorkshire and the Humber,1803.871218683652,,613.0
South East,1266.7093715498938,,657.0
East,2798.7498447042612,,2445.0
London,1731.9055090251,,751.0
East Midlands,1497.671788425519,,513.0
Yorkshire and the Humber,1633.77298089172,,2020.0
Yorkshire and the Humber,1628.3982887473462,,1589.0
East,2874.781067707499,,3235.0
North East,1434.6173854934677,,458.0
North East,1447.4782700171982,,1790.0
South East,1433.5680731029743,,5685.0
East,1466.6017919320595,,1421.0
London,1509.102577494692,,663.0
North West,1980.2428747346075,,2939.0
Yorkshire and the Humber,1915.8756560509555,,2056.0
South East,1904.9387770700637,,528.0
South East,1523.2779189835574,,448.0
South East,1227.9771847133757,,561.0
South East,1919.1186284501064,,1798.0
North West,1259.278203821656,,4089.0
South West,1543.000326963907,,1460.0
North West,1237.6220679405521,,1196.0
West Midlands,1670.9293927813164,,599.0
North West,1642.1287516281614,,453.0
South East,1159.9850203298788,,659.0
London,1776.3786284501061,,1161.0
South East,1369.1353372191431,,841.0
London,1492.5491380042463,,654.0
East Midlands,2012.9526491661054,,1975.0
London,1473.1740212314226,,2926.0
South West,1320.1716433121019,,720.0
South West,1454.3247643312102,,694.0
South East,5105.178218908131,,3073.0
South West,1358.7385010615712,,1824.0
West Midlands,3455.100653469301,,6671.0
East,1613.0913036093418,,864.0
East,1462.0158471337581,,680.0
South East,2448.2642643834088,,1053.0
South West,2298.440220806794,,2531.0
South East,1749.681558386412,,1221.0
London,1675.6488407643315,,1682.0
North East,1305.1487133757964,,631.0
London,1851.7273121019111,,772.0
London,1444.6127261146498,,2886.0
East,1658.4570360934183,,1132.0
South West,1848.9662823206404,,3556.0
South East,2996.949341503055,,1553.0
Yorkshire and the Humber,1628.97391507431,,1315.0
London,1283.5223953367686,,1608.0
Yorkshire and the Humber,2471.2977249124187,,1401.0
North West,1533.6075215888754,,430.0
London,1324.3245493694076,,2996.0
East,1962.1400509554142,,618.0
East,1932.711176220807,,1283.0
South East,1319.634049782645,,508.0
South East,1379.060135881104,,1811.0
South West,1359.961813163482,,1146.0
East Midlands,1401.8859320594481,,693.0
South East,1303.997991507431,,2633.0
South West,2072.758522292994,,1343.0
West Midlands,1294.7608365180467,,593.0
East,1945.0456985138005,,1416.0
Yorkshire and the Humber,2532.778225053079,,1985.0
South West,2552.52826025794,,5866.0
East,1743.965464968153,,3034.0
South East,1248.34408492569,,1775.0
East,1698.3064416135883,,1531.0
North East,2916.5417390037987,,1594.0
West Midlands,2731.1723245176445,,2092.0
North West,1633.6974607218685,,777.0
South East,1469.425295116773,,1527.0
South East,1833.1008365180471,,1295.0
London,1318.3404968152868,,509.0
West Midlands,2141.1084071966793,,4654.0
London,1586.5114097664546,,2125.0
South East,1500.5469379786714,,760.0
South West,1386.3474182590235,,927.0
East Midlands,1372.8462292993631,,400.0
East,1658.7995626326965,,2980.0
London,1478.350400797002,,1202.0
East,1449.7659334316907,,380.0
West Midlands,1715.9458921066362,,1020.0
London,1534.0282675159237,,1530.0
East,3591.545779866038,,354.0
South East,1368.2369087048833,,4215.0
London,1293.872726683808,,538.0
East,1189.8673873488997,,677.0
South East,1855.9721528662421,,1491.0
South West,2375.5522212897004,,973.0
London,1510.8011276350817,,623.0
South West,1239.571218683652,,683.0
South West,1674.923278131635,,3830.0
London,1266.2165690021232,,899.0
South East,1327.551006369427,,3483.0
West Midlands,2020.6817070063698,,4018.0
North East,1525.2573282408855,,477.0
East Midlands,1881.0294782251917,,833.0
North East,1416.8919960384449,,644.0
South West,1197.1966963906582,,1085.0
South East,1210.5499023354564,,680.0
East,2322.3660098887754,,506.0
West Midlands,1646.2159118414475,,1915.0
North West,1630.589614513439,,1214.0
South East,1669.4385859872611,,732.0
Yorkshire and the Humber,1950.6650413416032,,2217.0
South East,1975.4870879533355,,2028.0
South East,1846.0603481953294,,1227.0
Yorkshire and the Humber,1596.2271634819533,,353.0
London,1336.7803694267518,,777.0
South West,2026.3491804670914,,4161.0
Yorkshire and the Humber,1915.8752526539279,,1322.0
South East,2727.471818039464,,1736.0
Yorkshire and the Humber,1565.534674525064,,368.0
South East,1374.251643312102,,915.0
North West,1374.36374522293,,2148.0
London,1409.6907515923567,,1061.0
South West,2946.013393112206,,7438.0
South West,3255.699183383515,,2503.0
South West,2612.6999272097405,,745.0
East,1461.1074196378445,,1216.0
Yorkshire and the Humber,1604.5456135881104,,357.0
West Midlands,1936.9559745222932,,2168.0
North West,1503.8670452549484,,373.0
North West,1578.349796178344,,715.0
London,1641.2813460721868,,2570.0
Yorkshire and the Humber,1337.5952297018166,,517.0
London,1898.7180154165028,,612.0
South East,2416.6130733798564,,1213.0
London,1338.5473139759497,,1082.0
London,1897.8527261146498,,1304.0
East Midlands,2121.1642335456477,,1235.0
East,1446.1552526539278,,2365.0
London,1612.3805180467093,,531.0
West Midlands,2110.228777070064,,2881.0
West Midlands,1756.185936756875,,2618.0
Yorkshire and the Humber,2121.408012738854,,583.0
North East,1993.3853887125902,,2434.0
East,2491.5471183386385,,1594.0
Yorkshire and the Humber,1526.6991167728238,,357.0
South West,1765.044148619958,,789.0
East Midlands,1786.5823651804671,,1835.0
South West,1795.6209002123144,,1514.0
West Midlands,1951.987227176221,,829.0
London,1547.212418493184,,747.0
East,1863.0924501061572,,368.0
London,1244.0488125433976,,766.0
South East,1487.6980127388535,,2691.0
West Midlands,1799.7903694267518,,975.0
South West,1480.6425350318473,,2869.0
South East,1861.9086709129513,,1062.0
South East,2226.2814566445904,,1527.0
London,1781.5421086399679,,523.0
East Midlands,2223.622176494832,,2430.0
West Midlands,2001.6000934182593,,3307.0
North West,1638.8248704883229,,973.0
London,1521.5637543872042,,1669.0
Yorkshire and the Humber,1403.5574893963505,,519.0
London,1511.359867114073,,592.0
London,1325.1320679405521,,2147.0
East Midlands,2128.4900084925694,,1604.0
East Midlands,1435.6069665567525,,733.0
West Midlands,1891.6417070063694,,1281.0
South West,1764.9167813163483,,2255.0
East,1834.1768284612835,,1652.0
East,2154.8116034387,,1115.0
East,1636.0924453122532,,508.0
Yorkshire and the Humber,1929.5266187518762,,2321.0
North West,1387.6622664702484,,315.0
East,1478.0153163481955,,308.0
South West,2066.0718556263273,,1961.0
East,1725.6077579617836,,425.0
South West,1626.4148280254778,,1792.0
South East,1582.5363991507434,,600.0
South West,1494.7165690021234,,1795.0
South West,3204.7580878252543,,547.0
East,1428.6793927813164,,1759.0
East,4021.8662536695942,,2029.0
Yorkshire and the Humber,2177.500165400809,,2326.0
East,1767.3873757961785,,5069.0
East Midlands,2366.2039382169855,,592.0
South East,1549.132082061948,,512.0
East Midlands,3011.047757961784,,5899.0
West Midlands,2043.2441837333618,,818.0
South West,1972.1804968152867,,1700.0
North West,1409.8019405520172,,779.0
East,1307.012237791932,,2077.0
South West,1431.4994891649428,,1810.0
South East,1647.1043362383962,,562.0
East Midlands,2388.590375013796,,2777.0
East,1958.7285859872613,,1576.0
South East,1420.080135881104,,1221.0
North West,1640.3377219247036,,6415.0
West Midlands,2436.621112839837,,954.0
London,1697.295464968153,,1687.0
North West,3461.5198691857995,,3114.0
South East,1319.30408492569,,2386.0
East,1510.3015051985326,,3400.0
South East,1318.1907516378033,,366.0
East,1963.054599537732,,2050.0
South East,2150.9263566878985,,1152.0
South East,1757.2906454352444,,602.0
South East,1745.9206242038217,,5394.0
East,1432.3714946921446,,850.0
East,2938.5033755220857,,2267.0
Yorkshire and the Humber,1363.4488832271763,,578.0
South West,2628.8699165592484,,1760.0
East,1831.0537876857752,,911.0
East,1377.7513248407645,,973.0
South West,1816.091218683652,,1772.0
South East,1438.0664840764332,,890.0
South West,2413.08078301076,,460.0
South East,2096.866443138636,,2641.0
South East,1651.4628358155169,,1030.0
London,1518.5549163305764,,1178.0
South East,1200.6129201282179,,582.0
East,1388.0436828214765,,881.0
London,1659.792250205251,,1341.0
South East,1402.587013158843,,686.0
North West,3389.2264458370914,,471.0
North West,1383.501473460722,,1572.0
Yorkshire and the Humber,1498.356144373673,,832.0
North West,1423.4477346716767,,408.0
South West,1406.8835966029724,,1203.0
East,2235.504276696493,,926.0
Yorkshire and the Humber,1690.2201569914282,,1678.0
South East,1275.6962717622082,,2668.0
North West,5384.496895423614,,3017.0
East Midlands,1894.5841698513802,,1030.0
Yorkshire and the Humber,1762.5835519066848,,1933.0
London,1866.0025350318474,,4092.0
East Midlands,1270.624271853346,,356.0
South East,1664.150862624944,,377.0
East,1696.1028322717625,,949.0
East Midlands,2566.7208512513034,,1169.0
London,1502.1806454352443,,870.0
East,1398.0613036093418,,933.0
Yorkshire and the Humber,1756.5411974522294,,1088.0
London,1582.232155386688,,1917.0
London,1490.6208577494695,,1291.0
East,2317.261343850228,,2175.0
East,2407.396461162645,,2841.0
South East,2559.368036331807,,755.0
Yorkshire and the Humber,1221.9225138004247,,2264.0
London,1460.4411401892155,,3299.0
North West,2680.5797465123032,,3636.0
South West,1674.9900934182592,,909.0
North West,1561.8855074309981,,507.0
East Midlands,3824.331861725504,,3907.0
South East,1472.4016645435245,,623.0
West Midlands,1639.5915371549895,,1072.0
London,1698.8532047285373,,1248.0
East,1641.8154649681528,,768.0
South West,3364.697579491642,,9170.0
East,1740.1886921443738,,465.0
South East,2935.2746794055206,,1181.0
South East,1376.9790530785563,,1110.0
Yorkshire and the Humber,1666.2574068426613,,2887.0
East Midlands,1978.819300997569,,2645.0
London,1581.3511125265395,,1356.0
East,1058.0273757961784,,975.0
North West,1522.586149984306,,476.0
South West,3550.756137550048,,1384.0
North West,1868.87306581741,,990.0
North West,1969.8215371549895,,2333.0
East,1733.2876592504554,,365.0
South East,1440.9006878980892,,637.0
South West,1450.22963444109,,842.0
North West,1720.6968302685052,,461.0
London,1341.2876093418258,,16143.0
South West,1433.359244161359,,1432.0
South East,1962.9101783439492,,1416.0
West Midlands,2262.498989384289,,1501.0
South East,1317.8385222929937,,517.0
London,1265.2628110403398,,1135.0
East,2140.27507524493,,4540.0
Yorkshire and the Humber,2353.596407428087,,1283.0
South West,2141.4633330647484,,1156.0
East,1482.106271762208,,1729.0
North West,2745.094358719873,,1878.0
London,1973.2003431105306,,2070.0
South West,1461.3067176220807,,1875.0
South East,1449.777142250531,,553.0
North West,1629.8724076433123,,352.0
South East,1466.9783099787687,,1360.0
North West,1235.634278985814,,440.0
South West,2372.9057734567186,,4589.0
East,1643.6687558386413,,1990.0
North West,1302.5817919320596,,573.0
East Midlands,1244.7069575688529,,839.0
North West,1319.1947218683654,,1239.0
London,1281.401685774947,,1508.0
East,1604.060008492569,,696.0
Yorkshire and the Humber,1324.622110403397,,789.0
South West,1463.9266326963907,,1509.0
Yorkshire and the Humber,1986.1273492526097,,5143.0
North West,1526.1023506383196,,604.0
South East,1155.939541401274,,776.0
South West,2103.1409002123146,,1273.0
North West,1735.4635231839738,,1261.0
South East,1316.8686921443737,,551.0
North East,1353.4786174363956,,543.0
South West,6722.673156076875,,5718.0
South East,1572.3683524416138,,14962.0
South East,1525.5237239915075,,623.0
Yorkshire and the Humber,1966.1184720156186,,323.0
East,1443.651048832272,,1709.0
North West,1554.7969936305735,,1460.0
Yorkshire and the Humber,1578.1378641188962,,853.0
North West,1628.5560382165606,,3346.0
South West,2447.6061868365186,,1425.0
Yorkshire and the Humber,4393.295250978046,,3785.0
South West,1670.6323227176222,,969.0
East Midlands,2296.501834394905,,1215.0
South West,1371.329711252654,,674.0
South West,2902.5430567773897,,2548.0
North West,2847.086245886943,,3796.0
Yorkshire and the Humber,1460.3906941923815,,746.0
North East,2356.4107724084784,,1016.0
London,2198.080001161209,,1317.0
London,1234.0491867816638,,1057.0
South East,2671.1827097438722,,6622.0
South West,1837.9694352441616,,2830.0
South West,1519.4959835035952,,2006.0
South West,2033.7444033970278,,467.0
North West,2364.021291489002,,3081.0
East,1248.887609341826,,655.0
West Midlands,1543.5996900212315,,2734.0
South East,1534.22408492569,,2321.0
East Midlands,1709.3711919719221,,797.0
London,1765.3856772648228,,1043.0
London,1565.9728661044,,1708.0
East,1615.119987261147,,651.0
London,1266.297227176221,,758.0
South West,2307.665337579618,,697.0
North West,1960.3648067940553,,1256.0
South West,2499.505252653928,,2220.0
Yorkshire and the Humber,1216.8556345182258,,780.0
Yorkshire and the Humber,1284.9722073140244,,508.0
East,1345.0214946921446,,1963.0
East,2260.73494647483,,702.0
West Midlands,1623.2242547770702,,509.0
South East,2781.8545732484076,,1156.0
East,1235.155351484079,,781.0
North West,1995.4013460721872,,1169.0
Yorkshire and the Humber,1402.9667600849257,,1395.0
South East,1550.3354012738855,,1044.0
East Midlands,1599.9790530785563,,2350.0
North West,1485.1732144373675,,1063.0
East,1725.2870148619959,,838.0
London,1639.6017919320598,,3204.0
North West,1649.120093418259,,761.0
East Midlands,1621.7838089171976,,1090.0
North West,1346.3599023354566,,1015.0
Yorkshire and the Humber,1622.268927144982,,2047.0
East,2444.5454942780652,,3102.0
East,2036.5174531072823,,3059.0
South West,1399.8703269639068,,3007.0
South East,1603.805549893843,,1631.0
West Midlands,1676.4045493211977,,540.0
East Midlands,1929.733480196327,,1334.0
South West,1627.4519617834396,,703.0
Yorkshire and the Humber,1429.4436648456772,,1200.0
South East,1485.7335966029725,,5568.0
South East,2226.554318471338,,642.0
South West,1858.6761552131322,,1548.0
South East,1295.85383014862,,4241.0
South East,1433.2830445859872,,607.0
London,1569.5266326963908,,1499.0
East,2027.6808212034698,,811.0
South East,1711.3783099787688,,840.0
South West,2093.8602632696393,,600.0
London,1745.6464203821656,,2839.0
Yorkshire and the Humber,1500.107605756947,,873.0
London,1589.4844883227179,,2370.0
London,2179.125252653928,,3525.0
Yorkshire and the Humber,1671.7150828025478,,2121.0
South East,1964.8266114649684,,2470.0
West Midlands,1684.30323566879,,1065.0
North West,1390.5151188110958,,626.0
North West,1481.8556560509555,,747.0
London,1946.9815714872243,,644.0
South West,2406.9210232501,,1184.0
London,1498.647537757453,,1215.0
South East,1371.171600849257,,1143.0
West Midlands,1559.887014861996,,1857.0
South East,2016.4084585987262,,2036.0
South West,1649.4580552016987,,2399.0
East,1330.3468450106159,,698.0
East,3995.762755285344,,1582.0
London,2394.473087048833,,2156.0
West Midlands,1356.5096050955415,,1148.0
Yorkshire and the Humber,1516.5885222929937,,939.0
North West,1370.8901268953846,,508.0
London,1247.7623439490446,,1351.0
North East,1555.196632696391,,670.0
South East,2268.8662516942877,,2041.0
East,2144.5176730360936,,1757.0
South East,1478.6056985138005,,625.0
London,1258.9903481953293,,1203.0
London,1387.9227553583091,,4932.0
Yorkshire and the Humber,1712.3908143120516,,872.0
South West,1528.0162717622081,,615.0
South West,1803.92577564962,,4744.0
East,1375.5424076433123,,736.0
East Midlands,2921.982883308841,,6865.0
South West,1812.6555286624205,,1020.0
East,1727.838692144374,,419.0
West Midlands,2551.8990515774894,,736.0
North West,1307.882110403397,,862.0
East,1598.9435966029725,,384.0
Yorkshire and the Humber,2363.5531898368727,,1568.0
East,1746.8351419675114,,569.0
South West,1513.1247643312104,,1162.0
East Midlands,1880.7808789808919,,11278.0
East Midlands,1383.7841698513803,,445.0
West Midlands,2745.583137668487,,5187.0
South West,1982.2958046709132,,683.0
North East,1310.564552016985,,786.0
South West,1514.869286624204,,1896.0
East,3700.916897303801,,2740.0
Yorkshire and the Humber,2002.4118899908708,,3542.0
North West,1736.490093418259,,654.0
London,1370.1080339702762,,1863.0
London,1818.0724454568826,,658.0
London,2127.82383014862,,591.0
London,1230.5192315765325,,354.0
London,1660.2687770700636,,3286.0
South East,1725.9068874734608,,4001.0
East,2227.362969428764,,3303.0
South East,1561.5675881104034,,904.0
South East,1439.566059447983,,1734.0
South East,1359.0353163481955,,622.0
East,1369.5807728237792,,2178.0
South West,1696.6712823779196,,605.0
Yorkshire and the Humber,1454.1857847821493,,443.0
South West,1435.3361231422507,,1031.0
London,1583.6089256900214,,1079.0
London,1486.8879278131635,,2731.0
North East,1536.9026263471592,,444.0
South West,1998.7661192133237,,709.0
East,1314.6416645435245,,2670.0
London,1303.554406189742,,375.0
South West,1360.3887983014863,,518.0
South East,1551.2842123142252,,1381.0
East,1828.130522290005,,302.0
East Midlands,2870.4300223657733,,1022.0
East,2490.8328260562585,,2071.0
South West,1711.6501995753717,,575.0
South East,1220.845719745223,,4483.0
South West,1692.7447006369428,,558.0
