RegName,energy_cost,weight,aagph1819
London,1223.120224615961,,1351.0
North East,1765.6513224053954,,670.0
South East,3025.0682971075657,,2041.0
East,2805.6296288872236,,1757.0
South East,1630.4908503184713,,625.0
London,1242.9343497564632,,1203.0
London,1470.4621271028982,,4932.0
Yorkshire and the Humber,2043.0528193742082,,872.0
South West,1717.6859795803673,,615.0
South West,2204.585104087564,,4744.0
East,1448.6144546646685,,736.0
East Midlands,4177.627058780307,,6865.0
South West,2219.990550580742,,1020.0
East,2070.313780254777,,419.0
West Midlands,3524.5379439602757,,736.0
North West,1329.2139301236418,,862.0
East,1842.8518469464218,,384.0
Yorkshire and the Humber,3192.1628938297754,,1568.0
East,2103.83692700149,,569.0
South West,1691.406848819783,,1162.0
East Midlands,2340.211757025103,,11278.0
East Midlands,1463.1587409142003,,445.0
West Midlands,3866.333390003212,,5187.0
South West,2519.355743536905,,683.0
North East,1333.9476506182089,,786.0
South West,1694.4854175721243,,1896.0
East,5552.216495242002,,2740.0
Yorkshire and the Humber,2554.8547176309485,,3542.0
North West,2085.580958973398,,654.0
London,1439.0243834769576,,1863.0
London,2229.549815512146,,658.0
London,2776.1699061446234,,591.0
London,1192.6912027821159,,354.0
London,1951.0727536530533,,3286.0
South East,2066.90471318846,,4001.0
East,2951.8272107566418,,3303.0
South East,1776.8941849007117,,904.0
South East,1561.5973696140875,,1734.0
South East,1419.4842935556387,,622.0
East,1438.0939226301987,,2178.0
South West,2015.3124689022109,,605.0
Yorkshire and the Humber,1587.3968849096752,,443.0
South West,1554.1327761333835,,1031.0
London,1815.7906629823904,,1079.0
London,1645.1065490820533,,2731.0
North East,1733.3677817891046,,444.0
South West,2548.421004494101,,709.0
East,1341.1425550768079,,2670.0
London,1321.5768050407207,,375.0
South West,1421.8727911202698,,518.0
South East,1758.7470511427503,,1381.0
East,2247.2993628647146,,302.0
East Midlands,4086.6514218219527,,1022.0
East,3416.774016569868,,2071.0
South West,2041.7458521918322,,575.0
South East,1175.6202995503936,,4483.0
South West,2008.3832070063693,,558.0
Yorkshire and the Humber,5087.178799525765,,1394.0
East,2358.1708849130937,,618.0
London,1083.2185011240165,,1571.0
East,2267.430265829899,,1640.0
South West,3817.247409037376,,4544.0
South East,2041.7667214312476,,557.0
East,2620.224040078161,,710.0
South West,1674.2363355189211,,1192.0
London,1101.5221354439864,,832.0
South West,1823.2086847133758,,9138.0
East,1352.2593778568753,,1330.0
London,2020.316253091045,,1388.0
London,1912.9900260397153,,1371.0
East,1835.6252826901462,,2326.0
South West,2955.351921880855,,1331.0
North West,4060.9019199400364,,2977.0
South West,1846.9091343199702,,1491.0
North West,1011.7684823904084,,770.0
South West,1384.2862418508805,,1589.0
North West,1617.8568584236305,,935.0
East,2460.224982952417,,2456.0
London,1173.3902402660938,,1443.0
North West,1443.8288046084676,,745.0
Yorkshire and the Humber,1801.265747283627,,886.0
London,1145.3149417384789,,923.0
East,1877.956905020607,,335.0
South East,1828.8139301236417,,2328.0
North West,1607.9805468340203,,1235.0
East,1436.2515846759086,,1007.0
East Midlands,2625.2903034403007,,2691.0
East,980.4883774822031,,704.0
East,2070.470318284001,,1471.0
South East,1626.686354252529,,3335.0
Yorkshire and the Humber,2780.2044073071293,,1314.0
Yorkshire and the Humber,1483.7582163731734,,968.0
South West,2538.4995436145,,2337.0
West Midlands,1399.158820890055,,1021.0
South West,1380.9197375421506,,581.0
South East,1214.3730908579994,,694.0
North East,2213.5044883851633,,857.0
East,3353.9783055254547,,2153.0
London,1836.8592886400802,,880.0
South West,2264.9911823001657,,3283.0
East,6656.602053092262,,1939.0
South West,1959.8656723491947,,2118.0
West Midlands,1492.547238478831,,2775.0
South West,2576.873150566502,,3692.0
London,1865.8533016385736,,1093.0
South East,1666.9168525665043,,1705.0
South East,2078.156567815661,,3426.0
South East,1723.042555076808,,417.0
West Midlands,4886.249590084225,,2661.0
Yorkshire and the Humber,3486.4552189958795,,2586.0
Yorkshire and the Humber,3851.3098938156963,,2571.0
North West,1504.0833568752341,,398.0
North East,2158.3157285500192,,1568.0
North East,1418.5797600224803,,1099.0
North West,1819.4136303859123,,2224.0
South East,1468.2248705507682,,1055.0
North East,1785.2175010044232,,449.0
West Midlands,3247.2556430528957,,1523.0
South East,1438.3185760584488,,1090.0
South East,1430.9396326339454,,534.0
North East,3328.5091129853,,6551.0
South West,3302.1463767328587,,2220.0
North West,1532.127493255901,,6205.0
South East,2450.5463767328592,,1087.0
East Midlands,2162.5631245784934,,936.0
East Midlands,1589.3471234834342,,919.0
South West,1807.392011802173,,3548.0
Yorkshire and the Humber,2696.749786249532,,1399.0
South East,1654.9923864743348,,554.0
London,1068.762749906332,,2765.0
London,1666.3294996703946,,1125.0
North East,3507.5896424242965,,1475.0
East,2221.447538216561,,1338.0
East,3362.0554929336786,,1923.0
East Midlands,1364.3050503934057,,5387.0
Yorkshire and the Humber,2176.8555713173973,,3120.0
South East,1963.6754512926188,,611.0
North West,1719.0836584709755,,1070.0
South West,3905.133302973125,,1956.0
South East,2014.0646982015735,,7270.0
Yorkshire and the Humber,1850.3579915698767,,614.0
South West,2228.309096852754,,852.0
North East,2572.2945970400906,,2396.0
North West,1778.3751515548895,,1975.0
South East,3382.987296133794,,2758.0
South East,4511.695433381429,,993.0
East Midlands,4768.665334846331,,1911.0
Yorkshire and the Humber,3744.2023171165083,,1903.0
London,1603.5062737008416,,2631.0
South East,2981.987298486808,,799.0
Yorkshire and the Humber,3355.308040959094,,3066.0
South East,1852.5712924316224,,1513.0
East Midlands,2093.38526770326,,1292.0
North West,1450.0477630198575,,416.0
North West,1807.62003727988,,4518.0
London,1979.9034018358936,,8233.0
London,1490.6518407419578,,904.0
South West,1210.6390331584862,,743.0
Yorkshire and the Humber,1296.4387334207568,,511.0
South East,2947.8761596304867,,6501.0
South West,1354.0166277632072,,1718.0
London,3939.8803774875014,,907.0
South West,2362.3328612618407,,2909.0
East,2671.8826497891296,,2092.0
South West,4217.236003478052,,1118.0
London,2327.5191755339083,,847.0
East Midlands,1216.9876281378793,,1682.0
South East,6254.39017485078,,1630.0
West Midlands,1995.0859709416939,,1971.0
London,1525.7185011240165,,3361.0
London,3097.755331397527,,958.0
London,2643.732684452395,,1921.0
South West,1556.110333270888,,998.0
Yorkshire and the Humber,2122.7174895091794,,513.0
West Midlands,1065.128523476234,,2713.0
London,1520.179872424129,,1204.0
South East,1425.646266282026,,667.0
Yorkshire and the Humber,5350.204580402341,,1640.0
Yorkshire and the Humber,2449.553918586538,,2273.0
East,1779.0877657409371,,1159.0
South East,3481.0949141226265,,1984.0
East,1571.7952339827652,,758.0
North East,1699.0111200824279,,346.0
West Midlands,2008.9371223304609,,2981.0
London,2148.2781897364785,,744.0
Yorkshire and the Humber,1781.1306728156455,,441.0
South West,2888.2277985908504,,5622.0
London,1879.2419181341324,,1359.0
East Midlands,2345.317522818472,,1120.0
London,1859.4095376176863,,5026.0
London,2214.856210930174,,1429.0
East,1804.2294415511428,,587.0
West Midlands,1787.5905505807418,,1171.0
West Midlands,6035.728318245911,,2022.0
London,1920.6292320606747,,4273.0
Yorkshire and the Humber,3255.420385774095,,1538.0
South West,4104.015093763966,,945.0
South West,1822.4762006369426,,4626.0
East Midlands,4554.962176329177,,2607.0
North West,1725.0357725661486,,545.0
West Midlands,1568.878111464968,,3700.0
East,2010.1112324840763,,342.0
East,1554.4852677032598,,1584.0
Yorkshire and the Humber,1651.7905854938458,,623.0
London,1645.1984849406888,,2131.0
South East,1441.490279117648,,4129.0
West Midlands,1519.1994677781943,,1188.0
Yorkshire and the Humber,2219.1950841139005,,939.0
West Midlands,1603.2804732635934,,891.0
South West,3708.5614200061464,,3492.0
East,2603.8321766579247,,655.0
East Midlands,1530.629703821656,,621.0
London,1896.002540089921,,4950.0
East,2614.072304024169,,2727.0
South East,1881.5972572124392,,820.0
South West,3091.3271542866087,,4249.0
South East,2169.282719932559,,1081.0
South West,2571.3822860070595,,3507.0
South West,3343.3092033601924,,595.0
East,1347.0256198950917,,1475.0
North West,2175.9902508430123,,581.0
South East,1109.3285066088804,,569.0
South East,1740.4283175346573,,1059.0
Yorkshire and the Humber,1769.5070361558635,,3619.0
South East,5235.106082999421,,1142.0
East,2087.077563376459,,1260.0
East,4087.019624404732,,1648.0
East,2315.6827573997753,,2338.0
South West,1598.2443160359687,,1018.0
South West,2642.000029786437,,1611.0
East,1792.7146045335332,,333.0
London,1857.5238901290966,,1420.0
West Midlands,1469.6134430498312,,1564.0
East Midlands,1890.6663467590859,,820.0
West Midlands,2087.566159423005,,1224.0
London,1777.8694553276575,,515.0
East,1802.8097988489758,,474.0
South West,1406.4265565754965,,1173.0
East Midlands,2747.6584411764707,,2439.0
South East,1529.8640612588986,,346.0
East,2349.5637240539527,,1889.0
London,1984.9920526838152,,2792.0
North West,6427.981624621627,,1888.0
West Midlands,1658.887379563846,,801.0
South West,3252.324458411391,,4264.0
East,3723.853163836274,,2478.0
North West,1578.7136678531285,,1756.0
London,2149.578962856347,,867.0
East,1861.513293180967,,1923.0
South East,1919.5104082053203,,1737.0
East,1541.875039153241,,473.0
Yorkshire and the Humber,2932.550679587881,,694.0
London,2294.4623002997378,,894.0
Yorkshire and the Humber,5110.569099241554,,4545.0
London,2615.2646159576807,,629.0
West Midlands,2015.0954587860622,,1679.0
South East,1739.442817347321,,533.0
London,1721.8369724615961,,882.0
North West,4446.510543987911,,760.0
North West,6773.179146000538,,1464.0
South East,967.7835816785314,,2896.0
North West,3346.589347117995,,494.0
South East,2166.005568546283,,3307.0
London,2185.8125813038587,,1312.0
London,2421.6793853503186,,2548.0
South East,5716.740852571265,,4026.0
South West,2659.355762726259,,859.0
South East,3613.2560058074187,,1363.0
South East,1609.8804718995877,,1033.0
East,5290.826075767774,,2224.0
North East,1557.1033643686774,,1099.0
London,1339.1744771449983,,791.0
South West,1467.9376843387038,,668.0
Yorkshire and the Humber,5015.995849848784,,1369.0
West Midlands,2023.1162530910453,,589.0
West Midlands,1872.955668602473,,863.0
London,1664.4884898838516,,1044.0
London,1488.993027120497,,1589.0
South East,2022.7362899118805,,631.0
London,1660.7091343199702,,1682.0
London,1185.4162636640494,,628.0
London,1521.3790831957597,,3267.0
East,3608.017250332572,,1127.0
East,3560.495401844144,,8510.0
South West,1484.4447281753467,,1236.0
South West,2945.3654850131134,,660.0
East,2120.7352864368677,,1148.0
North West,1894.0902508430124,,736.0
South East,1221.7581039715249,,8096.0
London,1489.6850663274406,,987.0
South West,2486.214716935182,,1000.0
East,4005.251583011065,,992.0
East Midlands,3302.6475584905456,,1527.0
North West,1273.2433418883477,,1546.0
East,5780.528529725902,,3955.0
West Midlands,2251.0835067440994,,606.0
South West,2040.5109350703044,,2048.0
North West,2187.781895653803,,1282.0
London,1294.4240292634945,,773.0
East,2118.682644998127,,662.0
North West,6431.8281593952515,,2432.0
East,1387.2966952041963,,388.0
East,1712.5944846384414,,1396.0
East Midlands,1823.322847321094,,2809.0
North West,2717.636635256651,,860.0
London,1647.6883411585902,,1790.0
South East,1980.9373846009742,,591.0
Yorkshire and the Humber,1400.176275571375,,1463.0
East,1677.2642079665413,,293.0
West Midlands,1598.9913437590692,,1328.0
East Midlands,1566.2779615961033,,1746.0
South East,2019.5531957662045,,2330.0
South East,1846.5932856875236,,650.0
East Midlands,1369.4316521168978,,535.0
London,1032.8757884975646,,988.0
South West,1619.1538684098593,,1000.0
West Midlands,3069.333326318547,,1520.0
London,1243.091553637173,,883.0
North East,1833.3811335989872,,487.0
London,1227.7257322967403,,2598.0
West Midlands,3037.7270172499957,,4348.0
South West,2029.2707678905958,,2192.0
South East,839.9913748594979,,1075.0
East,2280.0775027108566,,4474.0
East,5149.187113937711,,753.0
East,959.5984561633571,,615.0
Yorkshire and the Humber,2276.5565874545428,,2039.0
South East,1941.7963973583098,,725.0
East,3828.8154173478233,,1569.0
London,1377.2084641597446,,1443.0
South East,3287.3898387036343,,1511.0
London,2099.3383267220456,,1559.0
South East,3353.928906364472,,3480.0
East,2190.3396326339453,,479.0
South West,1899.7521841513678,,938.0
Yorkshire and the Humber,1395.9741024728362,,1137.0
Yorkshire and the Humber,1156.9706180217308,,1569.0
West Midlands,2500.568478112581,,2682.0
South West,2153.3473883476954,,719.0
South West,1539.5846682278006,,3571.0
East Midlands,1644.3023144523124,,1446.0
South East,2166.343828962158,,602.0
South East,3319.616881773959,,1543.0
South East,2182.175900899213,,576.0
North East,1318.1235591982015,,951.0
South West,1268.228055264144,,1758.0
North West,2155.8309027725736,,426.0
East Midlands,2524.296795526575,,703.0
East,1058.6418806669164,,469.0
West Midlands,3503.2662455132704,,1286.0
East Midlands,4347.174141175364,,2272.0
Yorkshire and the Humber,1715.5167776320718,,444.0
South East,1671.7130683776695,,711.0
South East,3180.9067656033667,,4032.0
London,1823.4297038216562,,1818.0
South East,1831.615428812289,,739.0
London,2875.1056124016486,,4600.0
East,3395.023446191266,,1079.0
South East,1938.0871035968528,,700.0
Yorkshire and the Humber,1254.3034767703261,,866.0
West Midlands,1295.359715061821,,1636.0
East Midlands,1849.8760683343164,,484.0
South East,2247.3592279880104,,1827.0
South West,4039.6680662516155,,2285.0
South East,1624.99665773698,,1065.0
East,6708.388002251022,,984.0
Yorkshire and the Humber,1663.4536799349837,,291.0
North West,1576.6048064257955,,481.0
East,3453.9937209208065,,951.0
South East,1406.6469387411014,,923.0
North West,3134.0877405395277,,1267.0
South East,2652.3631245784936,,1661.0
South West,2873.571605333118,,1736.0
East Midlands,1284.413967590858,,2256.0
London,1487.5797600224805,,1957.0
East,3467.684438620762,,2246.0
South West,3232.304836786573,,1612.0
North West,1411.91842492412,,3922.0
North East,2090.2528210940427,,431.0
East,1691.3610264143874,,797.0
North West,1275.8573546272012,,1645.0
West Midlands,1258.1727161858375,,1317.0
West Midlands,2153.772304046459,,1955.0
East,2749.9989432371676,,5565.0
London,1364.4150916073436,,2298.0
South East,2237.412806107156,,781.0
South East,1604.9618604144564,,493.0
London,1601.7296288872237,,923.0
East Midlands,2140.8105206069695,,1482.0
London,2319.4971073435745,,921.0
North West,1580.6206735400212,,457.0
South East,1923.0305655676282,,545.0
Yorkshire and the Humber,1703.8615884226303,,1705.0
London,2304.3307903709256,,651.0
West Midlands,1912.418388722368,,1095.0
East Midlands,2052.5367476582987,,710.0
South West,1371.4202995503936,,795.0
East,1599.4844434245035,,3767.0
South West,2278.7935479580365,,1181.0
North West,2680.3919368677407,,1661.0
South West,2299.9877171515845,,2496.0
East,2329.4648480704386,,889.0
North West,3148.465072873736,,1574.0
South West,2604.6278695897854,,597.0
London,1457.422435181716,,1612.0
Yorkshire and the Humber,1344.2070736230799,,687.0
East,1752.5703182840014,,363.0
East Midlands,2214.291109628828,,788.0
South East,1818.6467139378044,,608.0
South East,1391.815204008992,,591.0
South West,4048.5189324178546,,1607.0
South West,1539.3105206069688,,550.0
South East,3533.3973778185546,,1740.0
London,1582.1001047208692,,1468.0
East,1455.8573920944173,,1494.0
East,2700.801678343949,,5225.0
London,1835.7368310843688,,3771.0
London,2329.7800225510746,,2271.0
South West,2341.7233343949047,,2312.0
London,2804.7123992266506,,683.0
South East,3190.772079243162,,690.0
North East,3915.43840205758,,911.0
West Midlands,2248.2999239236187,,1210.0
East,3297.8150541401274,,1114.0
Yorkshire and the Humber,1442.3062967764724,,391.0
South East,3414.7963359124597,,1462.0
East Midlands,5011.767021168978,,2114.0
London,2077.228874571959,,771.0
Yorkshire and the Humber,3499.5689105260108,,4312.0
Yorkshire and the Humber,1585.1175269763958,,706.0
East,1576.941580929187,,5827.0
South East,1823.9213486324468,,1646.0
South East,2715.634012551518,,678.0
South East,1964.2667588984639,,776.0
Yorkshire and the Humber,1509.0123190333459,,677.0
South East,5736.783132071937,,1631.0
East Midlands,4326.410516971939,,1716.0
East,1721.224420944174,,674.0
South East,2951.232588797303,,1338.0
South East,3299.0046495732813,,1897.0
West Midlands,1311.0186882531943,,780.0
East,1554.602839827651,,1105.0
North East,1639.5536079055826,,498.0
South East,1394.0723040464593,,991.0
South East,2629.064323529412,,561.0
South West,3245.360426938928,,1375.0
South East,4171.926594042713,,1826.0
South West,2048.083873876746,,1278.0
East Midlands,2549.4827004762665,,1906.0
East Midlands,2170.552146684152,,4318.0
East Midlands,1564.0219481079057,,1334.0
South West,2494.7508727988015,,2836.0
South East,1796.5031020981642,,4952.0
Yorkshire and the Humber,1272.031502248033,,364.0
East,2503.9344376216886,,1628.0
South East,1742.76758317722,,1472.0
London,1696.1913692727906,,1220.0
South West,1455.0660470213563,,833.0
South East,2994.576163169727,,3410.0
South East,1402.072041775946,,3316.0
South East,1383.4031770325964,,1072.0
South West,5134.338960678394,,1615.0
Yorkshire and the Humber,1556.7247643680107,,1170.0
East Midlands,1298.556492881229,,750.0
London,2045.1525951519172,,1070.0
South West,1964.5179765829896,,2802.0
East,3378.3419109338947,,1579.0
South East,1690.5533081678532,,5922.0
North West,1454.652708692394,,649.0
South East,1595.223322436533,,1335.0
South East,4062.1072349407186,,1331.0
London,1270.2498237167479,,5325.0
North West,1698.3385278687056,,468.0
North West,1658.8353613713005,,504.0
North West,2433.461652378908,,5635.0
East Midlands,1642.1790106781566,,678.0
East,1658.0647420945504,,900.0
London,1979.8964191723583,,621.0
East,1749.8309074417832,,920.0
South East,1678.2045293335063,,306.0
West Midlands,1529.8290668789807,,894.0
East,2334.895650077906,,2269.0
London,2465.30336751338,,487.0
South West,1793.8175269763958,,603.0
South West,3395.1646421374508,,5882.0
London,2582.5139301236413,,1334.0
North West,1383.0844434245034,,1095.0
East,3483.1002775425095,,1320.0
South West,1397.0533081678532,,839.0
Yorkshire and the Humber,1435.0259945672537,,1433.0
North West,1716.0598023712153,,468.0
Yorkshire and the Humber,4380.011614682018,,2551.0
East Midlands,2209.517888528174,,4558.0
London,1789.9724497071504,,1675.0
South East,7071.453420998461,,1537.0
Yorkshire and the Humber,2254.8753605010006,,365.0
West Midlands,1219.4846682278005,,2243.0
North West,1617.52694853356,,457.0
North East,1591.1353239040839,,834.0
South East,1980.8975569501688,,1627.0
South East,1705.649636380667,,955.0
South East,1594.6413234545523,,730.0
East,2984.023838761349,,2586.0
London,3073.7339149889576,,401.0
South West,2377.3185011240166,,1355.0
East Midlands,2502.8916745972274,,1590.0
Yorkshire and the Humber,2186.8892766953923,,4968.0
Yorkshire and the Humber,3181.3460395279135,,365.0
East,1323.815099831215,,521.0
London,2510.026812162995,,1624.0
South East,1549.5423677407268,,1310.0
South West,1678.2454919856507,,1286.0
South West,2683.336223117273,,917.0
South East,1694.8069237542152,,1820.0
South West,3318.982157924316,,2345.0
Yorkshire and the Humber,1587.7282800674411,,403.0
East,3648.025303513229,,3715.0
North West,2596.441168789809,,1585.0
South East,2448.1565465902804,,1370.0
South West,2040.3006292618961,,2880.0
London,1727.109321656051,,1567.0
North East,1367.1326320077787,,362.0
Yorkshire and the Humber,2291.6646232671415,,777.0
East Midlands,1632.2914497939305,,560.0
South West,1035.6479878231548,,471.0
London,1304.209321656051,,702.0
London,1942.973716586662,,604.0
London,1524.1036027350524,,1480.0
East,1933.8714797677032,,825.0
South East,1439.272229112027,,427.0
West Midlands,1380.1137053203447,,3746.0
North East,2429.0959083926564,,2152.0
East,3313.7141096891255,,499.0
North West,1347.9412811914574,,852.0
South East,1431.8309777070065,,544.0
East,4467.5510303433,,5579.0
Yorkshire and the Humber,1284.3450279130761,,1003.0
Yorkshire and the Humber,3491.263790889092,,1201.0
Yorkshire and the Humber,2908.5781437408077,,366.0
South East,1672.1664925850866,,510.0
South East,1495.7847806294492,,847.0
South West,5891.843861465098,,3761.0
London,1955.5439413638069,,1420.0
East,9439.983183759254,,852.0
South East,2058.7194378044214,,675.0
East Midlands,3411.3096405647257,,803.0
