RegName,energy_cost,weight,aagph1819
Yorkshire and the Humber,1730.7005828025478,,2121.0
South East,2023.8121114649684,,2470.0
West Midlands,1743.28873566879,,1065.0
North West,1449.5006188110958,,626.0
North West,1540.8411560509555,,747.0
London,2005.9670714872243,,644.0
South West,2465.9065232501,,1184.0
London,1557.633037757453,,1215.0
South East,1430.157100849257,,1143.0
West Midlands,1618.872514861996,,1857.0
South East,2075.3939585987264,,2036.0
South West,1708.4435552016985,,2399.0
East,1389.3323450106159,,698.0
East,4054.7482552853444,,1582.0
London,2453.4585870488327,,2156.0
West Midlands,1415.4951050955415,,1148.0
Yorkshire and the Humber,1575.5740222929937,,939.0
North West,1429.8756268953846,,508.0
London,1306.7478439490446,,1351.0
North East,1614.182132696391,,670.0
South East,2327.8517516942875,,2041.0
East,2203.5031730360934,,1757.0
South East,1537.5911985138005,,625.0
London,1317.975848195329,,1203.0
London,1446.9082553583091,,4932.0
Yorkshire and the Humber,1771.3763143120516,,872.0
South West,1587.0017717622081,,615.0
South West,1862.91127564962,,4744.0
East,1434.5279076433121,,736.0
East Midlands,2980.968383308841,,6865.0
South West,1871.6410286624205,,1020.0
East,1786.824192144374,,419.0
West Midlands,2610.8845515774897,,736.0
North West,1366.867610403397,,862.0
East,1657.9290966029725,,384.0
Yorkshire and the Humber,2422.538689836873,,1568.0
East,1805.8206419675114,,569.0
South West,1572.1102643312104,,1162.0
East Midlands,1939.766378980892,,11278.0
East Midlands,1442.7696698513803,,445.0
West Midlands,2804.568637668487,,5187.0
South West,2041.2813046709132,,683.0
North East,1369.5500520169853,,786.0
South West,1573.8547866242038,,1896.0
East,3759.902397303801,,2740.0
Yorkshire and the Humber,2061.3973899908706,,3542.0
North West,1795.475593418259,,654.0
London,1429.0935339702762,,1863.0
London,1877.0579454568826,,658.0
London,2186.80933014862,,591.0
London,1289.5047315765323,,354.0
London,1719.2542770700636,,3286.0
South East,1784.892387473461,,4001.0
East,2286.348469428764,,3303.0
South East,1620.5530881104035,,904.0
South East,1498.551559447983,,1734.0
South East,1418.0208163481952,,622.0
East,1428.5662728237794,,2178.0
South West,1755.6567823779196,,605.0
Yorkshire and the Humber,1513.1712847821493,,443.0
South West,1494.3216231422507,,1031.0
London,1642.5944256900214,,1079.0
London,1545.8734278131637,,2731.0
North East,1595.8881263471594,,444.0
South West,2057.7516192133235,,709.0
East,1373.6271645435245,,2670.0
London,1362.539906189742,,375.0
South West,1419.3742983014863,,518.0
South East,1610.2697123142252,,1381.0
East,1887.116022290005,,302.0
East Midlands,2929.4155223657735,,1022.0
East,2549.8183260562582,,2071.0
South West,1770.6356995753717,,575.0
South East,1279.831219745223,,4483.0
South West,1751.7302006369428,,558.0
Yorkshire and the Humber,3496.3810363979337,,1394.0
East,1949.94321811742,,618.0
London,1227.4702006369428,,1571.0
East,1898.523533970276,,1640.0
South West,2776.7532484545136,,4544.0
South East,1770.6475254777072,,557.0
East,2098.4400060442913,,710.0
South West,1562.3803067940553,,1192.0
London,1237.8422600849258,,832.0
South West,1646.7979713375798,,9138.0
East,1379.9266974522293,,1330.0
London,1758.4922600849256,,1388.0
London,1697.6740647558388,,1371.0
East,1653.8340435244163,,2326.0
South West,2288.345805732484,,1331.0
North West,2914.8241379660203,,2977.0
South West,1660.22822611465,,1491.0
North West,1186.9818566878982,,770.0
South West,1398.075253715499,,1589.0
North West,1530.4319364400574,,935.0
East,2007.7738736730362,,2456.0
London,1278.5675194841199,,1443.0
North West,1431.8160392781317,,745.0
Yorkshire and the Humber,1634.3636401273886,,886.0
London,1262.6581836518048,,923.0
East,1677.8219628450106,,335.0
South East,1649.9742770700639,,2328.0
North West,1524.8353598726117,,1235.0
East,1427.5222813163484,,1007.0
East Midlands,2101.310888616171,,2691.0
East,1169.2564639065818,,704.0
East,1786.912897027601,,1471.0
South East,1535.4353174097664,,3335.0
Yorkshire and the Humber,2189.0955474740404,,1314.0
Yorkshire and the Humber,1454.4427059447985,,968.0
South West,2052.1294580482167,,2337.0
West Midlands,1406.5030485043646,,1021.0
South West,1396.167567940552,,581.0
South East,1301.791134819533,,694.0
North East,1867.9655934182592,,857.0
East,2514.2340897977574,,2153.0
London,1654.5333135627122,,880.0
South West,1897.1413866367604,,3283.0
East,4385.720880085615,,1939.0
South West,1724.2369309978772,,2118.0
West Midlands,1459.423151804671,,2775.0
South West,2073.874501987684,,3692.0
London,1670.9632542618583,,1093.0
South East,1558.232599787686,,1705.0
South East,1791.268438428875,,3426.0
South East,1590.0371645435243,,417.0
West Midlands,3382.5211510477275,,2661.0
Yorkshire and the Humber,2589.3043407643318,,2586.0
Yorkshire and the Humber,2796.055323162228,,2571.0
North West,1465.9602855626329,,398.0
North East,1836.691962845011,,1568.0
North East,1417.5082473460723,,1099.0
North West,1644.647440552017,,2224.0
South East,1445.6404766454352,,1055.0
North East,1625.2696339025065,,449.0
West Midlands,2453.7579143966414,,1523.0
South East,1428.693576433121,,1090.0
South East,1424.5121751592358,,534.0
North East,2499.8015473583364,,6551.0
South West,2484.862663481954,,2220.0
North West,1481.8519628450108,,6205.0
South East,2002.2893301486204,,1087.0
East Midlands,1839.09882059448,,936.0
East Midlands,1514.276419973946,,919.0
South West,1637.8351900212315,,3548.0
Yorkshire and the Humber,2141.804595541402,,1399.0
South East,1551.4754023354565,,554.0
London,1219.278608280255,,2765.0
London,1557.8997664798903,,1125.0
North East,2601.2805140404344,,1475.0
East,1872.4666549893846,,1338.0
East,2518.8111626624177,,1923.0
East Midlands,1386.7525785562634,,5387.0
Yorkshire and the Humber,1847.1978737465254,,3120.0
South East,1726.3958057324842,,611.0
North West,1587.7937898002194,,1070.0
South West,2826.5552550181046,,1956.0
South East,1754.949712314225,,7270.0
Yorkshire and the Humber,1662.1825785562635,,614.0
South West,1876.354871549894,,852.0
North East,2071.279988322718,,2396.0
North West,1621.392302547771,,1975.0
South East,2530.67251780915,,2758.0
South East,3170.2737955828097,,993.0
East Midlands,3315.8900730795876,,1911.0
Yorkshire and the Humber,2735.3610296993547,,1903.0
London,1522.299938430477,,2631.0
South East,2303.4391858091913,,799.0
Yorkshire and the Humber,2514.9876065434864,,3066.0
South East,1663.4367823779194,,1513.0
East Midlands,1799.8980350318473,,1292.0
North West,1435.3401157112526,,416.0
North West,1637.964404458599,,4518.0
London,1735.5916443736733,,8233.0
London,1458.3490930871096,,904.0
South West,1299.675168789809,,743.0
Yorkshire and the Humber,1348.294998938429,,511.0
South East,2284.109540457276,,6501.0
South West,1380.9224723991508,,1718.0
London,2846.2452639095836,,907.0
South West,1952.3016713817099,,2909.0
East,2127.7132182138403,,2092.0
South West,3003.413451970896,,1118.0
London,1932.5739161358813,,847.0
East Midlands,1303.2727059447984,,1682.0
South East,4157.800815748775,,1630.0
West Midlands,1744.1951002002934,,1971.0
London,1478.2202006369428,,3361.0
London,2369.0410711252653,,958.0
London,2111.7615711896906,,1921.0
South West,1495.4422388535033,,998.0
Yorkshire and the Humber,1816.5196273885351,,513.0
West Midlands,1217.2192133031995,,2713.0
London,1475.081644373673,,1204.0
South East,1421.5126008931484,,667.0
Yorkshire and the Humber,3645.42897889466,,1640.0
Yorkshire and the Humber,2001.7269371990385,,2273.0
East,1621.7961172531977,,1159.0
South East,2586.266834669488,,1984.0
East,1504.3303492569003,,758.0
North East,1576.4193513800426,,346.0
West Midlands,1752.0440859872613,,2981.0
London,1831.0040241840045,,744.0
Yorkshire and the Humber,1622.9537645955324,,441.0
South West,2250.308802534815,,5622.0
London,1678.5501369426752,,1359.0
East Midlands,1942.6596462638006,,1120.0
London,1667.3117879833555,,5026.0
London,1868.7315695270984,,1429.0
East,1636.043066878981,,587.0
West Midlands,1626.6143619957538,,1171.0
West Midlands,4033.8924303393496,,2022.0
London,1702.0029481677157,,4273.0
Yorkshire and the Humber,2458.3846019386538,,1538.0
South West,2939.254936466248,,945.0
South West,1646.3828970276008,,4626.0
East Midlands,3194.7916165865336,,2607.0
North West,1591.166654454151,,545.0
West Midlands,1502.6773131634818,,3700.0
East,1752.70941507431,,342.0
East,1494.5213683651805,,1584.0
Yorkshire and the Humber,1549.6610484465127,,623.0
London,1545.925524799724,,2131.0
South East,1430.490874833334,,4129.0
West Midlands,1474.5260817409767,,1188.0
Yorkshire and the Humber,1871.1902643312103,,939.0
West Midlands,1522.1719848493697,,891.0
South West,2715.164521336816,,3492.0
East,2089.1512834394907,,655.0
East Midlands,1481.0032154989385,,621.0
London,1688.0478227176222,,4950.0
East,2094.9540222803626,,2727.0
South East,1679.884829087049,,820.0
South West,2365.3984374290785,,4249.0
South East,1842.9065912951169,,1081.0
South West,2070.763012070667,,3507.0
South West,2508.1882652374425,,595.0
East,1376.9609012738854,,1475.0
North West,1846.7075254777071,,581.0
South East,1242.2658704116989,,569.0
South East,1599.8890966029726,,1059.0
Yorkshire and the Humber,1616.3670371549895,,3619.0
South East,3580.206497033005,,1142.0
East,1796.3236692466603,,1260.0
East,2929.624170496015,,1648.0
East,1925.8666125265397,,2338.0
South West,1519.3181624203824,,1018.0
South West,2110.7797335456476,,1611.0
East,1629.5179925690022,,333.0
London,1666.2432544064882,,1420.0
West Midlands,1446.4273343949044,,1564.0
East Midlands,1685.0239798301488,,820.0
West Midlands,1796.600540339703,,1224.0
London,1621.1057413523392,,515.0
East,1635.2386026810864,,474.0
South West,1410.6214320594481,,1173.0
East Midlands,2170.6528333333335,,2439.0
South East,1480.5693513800425,,346.0
East,1945.0658269639066,,1889.0
London,1738.4752131874955,,2792.0
North West,4256.169303952255,,1888.0
West Midlands,1553.6825650861795,,801.0
South West,2456.630243099788,,4264.0
East,2723.829842840555,,2478.0
North West,1508.2507951167731,,1756.0
London,1831.7411289519302,,867.0
East,1668.5039161358814,,1923.0
South East,1701.368947983015,,1737.0
East,1487.3755721868365,,473.0
Yorkshire and the Humber,2275.4251017664656,,694.0
London,1913.8416868365182,,894.0
Yorkshire and the Humber,3509.635539570214,,4545.0
London,2095.6296657093526,,629.0
West Midlands,1755.5338099787687,,1679.0
South East,1599.3306464968152,,533.0
London,1589.3540010615711,,882.0
North West,3133.33569159315,,760.0
North West,4451.781232733639,,1464.0
South East,1162.0570796178345,,2896.0
North West,2510.047013366864,,494.0
South East,1841.0495388428938,,3307.0
London,1852.2735127388535,,1312.0
London,1985.9313683651806,,2548.0
South East,3853.13286645705,,4026.0
South West,2120.6146488782133,,859.0
South East,2661.1581199575376,,1363.0
South East,1525.9119840764333,,1033.0
East,3611.781159601739,,2224.0
North East,1496.0049564755839,,1099.0
London,1372.5119203821657,,791.0
South West,1445.4777377919322,,668.0
Yorkshire and the Humber,3456.0440315809774,,1369.0
West Midlands,1760.0789267515925,,589.0
West Midlands,1674.9879288747347,,863.0
London,1556.8565276008494,,1044.0
London,1457.409098701615,,1589.0
South East,1759.863614283399,,631.0
London,1554.7148927813164,,1682.0
London,1285.3822660762949,,628.0
London,1475.7611971442639,,3267.0
East,2658.1894918551243,,1127.0
East,2631.2604443783484,,8510.0
South West,1454.8317292993631,,1236.0
South West,2282.6868248407645,,660.0
East,1815.396378980892,,1148.0
North West,1686.964192144374,,736.0
South East,1305.975975583864,,8096.0
London,1457.8012542522165,,987.0
South West,2022.5013895966033,,1000.0
East,2883.288947039604,,992.0
East Midlands,2485.1466664779755,,1527.0
North West,1335.1509437367304,,1546.0
East,3889.2792168446786,,3955.0
West Midlands,1889.260370488323,,606.0
South West,1769.935913206506,,2048.0
North West,1853.3894575371553,,1282.0
London,1347.1533332493136,,773.0
East,1814.2332154989388,,662.0
North West,4258.349006990642,,2432.0
East,1399.781177282378,,388.0
East,1584.116591295117,,1396.0
East Midlands,1646.8626634819534,,2809.0
North West,2153.6404766454352,,860.0
London,1547.3364433232014,,1790.0
South East,1736.1775679405523,,591.0
Yorkshire and the Humber,1407.0796061571127,,1463.0
East,1564.09610118104,,293.0
West Midlands,1519.7414781301393,,1328.0
East Midlands,1501.2038949044586,,1746.0
South East,1758.0598609341828,,2330.0
South East,1660.04924522293,,650.0
East Midlands,1389.6576528662422,,535.0
London,1198.9426634819533,,988.0
South West,1531.166908765587,,1000.0
West Midlands,2352.9352682471763,,1520.0
London,1318.0649303943983,,883.0
North East,1652.5623590394262,,487.0
London,1309.3576316348197,,2598.0
West Midlands,2335.0250264416645,,4348.0
South West,1763.5664851380045,,2192.0
South East,1089.6414957537154,,1075.0
East,1905.6903015361522,,4474.0
East,3531.5190812313695,,753.0
East,1157.4188418259023,,615.0
Yorkshire and the Humber,1903.695116224241,,2039.0
South East,1713.997675169709,,725.0
East,2783.308453163767,,1569.0
London,1394.0645130238554,,1443.0
South East,2476.500625265393,,1511.0
London,1803.2714351424927,,1559.0
South East,2514.206096939867,,3480.0
East,1854.8388418259026,,479.0
South West,1690.1726210191084,,938.0
Yorkshire and the Humber,1404.6983747346071,,1137.0
Yorkshire and the Humber,1269.263066878981,,1569.0
West Midlands,2030.6351875971293,,2682.0
South West,1833.8765700636943,,719.0
South West,1486.077695329087,,3571.0
East Midlands,1545.4176948563104,,1446.0
South East,1841.2412197452231,,602.0
South East,2494.762616338577,,1543.0
South East,1850.2127271762208,,576.0
North East,1360.5830668789808,,951.0
South West,1332.308947983015,,1758.0
North West,1835.2838949044587,,426.0
East Midlands,2044.0812341317258,,703.0
East,1213.5434490445862,,469.0
West Midlands,2598.830589124187,,1286.0
East Midlands,3077.0450633327064,,2272.0
Yorkshire and the Humber,1585.7725573248408,,444.0
South East,1560.9504554140128,,711.0
South East,2416.160217175241,,4032.0
London,1646.9232154989386,,1818.0
South East,1651.5617929936307,,739.0
London,2242.8728970276015,,4600.0
East,2537.4930028417175,,1079.0
South East,1711.8957420382167,,700.0
Yorkshire and the Humber,1324.4183535031848,,866.0
West Midlands,1347.6835552016985,,1636.0
East Midlands,1661.9094887227795,,484.0
South East,1887.1499458598726,,1827.0
South West,2902.791620875916,,2285.0
South East,1534.477822717622,,1065.0
East,4415.066251275579,,984.0
Yorkshire and the Humber,1556.270135296491,,291.0
North West,1507.0557736412843,,481.0
East,2570.9094918551236,,951.0
South East,1410.7463152866242,,923.0
North West,2389.629436305733,,1267.0
South East,2116.6521539278133,,1661.0
South West,2242.0036263554334,,1736.0
East Midlands,1341.4809649681529,,2256.0
London,1456.6082473460724,,1957.0
East,2578.667565218432,,2246.0
South West,2445.2857908457245,,1612.0
North West,1413.7334907903346,,3922.0
North East,1798.122981953291,,431.0
East,1572.0842983014863,,797.0
North West,1336.6322176220808,,1645.0
West Midlands,1326.610922505308,,1317.0
West Midlands,1834.117355626327,,1955.0
East,2171.979117834395,,5565.0
London,1386.8149352441615,,2298.0
South East,1881.5136401273887,,781.0
South East,1523.1247709015252,,493.0
London,1521.2931730360935,,923.0
East Midlands,1826.772345010616,,1482.0
London,1928.0280774946925,,921.0
North West,1509.3314316726787,,457.0
South East,1703.3637038216561,,545.0
Yorkshire and the Humber,1579.1679501061574,,1705.0
London,1919.4338312101913,,651.0
West Midlands,1697.3501369426754,,1095.0
East Midlands,1776.7505403397029,,710.0
South West,1390.7845530785564,,795.0
East,1520.0209012738856,,3767.0
South West,1904.962727176221,,1181.0
North West,2132.5351475583866,,1661.0
South West,1916.972756385898,,2496.0
East,1933.676463906582,,889.0
North West,2397.776591295117,,1574.0
South West,2089.6021761008783,,597.0
London,1439.5190966029725,,1612.0
Yorkshire and the Humber,1375.3637250530787,,687.0
East,1606.7695636942676,,363.0
East Midlands,1868.411345456336,,788.0
South East,1644.212854564756,,608.0
South East,1402.3416656050956,,591.0
South West,2907.8071117034515,,1607.0
South West,1485.9223450106158,,550.0
South East,2615.904897430514,,1740.0
London,1510.1697760084926,,1468.0
East,1438.6322388535032,,1494.0
East,2144.100667728238,,5225.0
London,1653.8972542811425,,3771.0
London,1933.8550627789423,,2271.0
South West,1940.622939490446,,2312.0
London,2202.983409561769,,683.0
South East,2421.750561571125,,690.0
North East,2832.394811165962,,911.0
West Midlands,1887.6830068900508,,1210.0
East,2482.408247346072,,1114.0
Yorkshire and the Humber,1430.9532848400013,,391.0
South East,2548.697640350394,,1462.0
East Midlands,3453.6476953290876,,2114.0
London,1790.7427455907766,,771.0
Yorkshire and the Humber,2596.735432631406,,4312.0
Yorkshire and the Humber,1511.8796486199576,,706.0
East,1507.2466125265394,,5827.0
South East,1647.2018142250533,,1646.0
South East,2152.505657112527,,678.0
South East,1726.730880042463,,776.0
Yorkshire and the Humber,1468.7533641188961,,677.0
South East,3864.490158174098,,1631.0
East Midlands,3065.279009617432,,1716.0
East,1589.006888535032,,674.0
South East,2286.0115169851388,,1338.0
South East,2483.0823514248596,,1897.0
West Midlands,1356.5569733434768,,780.0
East,1494.5879925690022,,1105.0
North East,1542.726761146497,,498.0
South East,1403.6206889596604,,991.0
South East,2103.4495,,561.0
South West,2452.6839585987263,,1375.0
South East,2977.7381199575375,,1826.0
South West,1774.2272451968229,,1278.0
East Midlands,2058.353246936551,,1906.0
East Midlands,1843.6259331210192,,4318.0
East Midlands,1499.9254872611466,,1334.0
South West,2027.3385445859874,,2836.0
South East,1631.6648078556263,,4952.0
Yorkshire and the Humber,1334.4642346072187,,364.0
East,2032.5425646522904,,1628.0
South East,1601.2146804670915,,1472.0
London,1574.8214925879147,,1220.0
South West,1438.1838099787687,,833.0
South East,2310.572875796179,,3410.0
South East,1408.1538736730363,,3316.0
South East,1397.5748503184714,,1072.0
South West,3523.1051277177567,,1615.0
Yorkshire and the Humber,1495.7904164752063,,1170.0
East Midlands,1349.4950626326965,,750.0
London,1772.5661872527533,,1070.0
South West,1726.873236730361,,2802.0
East,2528.0401328625403,,1579.0
South East,1571.626591295117,,5922.0
North West,1437.94958492569,,649.0
South East,1517.6062660473688,,1335.0
South East,2915.5071497997405,,1331.0
London,1333.4546167728238,,5325.0
North West,1576.0382157922666,,468.0
North West,1553.6530881104036,,504.0
North West,1992.6079863480481,,5635.0
East Midlands,1544.214489384289,,678.0
East,1553.2164038535786,,900.0
London,1735.587687531003,,621.0
East,1605.2172308836773,,920.0
South East,1564.6289499556538,,306.0
West Midlands,1480.5495212314227,,894.0
East,1936.75391837748,,2269.0
London,2010.6516249242488,,487.0
South West,1630.142981953291,,603.0
South West,2537.573013877889,,5882.0
London,2077.0709437367304,,1334.0
North West,1397.3942346072188,,1095.0
East,2587.4032072740883,,1320.0
South West,1405.30992462845,,839.0
Yorkshire and the Humber,1426.8277802547773,,1433.0
North West,1586.0802713436888,,468.0
Yorkshire and the Humber,3095.652964986477,,2551.0
East Midlands,1865.7065201659652,,4558.0
London,1627.964104834052,,1675.0
South East,4620.803321899129,,1537.0
Yorkshire and the Humber,1891.4090876172338,,365.0
West Midlands,1304.687695329087,,2243.0
North West,1530.2449875023508,,457.0
North East,1515.2897335456476,,834.0
South East,1736.1549989384291,,1627.0
South East,1580.181177282378,,955.0
South East,1517.2764666242465,,730.0
East,2304.593225298098,,2586.0
London,2355.4289351604093,,401.0
South West,1960.7935339702763,,1355.0
East Midlands,2031.9516656050957,,1590.0
Yorkshire and the Humber,1852.8836401273888,,4968.0
Yorkshire and the Humber,2416.4091390658177,,365.0
East,1363.8082732376886,,521.0
London,2035.9949102256976,,1624.0
South East,1491.7203917197453,,1310.0
South West,1564.6521621252023,,1286.0
South West,2134.2035764331213,,917.0
South East,1574.036973460722,,1820.0
South West,2494.402939490446,,2345.0
Yorkshire and the Humber,1513.35907537155,,403.0
East,2680.86072199083,,3715.0
North West,2084.963045647559,,1585.0
South East,2000.9350930678256,,1370.0
South West,1769.8167399150745,,2880.0
London,1592.3416656050956,,1567.0
North East,1388.354874804408,,362.0
Yorkshire and the Humber,1912.256336518047,,777.0
East Midlands,1538.6115382165606,,560.0
South West,1200.5135764331212,,471.0
London,1352.6983322717624,,702.0
London,1714.664822732442,,604.0
London,1477.3050915498632,,1480.0
East,1709.506888535032,,825.0
South East,1429.2339798301487,,427.0
West Midlands,1395.7108163481953,,3746.0
North East,1990.1340647558388,,2152.0
East,2491.417712157171,,499.0
North West,1377.4797760084925,,852.0
South East,1425.017270700637,,544.0
East,3145.2586338612036,,5579.0
Yorkshire and the Humber,1341.4418991507432,,1003.0
Yorkshire and the Humber,2592.0291981704854,,1201.0
Yorkshire and the Humber,2261.8406647864576,,366.0
South East,1561.2073957982159,,510.0
South East,1461.2577590233545,,847.0
South West,3952.3579048302227,,3761.0
London,1721.7879501061573,,1420.0
East,5962.9701874635775,,852.0
South East,1780.2540647558387,,675.0
East Midlands,2546.721846320011,,803.0
