RegName,energy_cost,weight,aagph1819
London,1832.374266017235,,5995.0
East,4089.530637944315,,2044.0
East,3527.2306137772525,,1563.0
Yorkshire and the Humber,2569.3237227426007,,1107.0
East,3229.476410001917,,1312.0
South West,4506.534290391264,,5895.0
East,2312.3112066748095,,451.0
South East,3563.14462172696,,1728.0
South West,1945.654015819688,,494.0
West Midlands,2625.8385475543373,,1247.0
East Midlands,3029.9238670933487,,1791.0
East,1926.7016170850507,,640.0
South East,2341.6448167853127,,1000.0
London,2595.8764011148814,,2004.0
East,1967.1322652678907,,1295.0
North West,2229.4137564630946,,442.0
East,1843.7154050206068,,798.0
London,1790.4596912701388,,9661.0
Yorkshire and the Humber,2141.2790243536906,,508.0
East Midlands,3534.867072819165,,2920.0
Yorkshire and the Humber,2042.3439925065568,,919.0
South West,1902.207349569127,,1655.0
East,3996.338330617193,,2234.0
Yorkshire and the Humber,2316.340358186587,,1555.0
South East,2218.1278816035965,,4930.0
South East,1916.0080471513015,,509.0
South West,1768.5118280735726,,693.0
South East,5963.140271651266,,2152.0
West Midlands,5259.015469506579,,1872.0
South West,2656.2608527538405,,1654.0
Yorkshire and the Humber,2077.3433261590744,,631.0
South East,1811.484862131087,,754.0
South West,2027.654071187711,,574.0
East,3995.560431860695,,1453.0
East,3452.295135635529,,2552.0
West Midlands,4926.481168280294,,2758.0
West Midlands,1832.0849816410641,,670.0
North West,2419.27254252529,,897.0
South East,2247.739646309479,,978.0
West Midlands,1970.1370236043463,,534.0
London,2233.5260594944457,,727.0
East,1736.0095976020982,,535.0
Yorkshire and the Humber,2201.286143124766,,645.0
West Midlands,2138.6012049456726,,559.0
London,2174.286516704502,,1821.0
East,2692.0374364213485,,577.0
South East,5714.047572194004,,1483.0
North East,2277.5237222611313,,318.0
South East,3186.8798111652304,,2258.0
South East,1667.1096350693142,,597.0
East,4934.839817098045,,3866.0
London,2190.0730295991007,,719.0
South West,2326.628181341326,,787.0
North East,4304.8372265286835,,4365.0
London,3072.7785001074612,,715.0
East,1835.9466901461221,,2259.0
Yorkshire and the Humber,4198.519643750058,,1770.0
East,2539.6869464391743,,698.0
Yorkshire and the Humber,3643.4000202209286,,1009.0
London,1997.062365893974,,365.0
London,1914.907252883433,,4009.0
East,2520.7854312476584,,1546.0
South West,9376.279364620847,,1801.0
South West,2712.8654612214314,,1460.0
South West,3075.029904833271,,1985.0
South West,2891.675277632072,,853.0
East,6692.8983724222035,,2660.0
London,2563.1931494941928,,2693.0
North East,2251.2903394529785,,2315.0
London,1806.9003431997005,,909.0
London,1764.17853727988,,1178.0
North West,2128.8806354439866,,633.0
East Midlands,2123.1910887973027,,2077.0
London,2219.1172409142,,1547.0
South West,2784.9197137504684,,1188.0
North West,2443.200218773907,,2460.0
West Midlands,1555.3308040464594,,483.0
West Midlands,2845.6676717871865,,619.0
South East,8428.24653397302,,2027.0
South East,1952.3399085799924,,531.0
North West,2114.153022105658,,2327.0
South East,6840.7513139244165,,3042.0
Yorkshire and the Humber,4058.949798429447,,1276.0
East,2780.715554889472,,4746.0
Yorkshire and the Humber,2461.9052514050204,,1865.0
North East,1881.2092229299365,,534.0
London,1357.3513360809293,,3884.0
South East,2563.3326774072684,,677.0
East Midlands,2972.7567313600603,,2498.0
London,2371.5866883971,,3640.0
South West,2304.308623454477,,960.0
East,2144.261789434245,,465.0
South West,1914.70997227426,,861.0
South East,1764.4396463094793,,404.0
London,2655.3505492693894,,1468.0
South West,4089.5529012276934,,1167.0
London,1570.8632506556762,,2344.0
West Midlands,4470.130316972649,,2568.0
London,2903.3775256650433,,2122.0
East,1896.9108714874485,,683.0
East,3703.8314774421674,,1710.0
South West,2507.115373108123,,729.0
West Midlands,1955.1845081718911,,1125.0
London,2686.841182465343,,708.0
East,2122.2354343522443,,539.0
Yorkshire and the Humber,1844.1284436118399,,1986.0
East Midlands,2319.2658733608096,,772.0
East Midlands,3052.3523971492796,,1432.0
South West,3462.566595671647,,1568.0
East Midlands,3349.556265597534,,1358.0
South West,1877.302890970401,,895.0
East,2001.739796178344,,495.0
North West,3000.645228924691,,577.0
South West,2568.8811599850133,,1580.0
East Midlands,5569.916247558582,,1240.0
West Midlands,2518.2056635443987,,1599.0
South West,2669.4586796553017,,922.0
South East,1967.1463154739602,,1393.0
South East,2042.5551952041965,,779.0
North West,2398.373516672911,,2727.0
South West,3502.564142890024,,14519.0
East,1865.956918696141,,1592.0
South West,2148.9710063694265,,2654.0
East,3184.8795746422725,,1644.0
South West,3165.500455601349,,500.0
East,3181.670546784266,,2332.0
North West,1404.2747905582617,,462.0
London,1813.7176874359589,,1408.0
South East,2780.8695826152116,,912.0
East Midlands,2041.4521978269015,,6680.0
Yorkshire and the Humber,3747.4603844478493,,4653.0
London,2584.6000059947546,,676.0
South West,1888.2570685650057,,686.0
East Midlands,4717.012988022019,,1752.0
South East,2373.218589733983,,1437.0
East,3334.071839007346,,2497.0
North West,1867.2267950543278,,3017.0
South East,2320.466431874291,,1275.0
North West,1831.1379697982325,,415.0
South East,1987.8594289996254,,1052.0
North West,2212.2695826152117,,410.0
South West,3554.1152304442044,,3580.0
North West,2165.092212813788,,2529.0
West Midlands,2504.231157813213,,553.0
East,2294.0406299347933,,1837.0
North West,1703.7427935556389,,526.0
East Midlands,3970.4812181312286,,4032.0
London,1834.4062113176428,,1331.0
London,1736.5918381416259,,1139.0
South East,9339.810114604303,,2132.0
London,2590.216690930001,,1586.0
London,2196.6998738013845,,4369.0
East,2964.412379394679,,2533.0
London,2562.7499675283643,,1118.0
North East,2224.2893278381416,,912.0
South East,3224.189177969277,,1650.0
West Midlands,4583.863676727326,,1878.0
Yorkshire and the Humber,2457.285506182091,,925.0
Yorkshire and the Humber,2501.6938988385164,,1505.0
Yorkshire and the Humber,1715.1366863994006,,1861.0
North East,2161.4613023604347,,1848.0
Yorkshire and the Humber,1900.7811974522294,,2993.0
London,2124.353315371157,,448.0
Yorkshire and the Humber,2369.4102345447736,,1048.0
Yorkshire and the Humber,2284.6796612963653,,536.0
South East,4208.207360777167,,2470.0
South East,2801.679661296366,,712.0
East,1921.8148804795806,,845.0
South West,5261.671662509083,,2001.0
Yorkshire and the Humber,1423.850474334957,,426.0
South West,4617.048520465478,,2362.0
North West,2597.0823964031474,,823.0
North East,2199.829492693893,,3268.0
East Midlands,3366.658117647059,,686.0
Yorkshire and the Humber,2228.8042184758788,,433.0
East,3353.918511398556,,2485.0
West Midlands,1954.6007928062947,,492.0
East,2638.435674784563,,2912.0
South East,4900.587640735381,,2089.0
South East,2205.0931120269765,,699.0
West Midlands,2582.374228550019,,871.0
East,2074.5283686774073,,939.0
Yorkshire and the Humber,2865.407461970776,,3963.0
South West,3536.6931656992438,,1543.0
Yorkshire and the Humber,2023.2598411390036,,266.0
East,2789.762888852449,,674.0
South West,6666.635611032929,,579.0
North West,3195.8269033434585,,1313.0
East,1961.9800359685275,,1236.0
North West,2130.762538778569,,865.0
West Midlands,1647.794198576246,,1063.0
South East,2136.0581842657098,,606.0
South East,5498.186480162276,,2187.0
West Midlands,1430.0098598726115,,691.0
London,2519.5175806896086,,623.0
East,4022.07753421751,,1289.0
East Midlands,3032.377825402773,,3785.0
North West,2333.022298988385,,3559.0
South East,2176.4390843012366,,1968.0
North West,1695.2623139752718,,674.0
West Midlands,2143.6300172349193,,4080.0
South East,2447.189215436493,,1710.0
North East,2393.828933874832,,656.0
South West,3157.256638777097,,2395.0
East Midlands,2235.8784928077534,,662.0
North West,5199.347113175423,,937.0
London,2551.8640963279413,,1171.0
South West,2871.3774507306107,,4392.0
East,3185.4069928991653,,1854.0
Yorkshire and the Humber,2040.0160999916534,,673.0
North East,1528.9567688272762,,476.0
London,2114.484628000845,,1310.0
North West,1894.3943859123267,,979.0
West Midlands,1916.2613398276508,,2208.0
North East,2046.8124451105284,,592.0
London,2852.603677781941,,759.0
South East,1863.17568977145,,3368.0
North East,3042.528041251752,,733.0
East,3274.1857249452382,,1993.0
South East,1864.3909389284377,,1348.0
East Midlands,2687.7929246908957,,1111.0
North West,1984.1257834394905,,614.0
East,3186.862620902424,,2516.0
West Midlands,1826.3595414012739,,1305.0
London,1930.0958096665418,,5918.0
East Midlands,1867.7497997055916,,433.0
London,2879.465985762458,,458.0
East Midlands,1940.1894402397902,,1700.0
London,1881.789597433471,,1051.0
South West,1785.5885784938177,,792.0
South East,1977.5911637317345,,739.0
London,2326.4005551146247,,603.0
London,2146.733801423754,,1026.0
South West,1853.7589044585989,,508.0
Yorkshire and the Humber,2483.5457159985017,,409.0
London,2491.6381887335233,,1552.0
East Midlands,5618.513815258908,,1148.0
East Midlands,2543.00270363432,,799.0
East,4471.832213638114,,2251.0
Yorkshire and the Humber,2634.3473270887976,,613.0
South East,1686.4146556762832,,657.0
East,4390.015490654578,,2445.0
London,2507.3490159266466,,751.0
East Midlands,2093.9953913391514,,513.0
Yorkshire and the Humber,2334.1739662795057,,2020.0
Yorkshire and the Humber,2324.689215436493,,1589.0
East,4524.18823713088,,3235.0
North East,1982.7229155767077,,458.0
North East,2005.4185941479968,,1790.0
South East,1980.8711878287781,,5685.0
East,2039.165985762458,,1421.0
London,2114.1673720494564,,663.0
North West,2945.5914260022487,,2939.0
Yorkshire and the Humber,2832.0022165605096,,2056.0
South East,2812.7018418883476,,528.0
South East,2139.1826805592186,,448.0
South East,1618.0637377294865,,561.0
South East,2837.725109029599,,1798.0
North West,1673.3008302735107,,4089.0
South West,2173.986929936306,,1460.0
North West,1635.0841198950918,,1196.0
West Midlands,2399.7441049082054,,599.0
North West,2348.9194440496967,,453.0
South East,1498.0775652880216,,659.0
London,2585.83099138254,,1161.0
South East,1867.166359798488,,841.0
London,2084.9554200074936,,654.0
East Midlands,3003.3145573519505,,1975.0
London,2050.7640374672164,,2926.0
South West,1780.7598411390034,,720.0
South West,2017.5006429374298,,694.0
South East,8460.183209837878,,3073.0
South West,1848.8190018733608,,1824.0
West Midlands,5548.281623769353,,6671.0
East,2297.676888722368,,864.0
East,2031.0731420007494,,680.0
South East,3771.511525382486,,1053.0
South West,3507.116154364931,,2531.0
South East,2538.7185147995506,,1221.0
London,2408.0725425252904,,1682.0
North East,1754.2487883102285,,631.0
London,2718.7992566504313,,772.0
London,2000.3617519670288,,2886.0
East,2377.734063694267,,1132.0
South West,2713.9268511540713,,3556.0
South East,4739.779308534803,,1553.0
Yorkshire and the Humber,2325.7050266017236,,1315.0
London,1716.0846976531207,,1608.0
Yorkshire and the Humber,3812.1588086689744,,1401.0
North West,2157.411391039192,,430.0
London,1788.0884988871896,,2996.0
East,2913.6452663919067,,618.0
East,2861.711958036718,,1283.0
South East,1779.8111466752562,,508.0
South East,1884.680710378419,,1811.0
South West,1850.9777879355565,,1146.0
East Midlands,1924.9615271637317,,693.0
South East,1752.2181026601722,,2633.0
South West,3108.854333458224,,1343.0
West Midlands,1735.9172409142002,,593.0
East,2883.4787620831776,,1416.0
Yorkshire and the Humber,3920.6538089171977,,1985.0
South West,3955.506812219894,,5866.0
East,2528.63129112027,,3034.0
South East,1654.005326339453,,1775.0
East,2448.056544023979,,1531.0
North East,4597.883539418468,,1594.0
West Midlands,4270.761043266431,,2092.0
North West,2334.040695391532,,777.0
South East,2044.1486384413638,,1527.0
South East,2685.929005620083,,1295.0
London,1777.5284061446234,,509.0
West Midlands,3229.4717774059045,,4654.0
London,2250.7711937055074,,2125.0
South East,2099.0691846682435,,760.0
South West,1897.5406204571002,,927.0
East Midlands,1873.7149928812291,,400.0
East,2378.3385222929937,,2980.0
London,2059.8988249358863,,1202.0
East,2009.4556472323952,,380.0
West Midlands,2479.1849860705343,,1020.0
London,2158.15388385163,,1530.0
East,5789.0671409400675,,354.0
South East,1865.5808977144998,,4215.0
London,1734.3499882655433,,538.0
East,1550.811154145117,,677.0
South East,2726.290152116898,,1491.0
South West,3643.1961552171183,,973.0
London,2117.1648134736733,,623.0
South West,1638.5237976770327,,683.0
South West,2406.7921378793553,,3830.0
London,1685.5450041213937,,899.0
South East,1793.7822465342824,,3483.0
West Midlands,3016.954071187711,,4018.0
North East,2142.6757557192095,,477.0
East Midlands,2770.5089615738675,,833.0
North East,1951.442816538432,,644.0
South West,1563.7452289246908,,1085.0
South East,1587.3097100037467,,680.0
East,3549.338135097839,,506.0
West Midlands,2356.1320797202015,,1915.0
North West,2328.556260906069,,1214.0
South East,2397.113269389284,,732.0
Yorkshire and the Humber,2893.3952494263585,,2217.0
South East,2937.198861094121,,2028.0
South East,2708.7987321094047,,1227.0
Yorkshire and the Humber,2267.916641438741,,353.0
London,1810.0693578119146,,777.0
South West,3026.9554949419257,,4161.0
Yorkshire and the Humber,2832.001504683402,,1322.0
South East,4264.2307377167,,1736.0
Yorkshire and the Humber,2213.753425632466,,368.0
South East,1876.1951352566507,,915.0
North West,1876.3929621581117,,2148.0
London,1938.734738104159,,1061.0
South West,4649.892340786246,,7438.0
South West,5196.396676559145,,2503.0
South West,4061.692106840718,,745.0
East,2029.4700346550194,,1216.0
Yorkshire and the Humber,2282.5962592731357,,357.0
West Midlands,2869.2027785687524,,2168.0
North West,2104.9281975087324,,373.0
North West,2236.3683461970777,,715.0
London,2347.4240224803298,,2570.0
Yorkshire and the Humber,1811.5073465326172,,517.0
London,2801.7240272055933,,612.0
South East,3715.6564824350403,,1213.0
London,1813.187495251676,,1082.0
London,2800.197046084676,,1304.0
East Midlands,3194.2761768452606,,1235.0
East,2003.0838576245787,,2365.0
London,2296.4225612588984,,531.0
West Midlands,3174.9783124765836,,2881.0
West Midlands,2550.1968295709557,,2618.0
Yorkshire and the Humber,3194.7063754215064,,583.0
North East,2968.7840977281003,,2434.0
East,3847.893032362303,,1594.0
Yorkshire and the Humber,2145.2200884226304,,357.0
South West,2565.8289681528668,,789.0
East Midlands,2603.837585612589,,1835.0
South West,2619.787941551143,,1514.0
West Midlands,2895.728518546272,,829.0
London,2181.42003263503,,747.0
East,2738.8553825402773,,368.0
London,1646.4254339001131,,766.0
South East,2076.394610715624,,2691.0
West Midlands,2627.14582840015,,975.0
South West,2063.9437677032597,,2869.0
South East,2736.76636043462,,1062.0
South East,3379.7771587845714,,1527.0
London,2594.9430152470018,,523.0
East Midlands,3375.0843114614677,,2430.0
West Midlands,2983.2806354439867,,3307.0
North West,2343.0890655676285,,973.0
London,2136.1576842127133,,1669.0
Yorkshire and the Humber,1927.9113342288538,,519.0
London,2118.150824318952,,592.0
London,1789.5135316597975,,2147.0
East Midlands,3207.2040149868867,,1604.0
East Midlands,1984.4692351001515,,733.0
West Midlands,2789.2364241288874,,1281.0
South West,2565.6042023229675,,2255.0
East,2687.8278149316766,,1652.0
East,3253.653888421235,,1115.0
East,2338.2671387863293,,508.0
Yorkshire and the Humber,2856.092150738605,,2321.0
North West,1899.8609408298498,,315.0
East,2059.307499437992,,308.0
South West,3097.054333458224,,1961.0
East,2496.235337579618,,425.0
South West,2321.188990633196,,1792.0
South East,2243.7564690895465,,600.0
South West,2088.780298239041,,1795.0
South West,5106.500625573979,,547.0
East,1972.2441049082054,,1759.0
East,6548.456212358107,,2029.0
Yorkshire and the Humber,3293.692527177898,,2326.0
East,2569.9640749344326,,5069.0
East Midlands,3626.699185088798,,592.0
South East,2184.807674226967,,512.0
East Midlands,4764.658866991384,,5899.0
West Midlands,3056.7702065882854,,818.0
South West,2931.3637002622704,,1700.0
North West,1938.9309539153242,,779.0
East,1757.5373608092918,,2077.0
South West,1977.2207455851933,,1810.0
South East,2357.6998874795227,,562.0
East Midlands,3666.2046617890514,,2777.0
East,2907.625034095167,,1576.0
South East,1957.0689456725365,,1221.0
North West,2345.7588033965358,,6415.0
West Midlands,3750.9647873644185,,954.0
London,2446.2724675908585,,1687.0
North West,5559.609651504352,,3114.0
South East,1779.2288557512177,,2386.0
East,2116.2831268209397,,3400.0
South East,1777.2641499490649,,366.0
East,2915.2591756548213,,2050.0
South East,3246.797570625703,,1152.0
South East,2552.1463154739604,,602.0
South East,2532.081572124391,,5394.0
East,1978.7595788684903,,850.0
East,4636.639368568387,,2267.0
Yorkshire and the Humber,1857.1314409891347,,578.0
South West,4090.2273821633794,,1760.0
East,2682.316566504309,,911.0
East,1882.371043836643,,973.0
South West,2655.9120329711504,,1772.0
South East,1988.8095601348818,,890.0
South West,3709.423028842518,,460.0
South East,3151.397723185828,,2641.0
South East,2365.3913573215,,1030.0
London,2130.847969995135,,1178.0
South East,1569.773859049796,,582.0
East,1900.5340285084876,,881.0
London,2380.0903238916194,,1341.0
South East,1926.1987291038408,,686.0
North West,5432.033022065456,,471.0
North West,1892.5183649306857,,1572.0
Yorkshire and the Humber,2095.203078306482,,832.0
North West,1963.0117670676648,,408.0
South West,1933.780935181716,,1203.0
East,3396.052723582046,,926.0
Yorkshire and the Humber,2433.7866299848733,,1678.0
South East,1702.273891345073,,2668.0
North West,8953.098521335789,,3017.0
East Midlands,2794.4290056200825,,1030.0
Yorkshire and the Humber,2561.4867386588553,,1933.0
London,2743.990826526789,,4092.0
East Midlands,1693.3233032706107,,356.0
South East,2387.781992867548,,377.0
East,2444.1678216560513,,949.0
East Midlands,3980.5525610317122,,1169.0
London,2101.9521978269013,,870.0
East,1918.212182840015,,933.0
Yorkshire and the Humber,2550.8237602098166,,1088.0
London,2243.2195683294494,,1917.0
London,2081.5525724990634,,1291.0
East,3540.329900912167,,2175.0
East,3699.391872639962,,2841.0
South East,3967.5770052914245,,755.0
Yorkshire and the Humber,1607.3790243536905,,2264.0
London,2028.294247392733,,3299.0
North West,4181.480023257007,,3636.0
South West,2406.9100472086925,,909.0
North West,2207.313718995879,,507.0
East Midlands,6199.866108927361,,3907.0
South East,2049.401055076808,,623.0
West Midlands,2344.4420067440988,,1072.0
London,2449.021420109183,,1248.0
East,2348.3665852379168,,768.0
South West,5388.74678733819,,9170.0
East,2521.966397901836,,465.0
South East,4630.941669539154,,1181.0
South East,1881.0082113150993,,1110.0
Yorkshire and the Humber,2391.4994238399904,,2887.0
East Midlands,2943.0792370545337,,2645.0
London,2241.66478681154,,1356.0
East,1318.15231022855,,975.0
North West,2137.9619117370107,,476.0
South West,5717.085419205967,,1384.0
North West,2749.056469089547,,990.0
North West,2927.2008302735107,,2333.0
East,2509.7881045596273,,365.0
South East,1993.8110962907456,,637.0
South West,2010.273943131335,,842.0
North West,2487.5689945914796,,461.0
London,1818.0233106032224,,16143.0
South West,1980.502666167104,,1432.0
South East,2915.004314724616,,1416.0
West Midlands,3443.6904518546276,,1501.0
South East,1776.642568752342,,517.0
London,1683.8619018358936,,1135.0
East,3228.0011916087,,4540.0
Yorkshire and the Humber,3604.4506013436826,,1283.0
South West,3230.098117173085,,1156.0
East,2066.526832521544,,1729.0
North West,4295.329338917423,,1878.0
London,2933.1634290185834,,2070.0
South West,2029.8217369801423,,1875.0
South East,2009.4754275009368,,553.0
North West,2327.290601723492,,352.0
South East,2039.8304293742974,,1360.0
North West,1631.5762570337893,,440.0
South West,3638.5259531589154,,4589.0
East,2351.6370985387784,,1990.0
North West,1749.7189269389285,,573.0
East Midlands,1647.5868662979758,,839.0
North West,1779.0358621206447,,1239.0
London,1712.3422690146122,,1508.0
East,2281.7393091045333,,696.0
Yorkshire and the Humber,1788.61360659423,,789.0
South West,2034.4451165230423,,1509.0
Yorkshire and the Humber,2955.975792798723,,5143.0
North West,2144.1669717146815,,604.0
South East,1490.9384848257776,,776.0
South West,3162.470294492319,,1273.0
North West,2513.6278644423064,,1261.0
South East,1774.931103784189,,551.0
North East,1839.5368542995213,,543.0
South West,11314.586040135662,,5718.0
South East,2225.8128572499063,,14962.0
South East,2143.145865867366,,623.0
Yorkshire and the Humber,2920.666009439327,,323.0
East,1998.6646744098914,,1709.0
North West,2194.8045769951295,,1460.0
Yorkshire and the Humber,2235.994348445111,,853.0
North West,2324.967596852754,,3346.0
South West,3770.350212064444,,1425.0
Yorkshire and the Humber,7203.919148784786,,3785.0
South West,2399.2198636193334,,969.0
East Midlands,3503.6954724615966,,1215.0
South West,1871.0387845635069,,674.0
South West,4573.179982548334,,2548.0
North West,4475.315022153429,,3796.0
Yorkshire and the Humber,2028.205225045379,,746.0
North East,3609.417127779667,,1016.0
London,3330.0098844021336,,1317.0
London,1628.7790354970539,,1057.0
South East,4164.897017195068,,6622.0
South West,2694.520650430873,,2830.0
South West,2132.5086767710504,,2006.0
South West,3040.0058883476954,,467.0
North West,3622.8474555688276,,3081.0
East,1654.9644870738105,,655.0
West Midlands,2175.044629449232,,2734.0
South East,2158.499443986512,,2321.0
East Midlands,2467.5825740680975,,797.0
London,2566.4316657614518,,1043.0
London,2214.526704890118,,1708.0
East,2301.256918696141,,651.0
London,1685.6873420756838,,758.0
South West,3523.395772199326,,697.0
North West,2910.512482577745,,1256.0
South West,3861.936798801049,,2220.0
Yorkshire and the Humber,1598.4374726792219,,780.0
Yorkshire and the Humber,1718.6431893776899,,508.0
East,1824.612520044961,,1963.0
East,3440.577434955582,,702.0
West Midlands,2315.5585672536536,,509.0
South East,4360.200305732484,,1156.0
East,1630.7310908542565,,781.0
North West,2972.3416695391534,,1169.0
Yorkshire and the Humber,1926.8688707381043,,1395.0
South East,2186.931178718621,,1044.0
East Midlands,2274.5376230798056,,2350.0
North West,2071.9390843012366,,1063.0
East,2495.6693203446985,,838.0
London,2344.4601034095167,,3204.0
North West,2361.2571060322216,,761.0
East Midlands,2313.016603971525,,1090.0
North West,1826.9744158860997,,1015.0
Yorkshire and the Humber,2313.8726949617326,,2047.0
East,3764.948989902468,,3102.0
East,3044.8995054834395,,3059.0
South West,1921.4045769951292,,3007.0
South East,2281.2902645185463,,1631.0
West Midlands,2409.406145860937,,540.0
East Midlands,2856.4572003464596,,1334.0
South West,2323.019226676658,,703.0
Yorkshire and the Humber,1973.5928203159006,,1200.0
South East,2072.9279940052456,,5568.0
South East,3380.258679655302,,642.0
South West,2731.061920964351,,1548.0
South East,1737.846053203447,,4241.0
South East,1980.368196328213,,607.0
London,2220.7980576995133,,1499.0
East,3029.3054491825937,,811.0
South East,2471.124547021356,,840.0
South West,3146.0926998875984,,600.0
London,2531.597683027351,,2839.0
Yorkshire and the Humber,2098.293892512259,,873.0
London,2256.017802922443,,2370.0
London,3296.560328212814,,3525.0
Yorkshire and the Humber,2401.1306167103785,,2121.0
South East,2918.3862555264145,,2470.0
West Midlands,2423.345004121394,,1065.0
North West,1904.8953861372277,,626.0
North West,2066.084569501686,,747.0
London,2886.895008506866,,644.0
South West,3698.5528645589993,,1184.0
London,2095.7173019249167,,1215.0
South East,1870.759766204571,,1143.0
West Midlands,2203.786967403522,,1857.0
South East,3009.413044585987,,2036.0
South West,2361.853509179468,,2399.0
East,1798.7160794304984,,698.0
East,6502.391215209431,,1582.0
London,3676.5859183214693,,2156.0
West Midlands,1844.8856560509553,,1148.0
Yorkshire and the Humber,2127.377862869989,,939.0
North West,1870.2630474624432,,508.0
London,1652.978724615961,,1351.0
North East,2195.5098224053954,,670.0
South East,3454.926797107566,,2041.0
East,3235.4881288872234,,1757.0
South East,2060.3493503184714,,625.0
London,1672.7928497564633,,1203.0
London,1900.3206271028982,,4932.0
Yorkshire and the Humber,2472.9113193742082,,872.0
South West,2147.5444795803674,,615.0
South West,2634.4436040875644,,4744.0
East,1878.4729546646686,,736.0
East Midlands,4607.485558780307,,6865.0
South West,2649.8490505807417,,1020.0
East,2500.1722802547774,,419.0
West Midlands,3954.3964439602755,,736.0
North West,1759.0724301236419,,862.0
East,2272.710346946422,,384.0
Yorkshire and the Humber,3622.021393829775,,1568.0
East,2533.6954270014903,,569.0
South West,2121.265348819783,,1162.0
East Midlands,2770.070257025103,,11278.0
East Midlands,1893.0172409142003,,445.0
West Midlands,4296.191890003212,,5187.0
South West,2949.214243536905,,683.0
North East,1763.806150618209,,786.0
South West,2124.343917572124,,1896.0
East,5982.074995242001,,2740.0
Yorkshire and the Humber,2984.7132176309483,,3542.0
North West,2515.4394589733984,,654.0
London,1868.8828834769577,,1863.0
London,2659.408315512146,,658.0
London,3206.0284061446237,,591.0
London,1622.549702782116,,354.0
London,2380.9312536530533,,3286.0
South East,2496.76321318846,,4001.0
East,3381.685710756642,,3303.0
South East,2206.7526849007118,,904.0
South East,1991.4558696140875,,1734.0
South East,1849.3427935556388,,622.0
East,1867.9524226301987,,2178.0
South West,2445.170968902211,,605.0
Yorkshire and the Humber,2017.2553849096753,,443.0
South West,1983.9912761333835,,1031.0
London,2245.6491629823904,,1079.0
London,2074.965049082053,,2731.0
North East,2163.2262817891046,,444.0
South West,2978.279504494101,,709.0
East,1771.001055076808,,2670.0
London,1751.4353050407208,,375.0
South West,1851.7312911202698,,518.0
South East,2188.6055511427503,,1381.0
East,2677.1578628647144,,302.0
East Midlands,4516.509921821953,,1022.0
East,3846.6325165698677,,2071.0
South West,2471.6043521918323,,575.0
South East,1605.4787995503934,,4483.0
South West,2438.2417070063693,,558.0
Yorkshire and the Humber,5517.037299525764,,1394.0
East,2788.029384913094,,618.0
London,1513.0770011240165,,1571.0
East,2697.2887658298987,,1640.0
South West,4247.1059090373765,,4544.0
South East,2471.6252214312476,,557.0
East,3050.0825400781614,,710.0
South West,2104.094835518921,,1192.0
London,1531.3806354439866,,832.0
South West,2253.067184713376,,9138.0
East,1782.1178778568753,,1330.0
London,2450.174753091045,,1388.0
London,2342.8485260397156,,1371.0
East,2265.483782690146,,2326.0
South West,3385.210421880855,,1331.0
North West,4490.760419940036,,2977.0
South West,2276.76763431997,,1491.0
North West,1441.6269823904086,,770.0
South West,1814.1447418508806,,1589.0
North West,2047.7153584236305,,935.0
East,2890.083482952417,,2456.0
London,1603.2487402660936,,1443.0
North West,1873.6873046084677,,745.0
Yorkshire and the Humber,2231.124247283627,,886.0
London,1575.1734417384787,,923.0
East,2307.815405020607,,335.0
South East,2258.672430123642,,2328.0
North West,2037.8390468340203,,1235.0
East,1866.1100846759086,,1007.0
East Midlands,3055.1488034403005,,2691.0
East,1410.3468774822031,,704.0
East,2500.3288182840015,,1471.0
South East,2056.544854252529,,3335.0
Yorkshire and the Humber,3210.0629073071295,,1314.0
Yorkshire and the Humber,1913.6167163731734,,968.0
South West,2968.3580436145,,2337.0
West Midlands,1829.017320890055,,1021.0
South West,1810.7782375421507,,581.0
South East,1644.2315908579994,,694.0
North East,2643.362988385163,,857.0
East,3783.8368055254546,,2153.0
London,2266.7177886400805,,880.0
South West,2694.8496823001656,,3283.0
East,7086.460553092262,,1939.0
South West,2389.7241723491948,,2118.0
West Midlands,1922.4057384788312,,2775.0
South West,3006.7316505665017,,3692.0
London,2295.711801638574,,1093.0
South East,2096.7753525665044,,1705.0
South East,2508.0150678156615,,3426.0
South East,2152.901055076808,,417.0
West Midlands,5316.108090084224,,2661.0
Yorkshire and the Humber,3916.3137189958793,,2586.0
Yorkshire and the Humber,4281.168393815697,,2571.0
North West,1933.9418568752342,,398.0
North East,2588.174228550019,,1568.0
North East,1848.4382600224803,,1099.0
North West,2249.2721303859125,,2224.0
South East,1898.0833705507682,,1055.0
North East,2215.0760010044232,,449.0
West Midlands,3677.1141430528955,,1523.0
South East,1868.1770760584488,,1090.0
South East,1860.7981326339454,,534.0
North East,3758.3676129852997,,6551.0
South West,3732.0048767328585,,2220.0
North West,1961.9859932559011,,6205.0
South East,2880.404876732859,,1087.0
East Midlands,2592.4216245784937,,936.0
East Midlands,2019.2056234834342,,919.0
South West,2237.250511802173,,3548.0
Yorkshire and the Humber,3126.608286249532,,1399.0
South East,2084.850886474335,,554.0
London,1498.6212499063322,,2765.0
London,2096.1879996703947,,1125.0
North East,3937.4481424242963,,1475.0
East,2651.306038216561,,1338.0
East,3791.9139929336784,,1923.0
East Midlands,1794.1635503934058,,5387.0
Yorkshire and the Humber,2606.7140713173976,,3120.0
South East,2393.533951292619,,611.0
