RegName,energy_cost,weight,aagph1819
London,795.2003439490446,,1351.0
North East,1102.6346326963908,,670.0
South East,1816.3042516942878,,2041.0
East,1691.9556730360937,,1757.0
South East,1026.0436985138003,,625.0
London,806.4283481953291,,1203.0
London,935.3607553583091,,4932.0
Yorkshire and the Humber,1259.8288143120517,,872.0
South West,1075.454271762208,,615.0
South West,1351.36377564962,,4744.0
East,922.9804076433122,,736.0
East Midlands,2469.420883308841,,6865.0
South West,1360.0935286624203,,1020.0
East,1275.276692144374,,419.0
West Midlands,2099.3370515774895,,736.0
North West,855.320110403397,,862.0
East,1146.3815966029724,,384.0
Yorkshire and the Humber,1910.9911898368728,,1568.0
East,1294.2731419675115,,569.0
South West,1060.5627643312105,,1162.0
East Midlands,1428.218878980892,,11278.0
East Midlands,931.2221698513803,,445.0
West Midlands,2293.021137668487,,5187.0
South West,1529.7338046709133,,683.0
North East,858.0025520169852,,786.0
South West,1062.307286624204,,1896.0
East,3248.354897303801,,2740.0
Yorkshire and the Humber,1549.849889990871,,3542.0
North West,1283.9280934182589,,654.0
London,917.5460339702762,,1863.0
London,1365.5104454568827,,658.0
London,1675.26183014862,,591.0
London,777.9572315765324,,354.0
London,1207.7067770700637,,3286.0
South East,1273.3448874734609,,4001.0
East,1774.800969428764,,3303.0
South East,1109.0055881104036,,904.0
South East,987.004059447983,,1734.0
South East,906.4733163481953,,622.0
East,917.0187728237793,,2178.0
South West,1244.1092823779195,,605.0
Yorkshire and the Humber,1001.6237847821493,,443.0
South West,982.7741231422507,,1031.0
London,1131.0469256900215,,1079.0
London,1034.3259278131636,,2731.0
North East,1084.3406263471593,,444.0
South West,1546.2041192133238,,709.0
East,862.0796645435245,,2670.0
London,850.9924061897419,,375.0
South West,907.8267983014863,,518.0
South East,1098.722212314225,,1381.0
East,1375.5685222900051,,302.0
East Midlands,2417.8680223657734,,1022.0
East,2038.2708260562586,,2071.0
South West,1259.0881995753716,,575.0
South East,768.283719745223,,4483.0
South West,1240.1827006369426,,558.0
Yorkshire and the Humber,2984.8335363979336,,1394.0
East,1438.39571811742,,618.0
London,715.9227006369427,,1571.0
East,1386.9760339702761,,1640.0
South West,2265.2057484545135,,4544.0
South East,1259.1000254777073,,557.0
East,1586.8925060442916,,710.0
South West,1050.8328067940552,,1192.0
London,726.2947600849257,,832.0
South West,1135.2504713375797,,9138.0
East,868.3791974522294,,1330.0
London,1246.9447600849257,,1388.0
London,1186.126564755839,,1371.0
East,1142.2865435244162,,2326.0
South West,1776.7983057324846,,1331.0
North West,2403.2766379660206,,2977.0
South West,1148.68072611465,,1491.0
North West,675.4343566878981,,770.0
South West,886.527753715499,,1589.0
North West,1018.8844364400574,,935.0
East,1496.226373673036,,2456.0
London,767.0200194841199,,1443.0
North West,920.2685392781317,,745.0
Yorkshire and the Humber,1122.8161401273887,,886.0
London,751.1106836518047,,923.0
East,1166.2744628450107,,335.0
South East,1138.426777070064,,2328.0
North West,1013.2878598726116,,1235.0
East,915.9747813163484,,1007.0
East Midlands,1589.7633886161707,,2691.0
East,657.7089639065819,,704.0
East,1275.365397027601,,1471.0
South East,1023.8878174097665,,3335.0
Yorkshire and the Humber,1677.5480474740402,,1314.0
Yorkshire and the Humber,942.8952059447984,,968.0
South West,1540.5819580482166,,2337.0
West Midlands,894.9555485043646,,1021.0
South West,884.6200679405521,,581.0
South East,790.243634819533,,694.0
North East,1356.418093418259,,857.0
East,2002.6865897977577,,2153.0
London,1142.9858135627123,,880.0
South West,1385.5938866367605,,3283.0
East,3874.1733800856155,,1939.0
South West,1212.689430997877,,2118.0
West Midlands,947.8756518046711,,2775.0
South West,1562.3270019876845,,3692.0
London,1159.4157542618584,,1093.0
South East,1046.6850997876859,,1705.0
South East,1279.720938428875,,3426.0
South East,1078.4896645435244,,417.0
West Midlands,2870.973651047728,,2661.0
Yorkshire and the Humber,2077.7568407643316,,2586.0
Yorkshire and the Humber,2284.507823162228,,2571.0
North West,954.4127855626328,,398.0
North East,1325.1444628450108,,1568.0
North East,905.9607473460723,,1099.0
North West,1133.099940552017,,2224.0
South East,934.0929766454353,,1055.0
North East,1113.7221339025066,,449.0
West Midlands,1942.2104143966412,,1523.0
South East,917.146076433121,,1090.0
South East,912.9646751592358,,534.0
North East,1988.2540473583367,,6551.0
South West,1973.3151634819537,,2220.0
North West,970.3044628450107,,6205.0
South East,1490.7418301486205,,1087.0
East Midlands,1327.5513205944799,,936.0
East Midlands,1002.7289199739461,,919.0
South West,1126.2876900212314,,3548.0
Yorkshire and the Humber,1630.2570955414017,,1399.0
South East,1039.9279023354566,,554.0
London,707.7311082802548,,2765.0
London,1046.3522664798902,,1125.0
North East,2089.7330140404347,,1475.0
East,1360.9191549893844,,1338.0
East,2007.263662662418,,1923.0
East Midlands,875.2050785562633,,5387.0
Yorkshire and the Humber,1335.6503737465255,,3120.0
South East,1214.8483057324843,,611.0
North West,1076.2462898002195,,1070.0
South West,2315.0077550181045,,1956.0
South East,1243.4022123142252,,7270.0
Yorkshire and the Humber,1150.6350785562636,,614.0
South West,1364.807371549894,,852.0
North East,1559.732488322718,,2396.0
North West,1109.844802547771,,1975.0
South East,2019.1250178091504,,2758.0
South East,2658.72629558281,,993.0
East Midlands,2804.3425730795875,,1911.0
Yorkshire and the Humber,2223.813529699355,,1903.0
London,1010.7524384304769,,2631.0
South East,1791.8916858091916,,799.0
Yorkshire and the Humber,2003.4401065434863,,3066.0
South East,1151.8892823779195,,1513.0
East Midlands,1288.3505350318474,,1292.0
North West,923.7926157112527,,416.0
North West,1126.4169044585988,,4518.0
London,1224.0441443736731,,8233.0
London,946.8015930871096,,904.0
South West,788.127668789809,,743.0
Yorkshire and the Humber,836.747498938429,,511.0
South East,1772.562040457276,,6501.0
South West,869.3749723991508,,1718.0
London,2334.697763909584,,907.0
South West,1440.75417138171,,2909.0
East,1616.1657182138401,,2092.0
South West,2491.8659519708963,,1118.0
London,1421.0264161358814,,847.0
East Midlands,791.7252059447984,,1682.0
South East,3646.253315748775,,1630.0
West Midlands,1232.6476002002933,,1971.0
London,966.6727006369427,,3361.0
London,1857.4935711252656,,958.0
London,1600.2140711896905,,1921.0
South West,983.8947388535033,,998.0
Yorkshire and the Humber,1304.9721273885352,,513.0
West Midlands,705.6717133031993,,2713.0
London,963.534144373673,,1204.0
South East,909.9651008931484,,667.0
Yorkshire and the Humber,3133.8814788946597,,1640.0
Yorkshire and the Humber,1490.1794371990386,,2273.0
East,1110.2486172531976,,1159.0
South East,2074.7193346694885,,1984.0
East,992.7828492569004,,758.0
North East,1064.8718513800427,,346.0
West Midlands,1240.4965859872614,,2981.0
London,1319.4565241840046,,744.0
Yorkshire and the Humber,1111.4062645955325,,441.0
South West,1738.7613025348155,,5622.0
London,1167.002636942675,,1359.0
East Midlands,1431.1121462638007,,1120.0
London,1155.7642879833556,,5026.0
London,1357.1840695270985,,1429.0
East,1124.4955668789812,,587.0
West Midlands,1115.0668619957537,,1171.0
West Midlands,3522.34493033935,,2022.0
London,1190.4554481677155,,4273.0
Yorkshire and the Humber,1946.8371019386536,,1538.0
South West,2427.707436466248,,945.0
South West,1134.835397027601,,4626.0
East Midlands,2683.2441165865334,,2607.0
North West,1079.6191544541512,,545.0
West Midlands,991.1298131634819,,3700.0
East,1241.16191507431,,342.0
East,982.9738683651806,,1584.0
Yorkshire and the Humber,1038.1135484465126,,623.0
London,1034.3780247997238,,2131.0
South East,918.9433748333339,,4129.0
West Midlands,962.9785817409767,,1188.0
Yorkshire and the Humber,1359.6427643312104,,939.0
West Midlands,1010.6244848493697,,891.0
South West,2203.617021336816,,3492.0
East,1577.6037834394906,,655.0
East Midlands,969.4557154989385,,621.0
London,1176.500322717622,,4950.0
East,1583.4065222803629,,2727.0
South East,1168.337329087049,,820.0
South West,1853.8509374290784,,4249.0
South East,1331.3590912951167,,1081.0
South West,1559.215512070667,,3507.0
South West,1996.6407652374423,,595.0
East,865.4134012738854,,1475.0
North West,1335.1600254777072,,581.0
South East,730.718370411699,,569.0
South East,1088.3415966029725,,1059.0
Yorkshire and the Humber,1104.8195371549896,,3619.0
South East,3068.658997033005,,1142.0
East,1284.7761692466602,,1260.0
East,2418.076670496015,,1648.0
East,1414.3191125265398,,2338.0
South West,1007.7706624203823,,1018.0
South West,1599.2322335456474,,1611.0
East,1117.9704925690023,,333.0
London,1154.695754406488,,1420.0
West Midlands,934.8798343949045,,1564.0
East Midlands,1173.476479830149,,820.0
West Midlands,1285.0530403397029,,1224.0
London,1109.5582413523393,,515.0
East,1123.6911026810862,,474.0
South West,899.0739320594481,,1173.0
East Midlands,1659.1053333333339,,2439.0
South East,969.0218513800426,,346.0
East,1433.5183269639065,,1889.0
London,1226.9277131874956,,2792.0
North West,3744.6218039522555,,1888.0
West Midlands,1042.1350650861796,,801.0
South West,1945.0827430997879,,4264.0
East,2212.282342840555,,2478.0
North West,996.703295116773,,1756.0
London,1320.1936289519304,,867.0
East,1156.9564161358812,,1923.0
South East,1189.8214479830149,,1737.0
East,975.8280721868366,,473.0
Yorkshire and the Humber,1763.877601766466,,694.0
London,1402.2941868365183,,894.0
Yorkshire and the Humber,2998.088039570214,,4545.0
London,1584.0821657093525,,629.0
West Midlands,1243.9863099787685,,1679.0
South East,1087.7831464968153,,533.0
London,1077.8065010615712,,882.0
North West,2621.78819159315,,760.0
North West,3940.2337327336386,,1464.0
South East,650.5095796178344,,2896.0
North West,1998.499513366864,,494.0
South East,1329.5020388428939,,3307.0
London,1340.7260127388536,,1312.0
London,1474.3838683651807,,2548.0
South East,3341.58536645705,,4026.0
South West,1609.0671488782136,,859.0
South East,2149.6106199575374,,1363.0
South East,1014.3644840764332,,1033.0
East,3100.233659601739,,2224.0
North East,984.4574564755839,,1099.0
London,860.9644203821657,,791.0
South West,933.9302377919322,,668.0
Yorkshire and the Humber,2944.4965315809773,,1369.0
West Midlands,1248.5314267515923,,589.0
West Midlands,1163.4404288747346,,863.0
London,1045.3090276008493,,1044.0
London,945.861598701615,,1589.0
South East,1248.3161142833992,,631.0
London,1043.1673927813165,,1682.0
London,773.8347660762947,,628.0
London,964.2136971442638,,3267.0
East,2146.641991855124,,1127.0
East,2119.7129443783483,,8510.0
South West,943.2842292993631,,1236.0
South West,1771.1393248407644,,660.0
East,1303.848878980892,,1148.0
North West,1175.4166921443739,,736.0
South East,794.4284755838642,,8096.0
London,946.2537542522165,,987.0
South West,1510.9538895966034,,1000.0
East,2371.741447039604,,992.0
East Midlands,1973.5991664779758,,1527.0
North West,823.6034437367305,,1546.0
East,3377.7317168446784,,3955.0
West Midlands,1377.712870488323,,606.0
South West,1258.388413206506,,2048.0
North West,1341.8419575371554,,1282.0
London,835.6058332493136,,773.0
East,1302.6857154989389,,662.0
North West,3746.8015069906423,,2432.0
East,888.2336772823779,,388.0
East,1072.5690912951168,,1396.0
East Midlands,1135.3151634819533,,2809.0
North West,1642.0929766454356,,860.0
London,1035.7889433232012,,1790.0
South East,1224.6300679405522,,591.0
Yorkshire and the Humber,895.5321061571126,,1463.0
East,1052.54860118104,,293.0
West Midlands,1008.1939781301393,,1328.0
East Midlands,989.6563949044587,,1746.0
South East,1246.5123609341827,,2330.0
South East,1148.50174522293,,650.0
East Midlands,878.1101528662422,,535.0
London,687.3951634819533,,988.0
South West,1019.6194087655871,,1000.0
West Midlands,1841.3877682471766,,1520.0
London,806.5174303943982,,883.0
North East,1141.014859039426,,487.0
London,797.8101316348196,,2598.0
West Midlands,1823.4775264416644,,4348.0
South West,1252.0189851380046,,2192.0
South East,578.0939957537155,,1075.0
East,1394.142801536152,,4474.0
East,3019.97158123137,,753.0
East,645.8713418259024,,615.0
Yorkshire and the Humber,1392.1476162242411,,2039.0
South East,1202.450175169709,,725.0
East,2271.7609531637668,,1569.0
London,882.5170130238553,,1443.0
South East,1964.9531252653928,,1511.0
London,1291.7239351424928,,1559.0
South East,2002.6585969398675,,3480.0
East,1343.2913418259027,,479.0
South West,1178.6251210191085,,938.0
Yorkshire and the Humber,893.1508747346072,,1137.0
Yorkshire and the Humber,757.7155668789809,,1569.0
West Midlands,1519.0876875971294,,2682.0
South West,1322.3290700636944,,719.0
South West,974.5301953290871,,3571.0
East Midlands,1033.8701948563105,,1446.0
South East,1329.693719745223,,602.0
South East,1983.215116338577,,1543.0
South East,1338.665227176221,,576.0
North East,849.035566878981,,951.0
South West,820.7614479830149,,1758.0
North West,1323.7363949044588,,426.0
East Midlands,1532.5337341317259,,703.0
East,701.995949044586,,469.0
West Midlands,2087.283089124187,,1286.0
East Midlands,2565.4975633327062,,2272.0
Yorkshire and the Humber,1074.2250573248407,,444.0
South East,1049.402955414013,,711.0
South East,1904.6127171752414,,4032.0
London,1135.3757154989385,,1818.0
South East,1140.0142929936305,,739.0
London,1731.3253970276014,,4600.0
East,2025.9455028417174,,1079.0
South East,1200.3482420382165,,700.0
Yorkshire and the Humber,812.8708535031848,,866.0
West Midlands,836.1360552016985,,1636.0
East Midlands,1150.3619887227796,,484.0
South East,1375.6024458598727,,1827.0
South West,2391.244120875916,,2285.0
South East,1022.9303227176221,,1065.0
East,3903.5187512755792,,984.0
Yorkshire and the Humber,1044.7226352964908,,291.0
North West,995.5082736412842,,481.0
East,2059.361991855124,,951.0
South East,899.1988152866242,,923.0
North West,1878.081936305733,,1267.0
South East,1605.1046539278132,,1661.0
South West,1730.4561263554333,,1736.0
East Midlands,829.9334649681529,,2256.0
London,945.0607473460724,,1957.0
East,2067.120065218432,,2246.0
South West,1933.7382908457248,,1612.0
North West,902.1859907903347,,3922.0
North East,1286.5754819532908,,431.0
East,1060.5367983014862,,797.0
North West,825.0847176220808,,1645.0
West Midlands,815.063422505308,,1317.0
West Midlands,1322.569855626327,,1955.0
East,1660.4316178343947,,5565.0
London,875.2674352441614,,2298.0
South East,1369.9661401273888,,781.0
South East,1011.5772709015253,,493.0
London,1009.7456730360935,,923.0
East Midlands,1315.2248450106158,,1482.0
London,1416.4805774946926,,921.0
North West,997.7839316726787,,457.0
South East,1191.816203821656,,545.0
Yorkshire and the Humber,1067.6204501061575,,1705.0
London,1407.8863312101912,,651.0
West Midlands,1185.8026369426752,,1095.0
East Midlands,1265.203040339703,,710.0
South West,879.2370530785564,,795.0
East,1008.4734012738855,,3767.0
South West,1393.415227176221,,1181.0
North West,1620.9876475583865,,1661.0
South West,1405.4252563858981,,2496.0
East,1422.1289639065822,,889.0
North West,1886.229091295117,,1574.0
South West,1578.0546761008782,,597.0
London,927.9715966029725,,1612.0
Yorkshire and the Humber,863.8162250530787,,687.0
East,1095.2220636942675,,363.0
East Midlands,1356.863845456336,,788.0
South East,1132.665354564756,,608.0
South East,890.7941656050956,,591.0
South West,2396.2596117034514,,1607.0
South West,974.3748450106158,,550.0
South East,2104.3573974305145,,1740.0
London,998.6222760084927,,1468.0
East,927.0847388535033,,1494.0
East,1632.553167728238,,5225.0
London,1142.3497542811424,,3771.0
London,1422.3075627789422,,2271.0
South West,1429.0754394904461,,2312.0
London,1691.4359095617688,,683.0
South East,1910.203061571125,,690.0
North East,2320.847311165962,,911.0
West Midlands,1376.1355068900507,,1210.0
East,1970.8607473460725,,1114.0
Yorkshire and the Humber,919.4057848400013,,391.0
South East,2037.150140350394,,1462.0
East Midlands,2942.1001953290875,,2114.0
London,1279.1952455907767,,771.0
Yorkshire and the Humber,2085.187932631406,,4312.0
Yorkshire and the Humber,1000.3321486199577,,706.0
East,995.6991125265394,,5827.0
South East,1135.6543142250534,,1646.0
South East,1640.9581571125268,,678.0
South East,1215.1833800424629,,776.0
Yorkshire and the Humber,957.2058641188961,,677.0
South East,3352.9426581740977,,1631.0
East Midlands,2553.731509617432,,1716.0
East,1077.4593885350318,,674.0
South East,1774.4640169851386,,1338.0
South East,1971.5348514248594,,1897.0
West Midlands,845.0094733434768,,780.0
East,983.0404925690021,,1105.0
North East,1031.179261146497,,498.0
South East,892.0731889596603,,991.0
South East,1591.902,,561.0
South West,1941.1364585987262,,1375.0
South East,2466.1906199575374,,1826.0
South West,1262.679745196823,,1278.0
East Midlands,1546.8057469365513,,1906.0
East Midlands,1332.0784331210193,,4318.0
East Midlands,988.3779872611466,,1334.0
South West,1515.7910445859875,,2836.0
South East,1120.1173078556264,,4952.0
Yorkshire and the Humber,822.9167346072187,,364.0
East,1520.9950646522902,,1628.0
South East,1089.6671804670914,,1472.0
London,1063.2739925879146,,1220.0
South West,926.6363099787686,,833.0
South East,1799.0253757961787,,3410.0
South East,896.6063736730362,,3316.0
South East,886.0273503184713,,1072.0
South West,3011.5576277177565,,1615.0
Yorkshire and the Humber,984.2429164752061,,1170.0
East Midlands,837.9475626326965,,750.0
London,1261.0186872527534,,1070.0
South West,1215.3257367303609,,2802.0
East,2016.4926328625402,,1579.0
South East,1060.079091295117,,5922.0
North West,926.40208492569,,649.0
South East,1006.0587660473687,,1335.0
South East,2403.959649799741,,1331.0
London,821.9071167728238,,5325.0
North West,1064.4907157922667,,468.0
North West,1042.1055881104035,,504.0
North West,1481.060486348048,,5635.0
East Midlands,1032.666989384289,,678.0
East,1041.6689038535787,,900.0
London,1224.040187531003,,621.0
East,1093.6697308836774,,920.0
South East,1053.0814499556536,,306.0
West Midlands,969.0020212314225,,894.0
East,1425.20641837748,,2269.0
London,1499.104124924249,,487.0
South West,1118.5954819532908,,603.0
South West,2026.025513877889,,5882.0
London,1565.5234437367303,,1334.0
North West,885.8467346072188,,1095.0
East,2075.8557072740887,,1320.0
South West,893.7624246284502,,839.0
Yorkshire and the Humber,915.2802802547772,,1433.0
North West,1074.5327713436886,,468.0
Yorkshire and the Humber,2584.1054649864773,,2551.0
East Midlands,1354.159020165965,,4558.0
London,1116.4166048340521,,1675.0
South East,4109.255821899128,,1537.0
Yorkshire and the Humber,1379.861587617234,,365.0
West Midlands,793.1401953290871,,2243.0
North West,1018.6974875023508,,457.0
North East,1003.7422335456475,,834.0
South East,1224.6074989384292,,1627.0
South East,1068.633677282378,,955.0
South East,1005.7289666242465,,730.0
East,1793.0457252980978,,2586.0
London,1843.8814351604092,,401.0
South West,1449.2460339702761,,1355.0
East Midlands,1520.4041656050958,,1590.0
Yorkshire and the Humber,1341.3361401273887,,4968.0
Yorkshire and the Humber,1904.8616390658176,,365.0
East,852.2607732376886,,521.0
London,1524.4474102256977,,1624.0
South East,980.1728917197453,,1310.0
South West,1053.1046621252021,,1286.0
South West,1622.6560764331211,,917.0
South East,1062.489473460722,,1820.0
South West,1982.8554394904459,,2345.0
Yorkshire and the Humber,1001.81157537155,,403.0
East,2169.31322199083,,3715.0
North West,1573.4155456475587,,1585.0
South East,1489.3875930678255,,1370.0
South West,1258.2692399150746,,2880.0
London,1080.7941656050957,,1567.0
North East,876.8073748044079,,362.0
Yorkshire and the Humber,1400.708836518047,,777.0
East Midlands,1027.0640382165607,,560.0
South West,688.9660764331211,,471.0
London,841.1508322717623,,702.0
London,1203.117322732442,,604.0
London,965.7575915498632,,1480.0
East,1197.9593885350318,,825.0
South East,917.6864798301488,,427.0
West Midlands,884.1633163481954,,3746.0
North East,1478.586564755839,,2152.0
East,1979.870212157171,,499.0
North West,865.9322760084926,,852.0
South East,913.469770700637,,544.0
East,2633.7111338612035,,5579.0
Yorkshire and the Humber,829.8943991507432,,1003.0
Yorkshire and the Humber,2080.4816981704853,,1201.0
Yorkshire and the Humber,1750.2931647864575,,366.0
South East,1049.659895798216,,510.0
South East,949.7102590233546,,847.0
South West,3440.8104048302225,,3761.0
London,1210.2404501061574,,1420.0
East,5451.422687463577,,852.0
South East,1268.7065647558388,,675.0
East Midlands,2035.174346320011,,803.0
