RegName,energy_cost,weight,aagph1819
South East,1271.209194267516,,757.0
London,1269.7183237791933,,2349.0
North East,887.4859246284501,,1221.0
South East,852.6884936305732,,1320.0
East,999.1846719745224,,2285.0
North East,1866.9287908704887,,2106.0
London,1371.736432402734,,544.0
East,2109.8760198271284,,2854.0
North West,1007.3244384288748,,1626.0
Yorkshire and the Humber,902.5608715498939,,828.0
London,993.5213174097665,,3033.0
South East,676.855712314225,,512.0
North West,769.7782105345145,,679.0
South East,1343.6815721868365,,2360.0
East Midlands,1907.3213914509813,,2668.0
North West,825.1696501385778,,356.0
East Midlands,1669.2507229299365,,692.0
South East,971.155797239915,,1995.0
North West,1620.1845021231422,,5851.0
South East,1614.4173259023355,,574.0
East,857.1981173785434,,652.0
South East,980.2958397027601,,1968.0
South West,939.6395976645434,,479.0
South West,1352.3613386411891,,1032.0
East,1014.2862006369428,,583.0
North West,1196.260744161359,,12224.0
London,1308.8042982495358,,1694.0
London,1557.398345010616,,1149.0
East,2122.4909171171157,,2898.0
London,842.5475169851379,,1718.0
North West,1357.5477080679407,,892.0
South East,997.7699597989545,,518.0
South East,871.2170860124935,,766.0
North West,884.5865828025478,,938.0
Yorkshire and the Humber,949.3277717622082,,920.0
East,1113.1795976645435,,811.0
North West,1398.8263067940552,,2371.0
West Midlands,819.4637521571028,,1298.0
South West,2084.8836740976644,,3058.0
East Midlands,1372.725287685775,,1142.0
South East,1125.2614447983015,,6903.0
South East,2585.762370504016,,1237.0
South West,1395.023695329087,,3296.0
East,1673.7984697855172,,585.0
South West,1676.4435995074384,,3372.0
London,947.6335467091294,,1523.0
East,2623.0338172405473,,2464.0
London,1166.69501952132,,2264.0
North West,1061.9368657008044,,842.0
North West,1040.9085360934182,,2121.0
North East,849.893185774947,,2531.0
East Midlands,1853.2506004206914,,1311.0
East Midlands,987.2817180995039,,1728.0
South East,919.1408290870488,,1288.0
South West,1821.0850541401276,,554.0
South West,1384.2068588110403,,1753.0
North West,1025.5228885350318,,2257.0
East,1181.15482059448,,600.0
South East,920.6090031847133,,608.0
South East,994.0098736730362,,946.0
East Midlands,830.7478566878981,,1491.0
South West,984.9078779193206,,922.0
South West,1076.4674320594481,,2511.0
East,1598.1561157112528,,885.0
West Midlands,961.5171135881104,,799.0
South West,951.2491305732484,,3452.0
London,876.4524002123143,,1154.0
East,1169.386582802548,,597.0
South West,3152.6819908922935,,2565.0
South West,1823.808222606549,,1418.0
South West,2086.3875508763604,,3377.0
North West,1528.6712735242127,,505.0
South East,1327.0082600849257,,2151.0
South East,1003.4548205944799,,529.0
East Midlands,2350.4022881431665,,2978.0
London,829.8629946921444,,681.0
East,1024.7493004246285,,3169.0
East Midlands,901.5850541401275,,723.0
London,1377.9583025477707,,979.0
East,960.1502133757963,,1703.0
London,962.4821454352441,,2288.0
London,1017.6699798301487,,575.0
London,1753.3298312101913,,721.0
East,1380.292636333722,,3076.0
London,958.2580082468348,,2663.0
North West,1026.8211900212314,,7398.0
East,1683.2555941918342,,560.0
South East,1249.5047439089003,,4995.0
South West,2107.3579772348025,,824.0
South West,1345.644077494692,,1223.0
London,1033.4705106157112,,2081.0
Yorkshire and the Humber,1844.3840380343352,,1216.0
London,1177.0023466009964,,2741.0
North West,1058.49184339979,,326.0
East Midlands,1540.663270700637,,1084.0
South West,1706.1108927813164,,1060.0
East,1858.5808364670686,,2643.0
West Midlands,1251.83507537155,,1214.0
East Midlands,882.8211263269638,,827.0
South West,1115.972846072187,,1789.0
South West,1176.8780265392782,,1362.0
North West,931.5385148619957,,2579.0
South East,1039.9867526539279,,2236.0
East Midlands,1306.1608503184716,,471.0
North East,935.6687100248571,,581.0
West Midlands,867.9973242035621,,820.0
London,1420.667771762208,,4523.0
North West,1073.1851791588226,,425.0
South East,1357.332536141703,,2134.0
West Midlands,1101.9403407643313,,1026.0
East Midlands,1391.547304670913,,731.0
West Midlands,1119.6027186836518,,910.0
South East,1568.605287685775,,618.0
East,1378.4403195329087,,518.0
West Midlands,1121.7296401273886,,1112.0
South West,1521.9291730360935,,1194.0
North East,1114.9564379208196,,3191.0
Yorkshire and the Humber,1204.485457537155,,1090.0
East Midlands,2136.999294622715,,1272.0
East,982.4956590107737,,379.0
South West,1381.977347133758,,770.0
West Midlands,903.5260520169851,,4425.0
East Midlands,2141.506114983161,,1841.0
East,1669.713313163482,,2564.0
North West,1188.9503832271764,,1403.0
East Midlands,4081.127590417648,,1324.0
East Midlands,1363.100234607219,,508.0
East Midlands,1747.1778197419915,,1414.0
London,1376.1992648159305,,549.0
East,986.0759115149876,,425.0
South East,1387.790364326104,,1137.0
South West,1099.6519543524416,,3111.0
Yorkshire and the Humber,1189.407134819533,,588.0
London,950.4693853503185,,457.0
South West,1770.8055579027664,,4064.0
South East,1031.2671135881105,,500.0
East,1189.6225912951168,,1152.0
London,919.5613174097665,,5995.0
East,2198.6165948351118,,2044.0
East,1879.9799144737765,,1563.0
Yorkshire and the Humber,1337.1660095541404,,1107.0
East,1711.2525323344196,,1312.0
South West,2434.91866455505,,5895.0
East,1191.525583782392,,451.0
South East,1900.3311856452774,,1728.0
South West,983.7531756311566,,494.0
West Midlands,1369.191076947458,,1247.0
East Midlands,1598.1727580195645,,1791.0
East,973.013483014862,,640.0
South East,1208.1479628450106,,1000.0
London,1352.2125272984329,,2004.0
East,995.9241836518047,,1295.0
North West,1144.5503619957537,,442.0
East,925.9879628450105,,798.0
London,895.8097250530786,,9661.0
Yorkshire and the Humber,1094.607347133758,,508.0
East Midlands,1884.3072412641936,,2920.0
Yorkshire and the Humber,1038.5441624203822,,919.0
South West,959.133398089172,,1655.0
East,2145.8076206830765,,2234.0
Yorkshire and the Humber,1193.8087696390658,,1555.0
South East,1138.155032908705,,4930.0
South East,966.9537933857375,,509.0
South West,883.3726025750245,,693.0
South East,3260.3287206023842,,2152.0
West Midlands,2861.324666053728,,1872.0
South West,1386.4303832271764,,1654.0
Yorkshire and the Humber,1058.3771181568088,,631.0
South East,907.7239885409493,,754.0
South West,1030.219873673036,,574.0
East,2145.3668113877275,,1453.0
East,1837.5164768601333,,2552.0
West Midlands,2672.8885620254996,,2758.0
West Midlands,919.397389596603,,670.0
North West,1252.1370074309978,,897.0
South East,1154.9350329087051,,978.0
West Midlands,997.626880042463,,534.0
London,1146.8806670468525,,727.0
East,864.9546719745224,,535.0
Yorkshire and the Humber,1128.611381104034,,645.0
West Midlands,1093.0899161358811,,559.0
London,1113.3115927992176,,1821.0
East,1406.703780638764,,577.0
South East,3119.176190909936,,1483.0
North East,1171.8126759479744,,318.0
South East,1687.1144596602974,,2258.0
South East,825.9113598726115,,597.0
East,2677.6251296888922,,3866.0
London,1122.2572834394905,,719.0
South West,1199.6385360934182,,787.0
North East,2320.6236616995875,,4365.0
London,1622.457050060895,,715.0
East,921.5856910828026,,2259.0
Yorkshire and the Humber,2260.377031458367,,1770.0
East,1320.3718363155324,,698.0
Yorkshire and the Humber,1945.8092447918596,,1009.0
London,1012.8845740065851,,365.0
London,966.3300099672788,,4009.0
East,1309.6609777070064,,1546.0
South West,5194.440873285147,,1801.0
South West,1418.5063280254778,,1460.0
South West,1623.732846072187,,1985.0
South West,1519.8318906581742,,853.0
East,3673.8583110392483,,2660.0
London,1333.6920180467093,,2693.0
North East,1156.947092356688,,2315.0
London,905.1260944798303,,909.0
London,880.9170711252655,,1178.0
North West,1087.5815934182592,,633.0
East Midlands,1084.357516985138,,2077.0
London,1138.71566985138,,1547.0
South West,1459.3370711252653,,1188.0
North West,1265.6960239718808,,2460.0
West Midlands,762.5700222929936,,483.0
West Midlands,1493.760914012739,,619.0
South East,4657.222269251379,,2027.0
South East,987.5418481953291,,531.0
North West,1079.2359458598728,,2327.0
South East,3757.6416445571695,,3042.0
Yorkshire and the Humber,2181.2874524433537,,1276.0
East,1456.9547144373676,,4746.0
Yorkshire and the Humber,1276.295542462845,,1865.0
North East,947.2344596602974,,534.0
London,650.3816571125266,,3884.0
South East,1333.771083864119,,677.0
East Midlands,1565.7780477707008,,2498.0
London,1225.1150234250233,,3640.0
South West,1186.9907866242038,,960.0
East,1096.2975806794057,,465.0
South West,966.2182176220807,,861.0
South East,881.065032908705,,404.0
London,1385.9145445859874,,1468.0
South West,2198.6292106956926,,1167.0
London,771.3717420382166,,2344.0
West Midlands,2414.2897462845012,,2568.0
London,1526.4631645435245,,2122.0
East,956.1320605095541,,683.0
East,1980.0537372172282,,1710.0
South West,1301.9146114279365,,729.0
West Midlands,989.1537879640716,,1125.0
London,1403.759236730361,,708.0
East,1083.8159794662718,,539.0
Yorkshire and the Humber,926.2220180467092,,1986.0
East Midlands,1195.4665615711253,,772.0
East Midlands,1610.882258384592,,1432.0
South West,1843.3369708806001,,1568.0
East Midlands,1779.2977838386028,,1358.0
South West,945.0208715498939,,895.0
East,1015.5351178343949,,495.0
North West,1581.5815297239915,,577.0
South West,1336.9152239915077,,1580.0
East Midlands,3037.50177361653,,1240.0
West Midlands,1308.199109341826,,1599.0
South West,1393.9091518046712,,922.0
South East,995.9321454352443,,1393.0
South East,1038.6638439490446,,779.0
North West,1240.2942261146497,,2727.0
South West,1866.0022476376803,,14519.0
East,938.5914872611465,,1592.0
South West,1098.9661369426751,,2654.0
East,1685.9809922972877,,1644.0
South West,1674.999491507431,,500.0
East,1684.1625431777509,,2332.0
North West,676.9716146496816,,462.0
London,908.98925621371,,1408.0
South East,1457.0419968152867,,912.0
East Midlands,1038.038812101911,,6680.0
Yorkshire and the Humber,2004.776784520448,,4653.0
London,1345.8225700636942,,676.0
South West,951.2282388535033,,686.0
East Midlands,2554.1899265458114,,1752.0
South East,1226.0397675159238,,1437.0
East,1770.5232754374963,,2497.0
North West,939.3110838641189,,3017.0
South East,1196.1468780620983,,1275.0
North West,918.8607495523318,,415.0
South East,1007.669576433121,,1052.0
North West,1134.83533014862,,410.0
South West,1895.2145305850493,,3580.0
North West,1108.1014872611465,,2529.0
West Midlands,1300.2802227608206,,553.0
East,1181.1722569630494,,1837.0
North West,846.6701496815286,,526.0
East Midlands,2131.1552569410296,,4032.0
London,920.7127530799976,,1331.0
London,865.2846082802548,,1139.0
South East,5173.774964942439,,2132.0
London,1349.005358193667,,1586.0
London,1126.012495154118,,4369.0
East,1561.0495816569849,,2533.0
London,1333.4408815994063,,1118.0
North East,1141.6465191082802,,912.0
South East,1708.2564341825903,,1650.0
West Midlands,2478.738650145485,,1878.0
Yorkshire and the Humber,1273.6776868365182,,925.0
Yorkshire and the Humber,1298.8424426751594,,1505.0
Yorkshire and the Humber,853.1266889596603,,1861.0
North East,1106.0439713375797,,1848.0
Yorkshire and the Humber,958.32524522293,,2993.0
London,1085.0161120436555,,448.0
Yorkshire and the Humber,1223.8816995753716,,1048.0
Yorkshire and the Humber,1175.8677080679406,,536.0
South East,2265.8667377737283,,2470.0
South East,1468.8343747346073,,712.0
East,970.2443322717622,,845.0
South West,2862.8298420884803,,2001.0
Yorkshire and the Humber,688.0645021231422,,426.0
South West,2497.543394930438,,2362.0
North West,1352.8959246284503,,823.0
North East,1127.7859458598728,,3268.0
East Midlands,1788.9888333333336,,686.0
Yorkshire and the Humber,1144.2049571363314,,433.0
East,1781.7697231258483,,2485.0
West Midlands,988.823015923567,,492.0
East,1376.329449044586,,2912.0
South East,2658.215563083383,,2089.0
South East,1130.7686634819534,,699.0
West Midlands,1344.5612961783438,,871.0
East,1056.781975583864,,939.0
Yorkshire and the Humber,1504.9467951167728,,3963.0
South West,1885.3420272295716,,1543.0
Yorkshire and the Humber,1027.7298099787686,,266.0
East,1462.081537016388,,674.0
South West,3658.9760795853263,,579.0
North West,1692.1844785612932,,1313.0
East,993.0045870488323,,1236.0
North West,1088.6480053078558,,865.0
West Midlands,814.9659458598726,,1063.0
South East,1091.6488710839021,,606.0
South East,2996.85490542529,,2187.0
West Midlands,691.5548205944799,,691.0
London,1308.942529057445,,623.0
East,2160.393169389922,,1289.0
East Midlands,1599.5633343949046,,3785.0
North West,1203.2618694267517,,3559.0
South East,1114.5313811040342,,1968.0
North West,841.8645445859873,,674.0
West Midlands,1095.9395764331211,,4080.0
South East,1267.956455414013,,1710.0
North East,1237.7189625290712,,656.0
South West,1670.3279953070219,,2395.0
East Midlands,1148.2137125910604,,662.0
North West,2827.512597466073,,937.0
London,1327.2722212525002,,1171.0
South West,1508.3297887473461,,4392.0
East,1686.2798626428603,,1854.0
Yorkshire and the Humber,1037.2250233286036,,673.0
North East,747.6247356687899,,476.0
London,1079.4238558671457,,1310.0
North West,954.7060520169853,,979.0
West Midlands,967.0973259023355,,2208.0
North East,1041.0762855626328,,592.0
London,1497.6913174097665,,759.0
South East,937.015457537155,,3368.0
North East,1605.315123375993,,733.0
East,1736.5878108023019,,1993.0
South East,937.7040987261146,,1348.0
East Midlands,1404.2985573248409,,1111.0
North West,1005.5538439490446,,614.0
East,1687.104718511374,,2516.0
West Midlands,916.1529734607219,,1305.0
London,974.9368588110405,,5918.0
East Midlands,939.607453166502,,433.0
London,1512.9132919320593,,458.0
East Midlands,980.6565828025477,,1700.0
London,947.5633385456335,,1051.0
South West,893.0494278131634,,792.0
South East,1001.8508927813164,,739.0
London,1199.5095478982873,,603.0
London,1097.6983874734608,,1026.0
South West,931.6792791932061,,508.0
Yorkshire and the Humber,1288.558472399151,,409.0
London,1293.1442069489967,,1552.0
East Midlands,3065.040395313382,,1148.0
East Midlands,1322.2507653927812,,799.0
East,2415.254154394931,,2251.0
Yorkshire and the Humber,1374.0127186836519,,613.0
South East,836.8508715498938,,657.0
East,2368.8913447042614,,2445.0
London,1302.0470090251,,751.0
East Midlands,1067.8132884255192,,513.0
Yorkshire and the Humber,1203.91448089172,,2020.0
Yorkshire and the Humber,1198.5397887473462,,1589.0
East,2444.922567707499,,3235.0
North East,1004.7588854934677,,458.0
North East,1017.6197700171982,,1790.0
South East,1003.7095731029742,,5685.0
East,1036.7432919320595,,1421.0
London,1079.2440774946922,,663.0
North West,1550.3843747346075,,2939.0
Yorkshire and the Humber,1486.0171560509555,,2056.0
South East,1475.0802770700636,,528.0
South East,1093.4194189835573,,448.0
South East,798.1186847133757,,561.0
South East,1489.2601284501063,,1798.0
North West,829.4197038216561,,4089.0
South West,1113.1418269639066,,1460.0
North West,807.7635679405521,,1196.0
West Midlands,1241.0708927813164,,599.0
North West,1212.2702516281613,,453.0
South East,730.1265203298789,,659.0
London,1346.520128450106,,1161.0
South East,939.2768372191431,,841.0
London,1062.6906380042462,,654.0
East Midlands,1583.0941491661054,,1975.0
London,1043.3155212314225,,2926.0
South West,890.3131433121019,,720.0
South West,1024.4662643312104,,694.0
South East,4675.319718908131,,3073.0
South West,928.8800010615712,,1824.0
West Midlands,3025.2421534693012,,6671.0
East,1183.2328036093418,,864.0
East,1032.1573471337579,,680.0
South East,2018.405764383409,,1053.0
South West,1868.581720806794,,2531.0
South East,1319.823058386412,,1221.0
London,1245.7903407643312,,1682.0
North East,875.2902133757963,,631.0
London,1421.868812101911,,772.0
London,1014.7542261146497,,2886.0
East,1228.5985360934183,,1132.0
South West,1419.1077823206404,,3556.0
South East,2567.0908415030553,,1553.0
Yorkshire and the Humber,1199.11541507431,,1315.0
London,853.6638953367684,,1608.0
Yorkshire and the Humber,2041.4392249124187,,1401.0
North West,1103.7490215888754,,430.0
London,894.4660493694075,,2996.0
East,1532.281550955414,,618.0
East,1502.8526762208069,,1283.0
South East,889.775549782645,,508.0
South East,949.201635881104,,1811.0
South West,930.103313163482,,1146.0
East Midlands,972.0274320594481,,693.0
South East,874.139491507431,,2633.0
South West,1642.9000222929938,,1343.0
West Midlands,864.9023365180467,,593.0
East,1515.1871985138005,,1416.0
Yorkshire and the Humber,2102.9197250530788,,1985.0
South West,2122.6697602579397,,5866.0
East,1314.1069649681529,,3034.0
South East,818.48558492569,,1775.0
East,1268.4479416135882,,1531.0
North East,2486.683239003799,,1594.0
West Midlands,2301.313824517644,,2092.0
North West,1203.8389607218683,,777.0
South East,1039.566795116773,,1527.0
South East,1403.242336518047,,1295.0
London,888.4819968152866,,509.0
West Midlands,1711.2499071966793,,4654.0
London,1156.6529097664543,,2125.0
South East,1070.6884379786713,,760.0
South West,956.4889182590234,,927.0
East Midlands,942.9877292993631,,400.0
East,1228.9410626326965,,2980.0
London,1048.491900797002,,1202.0
East,1019.9074334316906,,380.0
West Midlands,1286.0873921066361,,1020.0
London,1104.1697675159235,,1530.0
East,3161.687279866038,,354.0
South East,938.3784087048832,,4215.0
London,864.0142266838079,,538.0
East,760.0088873488995,,677.0
South East,1426.113652866242,,1491.0
South West,1945.6937212897003,,973.0
London,1080.9426276350816,,623.0
South West,809.7127186836519,,683.0
South West,1245.0647781316347,,3830.0
London,836.3580690021231,,899.0
South East,897.6925063694267,,3483.0
West Midlands,1590.8232070063698,,4018.0
North East,1095.3988282408855,,477.0
East Midlands,1451.1709782251917,,833.0
North East,987.0334960384448,,644.0
South West,767.3381963906581,,1085.0
South East,780.6914023354565,,680.0
East,1892.5075098887753,,506.0
West Midlands,1216.3574118414474,,1915.0
North West,1200.731114513439,,1214.0
South East,1239.580085987261,,732.0
Yorkshire and the Humber,1520.8065413416032,,2217.0
South East,1545.6285879533355,,2028.0
South East,1416.2018481953294,,1227.0
Yorkshire and the Humber,1166.3686634819533,,353.0
London,906.9218694267516,,777.0
South West,1596.4906804670914,,4161.0
Yorkshire and the Humber,1486.0167526539278,,1322.0
South East,2297.6133180394636,,1736.0
Yorkshire and the Humber,1135.6761745250642,,368.0
South East,944.393143312102,,915.0
North West,944.50524522293,,2148.0
London,979.8322515923568,,1061.0
South West,2516.154893112206,,7438.0
South West,2825.840683383515,,2503.0
South West,2182.8414272097407,,745.0
East,1031.2489196378444,,1216.0
Yorkshire and the Humber,1174.6871135881104,,357.0
West Midlands,1507.0974745222932,,2168.0
North West,1074.0085452549483,,373.0
North West,1148.4912961783439,,715.0
London,1211.4228460721868,,2570.0
Yorkshire and the Humber,907.7367297018166,,517.0
London,1468.8595154165027,,612.0
South East,1986.7545733798563,,1213.0
London,908.6888139759496,,1082.0
London,1467.9942261146498,,1304.0
East Midlands,1691.3057335456476,,1235.0
East,1016.2967526539278,,2365.0
London,1182.522018046709,,531.0
West Midlands,1680.370277070064,,2881.0
West Midlands,1326.327436756875,,2618.0
Yorkshire and the Humber,1691.5495127388538,,583.0
North East,1563.52688871259,,2434.0
East,2061.6886183386387,,1594.0
Yorkshire and the Humber,1096.840616772824,,357.0
South West,1335.1856486199579,,789.0
East Midlands,1356.723865180467,,1835.0
South West,1365.7624002123143,,1514.0
West Midlands,1522.128727176221,,829.0
London,1117.3539184931838,,747.0
East,1433.2339501061572,,368.0
London,814.1903125433975,,766.0
South East,1057.8395127388535,,2691.0
West Midlands,1369.9318694267517,,975.0
South West,1050.7840350318472,,2869.0
South East,1432.0501709129512,,1062.0
South East,1796.4229566445904,,1527.0
London,1351.6836086399678,,523.0
East Midlands,1793.7636764948318,,2430.0
West Midlands,1571.7415934182593,,3307.0
North West,1208.9663704883228,,973.0
London,1091.7052543872041,,1669.0
Yorkshire and the Humber,973.6989893963505,,519.0
London,1081.5013671140728,,592.0
London,895.2735679405521,,2147.0
East Midlands,1698.6315084925693,,1604.0
East Midlands,1005.7484665567525,,733.0
West Midlands,1461.7832070063694,,1281.0
South West,1335.0582813163483,,2255.0
East,1404.3183284612835,,1652.0
East,1724.9531034386998,,1115.0
East,1206.2339453122531,,508.0
Yorkshire and the Humber,1499.6681187518761,,2321.0
North West,957.8037664702483,,315.0
East,1048.1568163481954,,308.0
South West,1636.213355626327,,1961.0
East,1295.7492579617835,,425.0
South West,1196.5563280254778,,1792.0
South East,1152.677899150743,,600.0
South West,1064.858069002123,,1795.0
South West,2774.8995878252545,,547.0
East,998.8208927813164,,1759.0
East,3592.0077536695944,,2029.0
Yorkshire and the Humber,1747.6416654008087,,2326.0
East,1337.5288757961785,,5069.0
East Midlands,1936.3454382169855,,592.0
South East,1119.273582061948,,512.0
East Midlands,2581.1892579617843,,5899.0
West Midlands,1613.3856837333617,,818.0
South West,1542.3219968152866,,1700.0
North West,979.943440552017,,779.0
East,877.153737791932,,2077.0
South West,1001.6409891649428,,1810.0
South East,1217.2458362383964,,562.0
East Midlands,1958.731875013796,,2777.0
East,1528.8700859872613,,1576.0
South East,990.221635881104,,1221.0
North West,1210.4792219247036,,6415.0
West Midlands,2006.7626128398372,,954.0
London,1267.436964968153,,1687.0
North West,3031.6613691857992,,3114.0
South East,889.44558492569,,2386.0
East,1080.4430051985323,,3400.0
South East,888.3322516378033,,366.0
East,1533.196099537732,,2050.0
South East,1721.0678566878985,,1152.0
South East,1327.4321454352444,,602.0
South East,1316.0621242038217,,5394.0
East,1002.5129946921445,,850.0
East,2508.6448755220854,,2267.0
Yorkshire and the Humber,933.5903832271763,,578.0
South West,2199.0114165592486,,1760.0
East,1401.1952876857752,,911.0
East,947.8928248407644,,973.0
South West,1386.232718683652,,1772.0
South East,1008.2079840764331,,890.0
South West,1983.22228301076,,460.0
South East,1667.007943138636,,2641.0
South East,1221.6043358155168,,1030.0
London,1088.6964163305763,,1178.0
South East,770.7544201282178,,582.0
East,958.1851828214764,,881.0
London,1229.933750205251,,1341.0
South East,972.728513158843,,686.0
North West,2959.3679458370916,,471.0
North West,953.642973460722,,1572.0
Yorkshire and the Humber,1068.497644373673,,832.0
North West,993.5892346716768,,408.0
South West,977.0250966029723,,1203.0
East,1805.645776696493,,926.0
Yorkshire and the Humber,1260.3616569914282,,1678.0
South East,845.8377717622081,,2668.0
North West,4954.638395423614,,3017.0
East Midlands,1464.7256698513802,,1030.0
Yorkshire and the Humber,1332.7250519066847,,1933.0
London,1436.1440350318474,,4092.0
East Midlands,840.765771853346,,356.0
South East,1234.292362624944,,377.0
East,1266.2443322717622,,949.0
East Midlands,2136.862351251303,,1169.0
London,1072.3221454352442,,870.0
East,968.2028036093418,,933.0
Yorkshire and the Humber,1326.6826974522294,,1088.0
London,1152.373655386688,,1917.0
London,1060.7623577494692,,1291.0
East,1887.402843850228,,2175.0
East,1977.5379611626452,,2841.0
South East,2129.509536331807,,755.0
Yorkshire and the Humber,792.0640138004246,,2264.0
London,1030.5826401892155,,3299.0
North West,2250.7212465123034,,3636.0
South West,1245.1315934182592,,909.0
North West,1132.027007430998,,507.0
East Midlands,3394.473361725504,,3907.0
South East,1042.5431645435244,,623.0
West Midlands,1209.7330371549897,,1072.0
London,1268.9947047285373,,1248.0
East,1211.956964968153,,768.0
South West,2934.839079491642,,9170.0
East,1310.3301921443738,,465.0
South East,2505.416179405521,,1181.0
South East,947.1205530785562,,1110.0
Yorkshire and the Humber,1236.3989068426613,,2887.0
East Midlands,1548.9608009975689,,2645.0
London,1151.4926125265392,,1356.0
East,628.1688757961783,,975.0
North West,1092.727649984306,,476.0
South West,3120.897637550048,,1384.0
North West,1439.01456581741,,990.0
North West,1539.9630371549895,,2333.0
East,1303.4291592504555,,365.0
South East,1011.0421878980892,,637.0
South West,1020.3711344410899,,842.0
North West,1290.8383302685052,,461.0
London,911.4291093418259,,16143.0
South West,1003.5007441613589,,1432.0
South East,1533.051678343949,,1416.0
West Midlands,1832.640489384289,,1501.0
South East,887.9800222929937,,517.0
London,835.4043110403397,,1135.0
East,1710.41657524493,,4540.0
Yorkshire and the Humber,1923.7379074280868,,1283.0
South West,1711.6048330647484,,1156.0
East,1052.2477717622082,,1729.0
North West,2315.2358587198732,,1878.0
London,1543.3418431105306,,2070.0
South West,1031.4482176220808,,1875.0
South East,1019.9186422505309,,553.0
North West,1200.0139076433122,,352.0
South East,1037.1198099787687,,1360.0
North West,805.775778985814,,440.0
South West,1943.0472734567186,,4589.0
East,1213.8102558386413,,1990.0
North West,872.7232919320595,,573.0
East Midlands,814.848457568853,,839.0
North West,889.3362218683652,,1239.0
London,851.5431857749469,,1508.0
East,1174.201508492569,,696.0
Yorkshire and the Humber,894.7636104033971,,789.0
South West,1034.0681326963906,,1509.0
Yorkshire and the Humber,1556.2688492526097,,5143.0
North West,1096.2438506383196,,604.0
South East,726.081041401274,,776.0
South West,1673.2824002123143,,1273.0
North West,1305.6050231839738,,1261.0
South East,887.0101921443737,,551.0
North East,923.6201174363955,,543.0
South West,6292.8146560768755,,5718.0
South East,1142.5098524416137,,14962.0
South East,1095.6652239915074,,623.0
Yorkshire and the Humber,1536.2599720156186,,323.0
East,1013.7925488322718,,1709.0
North West,1124.9384936305735,,1460.0
Yorkshire and the Humber,1148.279364118896,,853.0
North West,1198.6975382165606,,3346.0
South West,2017.7476868365184,,1425.0
Yorkshire and the Humber,3963.436750978046,,3785.0
South West,1240.7738227176224,,969.0
East Midlands,1866.643334394905,,1215.0
South West,941.471211252654,,674.0
South West,2472.68455677739,,2548.0
North West,2417.227745886943,,3796.0
Yorkshire and the Humber,1030.5321941923814,,746.0
North East,1926.5522724084783,,1016.0
London,1768.2215011612093,,1317.0
London,804.1906867816638,,1057.0
South East,2241.3242097438724,,6622.0
South West,1408.1109352441615,,2830.0
South West,1089.6374835035951,,2006.0
South West,1603.8859033970277,,467.0
North West,1934.162791489002,,3081.0
East,819.0291093418259,,655.0
West Midlands,1113.7411900212314,,2734.0
South East,1104.3655849256902,,2321.0
East Midlands,1279.512691971922,,797.0
London,1335.5271772648227,,1043.0
London,1136.1143661044,,1708.0
East,1185.2614872611466,,651.0
London,836.4387271762209,,758.0
South West,1877.806837579618,,697.0
North West,1530.5063067940553,,1256.0
South West,2069.646752653928,,2220.0
Yorkshire and the Humber,786.9971345182257,,780.0
Yorkshire and the Humber,855.1137073140244,,508.0
East,915.1629946921445,,1963.0
East,1830.87644647483,,702.0
West Midlands,1193.3657547770702,,509.0
South East,2351.996073248408,,1156.0
East,805.2968514840787,,781.0
North West,1565.542846072187,,1169.0
Yorkshire and the Humber,973.1082600849257,,1395.0
South East,1120.4769012738852,,1044.0
East Midlands,1170.1205530785564,,2350.0
North West,1055.3147144373675,,1063.0
East,1295.4285148619958,,838.0
London,1209.7432919320595,,3204.0
North West,1219.261593418259,,761.0
East Midlands,1191.9253089171975,,1090.0
North West,916.5014023354565,,1015.0
Yorkshire and the Humber,1192.410427144982,,2047.0
East,2014.6869942780652,,3102.0
East,1606.6589531072823,,3059.0
South West,970.0118269639066,,3007.0
South East,1173.947049893843,,1631.0
West Midlands,1246.5460493211976,,540.0
East Midlands,1499.874980196327,,1334.0
South West,1197.5934617834396,,703.0
Yorkshire and the Humber,999.585164845677,,1200.0
South East,1055.8750966029725,,5568.0
South East,1796.6958184713378,,642.0
South West,1428.8176552131322,,1548.0
South East,865.99533014862,,4241.0
South East,1003.4245445859872,,607.0
London,1139.6681326963908,,1499.0
East,1597.8223212034698,,811.0
South East,1281.5198099787685,,840.0
South West,1664.0017632696392,,600.0
London,1315.7879203821656,,2839.0
Yorkshire and the Humber,1070.2491057569468,,873.0
London,1159.6259883227176,,2370.0
London,1749.2667526539278,,3525.0
Yorkshire and the Humber,1241.8565828025478,,2121.0
South East,1534.9681114649684,,2470.0
West Midlands,1254.44473566879,,1065.0
North West,960.6566188110958,,626.0
North West,1051.9971560509555,,747.0
London,1517.1230714872243,,644.0
South West,1977.0625232500997,,1184.0
London,1068.789037757453,,1215.0
South East,941.3131008492569,,1143.0
West Midlands,1130.028514861996,,1857.0
South East,1586.549958598726,,2036.0
South West,1219.5995552016984,,2399.0
East,900.4883450106158,,698.0
East,3565.9042552853443,,1582.0
London,1964.6145870488326,,2156.0
West Midlands,926.6511050955414,,1148.0
Yorkshire and the Humber,1086.7300222929937,,939.0
North West,941.0316268953845,,508.0
London,817.9038439490446,,1351.0
North East,1125.3381326963909,,670.0
South East,1839.0077516942877,,2041.0
East,1714.6591730360935,,1757.0
South East,1048.7471985138004,,625.0
London,829.1318481953291,,1203.0
