RegName,energy_cost,weight,aagph1819
South West,963.3040976645434,,479.0
South West,1376.0258386411892,,1032.0
East,1037.9507006369427,,583.0
North West,1219.925244161359,,12224.0
London,1332.4687982495357,,1694.0
London,1581.062845010616,,1149.0
East,2146.1554171171156,,2898.0
London,866.2120169851379,,1718.0
North West,1381.2122080679405,,892.0
South East,1021.4344597989544,,518.0
South East,894.8815860124935,,766.0
North West,908.2510828025478,,938.0
Yorkshire and the Humber,972.9922717622081,,920.0
East,1136.8440976645434,,811.0
North West,1422.490806794055,,2371.0
West Midlands,843.1282521571028,,1298.0
South West,2108.5481740976643,,3058.0
East Midlands,1396.389787685775,,1142.0
South East,1148.9259447983015,,6903.0
South East,2609.426870504016,,1237.0
South West,1418.6881953290872,,3296.0
East,1697.462969785517,,585.0
South West,1700.1080995074385,,3372.0
London,971.2980467091294,,1523.0
East,2646.698317240547,,2464.0
London,1190.3595195213202,,2264.0
North West,1085.6013657008045,,842.0
North West,1064.5730360934183,,2121.0
North East,873.557685774947,,2531.0
East Midlands,1876.9151004206915,,1311.0
East Midlands,1010.9462180995039,,1728.0
South East,942.8053290870488,,1288.0
South West,1844.7495541401277,,554.0
South West,1407.8713588110404,,1753.0
North West,1049.187388535032,,2257.0
East,1204.81932059448,,600.0
South East,944.2735031847133,,608.0
South East,1017.6743736730361,,946.0
East Midlands,854.4123566878981,,1491.0
South West,1008.5723779193206,,922.0
South West,1100.131932059448,,2511.0
East,1621.8206157112527,,885.0
West Midlands,985.1816135881104,,799.0
South West,974.9136305732484,,3452.0
London,900.1169002123142,,1154.0
East,1193.051082802548,,597.0
South West,3176.346490892294,,2565.0
South West,1847.4727226065488,,1418.0
South West,2110.05205087636,,3377.0
North West,1552.3357735242125,,505.0
South East,1350.6727600849258,,2151.0
South East,1027.1193205944799,,529.0
East Midlands,2374.0667881431664,,2978.0
London,853.5274946921444,,681.0
East,1048.4138004246286,,3169.0
East Midlands,925.2495541401274,,723.0
London,1401.6228025477708,,979.0
East,983.8147133757963,,1703.0
London,986.1466454352441,,2288.0
London,1041.3344798301487,,575.0
London,1776.9943312101914,,721.0
East,1403.9571363337218,,3076.0
London,981.9225082468348,,2663.0
North West,1050.4856900212314,,7398.0
East,1706.9200941918343,,560.0
South East,1273.1692439089004,,4995.0
South West,2131.0224772348024,,824.0
South West,1369.3085774946921,,1223.0
London,1057.1350106157113,,2081.0
Yorkshire and the Humber,1868.0485380343353,,1216.0
London,1200.6668466009965,,2741.0
North West,1082.1563433997899,,326.0
East Midlands,1564.3277707006368,,1084.0
South West,1729.7753927813164,,1060.0
East,1882.2453364670687,,2643.0
West Midlands,1275.4995753715498,,1214.0
East Midlands,906.4856263269638,,827.0
South West,1139.637346072187,,1789.0
South West,1200.5425265392782,,1362.0
North West,955.2030148619957,,2579.0
South East,1063.6512526539277,,2236.0
East Midlands,1329.8253503184715,,471.0
North East,959.3332100248571,,581.0
West Midlands,891.6618242035621,,820.0
London,1444.3322717622082,,4523.0
North West,1096.8496791588227,,425.0
South East,1380.9970361417031,,2134.0
West Midlands,1125.6048407643311,,1026.0
East Midlands,1415.211804670913,,731.0
West Midlands,1143.2672186836517,,910.0
South East,1592.269787685775,,618.0
East,1402.1048195329086,,518.0
West Midlands,1145.3941401273887,,1112.0
South West,1545.5936730360936,,1194.0
North East,1138.6209379208194,,3191.0
Yorkshire and the Humber,1228.149957537155,,1090.0
East Midlands,2160.6637946227147,,1272.0
East,1006.1601590107737,,379.0
South West,1405.641847133758,,770.0
West Midlands,927.1905520169851,,4425.0
East Midlands,2165.1706149831607,,1841.0
East,1693.3778131634822,,2564.0
North West,1212.6148832271765,,1403.0
East Midlands,4104.792090417648,,1324.0
East Midlands,1386.764734607219,,508.0
East Midlands,1770.8423197419916,,1414.0
London,1399.8637648159306,,549.0
East,1009.7404115149876,,425.0
South East,1411.4548643261041,,1137.0
South West,1123.3164543524417,,3111.0
Yorkshire and the Humber,1213.0716348195328,,588.0
London,974.1338853503185,,457.0
South West,1794.4700579027663,,4064.0
South East,1054.9316135881104,,500.0
East,1213.2870912951169,,1152.0
London,943.2258174097665,,5995.0
East,2222.2810948351116,,2044.0
East,1903.6444144737766,,1563.0
Yorkshire and the Humber,1360.8305095541405,,1107.0
East,1734.9170323344197,,1312.0
South West,2458.5831645550497,,5895.0
East,1215.1900837823919,,451.0
South East,1923.9956856452773,,1728.0
South West,1007.4176756311566,,494.0
West Midlands,1392.8555769474578,,1247.0
East Midlands,1621.8372580195646,,1791.0
East,996.677983014862,,640.0
South East,1231.8124628450105,,1000.0
London,1375.877027298433,,2004.0
East,1019.5886836518047,,1295.0
North West,1168.2148619957538,,442.0
East,949.6524628450105,,798.0
London,919.4742250530786,,9661.0
Yorkshire and the Humber,1118.271847133758,,508.0
East Midlands,1907.9717412641935,,2920.0
Yorkshire and the Humber,1062.208662420382,,919.0
South West,982.797898089172,,1655.0
East,2169.4721206830764,,2234.0
Yorkshire and the Humber,1217.4732696390658,,1555.0
South East,1161.8195329087048,,4930.0
South East,990.6182933857375,,509.0
South West,907.0371025750245,,693.0
South East,3283.993220602384,,2152.0
West Midlands,2884.9891660537282,,1872.0
South West,1410.0948832271765,,1654.0
Yorkshire and the Humber,1082.041618156809,,631.0
South East,931.3884885409493,,754.0
South West,1053.884373673036,,574.0
East,2169.0313113877273,,1453.0
East,1861.1809768601333,,2552.0
West Midlands,2696.5530620255,,2758.0
West Midlands,943.061889596603,,670.0
North West,1275.8015074309978,,897.0
South East,1178.599532908705,,978.0
West Midlands,1021.291380042463,,534.0
London,1170.5451670468524,,727.0
East,888.6191719745224,,535.0
Yorkshire and the Humber,1152.275881104034,,645.0
West Midlands,1116.754416135881,,559.0
London,1136.9760927992177,,1821.0
East,1430.3682806387642,,577.0
South East,3142.840690909936,,1483.0
North East,1195.4771759479745,,318.0
South East,1710.7789596602975,,2258.0
South East,849.5758598726114,,597.0
East,2701.289629688892,,3866.0
London,1145.9217834394904,,719.0
South West,1223.303036093418,,787.0
North East,2344.2881616995874,,4365.0
London,1646.121550060895,,715.0
East,945.2501910828025,,2259.0
Yorkshire and the Humber,2284.041531458367,,1770.0
East,1344.0363363155325,,698.0
Yorkshire and the Humber,1969.4737447918596,,1009.0
London,1036.5490740065852,,365.0
London,989.9945099672788,,4009.0
East,1333.3254777070065,,1546.0
South West,5218.105373285147,,1801.0
South West,1442.170828025478,,1460.0
South West,1647.3973460721868,,1985.0
South West,1543.4963906581743,,853.0
East,3697.5228110392486,,2660.0
London,1357.3565180467094,,2693.0
North East,1180.611592356688,,2315.0
London,928.7905944798302,,909.0
London,904.5815711252654,,1178.0
North West,1111.246093418259,,633.0
East Midlands,1108.0220169851382,,2077.0
London,1162.38016985138,,1547.0
South West,1483.0015711252654,,1188.0
North West,1289.3605239718809,,2460.0
West Midlands,786.2345222929937,,483.0
West Midlands,1517.425414012739,,619.0
South East,4680.886769251379,,2027.0
South East,1011.206348195329,,531.0
North West,1102.900445859873,,2327.0
South East,3781.30614455717,,3042.0
Yorkshire and the Humber,2204.9519524433535,,1276.0
East,1480.6192144373676,,4746.0
Yorkshire and the Humber,1299.9600424628452,,1865.0
North East,970.8989596602974,,534.0
London,674.0461571125265,,3884.0
South East,1357.435583864119,,677.0
East Midlands,1589.442547770701,,2498.0
London,1248.7795234250234,,3640.0
South West,1210.6552866242037,,960.0
East,1119.9620806794055,,465.0
South West,989.8827176220807,,861.0
South East,904.729532908705,,404.0
London,1409.5790445859875,,1468.0
South West,2222.293710695693,,1167.0
London,795.0362420382165,,2344.0
West Midlands,2437.9542462845016,,2568.0
London,1550.1276645435246,,2122.0
East,979.7965605095541,,683.0
East,2003.7182372172283,,1710.0
South West,1325.5791114279364,,729.0
West Midlands,1012.8182879640716,,1125.0
London,1427.4237367303608,,708.0
East,1107.4804794662718,,539.0
Yorkshire and the Humber,949.8865180467092,,1986.0
East Midlands,1219.1310615711254,,772.0
East Midlands,1634.546758384592,,1432.0
South West,1867.0014708806002,,1568.0
East Midlands,1802.9622838386026,,1358.0
South West,968.6853715498938,,895.0
East,1039.1996178343948,,495.0
North West,1605.2460297239913,,577.0
South West,1360.5797239915078,,1580.0
East Midlands,3061.16627361653,,1240.0
West Midlands,1331.8636093418258,,1599.0
South West,1417.573651804671,,922.0
South East,1019.5966454352442,,1393.0
South East,1062.3283439490447,,779.0
North West,1263.9587261146498,,2727.0
South West,1889.6667476376801,,14519.0
East,962.2559872611465,,1592.0
South West,1122.6306369426752,,2654.0
East,1709.6454922972875,,1644.0
South West,1698.663991507431,,500.0
East,1707.827043177751,,2332.0
North West,700.6361146496815,,462.0
London,932.6537562137099,,1408.0
South East,1480.7064968152868,,912.0
East Midlands,1061.7033121019108,,6680.0
Yorkshire and the Humber,2028.4412845204479,,4653.0
London,1369.4870700636943,,676.0
South West,974.8927388535033,,686.0
East Midlands,2577.8544265458113,,1752.0
South East,1249.7042675159237,,1437.0
East,1794.1877754374964,,2497.0
North West,962.9755838641189,,3017.0
South East,1219.8113780620984,,1275.0
North West,942.5252495523317,,415.0
South East,1031.334076433121,,1052.0
North West,1158.4998301486198,,410.0
South West,1918.8790305850493,,3580.0
North West,1131.7659872611466,,2529.0
West Midlands,1323.9447227608207,,553.0
East,1204.8367569630495,,1837.0
North West,870.3346496815286,,526.0
East Midlands,2154.8197569410295,,4032.0
London,944.3772530799976,,1331.0
London,888.9491082802548,,1139.0
South East,5197.4394649424385,,2132.0
London,1372.669858193667,,1586.0
London,1149.6769951541178,,4369.0
East,1584.714081656985,,2533.0
London,1357.1053815994064,,1118.0
North East,1165.3110191082803,,912.0
South East,1731.9209341825904,,1650.0
West Midlands,2502.4031501454847,,1878.0
Yorkshire and the Humber,1297.342186836518,,925.0
Yorkshire and the Humber,1322.5069426751593,,1505.0
Yorkshire and the Humber,876.7911889596603,,1861.0
North East,1129.7084713375798,,1848.0
Yorkshire and the Humber,981.98974522293,,2993.0
London,1108.6806120436554,,448.0
Yorkshire and the Humber,1247.5461995753717,,1048.0
Yorkshire and the Humber,1199.5322080679407,,536.0
South East,2289.531237773728,,2470.0
South East,1492.4988747346074,,712.0
East,993.9088322717622,,845.0
South West,2886.49434208848,,2001.0
Yorkshire and the Humber,711.7290021231422,,426.0
South West,2521.2078949304378,,2362.0
North West,1376.5604246284502,,823.0
North East,1151.4504458598726,,3268.0
East Midlands,1812.6533333333336,,686.0
Yorkshire and the Humber,1167.8694571363312,,433.0
East,1805.4342231258483,,2485.0
West Midlands,1012.487515923567,,492.0
East,1399.9939490445859,,2912.0
South East,2681.880063083383,,2089.0
South East,1154.4331634819532,,699.0
West Midlands,1368.225796178344,,871.0
East,1080.4464755838642,,939.0
Yorkshire and the Humber,1528.611295116773,,3963.0
South West,1909.0065272295715,,1543.0
Yorkshire and the Humber,1051.3943099787684,,266.0
East,1485.746037016388,,674.0
South West,3682.6405795853266,,579.0
North West,1715.8489785612933,,1313.0
East,1016.6690870488322,,1236.0
North West,1112.3125053078556,,865.0
West Midlands,838.6304458598726,,1063.0
South East,1115.3133710839022,,606.0
South East,3020.5194054252897,,2187.0
West Midlands,715.2193205944799,,691.0
London,1332.6070290574448,,623.0
East,2184.0576693899225,,1289.0
East Midlands,1623.2278343949047,,3785.0
North West,1226.9263694267515,,3559.0
South East,1138.195881104034,,1968.0
North West,865.5290445859873,,674.0
West Midlands,1119.604076433121,,4080.0
South East,1291.6209554140128,,1710.0
North East,1261.3834625290713,,656.0
South West,1693.9924953070217,,2395.0
East Midlands,1171.8782125910602,,662.0
North West,2851.1770974660735,,937.0
London,1350.9367212525003,,1171.0
South West,1531.9942887473462,,4392.0
East,1709.9443626428601,,1854.0
Yorkshire and the Humber,1060.8895233286034,,673.0
North East,771.2892356687898,,476.0
London,1103.0883558671458,,1310.0
North West,978.3705520169852,,979.0
West Midlands,990.7618259023354,,2208.0
North East,1064.740785562633,,592.0
London,1521.3558174097666,,759.0
South East,960.679957537155,,3368.0
North East,1628.979623375993,,733.0
East,1760.252310802302,,1993.0
South East,961.3685987261146,,1348.0
East Midlands,1427.963057324841,,1111.0
North West,1029.2183439490445,,614.0
East,1710.7692185113738,,2516.0
West Midlands,939.8174734607219,,1305.0
London,998.6013588110404,,5918.0
East Midlands,963.2719531665019,,433.0
London,1536.5777919320594,,458.0
East Midlands,1004.3210828025477,,1700.0
London,971.2278385456335,,1051.0
South West,916.7139278131634,,792.0
South East,1025.5153927813162,,739.0
London,1223.1740478982874,,603.0
London,1121.362887473461,,1026.0
South West,955.343779193206,,508.0
Yorkshire and the Humber,1312.2229723991509,,409.0
London,1316.8087069489966,,1552.0
East Midlands,3088.7048953133817,,1148.0
East Midlands,1345.9152653927813,,799.0
East,2438.9186543949313,,2251.0
Yorkshire and the Humber,1397.677218683652,,613.0
South East,860.5153715498938,,657.0
East,2392.5558447042613,,2445.0
London,1325.7115090251,,751.0
East Midlands,1091.477788425519,,513.0
Yorkshire and the Humber,1227.5789808917198,,2020.0
Yorkshire and the Humber,1222.2042887473463,,1589.0
East,2468.587067707499,,3235.0
North East,1028.4233854934678,,458.0
North East,1041.2842700171982,,1790.0
South East,1027.3740731029743,,5685.0
East,1060.4077919320594,,1421.0
London,1102.908577494692,,663.0
North West,1574.0488747346076,,2939.0
Yorkshire and the Humber,1509.6816560509556,,2056.0
South East,1498.7447770700637,,528.0
South East,1117.0839189835574,,448.0
South East,821.7831847133757,,561.0
South East,1512.9246284501064,,1798.0
North West,853.084203821656,,4089.0
South West,1136.8063269639067,,1460.0
North West,831.4280679405521,,1196.0
West Midlands,1264.7353927813165,,599.0
North West,1235.9347516281614,,453.0
South East,753.7910203298788,,659.0
London,1370.1846284501062,,1161.0
South East,962.9413372191431,,841.0
London,1086.3551380042463,,654.0
East Midlands,1606.7586491661054,,1975.0
London,1066.9800212314226,,2926.0
South West,913.9776433121019,,720.0
South West,1048.1307643312102,,694.0
South East,4698.984218908131,,3073.0
South West,952.5445010615712,,1824.0
West Midlands,3048.906653469301,,6671.0
East,1206.8973036093416,,864.0
East,1055.821847133758,,680.0
South East,2042.0702643834088,,1053.0
South West,1892.246220806794,,2531.0
South East,1343.4875583864118,,1221.0
London,1269.4548407643313,,1682.0
North East,898.9547133757962,,631.0
London,1445.5333121019112,,772.0
London,1038.4187261146496,,2886.0
East,1252.2630360934181,,1132.0
South West,1442.7722823206404,,3556.0
South East,2590.755341503055,,1553.0
Yorkshire and the Humber,1222.7799150743099,,1315.0
London,877.3283953367684,,1608.0
Yorkshire and the Humber,2065.103724912419,,1401.0
North West,1127.4135215888755,,430.0
London,918.1305493694075,,2996.0
East,1555.9460509554142,,618.0
East,1526.517176220807,,1283.0
South East,913.440049782645,,508.0
South East,972.866135881104,,1811.0
South West,953.767813163482,,1146.0
East Midlands,995.691932059448,,693.0
South East,897.803991507431,,2633.0
South West,1666.5645222929938,,1343.0
West Midlands,888.5668365180467,,593.0
East,1538.8516985138003,,1416.0
Yorkshire and the Humber,2126.584225053079,,1985.0
South West,2146.33426025794,,5866.0
East,1337.771464968153,,3034.0
South East,842.15008492569,,1775.0
East,1292.112441613588,,1531.0
North East,2510.347739003799,,1594.0
West Midlands,2324.9783245176445,,2092.0
North West,1227.5034607218684,,777.0
South East,1063.2312951167728,,1527.0
South East,1426.906836518047,,1295.0
London,912.1464968152866,,509.0
West Midlands,1734.9144071966793,,4654.0
London,1180.3174097664544,,2125.0
South East,1094.3529379786714,,760.0
South West,980.1534182590234,,927.0
East Midlands,966.6522292993631,,400.0
East,1252.6055626326965,,2980.0
London,1072.1564007970019,,1202.0
East,1043.5719334316905,,380.0
West Midlands,1309.7518921066362,,1020.0
London,1127.8342675159236,,1530.0
East,3185.351779866038,,354.0
South East,962.0429087048832,,4215.0
London,887.6787266838079,,538.0
East,783.6733873488995,,677.0
South East,1449.7781528662422,,1491.0
South West,1969.3582212897004,,973.0
London,1104.6071276350817,,623.0
South West,833.3772186836519,,683.0
South West,1268.7292781316348,,3830.0
London,860.0225690021231,,899.0
South East,921.3570063694267,,3483.0
West Midlands,1614.4877070063699,,4018.0
North East,1119.0633282408853,,477.0
East Midlands,1474.8354782251918,,833.0
North East,1010.6979960384448,,644.0
South West,791.0026963906581,,1085.0
South East,804.3559023354564,,680.0
East,1916.1720098887754,,506.0
West Midlands,1240.0219118414475,,1915.0
North West,1224.3956145134389,,1214.0
South East,1263.244585987261,,732.0
Yorkshire and the Humber,1544.4710413416033,,2217.0
South East,1569.2930879533355,,2028.0
South East,1439.8663481953295,,1227.0
Yorkshire and the Humber,1190.0331634819531,,353.0
London,930.5863694267516,,777.0
South West,1620.1551804670912,,4161.0
Yorkshire and the Humber,1509.681252653928,,1322.0
South East,2321.2778180394635,,1736.0
Yorkshire and the Humber,1159.340674525064,,368.0
South East,968.057643312102,,915.0
North West,968.1697452229299,,2148.0
London,1003.4967515923568,,1061.0
South West,2539.819393112206,,7438.0
South West,2849.505183383515,,2503.0
South West,2206.5059272097405,,745.0
East,1054.9134196378445,,1216.0
Yorkshire and the Humber,1198.3516135881105,,357.0
West Midlands,1530.7619745222933,,2168.0
North West,1097.6730452549482,,373.0
North West,1172.1557961783437,,715.0
London,1235.0873460721868,,2570.0
Yorkshire and the Humber,931.4012297018165,,517.0
London,1492.5240154165026,,612.0
South East,2010.4190733798564,,1213.0
London,932.3533139759496,,1082.0
London,1491.6587261146497,,1304.0
East Midlands,1714.9702335456477,,1235.0
East,1039.9612526539277,,2365.0
London,1206.1865180467091,,531.0
West Midlands,1704.0347770700641,,2881.0
West Midlands,1349.991936756875,,2618.0
Yorkshire and the Humber,1715.2140127388539,,583.0
North East,1587.1913887125902,,2434.0
East,2085.3531183386385,,1594.0
Yorkshire and the Humber,1120.5051167728238,,357.0
South West,1358.850148619958,,789.0
East Midlands,1380.3883651804672,,1835.0
South West,1389.4269002123142,,1514.0
West Midlands,1545.793227176221,,829.0
London,1141.0184184931838,,747.0
East,1456.8984501061573,,368.0
London,837.8548125433974,,766.0
South East,1081.5040127388534,,2691.0
West Midlands,1393.5963694267516,,975.0
South West,1074.4485350318473,,2869.0
South East,1455.714670912951,,1062.0
South East,1820.0874566445905,,1527.0
London,1375.348108639968,,523.0
East Midlands,1817.4281764948319,,2430.0
West Midlands,1595.4060934182594,,3307.0
North West,1232.6308704883227,,973.0
London,1115.369754387204,,1669.0
Yorkshire and the Humber,997.3634893963505,,519.0
London,1105.1658671140729,,592.0
London,918.9380679405521,,2147.0
East Midlands,1722.2960084925694,,1604.0
East Midlands,1029.4129665567525,,733.0
West Midlands,1485.4477070063695,,1281.0
South West,1358.7227813163481,,2255.0
East,1427.9828284612836,,1652.0
East,1748.6176034387,,1115.0
East,1229.898445312253,,508.0
Yorkshire and the Humber,1523.332618751876,,2321.0
North West,981.4682664702483,,315.0
East,1071.8213163481955,,308.0
South West,1659.877855626327,,1961.0
East,1319.4137579617836,,425.0
South West,1220.2208280254777,,1792.0
South East,1176.3423991507432,,600.0
South West,1088.5225690021232,,1795.0
South West,2798.5640878252543,,547.0
East,1022.4853927813164,,1759.0
East,3615.6722536695943,,2029.0
Yorkshire and the Humber,1771.3061654008088,,2326.0
East,1361.1933757961783,,5069.0
East Midlands,1960.0099382169856,,592.0
South East,1142.938082061948,,512.0
East Midlands,2604.853757961784,,5899.0
West Midlands,1637.0501837333618,,818.0
South West,1565.9864968152865,,1700.0
North West,1003.607940552017,,779.0
East,900.818237791932,,2077.0
South West,1025.3054891649426,,1810.0
South East,1240.9103362383962,,562.0
East Midlands,1982.396375013796,,2777.0
East,1552.5345859872614,,1576.0
South East,1013.886135881104,,1221.0
North West,1234.1437219247036,,6415.0
West Midlands,2030.4271128398373,,954.0
London,1291.1014649681529,,1687.0
North West,3055.3258691857995,,3114.0
South East,913.11008492569,,2386.0
East,1104.1075051985324,,3400.0
South East,911.9967516378033,,366.0
East,1556.860599537732,,2050.0
South East,1744.7323566878986,,1152.0
South East,1351.0966454352442,,602.0
South East,1339.7266242038218,,5394.0
East,1026.1774946921446,,850.0
East,2532.3093755220857,,2267.0
Yorkshire and the Humber,957.2548832271763,,578.0
South West,2222.6759165592484,,1760.0
East,1424.8597876857752,,911.0
East,971.5573248407644,,973.0
South West,1409.8972186836518,,1772.0
South East,1031.872484076433,,890.0
South West,2006.8867830107602,,460.0
South East,1690.672443138636,,2641.0
South East,1245.268835815517,,1030.0
London,1112.3609163305764,,1178.0
South East,794.4189201282178,,582.0
East,981.8496828214763,,881.0
London,1253.5982502052511,,1341.0
South East,996.393013158843,,686.0
North West,2983.0324458370915,,471.0
North West,977.307473460722,,1572.0
Yorkshire and the Humber,1092.162144373673,,832.0
North West,1017.2537346716767,,408.0
South West,1000.6895966029723,,1203.0
East,1829.310276696493,,926.0
Yorkshire and the Humber,1284.0261569914283,,1678.0
South East,869.5022717622081,,2668.0
North West,4978.302895423614,,3017.0
East Midlands,1488.39016985138,,1030.0
Yorkshire and the Humber,1356.3895519066846,,1933.0
London,1459.8085350318474,,4092.0
East Midlands,864.430271853346,,356.0
South East,1257.9568626249438,,377.0
East,1289.9088322717623,,949.0
East Midlands,2160.5268512513035,,1169.0
London,1095.986645435244,,870.0
East,991.8673036093418,,933.0
Yorkshire and the Humber,1350.3471974522295,,1088.0
London,1176.0381553866878,,1917.0
London,1084.4268577494693,,1291.0
East,1911.067343850228,,2175.0
East,2001.2024611626452,,2841.0
South East,2153.174036331807,,755.0
Yorkshire and the Humber,815.7285138004247,,2264.0
London,1054.2471401892153,,3299.0
North West,2274.3857465123033,,3636.0
South West,1268.7960934182593,,909.0
North West,1155.6915074309982,,507.0
East Midlands,3418.137861725504,,3907.0
South East,1066.2076645435245,,623.0
West Midlands,1233.3975371549895,,1072.0
London,1292.6592047285371,,1248.0
East,1235.6214649681528,,768.0
South West,2958.503579491642,,9170.0
East,1333.9946921443739,,465.0
South East,2529.0806794055206,,1181.0
South East,970.7850530785562,,1110.0
Yorkshire and the Humber,1260.0634068426612,,2887.0
East Midlands,1572.625300997569,,2645.0
London,1175.1571125265393,,1356.0
East,651.8333757961783,,975.0
North West,1116.392149984306,,476.0
South West,3144.562137550048,,1384.0
North West,1462.67906581741,,990.0
North West,1563.6275371549896,,2333.0
East,1327.0936592504554,,365.0
South East,1034.706687898089,,637.0
South West,1044.0356344410898,,842.0
North West,1314.502830268505,,461.0
London,935.0936093418259,,16143.0
South West,1027.1652441613587,,1432.0
South East,1556.7161783439492,,1416.0
West Midlands,1856.304989384289,,1501.0
South East,911.6445222929937,,517.0
London,859.0688110403397,,1135.0
East,1734.0810752449302,,4540.0
Yorkshire and the Humber,1947.402407428087,,1283.0
South West,1735.2693330647485,,1156.0
East,1075.912271762208,,1729.0
North West,2338.900358719873,,1878.0
London,1567.0063431105305,,2070.0
South West,1055.1127176220807,,1875.0
South East,1043.5831422505307,,553.0
North West,1223.6784076433123,,352.0
South East,1060.7843099787688,,1360.0
North West,829.440278985814,,440.0
South West,1966.7117734567187,,4589.0
East,1237.4747558386412,,1990.0
North West,896.3877919320595,,573.0
East Midlands,838.5129575688529,,839.0
North West,913.0007218683652,,1239.0
London,875.2076857749469,,1508.0
East,1197.866008492569,,696.0
Yorkshire and the Humber,918.4281104033971,,789.0
South West,1057.7326326963907,,1509.0
Yorkshire and the Humber,1579.9333492526098,,5143.0
North West,1119.9083506383195,,604.0
South East,749.7455414012738,,776.0
South West,1696.9469002123142,,1273.0
North West,1329.269523183974,,1261.0
South East,910.6746921443737,,551.0
North East,947.2846174363955,,543.0
South West,6316.479156076875,,5718.0
South East,1166.1743524416138,,14962.0
South East,1119.3297239915073,,623.0
Yorkshire and the Humber,1559.9244720156184,,323.0
East,1037.4570488322718,,1709.0
North West,1148.6029936305736,,1460.0
Yorkshire and the Humber,1171.943864118896,,853.0
North West,1222.3620382165604,,3346.0
South West,2041.4121868365182,,1425.0
Yorkshire and the Humber,3987.1012509780458,,3785.0
South West,1264.4383227176222,,969.0
East Midlands,1890.307834394905,,1215.0
South West,965.135711252654,,674.0
South West,2496.3490567773897,,2548.0
North West,2440.892245886943,,3796.0
Yorkshire and the Humber,1054.1966941923815,,746.0
North East,1950.2167724084784,,1016.0
London,1791.8860011612092,,1317.0
London,827.8551867816637,,1057.0
South East,2264.9887097438723,,6622.0
South West,1431.7754352441616,,2830.0
South West,1113.3019835035952,,2006.0
South West,1627.5504033970278,,467.0
North West,1957.8272914890022,,3081.0
East,842.6936093418259,,655.0
West Midlands,1137.4056900212313,,2734.0
South East,1128.03008492569,,2321.0
East Midlands,1303.1771919719222,,797.0
London,1359.1916772648228,,1043.0
London,1159.7788661044,,1708.0
East,1208.9259872611467,,651.0
London,860.1032271762209,,758.0
South West,1901.4713375796182,,697.0
North West,1554.1708067940554,,1256.0
South West,2093.311252653928,,2220.0
Yorkshire and the Humber,810.6616345182257,,780.0
Yorkshire and the Humber,878.7782073140244,,508.0
East,938.8274946921445,,1963.0
East,1854.54094647483,,702.0
West Midlands,1217.0302547770702,,509.0
South East,2375.6605732484077,,1156.0
East,828.9613514840787,,781.0
North West,1589.2073460721872,,1169.0
Yorkshire and the Humber,996.7727600849257,,1395.0
South East,1144.1414012738853,,1044.0
East Midlands,1193.7850530785563,,2350.0
North West,1078.9792144373673,,1063.0
East,1319.093014861996,,838.0
London,1233.4077919320596,,3204.0
North West,1242.926093418259,,761.0
East Midlands,1215.5898089171974,,1090.0
North West,940.1659023354565,,1015.0
Yorkshire and the Humber,1216.0749271449818,,2047.0
East,2038.3514942780653,,3102.0
East,1630.3234531072821,,3059.0
South West,993.6763269639066,,3007.0
South East,1197.611549893843,,1631.0
West Midlands,1270.2105493211975,,540.0
East Midlands,1523.539480196327,,1334.0
South West,1221.2579617834394,,703.0
Yorkshire and the Humber,1023.249664845677,,1200.0
South East,1079.5395966029723,,5568.0
South East,1820.360318471338,,642.0
South West,1452.482155213132,,1548.0
South East,889.65983014862,,4241.0
South East,1027.0890445859873,,607.0
London,1163.3326326963906,,1499.0
East,1621.4868212034698,,811.0
South East,1305.1843099787686,,840.0
South West,1687.6662632696393,,600.0
London,1339.4524203821657,,2839.0
Yorkshire and the Humber,1093.9136057569467,,873.0
London,1183.2904883227177,,2370.0
London,1772.931252653928,,3525.0
Yorkshire and the Humber,1265.5210828025479,,2121.0
South East,1558.6326114649682,,2470.0
West Midlands,1278.10923566879,,1065.0
North West,984.3211188110957,,626.0
North West,1075.6616560509556,,747.0
London,1540.7875714872243,,644.0
South West,2000.7270232500996,,1184.0
London,1092.453537757453,,1215.0
South East,964.9776008492569,,1143.0
West Midlands,1153.6930148619958,,1857.0
South East,1610.2144585987262,,2036.0
South West,1243.2640552016985,,2399.0
East,924.1528450106158,,698.0
East,3589.568755285344,,1582.0
London,1988.2790870488325,,2156.0
West Midlands,950.3156050955414,,1148.0
Yorkshire and the Humber,1110.3945222929938,,939.0
North West,964.6961268953845,,508.0
London,841.5683439490446,,1351.0
North East,1149.0026326963907,,670.0
South East,1862.6722516942878,,2041.0
East,1738.3236730360936,,1757.0
South East,1072.4116985138003,,625.0
London,852.7963481953291,,1203.0
London,981.7287553583091,,4932.0
Yorkshire and the Humber,1306.1968143120516,,872.0
South West,1121.822271762208,,615.0
South West,1397.73177564962,,4744.0
East,969.3484076433122,,736.0
East Midlands,2515.788883308841,,6865.0
South West,1406.4615286624203,,1020.0
East,1321.644692144374,,419.0
West Midlands,2145.7050515774895,,736.0
North West,901.688110403397,,862.0
East,1192.7495966029724,,384.0
Yorkshire and the Humber,1957.3591898368727,,1568.0
East,1340.6411419675114,,569.0
South West,1106.9307643312104,,1162.0
East Midlands,1474.586878980892,,11278.0
East Midlands,977.5901698513802,,445.0
West Midlands,2339.389137668487,,5187.0
South West,1576.1018046709132,,683.0
North East,904.3705520169851,,786.0
