RegName,energy_cost,weight,aagph1819
London,1689.9939996703947,,1125.0
North East,3531.2541424242963,,1475.0
East,2245.112038216561,,1338.0
East,3385.7199929336784,,1923.0
East Midlands,1387.9695503934058,,5387.0
Yorkshire and the Humber,2200.5200713173977,,3120.0
South East,1987.339951292619,,611.0
North West,1742.7481584709753,,1070.0
South West,3928.797802973125,,1956.0
South East,2037.7291982015736,,7270.0
Yorkshire and the Humber,1874.0224915698768,,614.0
South West,2251.973596852754,,852.0
North East,2595.9590970400905,,2396.0
North West,1802.0396515548896,,1975.0
South East,3406.651796133794,,2758.0
South East,4535.359933381429,,993.0
East Midlands,4792.32983484633,,1911.0
Yorkshire and the Humber,3767.8668171165086,,1903.0
London,1627.1707737008414,,2631.0
South East,3005.651798486808,,799.0
Yorkshire and the Humber,3378.9725409590937,,3066.0
South East,1876.2357924316225,,1513.0
East Midlands,2117.04976770326,,1292.0
North West,1473.7122630198573,,416.0
North West,1831.2845372798802,,4518.0
London,2003.5679018358937,,8233.0
London,1514.316340741958,,904.0
South West,1234.3035331584863,,743.0
Yorkshire and the Humber,1320.1032334207566,,511.0
South East,2971.540659630487,,6501.0
South West,1377.6811277632073,,1718.0
London,3963.5448774875013,,907.0
South West,2385.9973612618405,,2909.0
East,2695.5471497891294,,2092.0
South West,4240.900503478052,,1118.0
London,2351.183675533908,,847.0
East Midlands,1240.6521281378793,,1682.0
South East,6278.0546748507795,,1630.0
West Midlands,2018.750470941694,,1971.0
London,1549.3830011240166,,3361.0
London,3121.4198313975267,,958.0
London,2667.397184452395,,1921.0
South West,1579.774833270888,,998.0
Yorkshire and the Humber,2146.3819895091797,,513.0
West Midlands,1088.7930234762339,,2713.0
London,1543.8443724241288,,1204.0
South East,1449.3107662820262,,667.0
Yorkshire and the Humber,5373.869080402341,,1640.0
Yorkshire and the Humber,2473.2184185865385,,2273.0
East,1802.7522657409372,,1159.0
South East,3504.7594141226264,,1984.0
East,1595.459733982765,,758.0
North East,1722.675620082428,,346.0
West Midlands,2032.601622330461,,2981.0
London,2171.9426897364783,,744.0
Yorkshire and the Humber,1804.7951728156454,,441.0
South West,2911.8922985908507,,5622.0
London,1902.9064181341323,,1359.0
East Midlands,2368.9820228184717,,1120.0
London,1883.0740376176864,,5026.0
London,2238.5207109301737,,1429.0
East,1827.8939415511427,,587.0
West Midlands,1811.2550505807417,,1171.0
West Midlands,6059.392818245911,,2022.0
London,1944.2937320606748,,4273.0
Yorkshire and the Humber,3279.084885774095,,1538.0
South West,4127.679593763966,,945.0
South West,1846.1407006369427,,4626.0
East Midlands,4578.626676329177,,2607.0
North West,1748.7002725661487,,545.0
West Midlands,1592.542611464968,,3700.0
East,2033.7757324840763,,342.0
East,1578.1497677032598,,1584.0
Yorkshire and the Humber,1675.4550854938457,,623.0
London,1668.8629849406889,,2131.0
South East,1465.154779117648,,4129.0
West Midlands,1542.8639677781944,,1188.0
Yorkshire and the Humber,2242.8595841139004,,939.0
West Midlands,1626.9449732635935,,891.0
South West,3732.225920006146,,3492.0
East,2627.4966766579246,,655.0
East Midlands,1554.294203821656,,621.0
London,1919.667040089921,,4950.0
East,2637.7368040241695,,2727.0
South East,1905.261757212439,,820.0
South West,3114.9916542866085,,4249.0
South East,2192.9472199325587,,1081.0
South West,2595.0467860070594,,3507.0
South West,3366.9737033601923,,595.0
East,1370.6901198950918,,1475.0
North West,2199.654750843012,,581.0
South East,1132.9930066088805,,569.0
South East,1764.0928175346571,,1059.0
Yorkshire and the Humber,1793.1715361558636,,3619.0
South East,5258.770582999421,,1142.0
East,2110.742063376459,,1260.0
East,4110.684124404732,,1648.0
East,2339.3472573997756,,2338.0
South West,1621.9088160359688,,1018.0
South West,2665.664529786437,,1611.0
East,1816.3791045335333,,333.0
London,1881.1883901290967,,1420.0
West Midlands,1493.2779430498313,,1564.0
East Midlands,1914.330846759086,,820.0
West Midlands,2111.230659423005,,1224.0
London,1801.5339553276576,,515.0
East,1826.4742988489756,,474.0
South West,1430.0910565754966,,1173.0
East Midlands,2771.322941176471,,2439.0
South East,1553.5285612588987,,346.0
East,2373.2282240539525,,1889.0
London,2008.6565526838153,,2792.0
North West,6451.646124621627,,1888.0
West Midlands,1682.551879563846,,801.0
South West,3275.9889584113907,,4264.0
East,3747.5176638362736,,2478.0
North West,1602.3781678531286,,1756.0
London,2173.2434628563474,,867.0
East,1885.177793180967,,1923.0
South East,1943.1749082053202,,1737.0
East,1565.539539153241,,473.0
Yorkshire and the Humber,2956.215179587881,,694.0
London,2318.1268002997376,,894.0
Yorkshire and the Humber,5134.233599241554,,4545.0
London,2638.9291159576806,,629.0
West Midlands,2038.7599587860623,,1679.0
South East,1763.107317347321,,533.0
London,1745.5014724615962,,882.0
North West,4470.175043987911,,760.0
North West,6796.843646000538,,1464.0
South East,991.4480816785314,,2896.0
North West,3370.253847117995,,494.0
South East,2189.670068546283,,3307.0
London,2209.477081303859,,1312.0
London,2445.3438853503185,,2548.0
South East,5740.405352571265,,4026.0
South West,2683.020262726259,,859.0
South East,3636.9205058074185,,1363.0
South East,1633.5449718995878,,1033.0
East,5314.490575767773,,2224.0
North East,1580.7678643686772,,1099.0
London,1362.8389771449984,,791.0
South West,1491.6021843387039,,668.0
Yorkshire and the Humber,5039.660349848784,,1369.0
West Midlands,2046.7807530910454,,589.0
West Midlands,1896.6201686024729,,863.0
London,1688.1529898838517,,1044.0
London,1512.657527120497,,1589.0
South East,2046.4007899118806,,631.0
London,1684.3736343199703,,1682.0
London,1209.0807636640493,,628.0
London,1545.0435831957598,,3267.0
East,3631.681750332572,,1127.0
East,3584.159901844144,,8510.0
South West,1508.1092281753467,,1236.0
South West,2969.0299850131137,,660.0
East,2144.399786436868,,1148.0
North West,1917.7547508430125,,736.0
South East,1245.422603971525,,8096.0
London,1513.3495663274407,,987.0
South West,2509.879216935182,,1000.0
East,4028.9160830110654,,992.0
East Midlands,3326.3120584905455,,1527.0
North West,1296.9078418883478,,1546.0
East,5804.193029725902,,3955.0
West Midlands,2274.7480067440993,,606.0
South West,2064.1754350703045,,2048.0
North West,2211.446395653803,,1282.0
London,1318.0885292634944,,773.0
East,2142.347144998127,,662.0
North West,6455.492659395251,,2432.0
East,1410.9611952041964,,388.0
East,1736.2589846384412,,1396.0
East Midlands,1846.9873473210941,,2809.0
North West,2741.301135256651,,860.0
London,1671.3528411585903,,1790.0
South East,2004.6018846009742,,591.0
Yorkshire and the Humber,1423.8407755713752,,1463.0
East,1700.9287079665414,,293.0
West Midlands,1622.6558437590693,,1328.0
East Midlands,1589.9424615961034,,1746.0
South East,2043.2176957662045,,2330.0
South East,1870.2577856875237,,650.0
East Midlands,1393.0961521168979,,535.0
London,1056.5402884975647,,988.0
South West,1642.8183684098594,,1000.0
West Midlands,3092.9978263185467,,1520.0
London,1266.7560536371732,,883.0
North East,1857.045633598987,,487.0
London,1251.3902322967401,,2598.0
West Midlands,3061.3915172499956,,4348.0
South West,2052.9352678905957,,2192.0
South East,863.6558748594979,,1075.0
East,2303.742002710857,,4474.0
East,5172.851613937711,,753.0
East,983.2629561633571,,615.0
Yorkshire and the Humber,2300.2210874545426,,2039.0
South East,1965.46089735831,,725.0
East,3852.479917347823,,1569.0
London,1400.8729641597447,,1443.0
South East,3311.0543387036346,,1511.0
London,2123.0028267220455,,1559.0
South East,3377.593406364472,,3480.0
East,2214.0041326339456,,479.0
South West,1923.416684151368,,938.0
Yorkshire and the Humber,1419.6386024728363,,1137.0
Yorkshire and the Humber,1180.6351180217307,,1569.0
West Midlands,2524.232978112581,,2682.0
South West,2177.0118883476957,,719.0
South West,1563.2491682278005,,3571.0
East Midlands,1667.9668144523125,,1446.0
South East,2190.0083289621584,,602.0
South East,3343.2813817739593,,1543.0
South East,2205.840400899213,,576.0
North East,1341.7880591982016,,951.0
South West,1291.892555264144,,1758.0
North West,2179.495402772574,,426.0
East Midlands,2547.9612955265748,,703.0
East,1082.3063806669165,,469.0
West Midlands,3526.9307455132703,,1286.0
East Midlands,4370.838641175364,,2272.0
Yorkshire and the Humber,1739.1812776320717,,444.0
South East,1695.3775683776694,,711.0
South East,3204.5712656033666,,4032.0
London,1847.0942038216563,,1818.0
South East,1855.2799288122892,,739.0
London,2898.7701124016485,,4600.0
East,3418.687946191266,,1079.0
South East,1961.7516035968529,,700.0
Yorkshire and the Humber,1277.967976770326,,866.0
West Midlands,1319.024215061821,,1636.0
East Midlands,1873.5405683343165,,484.0
South East,2271.0237279880103,,1827.0
South West,4063.332566251616,,2285.0
South East,1648.66115773698,,1065.0
East,6732.052502251022,,984.0
Yorkshire and the Humber,1687.1181799349838,,291.0
North West,1600.2693064257955,,481.0
East,3477.658220920807,,951.0
South East,1430.3114387411015,,923.0
North West,3157.752240539528,,1267.0
South East,2676.027624578494,,1661.0
South West,2897.236105333118,,1736.0
East Midlands,1308.078467590858,,2256.0
London,1511.2442600224804,,1957.0
East,3491.348938620762,,2246.0
South West,3255.969336786573,,1612.0
North West,1435.58292492412,,3922.0
North East,2113.917321094043,,431.0
East,1715.0255264143875,,797.0
North West,1299.5218546272013,,1645.0
West Midlands,1281.8372161858374,,1317.0
West Midlands,2177.436804046459,,1955.0
East,2773.6634432371675,,5565.0
London,1388.0795916073434,,2298.0
South East,2261.0773061071563,,781.0
South East,1628.6263604144565,,493.0
London,1625.3941288872238,,923.0
East Midlands,2164.4750206069693,,1482.0
London,2343.1616073435744,,921.0
North West,1604.2851735400213,,457.0
South East,1946.6950655676283,,545.0
Yorkshire and the Humber,1727.5260884226304,,1705.0
London,2327.9952903709254,,651.0
West Midlands,1936.082888722368,,1095.0
East Midlands,2076.201247658299,,710.0
South West,1395.0847995503937,,795.0
East,1623.1489434245036,,3767.0
South West,2302.458047958037,,1181.0
North West,2704.0564368677406,,1661.0
South West,2323.652217151585,,2496.0
East,2353.1293480704385,,889.0
North West,3172.129572873736,,1574.0
South West,2628.2923695897853,,597.0
London,1481.086935181716,,1612.0
Yorkshire and the Humber,1367.8715736230797,,687.0
East,1776.2348182840014,,363.0
East Midlands,2237.955609628828,,788.0
South East,1842.3112139378045,,608.0
South East,1415.479704008992,,591.0
South West,4072.183432417855,,1607.0
South West,1562.9750206069689,,550.0
South East,3557.061877818555,,1740.0
London,1605.764604720869,,1468.0
East,1479.5218920944171,,1494.0
East,2724.466178343949,,5225.0
London,1859.4013310843688,,3771.0
London,2353.4445225510744,,2271.0
South West,2365.3878343949045,,2312.0
London,2828.3768992266505,,683.0
South East,3214.436579243162,,690.0
North East,3939.1029020575797,,911.0
West Midlands,2271.9644239236186,,1210.0
East,3321.479554140127,,1114.0
Yorkshire and the Humber,1465.9707967764725,,391.0
South East,3438.4608359124595,,1462.0
East Midlands,5035.431521168978,,2114.0
London,2100.8933745719587,,771.0
Yorkshire and the Humber,3523.2334105260106,,4312.0
Yorkshire and the Humber,1608.7820269763956,,706.0
East,1600.606080929187,,5827.0
South East,1847.5858486324469,,1646.0
South East,2739.298512551518,,678.0
South East,1987.931258898464,,776.0
Yorkshire and the Humber,1532.676819033346,,677.0
South East,5760.447632071937,,1631.0
East Midlands,4350.075016971939,,1716.0
East,1744.888920944174,,674.0
South East,2974.897088797303,,1338.0
South East,3322.669149573281,,1897.0
West Midlands,1334.6831882531942,,780.0
East,1578.267339827651,,1105.0
North East,1663.2181079055827,,498.0
South East,1417.7368040464594,,991.0
South East,2652.728823529412,,561.0
South West,3269.0249269389283,,1375.0
South East,4195.591094042713,,1826.0
South West,2071.7483738767464,,1278.0
East Midlands,2573.1472004762663,,1906.0
East Midlands,2194.216646684152,,4318.0
East Midlands,1587.6864481079056,,1334.0
South West,2518.4153727988014,,2836.0
South East,1820.167602098164,,4952.0
Yorkshire and the Humber,1295.696002248033,,364.0
East,2527.5989376216885,,1628.0
South East,1766.4320831772202,,1472.0
London,1719.8558692727906,,1220.0
South West,1478.7305470213564,,833.0
South East,3018.2406631697268,,3410.0
South East,1425.736541775946,,3316.0
South East,1407.0676770325963,,1072.0
South West,5158.003460678394,,1615.0
Yorkshire and the Humber,1580.3892643680106,,1170.0
East Midlands,1322.220992881229,,750.0
London,2068.8170951519173,,1070.0
South West,1988.1824765829897,,2802.0
East,3402.0064109338946,,1579.0
South East,1714.217808167853,,5922.0
North West,1478.3172086923942,,649.0
South East,1618.887822436533,,1335.0
South East,4085.771734940719,,1331.0
London,1293.9143237167477,,5325.0
North West,1722.0030278687054,,468.0
North West,1682.4998613713005,,504.0
North West,2457.1261523789085,,5635.0
East Midlands,1665.8435106781567,,678.0
East,1681.7292420945505,,900.0
London,2003.5609191723584,,621.0
East,1773.4954074417833,,920.0
South East,1701.8690293335062,,306.0
West Midlands,1553.4935668789808,,894.0
East,2358.560150077906,,2269.0
London,2488.9678675133805,,487.0
South West,1817.482026976396,,603.0
South West,3418.8291421374506,,5882.0
London,2606.1784301236416,,1334.0
North West,1406.7489434245035,,1095.0
East,3506.7647775425094,,1320.0
South West,1420.717808167853,,839.0
Yorkshire and the Humber,1458.6904945672536,,1433.0
North West,1739.7243023712153,,468.0
Yorkshire and the Humber,4403.676114682018,,2551.0
East Midlands,2233.1823885281738,,4558.0
London,1813.6369497071505,,1675.0
South East,7095.117920998461,,1537.0
Yorkshire and the Humber,2278.539860501001,,365.0
West Midlands,1243.1491682278006,,2243.0
North West,1641.19144853356,,457.0
North East,1614.799823904084,,834.0
South East,2004.5620569501689,,1627.0
South East,1729.3141363806672,,955.0
South East,1618.3058234545524,,730.0
East,3007.688338761349,,2586.0
London,3097.3984149889575,,401.0
South West,2400.9830011240165,,1355.0
East Midlands,2526.5561745972277,,1590.0
Yorkshire and the Humber,2210.553776695392,,4968.0
Yorkshire and the Humber,3205.0105395279134,,365.0
East,1347.4795998312152,,521.0
London,2533.6913121629955,,1624.0
South East,1573.206867740727,,1310.0
South West,1701.9099919856508,,1286.0
South West,2707.000723117273,,917.0
South East,1718.4714237542153,,1820.0
South West,3342.646657924316,,2345.0
Yorkshire and the Humber,1611.392780067441,,403.0
East,3671.689803513229,,3715.0
North West,2620.105668789809,,1585.0
South East,2471.8210465902803,,1370.0
South West,2063.965129261896,,2880.0
London,1750.773821656051,,1567.0
North East,1390.7971320077786,,362.0
Yorkshire and the Humber,2315.3291232671413,,777.0
East Midlands,1655.9559497939304,,560.0
South West,1059.3124878231547,,471.0
London,1327.873821656051,,702.0
London,1966.638216586662,,604.0
London,1547.7681027350523,,1480.0
East,1957.5359797677033,,825.0
South East,1462.936729112027,,427.0
West Midlands,1403.7782053203446,,3746.0
North East,2452.7604083926567,,2152.0
East,3337.3786096891254,,499.0
North West,1371.6057811914575,,852.0
South East,1455.4954777070066,,544.0
East,4491.2155303433,,5579.0
Yorkshire and the Humber,1308.009527913076,,1003.0
Yorkshire and the Humber,3514.928290889092,,1201.0
Yorkshire and the Humber,2932.2426437408076,,366.0
South East,1695.8309925850867,,510.0
South East,1519.4492806294493,,847.0
South West,5915.508361465098,,3761.0
London,1979.2084413638067,,1420.0
East,9463.647683759255,,852.0
South East,2082.3839378044213,,675.0
East Midlands,3434.9741405647255,,803.0
