RegName,energy_cost,weight,aagph1819
South West,1942.1776192133236,,709.0
East,1258.0531645435244,,2670.0
London,1246.9659061897419,,375.0
South West,1303.8002983014862,,518.0
South East,1494.6957123142251,,1381.0
East,1771.542022290005,,302.0
East Midlands,2813.841522365773,,1022.0
East,2434.2443260562586,,2071.0
South West,1655.0616995753717,,575.0
South East,1164.257219745223,,4483.0
South West,1636.1562006369427,,558.0
Yorkshire and the Humber,3380.807036397933,,1394.0
East,1834.36921811742,,618.0
London,1111.8962006369427,,1571.0
East,1782.949533970276,,1640.0
South West,2661.179248454513,,4544.0
South East,1655.073525477707,,557.0
East,1982.8660060442915,,710.0
South West,1446.8063067940552,,1192.0
London,1122.2682600849257,,832.0
South West,1531.2239713375798,,9138.0
East,1264.3526974522292,,1330.0
London,1642.9182600849256,,1388.0
London,1582.1000647558387,,1371.0
East,1538.2600435244162,,2326.0
South West,2172.7718057324846,,1331.0
North West,2799.2501379660207,,2977.0
South West,1544.6542261146499,,1491.0
North West,1071.4078566878982,,770.0
South West,1282.501253715499,,1589.0
North West,1414.8579364400573,,935.0
East,1892.199873673036,,2456.0
London,1162.9935194841198,,1443.0
North West,1316.2420392781316,,745.0
Yorkshire and the Humber,1518.7896401273886,,886.0
London,1147.0841836518048,,923.0
East,1562.2479628450105,,335.0
South East,1534.4002770700638,,2328.0
North West,1409.2613598726116,,1235.0
East,1311.9482813163484,,1007.0
East Midlands,1985.7368886161705,,2691.0
East,1053.6824639065817,,704.0
East,1671.338897027601,,1471.0
South East,1419.8613174097663,,3335.0
Yorkshire and the Humber,2073.52154747404,,1314.0
Yorkshire and the Humber,1338.8687059447984,,968.0
South West,1936.5554580482167,,2337.0
West Midlands,1290.9290485043646,,1021.0
South West,1280.593567940552,,581.0
South East,1186.217134819533,,694.0
North East,1752.3915934182592,,857.0
East,2398.660089797758,,2153.0
London,1538.9593135627122,,880.0
South West,1781.5673866367604,,3283.0
East,4270.1468800856155,,1939.0
South West,1608.662930997877,,2118.0
West Midlands,1343.849151804671,,2775.0
South West,1958.3005019876844,,3692.0
London,1555.3892542618582,,1093.0
South East,1442.658599787686,,1705.0
South East,1675.694438428875,,3426.0
South East,1474.4631645435243,,417.0
West Midlands,3266.947151047728,,2661.0
Yorkshire and the Humber,2473.7303407643312,,2586.0
Yorkshire and the Humber,2680.481323162228,,2571.0
North West,1350.3862855626328,,398.0
North East,1721.1179628450109,,1568.0
North East,1301.9342473460722,,1099.0
North West,1529.073440552017,,2224.0
South East,1330.0664766454352,,1055.0
North East,1509.6956339025064,,449.0
West Midlands,2338.183914396641,,1523.0
South East,1313.119576433121,,1090.0
South East,1308.9381751592357,,534.0
North East,2384.227547358337,,6551.0
South West,2369.2886634819533,,2220.0
North West,1366.2779628450107,,6205.0
South East,1886.7153301486203,,1087.0
East Midlands,1723.52482059448,,936.0
East Midlands,1398.702419973946,,919.0
South West,1522.2611900212314,,3548.0
Yorkshire and the Humber,2026.2305955414015,,1399.0
South East,1435.9014023354564,,554.0
London,1103.704608280255,,2765.0
London,1442.3257664798903,,1125.0
North East,2485.7065140404347,,1475.0
East,1756.8926549893845,,1338.0
East,2403.237162662418,,1923.0
East Midlands,1271.1785785562633,,5387.0
Yorkshire and the Humber,1731.6238737465253,,3120.0
South East,1610.821805732484,,611.0
North West,1472.2197898002194,,1070.0
South West,2710.981255018104,,1956.0
South East,1639.375712314225,,7270.0
Yorkshire and the Humber,1546.6085785562634,,614.0
South West,1760.7808715498938,,852.0
North East,1955.7059883227178,,2396.0
North West,1505.8183025477708,,1975.0
South East,2415.0985178091505,,2758.0
South East,3054.69979558281,,993.0
East Midlands,3200.316073079587,,1911.0
Yorkshire and the Humber,2619.787029699355,,1903.0
London,1406.7259384304768,,2631.0
South East,2187.8651858091916,,799.0
Yorkshire and the Humber,2399.4136065434864,,3066.0
South East,1547.8627823779193,,1513.0
East Midlands,1684.3240350318472,,1292.0
North West,1319.7661157112525,,416.0
North West,1522.3904044585988,,4518.0
London,1620.0176443736732,,8233.0
London,1342.7750930871096,,904.0
South West,1184.101168789809,,743.0
Yorkshire and the Humber,1232.720998938429,,511.0
South East,2168.5355404572756,,6501.0
South West,1265.3484723991508,,1718.0
London,2730.671263909584,,907.0
South West,1836.7276713817098,,2909.0
East,2012.13921821384,,2092.0
South West,2887.8394519708963,,1118.0
London,1816.9999161358812,,847.0
East Midlands,1187.6987059447983,,1682.0
South East,4042.226815748775,,1630.0
West Midlands,1628.6211002002933,,1971.0
London,1362.6462006369427,,3361.0
London,2253.4670711252656,,958.0
London,1996.1875711896905,,1921.0
South West,1379.8682388535033,,998.0
Yorkshire and the Humber,1700.945627388535,,513.0
West Midlands,1101.6452133031994,,2713.0
London,1359.507644373673,,1204.0
South East,1305.9386008931483,,667.0
Yorkshire and the Humber,3529.8549788946593,,1640.0
Yorkshire and the Humber,1886.1529371990384,,2273.0
East,1506.2221172531977,,1159.0
South East,2470.6928346694885,,1984.0
East,1388.7563492569002,,758.0
North East,1460.8453513800425,,346.0
West Midlands,1636.4700859872612,,2981.0
London,1715.4300241840044,,744.0
Yorkshire and the Humber,1507.3797645955324,,441.0
South West,2134.7348025348156,,5622.0
London,1562.976136942675,,1359.0
East Midlands,1827.0856462638005,,1120.0
London,1551.7377879833555,,5026.0
London,1753.1575695270983,,1429.0
East,1520.469066878981,,587.0
West Midlands,1511.0403619957538,,1171.0
West Midlands,3918.31843033935,,2022.0
London,1586.4289481677156,,4273.0
Yorkshire and the Humber,2342.8106019386537,,1538.0
South West,2823.6809364662477,,945.0
South West,1530.8088970276008,,4626.0
East Midlands,3079.217616586533,,2607.0
North West,1475.592654454151,,545.0
West Midlands,1387.1033131634817,,3700.0
East,1637.13541507431,,342.0
East,1378.9473683651804,,1584.0
Yorkshire and the Humber,1434.0870484465127,,623.0
London,1430.3515247997238,,2131.0
South East,1314.9168748333338,,4129.0
West Midlands,1358.9520817409766,,1188.0
Yorkshire and the Humber,1755.6162643312102,,939.0
West Midlands,1406.5979848493696,,891.0
South West,2599.590521336816,,3492.0
East,1973.5772834394907,,655.0
East Midlands,1365.4292154989384,,621.0
London,1572.4738227176222,,4950.0
East,1979.3800222803627,,2727.0
South East,1564.310829087049,,820.0
South West,2249.824437429078,,4249.0
South East,1727.3325912951168,,1081.0
South West,1955.1890120706669,,3507.0
South West,2392.614265237442,,595.0
East,1261.3869012738853,,1475.0
North West,1731.133525477707,,581.0
South East,1126.6918704116988,,569.0
South East,1484.3150966029725,,1059.0
Yorkshire and the Humber,1500.7930371549894,,3619.0
South East,3464.632497033005,,1142.0
East,1680.7496692466602,,1260.0
East,2814.050170496015,,1648.0
East,1810.2926125265396,,2338.0
South West,1403.7441624203823,,1018.0
South West,1995.2057335456475,,1611.0
East,1513.9439925690021,,333.0
London,1550.669254406488,,1420.0
West Midlands,1330.8533343949043,,1564.0
East Midlands,1569.4499798301488,,820.0
West Midlands,1681.026540339703,,1224.0
London,1505.5317413523392,,515.0
East,1519.6646026810863,,474.0
South West,1295.047432059448,,1173.0
East Midlands,2055.078833333334,,2439.0
South East,1364.9953513800424,,346.0
East,1829.4918269639065,,1889.0
London,1622.9012131874954,,2792.0
North West,4140.595303952256,,1888.0
West Midlands,1438.1085650861794,,801.0
South West,2341.056243099788,,4264.0
East,2608.2558428405546,,2478.0
North West,1392.676795116773,,1756.0
London,1716.1671289519302,,867.0
East,1552.9299161358813,,1923.0
South East,1585.794947983015,,1737.0
East,1371.8015721868364,,473.0
Yorkshire and the Humber,2159.851101766466,,694.0
London,1798.2676868365181,,894.0
Yorkshire and the Humber,3394.0615395702134,,4545.0
London,1980.0556657093523,,629.0
West Midlands,1639.9598099787686,,1679.0
South East,1483.7566464968152,,533.0
London,1473.780001061571,,882.0
North West,3017.7616915931494,,760.0
North West,4336.207232733638,,1464.0
South East,1046.4830796178344,,2896.0
North West,2394.4730133668636,,494.0
South East,1725.4755388428937,,3307.0
London,1736.6995127388534,,1312.0
London,1870.3573683651805,,2548.0
South East,3737.5588664570496,,4026.0
South West,2005.0406488782135,,859.0
South East,2545.584119957537,,1363.0
South East,1410.3379840764333,,1033.0
East,3496.2071596017386,,2224.0
North East,1380.4309564755838,,1099.0
London,1256.9379203821657,,791.0
South West,1329.9037377919321,,668.0
Yorkshire and the Humber,3340.470031580977,,1369.0
West Midlands,1644.5049267515924,,589.0
West Midlands,1559.4139288747347,,863.0
London,1441.2825276008493,,1044.0
London,1341.835098701615,,1589.0
South East,1644.289614283399,,631.0
London,1439.1408927813163,,1682.0
London,1169.8082660762948,,628.0
London,1360.1871971442638,,3267.0
East,2542.6154918551238,,1127.0
East,2515.6864443783484,,8510.0
South West,1339.257729299363,,1236.0
South West,2167.1128248407645,,660.0
East,1699.822378980892,,1148.0
North West,1571.390192144374,,736.0
South East,1190.401975583864,,8096.0
London,1342.2272542522164,,987.0
South West,1906.9273895966032,,1000.0
East,2767.7149470396034,,992.0
East Midlands,2369.572666477976,,1527.0
North West,1219.5769437367303,,1546.0
East,3773.705216844678,,3955.0
West Midlands,1773.6863704883228,,606.0
South West,1654.361913206506,,2048.0
North West,1737.8154575371552,,1282.0
London,1231.5793332493135,,773.0
East,1698.6592154989387,,662.0
North West,4142.775006990642,,2432.0
East,1284.2071772823779,,388.0
East,1468.5425912951168,,1396.0
East Midlands,1531.2886634819533,,2809.0
North West,2038.0664766454354,,860.0
London,1431.7624433232013,,1790.0
South East,1620.6035679405522,,591.0
Yorkshire and the Humber,1291.5056061571127,,1463.0
East,1448.52210118104,,293.0
West Midlands,1404.1674781301392,,1328.0
East Midlands,1385.6298949044585,,1746.0
South East,1642.4858609341827,,2330.0
South East,1544.47524522293,,650.0
East Midlands,1274.0836528662421,,535.0
London,1083.3686634819533,,988.0
South West,1415.592908765587,,1000.0
West Midlands,2237.3612682471767,,1520.0
London,1202.4909303943982,,883.0
North East,1536.988359039426,,487.0
London,1193.7836316348196,,2598.0
West Midlands,2219.451026441664,,4348.0
South West,1647.9924851380044,,2192.0
South East,974.0674957537154,,1075.0
East,1790.1163015361522,,4474.0
East,3415.94508123137,,753.0
East,1041.8448418259022,,615.0
Yorkshire and the Humber,1788.121116224241,,2039.0
South East,1598.423675169709,,725.0
East,2667.7344531637664,,1569.0
London,1278.4905130238553,,1443.0
South East,2360.926625265393,,1511.0
London,1687.6974351424926,,1559.0
South East,2398.6320969398676,,3480.0
East,1739.2648418259025,,479.0
South West,1574.5986210191084,,938.0
Yorkshire and the Humber,1289.124374734607,,1137.0
Yorkshire and the Humber,1153.6890668789808,,1569.0
West Midlands,1915.0611875971292,,2682.0
South West,1718.3025700636942,,719.0
South West,1370.503695329087,,3571.0
East Midlands,1429.8436948563103,,1446.0
South East,1725.667219745223,,602.0
South East,2379.188616338577,,1543.0
South East,1734.6387271762208,,576.0
North East,1245.0090668789808,,951.0
South West,1216.734947983015,,1758.0
North West,1719.7098949044587,,426.0
East Midlands,1928.5072341317257,,703.0
East,1097.969449044586,,469.0
West Midlands,2483.2565891241866,,1286.0
East Midlands,2961.471063332706,,2272.0
Yorkshire and the Humber,1470.1985573248407,,444.0
South East,1445.3764554140128,,711.0
South East,2300.5862171752415,,4032.0
London,1531.3492154989385,,1818.0
South East,1535.9877929936306,,739.0
London,2127.298897027601,,4600.0
East,2421.9190028417174,,1079.0
South East,1596.3217420382166,,700.0
Yorkshire and the Humber,1208.8443535031847,,866.0
West Midlands,1232.1095552016984,,1636.0
East Midlands,1546.3354887227795,,484.0
South East,1771.5759458598725,,1827.0
South West,2787.2176208759156,,2285.0
South East,1418.903822717622,,1065.0
East,4299.492251275579,,984.0
Yorkshire and the Humber,1440.6961352964909,,291.0
North West,1391.4817736412842,,481.0
East,2455.335491855124,,951.0
South East,1295.172315286624,,923.0
North West,2274.0554363057327,,1267.0
South East,2001.0781539278132,,1661.0
South West,2126.4296263554334,,1736.0
East Midlands,1225.9069649681528,,2256.0
London,1341.0342473460723,,1957.0
East,2463.093565218432,,2246.0
South West,2329.711790845725,,1612.0
North West,1298.1594907903345,,3922.0
North East,1682.5489819532909,,431.0
East,1456.5102983014863,,797.0
North West,1221.0582176220807,,1645.0
West Midlands,1211.036922505308,,1317.0
West Midlands,1718.543355626327,,1955.0
East,2056.405117834395,,5565.0
London,1271.2409352441614,,2298.0
South East,1765.9396401273887,,781.0
South East,1407.550770901525,,493.0
London,1405.7191730360935,,923.0
East Midlands,1711.1983450106159,,1482.0
London,1812.4540774946925,,921.0
North West,1393.7574316726786,,457.0
South East,1587.789703821656,,545.0
Yorkshire and the Humber,1463.5939501061573,,1705.0
London,1803.8598312101913,,651.0
West Midlands,1581.7761369426753,,1095.0
East Midlands,1661.1765403397028,,710.0
South West,1275.2105530785564,,795.0
East,1404.4469012738855,,3767.0
South West,1789.388727176221,,1181.0
North West,2016.9611475583863,,1661.0
South West,1801.398756385898,,2496.0
East,1818.102463906582,,889.0
North West,2282.2025912951167,,1574.0
South West,1974.0281761008782,,597.0
London,1323.9450966029724,,1612.0
Yorkshire and the Humber,1259.7897250530787,,687.0
East,1491.1955636942675,,363.0
East Midlands,1752.837345456336,,788.0
South East,1528.638854564756,,608.0
South East,1286.7676656050955,,591.0
South West,2792.233111703451,,1607.0
South West,1370.3483450106157,,550.0
South East,2500.3308974305146,,1740.0
London,1394.5957760084925,,1468.0
East,1323.058238853503,,1494.0
East,2028.526667728238,,5225.0
London,1538.3232542811425,,3771.0
London,1818.2810627789422,,2271.0
South West,1825.048939490446,,2312.0
London,2087.4094095617684,,683.0
South East,2306.176561571125,,690.0
North East,2716.8208111659615,,911.0
West Midlands,1772.1090068900508,,1210.0
East,2366.8342473460725,,1114.0
Yorkshire and the Humber,1315.3792848400012,,391.0
South East,2433.1236403503935,,1462.0
East Midlands,3338.073695329087,,2114.0
London,1675.1687455907766,,771.0
Yorkshire and the Humber,2481.161432631406,,4312.0
Yorkshire and the Humber,1396.3056486199575,,706.0
East,1391.6726125265393,,5827.0
South East,1531.6278142250533,,1646.0
South East,2036.9316571125266,,678.0
South East,1611.156880042463,,776.0
Yorkshire and the Humber,1353.179364118896,,677.0
South East,3748.9161581740973,,1631.0
East Midlands,2949.7050096174316,,1716.0
East,1473.432888535032,,674.0
South East,2170.4375169851382,,1338.0
South East,2367.508351424859,,1897.0
West Midlands,1240.9829733434767,,780.0
East,1379.013992569002,,1105.0
North East,1427.152761146497,,498.0
South East,1288.0466889596603,,991.0
South East,1987.8755,,561.0
South West,2337.109958598726,,1375.0
South East,2862.164119957537,,1826.0
South West,1658.6532451968228,,1278.0
East Midlands,1942.779246936551,,1906.0
East Midlands,1728.0519331210191,,4318.0
East Midlands,1384.3514872611465,,1334.0
South West,1911.7645445859873,,2836.0
South East,1516.0908078556263,,4952.0
Yorkshire and the Humber,1218.8902346072186,,364.0
East,1916.9685646522903,,1628.0
South East,1485.6406804670914,,1472.0
London,1459.2474925879146,,1220.0
South West,1322.6098099787687,,833.0
South East,2194.9988757961783,,3410.0
South East,1292.5798736730362,,3316.0
South East,1282.0008503184713,,1072.0
South West,3407.531127717756,,1615.0
Yorkshire and the Humber,1380.2164164752062,,1170.0
East Midlands,1233.9210626326965,,750.0
London,1656.9921872527532,,1070.0
South West,1611.299236730361,,2802.0
East,2412.4661328625402,,1579.0
South East,1456.0525912951168,,5922.0
North West,1322.37558492569,,649.0
South East,1402.0322660473687,,1335.0
South East,2799.933149799741,,1331.0
London,1217.8806167728237,,5325.0
North West,1460.4642157922665,,468.0
North West,1438.0790881104035,,504.0
North West,1877.033986348048,,5635.0
East Midlands,1428.640489384289,,678.0
East,1437.6424038535786,,900.0
London,1620.013687531003,,621.0
East,1489.6432308836772,,920.0
South East,1449.0549499556537,,306.0
West Midlands,1364.9755212314226,,894.0
East,1821.17991837748,,2269.0
London,1895.0776249242488,,487.0
South West,1514.5689819532909,,603.0
South West,2421.9990138778885,,5882.0
London,1961.4969437367301,,1334.0
North West,1281.8202346072187,,1095.0
East,2471.8292072740887,,1320.0
South West,1289.73592462845,,839.0
Yorkshire and the Humber,1311.2537802547772,,1433.0
North West,1470.5062713436887,,468.0
Yorkshire and the Humber,2980.0789649864773,,2551.0
East Midlands,1750.1325201659652,,4558.0
London,1512.390104834052,,1675.0
South East,4505.229321899128,,1537.0
Yorkshire and the Humber,1775.8350876172337,,365.0
West Midlands,1189.113695329087,,2243.0
North West,1414.6709875023507,,457.0
North East,1399.7157335456475,,834.0
South East,1620.580998938429,,1627.0
South East,1464.607177282378,,955.0
South East,1401.7024666242464,,730.0
East,2189.019225298098,,2586.0
London,2239.8549351604092,,401.0
South West,1845.2195339702762,,1355.0
East Midlands,1916.3776656050957,,1590.0
Yorkshire and the Humber,1737.3096401273888,,4968.0
Yorkshire and the Humber,2300.8351390658177,,365.0
East,1248.2342732376885,,521.0
London,1920.4209102256975,,1624.0
South East,1376.1463917197452,,1310.0
South West,1449.0781621252022,,1286.0
South West,2018.6295764331212,,917.0
South East,1458.462973460722,,1820.0
South West,2378.828939490446,,2345.0
Yorkshire and the Humber,1397.78507537155,,403.0
East,2565.2867219908294,,3715.0
North West,1969.3890456475585,,1585.0
South East,1885.3610930678255,,1370.0
South West,1654.2427399150745,,2880.0
London,1476.7676656050955,,1567.0
North East,1272.7808748044079,,362.0
Yorkshire and the Humber,1796.682336518047,,777.0
East Midlands,1423.0375382165605,,560.0
South West,1084.9395764331211,,471.0
London,1237.1243322717623,,702.0
London,1599.090822732442,,604.0
London,1361.731091549863,,1480.0
East,1593.932888535032,,825.0
South East,1313.6599798301486,,427.0
West Midlands,1280.1368163481952,,3746.0
North East,1874.5600647558388,,2152.0
East,2375.843712157171,,499.0
North West,1261.9057760084925,,852.0
South East,1309.443270700637,,544.0
East,3029.684633861203,,5579.0
Yorkshire and the Humber,1225.8678991507431,,1003.0
Yorkshire and the Humber,2476.4551981704853,,1201.0
Yorkshire and the Humber,2146.2666647864576,,366.0
South East,1445.6333957982158,,510.0
South East,1345.6837590233545,,847.0
South West,3836.783904830222,,3761.0
London,1606.2139501061572,,1420.0
East,5847.396187463577,,852.0
South East,1664.6800647558387,,675.0
East Midlands,2431.147846320011,,803.0
