RegName,energy_cost,weight,aagph1819
South East,1600.7068099787687,,840.0
South West,1983.1887632696394,,600.0
London,1634.9749203821657,,2839.0
Yorkshire and the Humber,1389.4361057569467,,873.0
London,1478.8129883227177,,2370.0
London,2068.453752653928,,3525.0
Yorkshire and the Humber,1561.043582802548,,2121.0
South East,1854.1551114649683,,2470.0
West Midlands,1573.63173566879,,1065.0
North West,1279.843618811096,,626.0
North West,1371.1841560509556,,747.0
London,1836.3100714872244,,644.0
South West,2296.2495232500996,,1184.0
London,1387.976037757453,,1215.0
South East,1260.5001008492568,,1143.0
West Midlands,1449.2155148619959,,1857.0
South East,1905.7369585987262,,2036.0
South West,1538.7865552016985,,2399.0
East,1219.6753450106157,,698.0
East,3885.0912552853442,,1582.0
London,2283.8015870488325,,2156.0
West Midlands,1245.8381050955413,,1148.0
Yorkshire and the Humber,1405.9170222929938,,939.0
North West,1260.2186268953847,,508.0
London,1137.0908439490445,,1351.0
North East,1444.5251326963908,,670.0
South East,2158.194751694288,,2041.0
East,2033.8461730360937,,1757.0
South East,1367.9341985138003,,625.0
London,1148.318848195329,,1203.0
London,1277.2512553583092,,4932.0
Yorkshire and the Humber,1601.7193143120517,,872.0
South West,1417.344771762208,,615.0
South West,1693.25427564962,,4744.0
East,1264.8709076433122,,736.0
East Midlands,2811.311383308841,,6865.0
South West,1701.9840286624203,,1020.0
East,1617.167192144374,,419.0
West Midlands,2441.2275515774895,,736.0
North West,1197.210610403397,,862.0
East,1488.2720966029724,,384.0
Yorkshire and the Humber,2252.8816898368727,,1568.0
East,1636.1636419675115,,569.0
South West,1402.4532643312104,,1162.0
East Midlands,1770.109378980892,,11278.0
East Midlands,1273.1126698513804,,445.0
West Midlands,2634.911637668487,,5187.0
South West,1871.6243046709133,,683.0
North East,1199.8930520169852,,786.0
South West,1404.197786624204,,1896.0
East,3590.245397303801,,2740.0
Yorkshire and the Humber,1891.7403899908709,,3542.0
North West,1625.8185934182588,,654.0
London,1259.4365339702763,,1863.0
London,1707.4009454568827,,658.0
London,2017.15233014862,,591.0
London,1119.8477315765324,,354.0
London,1549.5972770700637,,3286.0
South East,1615.2353874734608,,4001.0
East,2116.691469428764,,3303.0
South East,1450.8960881104035,,904.0
South East,1328.8945594479828,,1734.0
South East,1248.3638163481953,,622.0
East,1258.9092728237792,,2178.0
South West,1585.9997823779195,,605.0
Yorkshire and the Humber,1343.5142847821494,,443.0
South West,1324.6646231422505,,1031.0
London,1472.9374256900214,,1079.0
London,1376.2164278131636,,2731.0
North East,1426.2311263471593,,444.0
South West,1888.0946192133238,,709.0
East,1203.9701645435243,,2670.0
London,1192.8829061897418,,375.0
South West,1249.7172983014862,,518.0
South East,1440.612712314225,,1381.0
East,1717.4590222900051,,302.0
East Midlands,2759.7585223657734,,1022.0
East,2380.1613260562585,,2071.0
South West,1600.9786995753716,,575.0
South East,1110.1742197452231,,4483.0
South West,1582.0732006369426,,558.0
Yorkshire and the Humber,3326.7240363979336,,1394.0
East,1780.28621811742,,618.0
London,1057.8132006369428,,1571.0
East,1728.8665339702761,,1640.0
South West,2607.0962484545134,,4544.0
South East,1600.9905254777073,,557.0
East,1928.7830060442916,,710.0
South West,1392.7233067940551,,1192.0
London,1068.1852600849256,,832.0
South West,1477.1409713375797,,9138.0
East,1210.2696974522294,,1330.0
London,1588.8352600849257,,1388.0
London,1528.0170647558389,,1371.0
East,1484.1770435244161,,2326.0
South West,2118.6888057324845,,1331.0
North West,2745.1671379660206,,2977.0
South West,1490.57122611465,,1491.0
North West,1017.3248566878981,,770.0
South West,1228.4182537154988,,1589.0
North West,1360.7749364400574,,935.0
East,1838.116873673036,,2456.0
London,1108.91051948412,,1443.0
North West,1262.1590392781318,,745.0
Yorkshire and the Humber,1464.7066401273887,,886.0
London,1093.0011836518047,,923.0
East,1508.1649628450107,,335.0
South East,1480.317277070064,,2328.0
North West,1355.1783598726115,,1235.0
East,1257.8652813163485,,1007.0
East Midlands,1931.6538886161707,,2691.0
East,999.5994639065818,,704.0
East,1617.255897027601,,1471.0
South East,1365.7783174097665,,3335.0
Yorkshire and the Humber,2019.4385474740402,,1314.0
Yorkshire and the Humber,1284.7857059447983,,968.0
South West,1882.4724580482166,,2337.0
West Midlands,1236.8460485043647,,1021.0
South West,1226.510567940552,,581.0
South East,1132.1341348195328,,694.0
North East,1698.308593418259,,857.0
East,2344.5770897977577,,2153.0
London,1484.8763135627123,,880.0
South West,1727.4843866367605,,3283.0
East,4216.063880085615,,1939.0
South West,1554.579930997877,,2118.0
West Midlands,1289.7661518046712,,2775.0
South West,1904.2175019876845,,3692.0
London,1501.3062542618584,,1093.0
South East,1388.5755997876859,,1705.0
South East,1621.6114384288749,,3426.0
South East,1420.3801645435244,,417.0
West Midlands,3212.864151047728,,2661.0
Yorkshire and the Humber,2419.6473407643316,,2586.0
Yorkshire and the Humber,2626.398323162228,,2571.0
North West,1296.303285562633,,398.0
North East,1667.0349628450108,,1568.0
North East,1247.8512473460723,,1099.0
North West,1474.990440552017,,2224.0
South East,1275.9834766454353,,1055.0
North East,1455.6126339025066,,449.0
West Midlands,2284.100914396641,,1523.0
South East,1259.036576433121,,1090.0
South East,1254.8551751592358,,534.0
North East,2330.1445473583367,,6551.0
South West,2315.2056634819537,,2220.0
North West,1312.1949628450107,,6205.0
South East,1832.6323301486204,,1087.0
East Midlands,1669.4418205944799,,936.0
East Midlands,1344.6194199739462,,919.0
South West,1468.1781900212313,,3548.0
Yorkshire and the Humber,1972.1475955414016,,1399.0
South East,1381.8184023354565,,554.0
London,1049.6216082802548,,2765.0
London,1388.2427664798902,,1125.0
North East,2431.6235140404347,,1475.0
East,1702.8096549893844,,1338.0
East,2349.154162662418,,1923.0
East Midlands,1217.0955785562633,,5387.0
Yorkshire and the Humber,1677.5408737465254,,3120.0
South East,1556.7388057324843,,611.0
North West,1418.1367898002195,,1070.0
South West,2656.8982550181045,,1956.0
South East,1585.2927123142251,,7270.0
Yorkshire and the Humber,1492.5255785562636,,614.0
South West,1706.697871549894,,852.0
North East,1901.622988322718,,2396.0
North West,1451.735302547771,,1975.0
South East,2361.0155178091504,,2758.0
South East,3000.61679558281,,993.0
East Midlands,3146.2330730795875,,1911.0
Yorkshire and the Humber,2565.704029699355,,1903.0
London,1352.642938430477,,2631.0
South East,2133.7821858091916,,799.0
Yorkshire and the Humber,2345.3306065434863,,3066.0
South East,1493.7797823779194,,1513.0
East Midlands,1630.2410350318473,,1292.0
North West,1265.6831157112526,,416.0
North West,1468.3074044585987,,4518.0
London,1565.934644373673,,8233.0
London,1288.6920930871097,,904.0
South West,1130.018168789809,,743.0
Yorkshire and the Humber,1178.637998938429,,511.0
South East,2114.452540457276,,6501.0
South West,1211.265472399151,,1718.0
London,2676.588263909584,,907.0
South West,1782.64467138171,,2909.0
East,1958.05621821384,,2092.0
South West,2833.7564519708963,,1118.0
London,1762.9169161358814,,847.0
East Midlands,1133.6157059447983,,1682.0
South East,3988.143815748775,,1630.0
West Midlands,1574.5381002002932,,1971.0
London,1308.5632006369428,,3361.0
London,2199.3840711252656,,958.0
London,1942.1045711896904,,1921.0
South West,1325.7852388535034,,998.0
Yorkshire and the Humber,1646.8626273885352,,513.0
West Midlands,1047.5622133031993,,2713.0
London,1305.424644373673,,1204.0
South East,1251.8556008931482,,667.0
Yorkshire and the Humber,3475.7719788946597,,1640.0
Yorkshire and the Humber,1832.0699371990386,,2273.0
East,1452.1391172531976,,1159.0
South East,2416.6098346694885,,1984.0
East,1334.6733492569003,,758.0
North East,1406.7623513800427,,346.0
West Midlands,1582.3870859872613,,2981.0
London,1661.3470241840046,,744.0
Yorkshire and the Humber,1453.2967645955325,,441.0
South West,2080.6518025348155,,5622.0
London,1508.893136942675,,1359.0
East Midlands,1773.0026462638007,,1120.0
London,1497.6547879833556,,5026.0
London,1699.0745695270984,,1429.0
East,1466.3860668789812,,587.0
West Midlands,1456.9573619957537,,1171.0
West Midlands,3864.23543033935,,2022.0
London,1532.3459481677155,,4273.0
Yorkshire and the Humber,2288.7276019386536,,1538.0
South West,2769.597936466248,,945.0
South West,1476.725897027601,,4626.0
East Midlands,3025.1346165865334,,2607.0
North West,1421.5096544541511,,545.0
West Midlands,1333.020313163482,,3700.0
East,1583.05241507431,,342.0
East,1324.8643683651806,,1584.0
Yorkshire and the Humber,1380.0040484465126,,623.0
London,1376.2685247997238,,2131.0
South East,1260.833874833334,,4129.0
West Midlands,1304.8690817409765,,1188.0
Yorkshire and the Humber,1701.5332643312104,,939.0
West Midlands,1352.5149848493697,,891.0
South West,2545.507521336816,,3492.0
East,1919.4942834394906,,655.0
East Midlands,1311.3462154989384,,621.0
London,1518.390822717622,,4950.0
East,1925.2970222803629,,2727.0
South East,1510.227829087049,,820.0
South West,2195.7414374290784,,4249.0
South East,1673.2495912951167,,1081.0
South West,1901.106012070667,,3507.0
South West,2338.5312652374423,,595.0
East,1207.3039012738855,,1475.0
North West,1677.0505254777072,,581.0
South East,1072.608870411699,,569.0
South East,1430.2320966029724,,1059.0
Yorkshire and the Humber,1446.7100371549895,,3619.0
South East,3410.549497033005,,1142.0
East,1626.6666692466601,,1260.0
East,2759.967170496015,,1648.0
East,1756.2096125265398,,2338.0
South West,1349.6611624203824,,1018.0
South West,1941.1227335456474,,1611.0
East,1459.8609925690023,,333.0
London,1496.586254406488,,1420.0
West Midlands,1276.7703343949045,,1564.0
East Midlands,1515.366979830149,,820.0
West Midlands,1626.9435403397028,,1224.0
London,1451.4487413523393,,515.0
East,1465.5816026810862,,474.0
South West,1240.964432059448,,1173.0
East Midlands,2000.9958333333338,,2439.0
South East,1310.9123513800425,,346.0
East,1775.4088269639064,,1889.0
London,1568.8182131874955,,2792.0
North West,4086.5123039522555,,1888.0
West Midlands,1384.0255650861795,,801.0
South West,2286.973243099788,,4264.0
East,2554.172842840555,,2478.0
North West,1338.593795116773,,1756.0
London,1662.0841289519303,,867.0
East,1498.8469161358812,,1923.0
South East,1531.7119479830149,,1737.0
East,1317.7185721868366,,473.0
Yorkshire and the Humber,2105.768101766466,,694.0
London,1744.1846868365183,,894.0
Yorkshire and the Humber,3339.978539570214,,4545.0
London,1925.9726657093524,,629.0
West Midlands,1585.8768099787685,,1679.0
South East,1429.6736464968153,,533.0
London,1419.6970010615712,,882.0
North West,2963.67869159315,,760.0
North West,4282.124232733639,,1464.0
South East,992.4000796178344,,2896.0
North West,2340.390013366864,,494.0
South East,1671.3925388428938,,3307.0
London,1682.6165127388535,,1312.0
London,1816.2743683651806,,2548.0
South East,3683.47586645705,,4026.0
South West,1950.9576488782136,,859.0
South East,2491.5011199575374,,1363.0
South East,1356.2549840764332,,1033.0
East,3442.124159601739,,2224.0
North East,1326.347956475584,,1099.0
London,1202.8549203821658,,791.0
South West,1275.820737791932,,668.0
Yorkshire and the Humber,3286.3870315809772,,1369.0
West Midlands,1590.4219267515923,,589.0
West Midlands,1505.3309288747346,,863.0
London,1387.1995276008493,,1044.0
London,1287.752098701615,,1589.0
South East,1590.2066142833992,,631.0
London,1385.0578927813165,,1682.0
London,1115.7252660762947,,628.0
London,1306.1041971442637,,3267.0
East,2488.532491855124,,1127.0
East,2461.6034443783483,,8510.0
South West,1285.1747292993632,,1236.0
South West,2113.0298248407644,,660.0
East,1645.739378980892,,1148.0
North West,1517.3071921443739,,736.0
South East,1136.3189755838641,,8096.0
London,1288.1442542522163,,987.0
South West,1852.8443895966034,,1000.0
East,2713.631947039604,,992.0
East Midlands,2315.489666477976,,1527.0
North West,1165.4939437367304,,1546.0
East,3719.6222168446784,,3955.0
West Midlands,1719.603370488323,,606.0
South West,1600.2789132065059,,2048.0
North West,1683.7324575371554,,1282.0
London,1177.4963332493135,,773.0
East,1644.5762154989388,,662.0
North West,4088.6920069906423,,2432.0
East,1230.1241772823778,,388.0
East,1414.4595912951168,,1396.0
East Midlands,1477.2056634819533,,2809.0
North West,1983.9834766454355,,860.0
London,1377.6794433232012,,1790.0
South East,1566.5205679405522,,591.0
Yorkshire and the Humber,1237.4226061571126,,1463.0
East,1394.43910118104,,293.0
West Midlands,1350.0844781301394,,1328.0
East Midlands,1331.5468949044587,,1746.0
South East,1588.4028609341826,,2330.0
South East,1490.39224522293,,650.0
East Midlands,1220.000652866242,,535.0
London,1029.2856634819532,,988.0
South West,1361.5099087655872,,1000.0
West Midlands,2183.2782682471766,,1520.0
London,1148.4079303943981,,883.0
North East,1482.905359039426,,487.0
London,1139.7006316348197,,2598.0
West Midlands,2165.3680264416644,,4348.0
South West,1593.9094851380046,,2192.0
South East,919.9844957537155,,1075.0
East,1736.033301536152,,4474.0
East,3361.8620812313698,,753.0
East,987.7618418259024,,615.0
Yorkshire and the Humber,1734.038116224241,,2039.0
South East,1544.340675169709,,725.0
East,2613.6514531637667,,1569.0
London,1224.4075130238552,,1443.0
South East,2306.843625265393,,1511.0
London,1633.6144351424928,,1559.0
South East,2344.5490969398675,,3480.0
East,1685.1818418259027,,479.0
South West,1520.5156210191085,,938.0
Yorkshire and the Humber,1235.0413747346072,,1137.0
Yorkshire and the Humber,1099.606066878981,,1569.0
West Midlands,1860.9781875971294,,2682.0
South West,1664.2195700636944,,719.0
South West,1316.420695329087,,3571.0
East Midlands,1375.7606948563105,,1446.0
South East,1671.584219745223,,602.0
South East,2325.105616338577,,1543.0
South East,1680.555727176221,,576.0
North East,1190.926066878981,,951.0
South West,1162.651947983015,,1758.0
North West,1665.6268949044588,,426.0
East Midlands,1874.4242341317258,,703.0
East,1043.886449044586,,469.0
West Midlands,2429.173589124187,,1286.0
East Midlands,2907.388063332706,,2272.0
Yorkshire and the Humber,1416.1155573248407,,444.0
South East,1391.293455414013,,711.0
South East,2246.5032171752414,,4032.0
London,1477.2662154989384,,1818.0
South East,1481.9047929936305,,739.0
London,2073.2158970276014,,4600.0
East,2367.8360028417173,,1079.0
South East,1542.2387420382165,,700.0
Yorkshire and the Humber,1154.7613535031846,,866.0
West Midlands,1178.0265552016986,,1636.0
East Midlands,1492.2524887227796,,484.0
South East,1717.4929458598726,,1827.0
South West,2733.134620875916,,2285.0
South East,1364.820822717622,,1065.0
East,4245.409251275579,,984.0
Yorkshire and the Humber,1386.6131352964908,,291.0
North West,1337.3987736412842,,481.0
East,2401.252491855124,,951.0
South East,1241.0893152866242,,923.0
North West,2219.972436305733,,1267.0
South East,1946.9951539278131,,1661.0
South West,2072.3466263554333,,1736.0
East Midlands,1171.8239649681527,,2256.0
London,1286.9512473460723,,1957.0
East,2409.010565218432,,2246.0
South West,2275.628790845725,,1612.0
North West,1244.0764907903347,,3922.0
North East,1628.4659819532908,,431.0
East,1402.4272983014862,,797.0
North West,1166.975217622081,,1645.0
West Midlands,1156.9539225053081,,1317.0
West Midlands,1664.4603556263269,,1955.0
East,2002.3221178343947,,5565.0
London,1217.1579352441613,,2298.0
South East,1711.8566401273888,,781.0
South East,1353.4677709015252,,493.0
London,1351.6361730360936,,923.0
East Midlands,1657.1153450106158,,1482.0
London,1758.3710774946926,,921.0
North West,1339.6744316726786,,457.0
South East,1533.706703821656,,545.0
Yorkshire and the Humber,1409.5109501061575,,1705.0
London,1749.7768312101912,,651.0
West Midlands,1527.6931369426752,,1095.0
East Midlands,1607.093540339703,,710.0
South West,1221.1275530785565,,795.0
East,1350.3639012738854,,3767.0
South West,1735.305727176221,,1181.0
North West,1962.8781475583864,,1661.0
South West,1747.315756385898,,2496.0
East,1764.0194639065821,,889.0
North West,2228.119591295117,,1574.0
South West,1919.9451761008781,,597.0
London,1269.8620966029725,,1612.0
Yorkshire and the Humber,1205.7067250530786,,687.0
East,1437.1125636942675,,363.0
East Midlands,1698.754345456336,,788.0
South East,1474.555854564756,,608.0
South East,1232.6846656050957,,591.0
South West,2738.1501117034513,,1607.0
South West,1316.2653450106159,,550.0
South East,2446.2478974305145,,1740.0
London,1340.5127760084927,,1468.0
East,1268.9752388535032,,1494.0
East,1974.4436677282379,,5225.0
London,1484.2402542811424,,3771.0
London,1764.1980627789421,,2271.0
South West,1770.965939490446,,2312.0
London,2033.3264095617687,,683.0
South East,2252.093561571125,,690.0
North East,2662.737811165962,,911.0
West Midlands,1718.0260068900507,,1210.0
East,2312.7512473460724,,1114.0
Yorkshire and the Humber,1261.2962848400011,,391.0
South East,2379.040640350394,,1462.0
East Midlands,3283.9906953290874,,2114.0
London,1621.0857455907767,,771.0
Yorkshire and the Humber,2427.078432631406,,4312.0
Yorkshire and the Humber,1342.2226486199577,,706.0
East,1337.5896125265394,,5827.0
South East,1477.5448142250534,,1646.0
South East,1982.8486571125268,,678.0
South East,1557.0738800424629,,776.0
Yorkshire and the Humber,1299.096364118896,,677.0
South East,3694.8331581740977,,1631.0
East Midlands,2895.622009617432,,1716.0
East,1419.3498885350318,,674.0
South East,2116.3545169851386,,1338.0
South East,2313.4253514248594,,1897.0
West Midlands,1186.8999733434766,,780.0
East,1324.9309925690022,,1105.0
North East,1373.069761146497,,498.0
South East,1233.9636889596604,,991.0
South East,1933.7925,,561.0
South West,2283.026958598726,,1375.0
South East,2808.0811199575373,,1826.0
South West,1604.570245196823,,1278.0
East Midlands,1888.6962469365512,,1906.0
East Midlands,1673.9689331210193,,4318.0
East Midlands,1330.2684872611467,,1334.0
South West,1857.6815445859875,,2836.0
South East,1462.0078078556264,,4952.0
Yorkshire and the Humber,1164.8072346072186,,364.0
East,1862.8855646522902,,1628.0
South East,1431.5576804670914,,1472.0
London,1405.1644925879145,,1220.0
South West,1268.5268099787686,,833.0
South East,2140.9158757961786,,3410.0
South East,1238.4968736730361,,3316.0
South East,1227.9178503184712,,1072.0
South West,3353.4481277177565,,1615.0
Yorkshire and the Humber,1326.133416475206,,1170.0
East Midlands,1179.8380626326966,,750.0
London,1602.9091872527533,,1070.0
South West,1557.2162367303608,,2802.0
East,2358.38313286254,,1579.0
South East,1401.969591295117,,5922.0
North West,1268.2925849256899,,649.0
South East,1347.9492660473688,,1335.0
South East,2745.850149799741,,1331.0
London,1163.7976167728239,,5325.0
North West,1406.3812157922666,,468.0
North West,1383.9960881104034,,504.0
North West,1822.950986348048,,5635.0
East Midlands,1374.557489384289,,678.0
East,1383.5594038535787,,900.0
London,1565.930687531003,,621.0
East,1435.5602308836774,,920.0
South East,1394.9719499556536,,306.0
West Midlands,1310.8925212314225,,894.0
East,1767.09691837748,,2269.0
London,1840.994624924249,,487.0
South West,1460.4859819532908,,603.0
South West,2367.916013877889,,5882.0
London,1907.4139437367303,,1334.0
North West,1227.7372346072189,,1095.0
East,2417.7462072740886,,1320.0
South West,1235.6529246284501,,839.0
Yorkshire and the Humber,1257.1707802547771,,1433.0
North West,1416.4232713436886,,468.0
Yorkshire and the Humber,2925.9959649864772,,2551.0
East Midlands,1696.049520165965,,4558.0
London,1458.307104834052,,1675.0
South East,4451.146321899128,,1537.0
Yorkshire and the Humber,1721.7520876172339,,365.0
West Midlands,1135.030695329087,,2243.0
North West,1360.5879875023506,,457.0
North East,1345.6327335456476,,834.0
South East,1566.4979989384292,,1627.0
South East,1410.5241772823779,,955.0
South East,1347.6194666242463,,730.0
East,2134.9362252980977,,2586.0
London,2185.771935160409,,401.0
South West,1791.136533970276,,1355.0
East Midlands,1862.2946656050958,,1590.0
Yorkshire and the Humber,1683.2266401273887,,4968.0
Yorkshire and the Humber,2246.7521390658176,,365.0
East,1194.1512732376887,,521.0
London,1866.3379102256977,,1624.0
South East,1322.0633917197451,,1310.0
South West,1394.9951621252021,,1286.0
South West,1964.5465764331211,,917.0
South East,1404.3799734607219,,1820.0
South West,2324.745939490446,,2345.0
Yorkshire and the Humber,1343.70207537155,,403.0
East,2511.2037219908298,,3715.0
North West,1915.3060456475587,,1585.0
South East,1831.2780930678255,,1370.0
South West,1600.1597399150746,,2880.0
London,1422.6846656050957,,1567.0
North East,1218.697874804408,,362.0
Yorkshire and the Humber,1742.599336518047,,777.0
East Midlands,1368.9545382165606,,560.0
South West,1030.856576433121,,471.0
London,1183.0413322717623,,702.0
London,1545.007822732442,,604.0
London,1307.6480915498632,,1480.0
East,1539.8498885350318,,825.0
South East,1259.5769798301487,,427.0
West Midlands,1226.0538163481954,,3746.0
North East,1820.477064755839,,2152.0
East,2321.760712157171,,499.0
North West,1207.8227760084926,,852.0
South East,1255.360270700637,,544.0
East,2975.6016338612035,,5579.0
Yorkshire and the Humber,1171.784899150743,,1003.0
Yorkshire and the Humber,2422.3721981704853,,1201.0
Yorkshire and the Humber,2092.1836647864575,,366.0
South East,1391.550395798216,,510.0
South East,1291.6007590233546,,847.0
South West,3782.7009048302225,,3761.0
London,1552.1309501061573,,1420.0
East,5793.313187463577,,852.0
South East,1610.5970647558388,,675.0
East Midlands,2377.064846320011,,803.0
