RegName,energy_cost,weight,aagph1819
Yorkshire and the Humber,3828.6063938156963,,2571.0
North West,1481.379856875234,,398.0
North East,2135.612228550019,,1568.0
North East,1395.8762600224804,,1099.0
North West,1796.7101303859122,,2224.0
South East,1445.521370550768,,1055.0
North East,1762.5140010044233,,449.0
West Midlands,3224.5521430528956,,1523.0
South East,1415.6150760584487,,1090.0
South East,1408.2361326339455,,534.0
North East,3305.8056129853,,6551.0
South West,3279.4428767328586,,2220.0
North West,1509.4239932559012,,6205.0
South East,2427.842876732859,,1087.0
East Midlands,2139.859624578494,,936.0
East Midlands,1566.643623483434,,919.0
South West,1784.6885118021733,,3548.0
Yorkshire and the Humber,2674.046286249532,,1399.0
South East,1632.288886474335,,554.0
London,1046.059249906332,,2765.0
London,1643.6259996703948,,1125.0
North East,3484.8861424242964,,1475.0
East,2198.744038216561,,1338.0
East,3339.3519929336785,,1923.0
East Midlands,1341.601550393406,,5387.0
Yorkshire and the Humber,2154.1520713173977,,3120.0
South East,1940.971951292619,,611.0
North West,1696.3801584709754,,1070.0
South West,3882.429802973125,,1956.0
South East,1991.3611982015736,,7270.0
Yorkshire and the Humber,1827.6544915698769,,614.0
South West,2205.605596852754,,852.0
North East,2549.5910970400905,,2396.0
North West,1755.6716515548896,,1975.0
South East,3360.283796133794,,2758.0
South East,4488.991933381429,,993.0
East Midlands,4745.96183484633,,1911.0
Yorkshire and the Humber,3721.4988171165087,,1903.0
London,1580.8027737008415,,2631.0
South East,2959.283798486808,,799.0
Yorkshire and the Humber,3332.604540959094,,3066.0
South East,1829.8677924316225,,1513.0
East Midlands,2070.68176770326,,1292.0
North West,1427.3442630198574,,416.0
North West,1784.9165372798802,,4518.0
London,1957.1999018358938,,8233.0
London,1467.948340741958,,904.0
South West,1187.9355331584864,,743.0
Yorkshire and the Humber,1273.7352334207567,,511.0
South East,2925.172659630487,,6501.0
South West,1331.3131277632074,,1718.0
London,3917.1768774875013,,907.0
South West,2339.6293612618406,,2909.0
East,2649.1791497891295,,2092.0
South West,4194.532503478052,,1118.0
London,2304.8156755339082,,847.0
East Midlands,1194.2841281378794,,1682.0
South East,6231.686674850779,,1630.0
West Midlands,1972.382470941694,,1971.0
London,1503.0150011240166,,3361.0
London,3075.0518313975267,,958.0
London,2621.029184452395,,1921.0
South West,1533.406833270888,,998.0
Yorkshire and the Humber,2100.0139895091797,,513.0
West Midlands,1042.425023476234,,2713.0
London,1497.4763724241288,,1204.0
South East,1402.9427662820262,,667.0
Yorkshire and the Humber,5327.50108040234,,1640.0
Yorkshire and the Humber,2426.8504185865386,,2273.0
East,1756.3842657409373,,1159.0
South East,3458.3914141226264,,1984.0
East,1549.0917339827652,,758.0
North East,1676.307620082428,,346.0
West Midlands,1986.233622330461,,2981.0
London,2125.5746897364784,,744.0
Yorkshire and the Humber,1758.4271728156455,,441.0
South West,2865.524298590851,,5622.0
London,1856.5384181341324,,1359.0
East Midlands,2322.6140228184718,,1120.0
London,1836.7060376176864,,5026.0
London,2192.1527109301737,,1429.0
East,1781.5259415511428,,587.0
West Midlands,1764.8870505807417,,1171.0
West Midlands,6013.024818245911,,2022.0
London,1897.9257320606748,,4273.0
Yorkshire and the Humber,3232.716885774095,,1538.0
South West,4081.311593763967,,945.0
South West,1799.7727006369428,,4626.0
East Midlands,4532.2586763291765,,2607.0
North West,1702.3322725661487,,545.0
West Midlands,1546.1746114649682,,3700.0
East,1987.4077324840764,,342.0
East,1531.78176770326,,1584.0
Yorkshire and the Humber,1629.0870854938457,,623.0
London,1622.494984940689,,2131.0
South East,1418.7867791176482,,4129.0
West Midlands,1496.4959677781944,,1188.0
Yorkshire and the Humber,2196.4915841139004,,939.0
West Midlands,1580.5769732635936,,891.0
South West,3685.8579200061463,,3492.0
East,2581.1286766579246,,655.0
East Midlands,1507.9262038216561,,621.0
London,1873.2990400899212,,4950.0
East,2591.3688040241695,,2727.0
South East,1858.8937572124391,,820.0
South West,3068.6236542866086,,4249.0
South East,2146.5792199325588,,1081.0
South West,2548.6787860070594,,3507.0
South West,3320.6057033601924,,595.0
East,1324.3221198950919,,1475.0
North West,2153.286750843012,,581.0
South East,1086.6250066088805,,569.0
South East,1717.7248175346572,,1059.0
Yorkshire and the Humber,1746.8035361558636,,3619.0
South East,5212.402582999421,,1142.0
East,2064.374063376459,,1260.0
East,4064.3161244047324,,1648.0
East,2292.9792573997756,,2338.0
South West,1575.5408160359689,,1018.0
South West,2619.296529786437,,1611.0
East,1770.0111045335334,,333.0
London,1834.8203901290967,,1420.0
West Midlands,1446.9099430498313,,1564.0
East Midlands,1867.962846759086,,820.0
West Midlands,2064.862659423005,,1224.0
London,1755.1659553276577,,515.0
East,1780.1062988489757,,474.0
South West,1383.7230565754967,,1173.0
East Midlands,2724.954941176471,,2439.0
South East,1507.1605612588987,,346.0
East,2326.8602240539526,,1889.0
London,1962.2885526838154,,2792.0
North West,6405.278124621626,,1888.0
West Midlands,1636.183879563846,,801.0
South West,3229.620958411391,,4264.0
East,3701.1496638362737,,2478.0
North West,1556.0101678531287,,1756.0
London,2126.8754628563474,,867.0
East,1838.809793180967,,1923.0
South East,1896.8069082053203,,1737.0
East,1519.1715391532412,,473.0
Yorkshire and the Humber,2909.847179587881,,694.0
London,2271.7588002997377,,894.0
Yorkshire and the Humber,5087.865599241553,,4545.0
London,2592.5611159576806,,629.0
West Midlands,1992.3919587860623,,1679.0
South East,1716.739317347321,,533.0
London,1699.1334724615963,,882.0
North West,4423.80704398791,,760.0
North West,6750.475646000537,,1464.0
South East,945.0800816785314,,2896.0
North West,3323.885847117995,,494.0
South East,2143.302068546283,,3307.0
London,2163.109081303859,,1312.0
London,2398.9758853503185,,2548.0
South East,5694.037352571265,,4026.0
South West,2636.652262726259,,859.0
South East,3590.5525058074186,,1363.0
South East,1587.176971899588,,1033.0
East,5268.122575767773,,2224.0
North East,1534.3998643686773,,1099.0
London,1316.4709771449984,,791.0
South West,1445.234184338704,,668.0
Yorkshire and the Humber,4993.2923498487835,,1369.0
West Midlands,2000.4127530910455,,589.0
West Midlands,1850.252168602473,,863.0
London,1641.7849898838517,,1044.0
London,1466.289527120497,,1589.0
South East,2000.0327899118806,,631.0
London,1638.0056343199703,,1682.0
London,1162.7127636640494,,628.0
London,1498.6755831957598,,3267.0
East,3585.313750332572,,1127.0
East,3537.791901844144,,8510.0
South West,1461.7412281753468,,1236.0
South West,2922.6619850131137,,660.0
East,2098.031786436868,,1148.0
North West,1871.3867508430126,,736.0
South East,1199.054603971525,,8096.0
London,1466.9815663274408,,987.0
South West,2463.511216935182,,1000.0
East,3982.5480830110655,,992.0
East Midlands,3279.9440584905456,,1527.0
North West,1250.5398418883478,,1546.0
East,5757.825029725902,,3955.0
West Midlands,2228.3800067440993,,606.0
South West,2017.8074350703046,,2048.0
North West,2165.078395653803,,1282.0
London,1271.7205292634944,,773.0
East,2095.979144998127,,662.0
North West,6409.124659395251,,2432.0
East,1364.5931952041965,,388.0
East,1689.8909846384413,,1396.0
East Midlands,1800.6193473210942,,2809.0
North West,2694.933135256651,,860.0
London,1624.9848411585904,,1790.0
South East,1958.2338846009743,,591.0
Yorkshire and the Humber,1377.4727755713752,,1463.0
East,1654.5607079665415,,293.0
West Midlands,1576.2878437590693,,1328.0
East Midlands,1543.5744615961034,,1746.0
South East,1996.8496957662046,,2330.0
South East,1823.8897856875237,,650.0
East Midlands,1346.728152116898,,535.0
London,1010.1722884975646,,988.0
South West,1596.4503684098595,,1000.0
West Midlands,3046.6298263185467,,1520.0
London,1220.3880536371732,,883.0
North East,1810.677633598987,,487.0
London,1205.0222322967402,,2598.0
West Midlands,3015.0235172499956,,4348.0
South West,2006.5672678905958,,2192.0
South East,817.287874859498,,1075.0
East,2257.374002710857,,4474.0
East,5126.48361393771,,753.0
East,936.8949561633572,,615.0
Yorkshire and the Humber,2253.8530874545427,,2039.0
South East,1919.09289735831,,725.0
East,3806.1119173478232,,1569.0
London,1354.5049641597448,,1443.0
South East,3264.6863387036346,,1511.0
London,2076.6348267220455,,1559.0
South East,3331.225406364472,,3480.0
East,2167.6361326339456,,479.0
South West,1877.048684151368,,938.0
Yorkshire and the Humber,1373.2706024728363,,1137.0
Yorkshire and the Humber,1134.2671180217308,,1569.0
West Midlands,2477.864978112581,,2682.0
South West,2130.643888347696,,719.0
South West,1516.8811682278006,,3571.0
East Midlands,1621.5988144523126,,1446.0
South East,2143.6403289621585,,602.0
South East,3296.9133817739594,,1543.0
South East,2159.472400899213,,576.0
North East,1295.4200591982017,,951.0
South West,1245.524555264144,,1758.0
North West,2133.127402772574,,426.0
East Midlands,2501.593295526575,,703.0
East,1035.9383806669166,,469.0
West Midlands,3480.5627455132703,,1286.0
East Midlands,4324.470641175364,,2272.0
Yorkshire and the Humber,1692.8132776320717,,444.0
South East,1649.0095683776694,,711.0
South East,3158.2032656033666,,4032.0
London,1800.7262038216563,,1818.0
South East,1808.9119288122893,,739.0
London,2852.4021124016485,,4600.0
East,3372.319946191266,,1079.0
South East,1915.383603596853,,700.0
Yorkshire and the Humber,1231.599976770326,,866.0
West Midlands,1272.656215061821,,1636.0
East Midlands,1827.1725683343166,,484.0
South East,2224.6557279880103,,1827.0
South West,4016.964566251616,,2285.0
South East,1602.29315773698,,1065.0
East,6685.6845022510215,,984.0
Yorkshire and the Humber,1640.7501799349839,,291.0
North West,1553.9013064257956,,481.0
East,3431.290220920807,,951.0
South East,1383.9434387411015,,923.0
North West,3111.384240539528,,1267.0
South East,2629.659624578494,,1661.0
South West,2850.868105333118,,1736.0
East Midlands,1261.7104675908581,,2256.0
London,1464.8762600224804,,1957.0
East,3444.980938620762,,2246.0
South West,3209.601336786573,,1612.0
North West,1389.2149249241202,,3922.0
North East,2067.549321094043,,431.0
East,1668.6575264143876,,797.0
North West,1253.1538546272013,,1645.0
West Midlands,1235.4692161858375,,1317.0
West Midlands,2131.0688040464593,,1955.0
East,2727.2954432371675,,5565.0
London,1341.7115916073435,,2298.0
South East,2214.7093061071564,,781.0
South East,1582.2583604144565,,493.0
London,1579.0261288872239,,923.0
East Midlands,2118.1070206069694,,1482.0
London,2296.7936073435744,,921.0
North West,1557.9171735400214,,457.0
South East,1900.3270655676283,,545.0
Yorkshire and the Humber,1681.1580884226305,,1705.0
London,2281.6272903709255,,651.0
West Midlands,1889.714888722368,,1095.0
East Midlands,2029.8332476582991,,710.0
South West,1348.7167995503937,,795.0
East,1576.7809434245037,,3767.0
South West,2256.090047958037,,1181.0
North West,2657.6884368677406,,1661.0
South West,2277.284217151585,,2496.0
East,2306.7613480704385,,889.0
North West,3125.761572873736,,1574.0
South West,2581.9243695897853,,597.0
London,1434.718935181716,,1612.0
Yorkshire and the Humber,1321.5035736230798,,687.0
East,1729.8668182840015,,363.0
East Midlands,2191.587609628828,,788.0
South East,1795.9432139378046,,608.0
South East,1369.111704008992,,591.0
South West,4025.815432417855,,1607.0
South West,1516.607020606969,,550.0
South East,3510.693877818555,,1740.0
London,1559.3966047208692,,1468.0
East,1433.1538920944172,,1494.0
East,2678.0981783439493,,5225.0
London,1813.033331084369,,3771.0
London,2307.0765225510745,,2271.0
South West,2319.0198343949046,,2312.0
London,2782.0088992266506,,683.0
South East,3168.0685792431623,,690.0
North East,3892.73490205758,,911.0
West Midlands,2225.5964239236187,,1210.0
East,3275.1115541401273,,1114.0
Yorkshire and the Humber,1419.6027967764726,,391.0
South East,3392.0928359124596,,1462.0
East Midlands,4989.063521168978,,2114.0
London,2054.5253745719588,,771.0
Yorkshire and the Humber,3476.8654105260107,,4312.0
Yorkshire and the Humber,1562.4140269763957,,706.0
East,1554.2380809291872,,5827.0
South East,1801.217848632447,,1646.0
South East,2692.930512551518,,678.0
South East,1941.563258898464,,776.0
Yorkshire and the Humber,1486.308819033346,,677.0
South East,5714.079632071936,,1631.0
East Midlands,4303.707016971938,,1716.0
East,1698.5209209441741,,674.0
South East,2928.529088797303,,1338.0
South East,3276.3011495732812,,1897.0
West Midlands,1288.3151882531943,,780.0
East,1531.8993398276511,,1105.0
North East,1616.8501079055827,,498.0
South East,1371.3688040464594,,991.0
South East,2606.360823529412,,561.0
South West,3222.6569269389283,,1375.0
South East,4149.223094042713,,1826.0
South West,2025.3803738767465,,1278.0
East Midlands,2526.7792004762664,,1906.0
East Midlands,2147.848646684152,,4318.0
East Midlands,1541.3184481079056,,1334.0
South West,2472.0473727988015,,2836.0
South East,1773.799602098164,,4952.0
Yorkshire and the Humber,1249.328002248033,,364.0
East,2481.2309376216886,,1628.0
South East,1720.0640831772203,,1472.0
London,1673.4878692727907,,1220.0
South West,1432.3625470213565,,833.0
South East,2971.872663169727,,3410.0
South East,1379.3685417759461,,3316.0
South East,1360.6996770325964,,1072.0
South West,5111.635460678393,,1615.0
Yorkshire and the Humber,1534.0212643680106,,1170.0
East Midlands,1275.852992881229,,750.0
London,2022.4490951519174,,1070.0
South West,1941.8144765829898,,2802.0
East,3355.6384109338946,,1579.0
South East,1667.849808167853,,5922.0
North West,1431.9492086923942,,649.0
South East,1572.519822436533,,1335.0
South East,4039.403734940719,,1331.0
London,1247.5463237167478,,5325.0
North West,1675.6350278687055,,468.0
North West,1636.1318613713006,,504.0
North West,2410.7581523789086,,5635.0
East Midlands,1619.4755106781568,,678.0
East,1635.3612420945506,,900.0
London,1957.1929191723584,,621.0
East,1727.1274074417834,,920.0
South East,1655.5010293335063,,306.0
West Midlands,1507.1255668789809,,894.0
East,2312.1921500779063,,2269.0
London,2442.5998675133806,,487.0
South West,1771.114026976396,,603.0
South West,3372.4611421374507,,5882.0
London,2559.8104301236417,,1334.0
North West,1360.3809434245036,,1095.0
East,3460.3967775425094,,1320.0
South West,1374.349808167853,,839.0
Yorkshire and the Humber,1412.3224945672537,,1433.0
North West,1693.3563023712154,,468.0
Yorkshire and the Humber,4357.308114682018,,2551.0
East Midlands,2186.814388528174,,4558.0
London,1767.2689497071506,,1675.0
South East,7048.749920998461,,1537.0
Yorkshire and the Humber,2232.171860501001,,365.0
West Midlands,1196.7811682278007,,2243.0
North West,1594.8234485335602,,457.0
North East,1568.431823904084,,834.0
South East,1958.194056950169,,1627.0
South East,1682.9461363806672,,955.0
South East,1571.9378234545525,,730.0
East,2961.320338761349,,2586.0
London,3051.0304149889575,,401.0
South West,2354.6150011240165,,1355.0
East Midlands,2480.1881745972278,,1590.0
Yorkshire and the Humber,2164.185776695392,,4968.0
Yorkshire and the Humber,3158.6425395279134,,365.0
East,1301.1115998312152,,521.0
London,2487.3233121629955,,1624.0
South East,1526.838867740727,,1310.0
South West,1655.5419919856508,,1286.0
South West,2660.632723117273,,917.0
South East,1672.1034237542153,,1820.0
South West,3296.278657924316,,2345.0
Yorkshire and the Humber,1565.024780067441,,403.0
East,3625.321803513229,,3715.0
North West,2573.737668789809,,1585.0
South East,2425.4530465902803,,1370.0
South West,2017.597129261896,,2880.0
London,1704.405821656051,,1567.0
North East,1344.4291320077787,,362.0
Yorkshire and the Humber,2268.9611232671414,,777.0
East Midlands,1609.5879497939304,,560.0
South West,1012.9444878231549,,471.0
London,1281.505821656051,,702.0
London,1920.2702165866622,,604.0
London,1501.4001027350523,,1480.0
East,1911.1679797677034,,825.0
South East,1416.568729112027,,427.0
West Midlands,1357.4102053203446,,3746.0
North East,2406.3924083926568,,2152.0
East,3291.0106096891254,,499.0
North West,1325.2377811914575,,852.0
South East,1409.1274777070066,,544.0
East,4444.8475303433,,5579.0
Yorkshire and the Humber,1261.641527913076,,1003.0
Yorkshire and the Humber,3468.560290889092,,1201.0
Yorkshire and the Humber,2885.8746437408076,,366.0
South East,1649.4629925850868,,510.0
South East,1473.0812806294493,,847.0
South West,5869.140361465097,,3761.0
London,1932.8404413638068,,1420.0
East,9417.279683759254,,852.0
South East,2036.0159378044214,,675.0
East Midlands,3388.6061405647256,,803.0
