RegName,energy_cost,weight,aagph1819
South West,2497.227207006369,,558.0
Yorkshire and the Humber,5576.022799525765,,1394.0
East,2847.0148849130937,,618.0
London,1572.0625011240165,,1571.0
East,2756.274265829899,,1640.0
South West,4306.091409037376,,4544.0
South East,2530.610721431248,,557.0
East,3109.068040078161,,710.0
South West,2163.080335518921,,1192.0
London,1590.3661354439864,,832.0
South West,2312.052684713376,,9138.0
East,1841.1033778568753,,1330.0
London,2509.160253091045,,1388.0
London,2401.8340260397154,,1371.0
East,2324.4692826901464,,2326.0
South West,3444.195921880855,,1331.0
North West,4549.745919940036,,2977.0
South West,2335.7531343199703,,1491.0
North West,1500.6124823904083,,770.0
South West,1873.1302418508806,,1589.0
North West,2106.7008584236305,,935.0
East,2949.068982952417,,2456.0
London,1662.2342402660938,,1443.0
North West,1932.6728046084677,,745.0
Yorkshire and the Humber,2290.1097472836273,,886.0
London,1634.158941738479,,923.0
East,2366.8009050206074,,335.0
South East,2317.6579301236416,,2328.0
North West,2096.82454683402,,1235.0
East,1925.0955846759086,,1007.0
East Midlands,3114.1343034403008,,2691.0
East,1469.3323774822031,,704.0
East,2559.3143182840013,,1471.0
South East,2115.530354252529,,3335.0
Yorkshire and the Humber,3269.0484073071293,,1314.0
Yorkshire and the Humber,1972.6022163731734,,968.0
South West,3027.3435436145,,2337.0
West Midlands,1888.002820890055,,1021.0
South West,1869.7637375421507,,581.0
South East,1703.2170908579994,,694.0
North East,2702.3484883851634,,857.0
East,3842.822305525455,,2153.0
London,2325.7032886400802,,880.0
South West,2753.835182300166,,3283.0
East,7145.446053092262,,1939.0
South West,2448.709672349195,,2118.0
West Midlands,1981.3912384788312,,2775.0
South West,3065.717150566502,,3692.0
London,2354.6973016385737,,1093.0
South East,2155.7608525665046,,1705.0
South East,2567.0005678156613,,3426.0
South East,2211.886555076808,,417.0
West Midlands,5375.093590084225,,2661.0
Yorkshire and the Humber,3975.2992189958795,,2586.0
Yorkshire and the Humber,4340.153893815696,,2571.0
North West,1992.9273568752342,,398.0
North East,2647.1597285500193,,1568.0
North East,1907.4237600224803,,1099.0
North West,2308.2576303859123,,2224.0
South East,1957.0688705507682,,1055.0
North East,2274.061501004423,,449.0
West Midlands,3736.0996430528958,,1523.0
South East,1927.1625760584488,,1090.0
South East,1919.7836326339454,,534.0
North East,3817.3531129853,,6551.0
South West,3790.9903767328587,,2220.0
North West,2020.9714932559011,,6205.0
South East,2939.3903767328593,,1087.0
East Midlands,2651.4071245784935,,936.0
East Midlands,2078.1911234834342,,919.0
South West,2296.2360118021734,,3548.0
Yorkshire and the Humber,3185.593786249532,,1399.0
South East,2143.836386474335,,554.0
London,1557.606749906332,,2765.0
London,2155.1734996703944,,1125.0
North East,3996.4336424242965,,1475.0
East,2710.291538216561,,1338.0
East,3850.8994929336786,,1923.0
East Midlands,1853.1490503934058,,5387.0
Yorkshire and the Humber,2665.6995713173974,,3120.0
South East,2452.519451292619,,611.0
North West,2207.9276584709755,,1070.0
South West,4393.977302973125,,1956.0
South East,2502.9086982015733,,7270.0
Yorkshire and the Humber,2339.2019915698766,,614.0
South West,2717.153096852754,,852.0
North East,3061.1385970400906,,2396.0
North West,2267.2191515548893,,1975.0
South East,3871.8312961337942,,2758.0
South East,5000.539433381429,,993.0
East Midlands,5257.509334846331,,1911.0
Yorkshire and the Humber,4233.046317116508,,1903.0
London,2092.3502737008416,,2631.0
South East,3470.831298486808,,799.0
Yorkshire and the Humber,3844.152040959094,,3066.0
South East,2341.415292431622,,1513.0
East Midlands,2582.22926770326,,1292.0
North West,1938.8917630198575,,416.0
North West,2296.4640372798804,,4518.0
London,2468.7474018358935,,8233.0
London,1979.4958407419579,,904.0
South West,1699.4830331584863,,743.0
Yorkshire and the Humber,1785.2827334207568,,511.0
South East,3436.7201596304867,,6501.0
South West,1842.8606277632073,,1718.0
London,4428.724377487501,,907.0
South West,2851.1768612618407,,2909.0
East,3160.7266497891296,,2092.0
South West,4706.080003478052,,1118.0
London,2816.3631755339084,,847.0
East Midlands,1705.8316281378793,,1682.0
South East,6743.23417485078,,1630.0
West Midlands,2483.9299709416937,,1971.0
London,2014.5625011240165,,3361.0
London,3586.599331397527,,958.0
London,3132.576684452395,,1921.0
South West,2044.9543332708881,,998.0
Yorkshire and the Humber,2611.5614895091794,,513.0
West Midlands,1553.972523476234,,2713.0
London,2009.023872424129,,1204.0
South East,1914.4902662820261,,667.0
Yorkshire and the Humber,5839.048580402341,,1640.0
Yorkshire and the Humber,2938.3979185865383,,2273.0
East,2267.9317657409374,,1159.0
South East,3969.9389141226266,,1984.0
East,2060.6392339827653,,758.0
North East,2187.8551200824277,,346.0
West Midlands,2497.7811223304607,,2981.0
London,2637.1221897364785,,744.0
Yorkshire and the Humber,2269.9746728156456,,441.0
South West,3377.0717985908504,,5622.0
London,2368.0859181341325,,1359.0
East Midlands,2834.161522818472,,1120.0
London,2348.2535376176866,,5026.0
London,2703.700210930174,,1429.0
East,2293.073441551143,,587.0
West Midlands,2276.434550580742,,1171.0
West Midlands,6524.572318245911,,2022.0
London,2409.4732320606745,,4273.0
Yorkshire and the Humber,3744.264385774095,,1538.0
South West,4592.8590937639665,,945.0
South West,2311.320200636943,,4626.0
East Midlands,5043.806176329177,,2607.0
North West,2213.879772566149,,545.0
West Midlands,2057.7221114649683,,3700.0
East,2498.955232484076,,342.0
East,2043.3292677032598,,1584.0
Yorkshire and the Humber,2140.634585493846,,623.0
London,2134.042484940689,,2131.0
South East,1930.334279117648,,4129.0
West Midlands,2008.0434677781943,,1188.0
Yorkshire and the Humber,2708.0390841139006,,939.0
West Midlands,2092.1244732635932,,891.0
South West,4197.405420006146,,3492.0
East,3092.6761766579248,,655.0
East Midlands,2019.473703821656,,621.0
London,2384.8465400899213,,4950.0
East,3102.916304024169,,2727.0
South East,2370.4412572124393,,820.0
South West,3580.1711542866087,,4249.0
South East,2658.126719932559,,1081.0
South West,3060.2262860070596,,3507.0
South West,3832.1532033601925,,595.0
East,1835.8696198950918,,1475.0
North West,2664.8342508430123,,581.0
South East,1598.1725066088804,,569.0
South East,2229.2723175346573,,1059.0
Yorkshire and the Humber,2258.3510361558638,,3619.0
South East,5723.950082999421,,1142.0
East,2575.921563376459,,1260.0
East,4575.863624404732,,1648.0
East,2804.5267573997753,,2338.0
South West,2087.088316035969,,1018.0
South West,3130.844029786437,,1611.0
East,2281.558604533533,,333.0
London,2346.367890129097,,1420.0
West Midlands,1958.4574430498312,,1564.0
East Midlands,2379.510346759086,,820.0
West Midlands,2576.410159423005,,1224.0
London,2266.7134553276574,,515.0
East,2291.653798848976,,474.0
South West,1895.2705565754966,,1173.0
East Midlands,3236.5024411764707,,2439.0
South East,2018.7080612588986,,346.0
East,2838.4077240539527,,1889.0
London,2473.836052683815,,2792.0
North West,6916.825624621627,,1888.0
West Midlands,2147.731379563846,,801.0
South West,3741.168458411391,,4264.0
East,4212.697163836274,,2478.0
North West,2067.557667853129,,1756.0
London,2638.422962856347,,867.0
East,2350.3572931809667,,1923.0
South East,2408.3544082053204,,1737.0
East,2030.719039153241,,473.0
Yorkshire and the Humber,3421.394679587881,,694.0
London,2783.306300299738,,894.0
Yorkshire and the Humber,5599.413099241554,,4545.0
London,3104.1086159576807,,629.0
West Midlands,2503.9394587860625,,1679.0
South East,2228.2868173473207,,533.0
London,2210.680972461596,,882.0
North West,4935.354543987911,,760.0
North West,7262.023146000538,,1464.0
South East,1456.6275816785314,,2896.0
North West,3835.4333471179953,,494.0
South East,2654.849568546283,,3307.0
London,2674.6565813038587,,1312.0
London,2910.5233853503187,,2548.0
South East,6205.584852571265,,4026.0
South West,3148.199762726259,,859.0
South East,4102.100005807419,,1363.0
South East,2098.724471899588,,1033.0
East,5779.670075767774,,2224.0
North East,2045.9473643686774,,1099.0
London,1828.0184771449983,,791.0
South West,1956.7816843387038,,668.0
Yorkshire and the Humber,5504.839849848784,,1369.0
West Midlands,2511.960253091045,,589.0
West Midlands,2361.799668602473,,863.0
London,2153.332489883852,,1044.0
London,1977.837027120497,,1589.0
South East,2511.5802899118808,,631.0
London,2149.55313431997,,1682.0
London,1674.2602636640495,,628.0
London,2010.2230831957597,,3267.0
East,4096.861250332572,,1127.0
East,4049.339401844144,,8510.0
South West,1973.2887281753467,,1236.0
South West,3434.2094850131134,,660.0
East,2609.5792864368677,,1148.0
North West,2382.9342508430127,,736.0
South East,1710.602103971525,,8096.0
London,1978.5290663274407,,987.0
South West,2975.058716935182,,1000.0
East,4494.095583011065,,992.0
East Midlands,3791.4915584905457,,1527.0
North West,1762.0873418883477,,1546.0
East,6269.3725297259025,,3955.0
West Midlands,2739.9275067440994,,606.0
South West,2529.3549350703042,,2048.0
North West,2676.625895653803,,1282.0
London,1783.2680292634946,,773.0
East,2607.5266449981273,,662.0
North West,6920.672159395252,,2432.0
East,1876.1406952041964,,388.0
East,2201.4384846384414,,1396.0
East Midlands,2312.166847321094,,2809.0
North West,3206.480635256651,,860.0
London,2136.5323411585905,,1790.0
South East,2469.781384600974,,591.0
Yorkshire and the Humber,1889.0202755713751,,1463.0
East,2166.108207966541,,293.0
West Midlands,2087.8353437590695,,1328.0
East Midlands,2055.1219615961036,,1746.0
South East,2508.3971957662043,,2330.0
South East,2335.4372856875234,,650.0
East Midlands,1858.2756521168978,,535.0
London,1521.7197884975647,,988.0
South West,2107.9978684098596,,1000.0
West Midlands,3558.177326318547,,1520.0
London,1731.9355536371731,,883.0
North East,2322.225133598987,,487.0
London,1716.5697322967403,,2598.0
West Midlands,3526.5710172499957,,4348.0
South West,2518.114767890596,,2192.0
South East,1328.835374859498,,1075.0
East,2768.9215027108567,,4474.0
East,5638.031113937711,,753.0
East,1448.4424561633573,,615.0
Yorkshire and the Humber,2765.400587454543,,2039.0
South East,2430.64039735831,,725.0
East,4317.659417347823,,1569.0
London,1866.0524641597447,,1443.0
South East,3776.2338387036343,,1511.0
London,2588.1823267220457,,1559.0
South East,3842.772906364472,,3480.0
East,2679.1836326339453,,479.0
South West,2388.596184151368,,938.0
Yorkshire and the Humber,1884.8181024728362,,1137.0
Yorkshire and the Humber,1645.814618021731,,1569.0
West Midlands,2989.412478112581,,2682.0
South West,2642.1913883476955,,719.0
South West,2028.4286682278007,,3571.0
East Midlands,2133.1463144523123,,1446.0
South East,2655.187828962158,,602.0
South East,3808.460881773959,,1543.0
South East,2671.019900899213,,576.0
North East,1806.9675591982016,,951.0
South West,1757.072055264144,,1758.0
North West,2644.6749027725737,,426.0
East Midlands,3013.140795526575,,703.0
East,1547.4858806669165,,469.0
West Midlands,3992.1102455132705,,1286.0
East Midlands,4836.018141175364,,2272.0
Yorkshire and the Humber,2204.360777632072,,444.0
South East,2160.5570683776696,,711.0
South East,3669.7507656033667,,4032.0
London,2312.2737038216565,,1818.0
South East,2320.459428812289,,739.0
London,3363.9496124016487,,4600.0
East,3883.867446191266,,1079.0
South East,2426.931103596853,,700.0
Yorkshire and the Humber,1743.1474767703262,,866.0
West Midlands,1784.203715061821,,1636.0
East Midlands,2338.7200683343162,,484.0
South East,2736.2032279880104,,1827.0
South West,4528.512066251616,,2285.0
South East,2113.84065773698,,1065.0
East,7197.232002251022,,984.0
Yorkshire and the Humber,2152.2976799349835,,291.0
North West,2065.4488064257957,,481.0
East,3942.8377209208065,,951.0
South East,1895.4909387411014,,923.0
North West,3622.9317405395277,,1267.0
South East,3141.2071245784937,,1661.0
South West,3362.415605333118,,1736.0
East Midlands,1773.257967590858,,2256.0
London,1976.4237600224806,,1957.0
East,3956.5284386207622,,2246.0
South West,3721.148836786573,,1612.0
North West,1900.76242492412,,3922.0
North East,2579.0968210940428,,431.0
East,2180.2050264143872,,797.0
North West,1764.7013546272012,,1645.0
West Midlands,1747.0167161858376,,1317.0
West Midlands,2642.616304046459,,1955.0
East,3238.8429432371677,,5565.0
London,1853.2590916073436,,2298.0
South East,2726.256806107156,,781.0
South East,2093.805860414456,,493.0
London,2090.573628887224,,923.0
East Midlands,2629.6545206069695,,1482.0
London,2808.3411073435745,,921.0
North West,2069.464673540021,,457.0
South East,2411.8745655676285,,545.0
Yorkshire and the Humber,2192.70558842263,,1705.0
London,2793.1747903709256,,651.0
West Midlands,2401.262388722368,,1095.0
East Midlands,2541.380747658299,,710.0
South West,1860.2642995503936,,795.0
East,2088.3284434245033,,3767.0
South West,2767.6375479580365,,1181.0
North West,3169.2359368677407,,1661.0
South West,2788.8317171515846,,2496.0
East,2818.3088480704387,,889.0
North West,3637.309072873736,,1574.0
South West,3093.4718695897855,,597.0
London,1946.2664351817161,,1612.0
Yorkshire and the Humber,1833.05107362308,,687.0
East,2241.4143182840016,,363.0
East Midlands,2703.135109628828,,788.0
South East,2307.4907139378047,,608.0
South East,1880.659204008992,,591.0
South West,4537.362932417855,,1607.0
South West,2028.1545206069688,,550.0
South East,4022.2413778185546,,1740.0
London,2070.9441047208693,,1468.0
East,1944.7013920944173,,1494.0
East,3189.645678343949,,5225.0
London,2324.5808310843686,,3771.0
London,2818.6240225510746,,2271.0
South West,2830.5673343949047,,2312.0
London,3293.5563992266507,,683.0
South East,3679.616079243162,,690.0
North East,4404.28240205758,,911.0
West Midlands,2737.143923923619,,1210.0
East,3786.6590541401274,,1114.0
Yorkshire and the Humber,1931.1502967764725,,391.0
South East,3903.6403359124597,,1462.0
East Midlands,5500.611021168978,,2114.0
London,2566.072874571959,,771.0
Yorkshire and the Humber,3988.412910526011,,4312.0
Yorkshire and the Humber,2073.961526976396,,706.0
East,2065.785580929187,,5827.0
South East,2312.765348632447,,1646.0
South East,3204.478012551518,,678.0
South East,2453.110758898464,,776.0
Yorkshire and the Humber,1997.856319033346,,677.0
South East,6225.627132071937,,1631.0
East Midlands,4815.254516971939,,1716.0
East,2210.0684209441742,,674.0
South East,3440.076588797303,,1338.0
South East,3787.8486495732814,,1897.0
West Midlands,1799.8626882531944,,780.0
East,2043.446839827651,,1105.0
North East,2128.397607905583,,498.0
South East,1882.9163040464593,,991.0
South East,3117.908323529412,,561.0
South West,3734.204426938928,,1375.0
South East,4660.770594042713,,1826.0
South West,2536.927873876746,,1278.0
East Midlands,3038.3267004762665,,1906.0
East Midlands,2659.396146684152,,4318.0
East Midlands,2052.8659481079058,,1334.0
South West,2983.5948727988016,,2836.0
South East,2285.347102098164,,4952.0
Yorkshire and the Humber,1760.875502248033,,364.0
East,2992.7784376216887,,1628.0
South East,2231.6115831772204,,1472.0
London,2185.0353692727904,,1220.0
South West,1943.9100470213564,,833.0
South East,3483.420163169727,,3410.0
South East,1890.916041775946,,3316.0
South East,1872.2471770325965,,1072.0
South West,5623.182960678394,,1615.0
Yorkshire and the Humber,2045.5687643680108,,1170.0
East Midlands,1787.400492881229,,750.0
London,2533.996595151917,,1070.0
South West,2453.36197658299,,2802.0
East,3867.185910933895,,1579.0
South East,2179.397308167853,,5922.0
North West,1943.4967086923941,,649.0
South East,2084.067322436533,,1335.0
South East,4550.951234940719,,1331.0
London,1759.093823716748,,5325.0
North West,2187.1825278687056,,468.0
North West,2147.6793613713007,,504.0
North West,2922.3056523789082,,5635.0
East Midlands,2131.0230106781564,,678.0
East,2146.9087420945507,,900.0
London,2468.740419172358,,621.0
East,2238.674907441783,,920.0
South East,2167.0485293335064,,306.0
West Midlands,2018.6730668789808,,894.0
East,2823.739650077906,,2269.0
London,2954.1473675133802,,487.0
South West,2282.661526976396,,603.0
South West,3884.008642137451,,5882.0
London,3071.3579301236414,,1334.0
North West,1871.9284434245035,,1095.0
East,3971.9442775425096,,1320.0
South West,1885.8973081678532,,839.0
Yorkshire and the Humber,1923.8699945672538,,1433.0
North West,2204.9038023712155,,468.0
Yorkshire and the Humber,4868.855614682018,,2551.0
East Midlands,2698.361888528174,,4558.0
London,2278.8164497071502,,1675.0
South East,7560.297420998461,,1537.0
Yorkshire and the Humber,2743.7193605010007,,365.0
West Midlands,1708.3286682278006,,2243.0
North West,2106.3709485335603,,457.0
North East,2079.9793239040837,,834.0
South East,2469.741556950169,,1627.0
South East,2194.4936363806673,,955.0
South East,2083.4853234545526,,730.0
East,3472.867838761349,,2586.0
London,3562.5779149889577,,401.0
South West,2866.1625011240167,,1355.0
East Midlands,2991.7356745972274,,1590.0
Yorkshire and the Humber,2675.7332766953923,,4968.0
Yorkshire and the Humber,3670.1900395279135,,365.0
East,1812.6590998312151,,521.0
London,2998.870812162995,,1624.0
South East,2038.3863677407269,,1310.0
South West,2167.089491985651,,1286.0
South West,3172.1802231172733,,917.0
South East,2183.650923754215,,1820.0
South West,3807.8261579243162,,2345.0
Yorkshire and the Humber,2076.572280067441,,403.0
East,4136.869303513229,,3715.0
North West,3085.285168789809,,1585.0
South East,2937.0005465902805,,1370.0
South West,2529.144629261896,,2880.0
London,2215.9533216560512,,1567.0
North East,1855.9766320077788,,362.0
Yorkshire and the Humber,2780.5086232671415,,777.0
East Midlands,2121.1354497939305,,560.0
South West,1524.491987823155,,471.0
London,1793.0533216560511,,702.0
London,2431.817716586662,,604.0
London,2012.9476027350524,,1480.0
East,2422.715479767703,,825.0
South East,1928.116229112027,,427.0
West Midlands,1868.9577053203448,,3746.0
North East,2917.9399083926564,,2152.0
East,3802.5581096891256,,499.0
North West,1836.7852811914574,,852.0
South East,1920.6749777070065,,544.0
East,4956.3950303433,,5579.0
Yorkshire and the Humber,1773.1890279130762,,1003.0
Yorkshire and the Humber,3980.107790889092,,1201.0
Yorkshire and the Humber,3397.4221437408078,,366.0
South East,2161.0104925850865,,510.0
South East,1984.6287806294492,,847.0
South West,6380.687861465098,,3761.0
London,2444.387941363807,,1420.0
East,9928.827183759255,,852.0
South East,2547.5634378044215,,675.0
East Midlands,3900.1536405647257,,803.0
