RegName,energy_cost,weight,aagph1819
London,1186.0087770700636,,3286.0
South East,1251.6468874734608,,4001.0
East,1753.102969428764,,3303.0
South East,1087.3075881104035,,904.0
South East,965.306059447983,,1734.0
South East,884.7753163481952,,622.0
East,895.3207728237792,,2178.0
South West,1222.4112823779196,,605.0
Yorkshire and the Humber,979.9257847821493,,443.0
South West,961.0761231422507,,1031.0
London,1109.3489256900214,,1079.0
London,1012.6279278131635,,2731.0
North East,1062.6426263471592,,444.0
South West,1524.5061192133237,,709.0
East,840.3816645435245,,2670.0
London,829.294406189742,,375.0
South West,886.1287983014863,,518.0
South East,1077.0242123142252,,1381.0
East,1353.870522290005,,302.0
East Midlands,2396.170022365773,,1022.0
East,2016.5728260562585,,2071.0
South West,1237.3901995753718,,575.0
South East,746.5857197452231,,4483.0
South West,1218.4847006369428,,558.0
Yorkshire and the Humber,2963.1355363979333,,1394.0
East,1416.69771811742,,618.0
London,694.2247006369428,,1571.0
East,1365.278033970276,,1640.0
South West,2243.507748454513,,4544.0
South East,1237.4020254777072,,557.0
East,1565.1945060442915,,710.0
South West,1029.1348067940553,,1192.0
London,704.5967600849257,,832.0
South West,1113.5524713375796,,9138.0
East,846.6811974522293,,1330.0
London,1225.2467600849257,,1388.0
London,1164.4285647558388,,1371.0
East,1120.5885435244163,,2326.0
South West,1755.1003057324845,,1331.0
North West,2381.5786379660203,,2977.0
South West,1126.98272611465,,1491.0
North West,653.7363566878981,,770.0
South West,864.829753715499,,1589.0
North West,997.1864364400574,,935.0
East,1474.5283736730362,,2456.0
London,745.3220194841199,,1443.0
North West,898.5705392781317,,745.0
Yorkshire and the Humber,1101.1181401273886,,886.0
London,729.4126836518046,,923.0
East,1144.5764628450106,,335.0
South East,1116.7287770700639,,2328.0
North West,991.5898598726117,,1235.0
East,894.2767813163484,,1007.0
East Midlands,1568.0653886161706,,2691.0
East,636.0109639065818,,704.0
East,1253.6673970276008,,1471.0
South East,1002.1898174097664,,3335.0
Yorkshire and the Humber,1655.8500474740401,,1314.0
Yorkshire and the Humber,921.1972059447983,,968.0
South West,1518.8839580482168,,2337.0
West Midlands,873.2575485043646,,1021.0
South West,862.9220679405521,,581.0
South East,768.545634819533,,694.0
North East,1334.7200934182592,,857.0
East,1980.9885897977576,,2153.0
London,1121.2878135627122,,880.0
South West,1363.8958866367605,,3283.0
East,3852.475380085615,,1939.0
South West,1190.991430997877,,2118.0
West Midlands,926.1776518046711,,2775.0
South West,1540.6290019876844,,3692.0
London,1137.7177542618583,,1093.0
South East,1024.9870997876858,,1705.0
South East,1258.022938428875,,3426.0
South East,1056.7916645435243,,417.0
West Midlands,2849.2756510477275,,2661.0
Yorkshire and the Humber,2056.0588407643313,,2586.0
Yorkshire and the Humber,2262.809823162228,,2571.0
North West,932.7147855626329,,398.0
North East,1303.446462845011,,1568.0
North East,884.2627473460723,,1099.0
North West,1111.401940552017,,2224.0
South East,912.3949766454352,,1055.0
North East,1092.0241339025065,,449.0
West Midlands,1920.5124143966411,,1523.0
South East,895.4480764331211,,1090.0
South East,891.2666751592358,,534.0
North East,1966.5560473583366,,6551.0
South West,1951.6171634819536,,2220.0
North West,948.6064628450106,,6205.0
South East,1469.0438301486204,,1087.0
East Midlands,1305.85332059448,,936.0
East Midlands,981.0309199739461,,919.0
South West,1104.5896900212315,,3548.0
Yorkshire and the Humber,1608.5590955414016,,1399.0
South East,1018.2299023354565,,554.0
London,686.0331082802549,,2765.0
London,1024.6542664798903,,1125.0
North East,2068.0350140404344,,1475.0
East,1339.2211549893846,,1338.0
East,1985.565662662418,,1923.0
East Midlands,853.5070785562632,,5387.0
Yorkshire and the Humber,1313.9523737465254,,3120.0
South East,1193.1503057324842,,611.0
North West,1054.5482898002194,,1070.0
South West,2293.309755018104,,1956.0
South East,1221.704212314225,,7270.0
Yorkshire and the Humber,1128.9370785562635,,614.0
South West,1343.109371549894,,852.0
North East,1538.0344883227178,,2396.0
North West,1088.146802547771,,1975.0
South East,1997.4270178091504,,2758.0
South East,2637.0282955828097,,993.0
East Midlands,2782.644573079587,,1911.0
Yorkshire and the Humber,2202.1155296993547,,1903.0
London,989.0544384304769,,2631.0
South East,1770.1936858091915,,799.0
Yorkshire and the Humber,1981.7421065434864,,3066.0
South East,1130.1912823779194,,1513.0
East Midlands,1266.6525350318473,,1292.0
North West,902.0946157112526,,416.0
North West,1104.7189044585987,,4518.0
London,1202.3461443736733,,8233.0
London,925.1035930871096,,904.0
South West,766.429668789809,,743.0
Yorkshire and the Humber,815.049498938429,,511.0
South East,1750.864040457276,,6501.0
South West,847.6769723991508,,1718.0
London,2312.9997639095836,,907.0
South West,1419.0561713817099,,2909.0
East,1594.46771821384,,2092.0
South West,2470.167951970896,,1118.0
London,1399.3284161358813,,847.0
East Midlands,770.0272059447984,,1682.0
South East,3624.555315748775,,1630.0
West Midlands,1210.9496002002934,,1971.0
London,944.9747006369428,,3361.0
London,1835.7955711252655,,958.0
London,1578.5160711896906,,1921.0
South West,962.1967388535033,,998.0
Yorkshire and the Humber,1283.2741273885351,,513.0
West Midlands,683.9737133031992,,2713.0
London,941.836144373673,,1204.0
South East,888.2671008931484,,667.0
Yorkshire and the Humber,3112.1834788946594,,1640.0
Yorkshire and the Humber,1468.4814371990385,,2273.0
East,1088.5506172531977,,1159.0
South East,2053.021334669488,,1984.0
East,971.0848492569003,,758.0
North East,1043.1738513800426,,346.0
West Midlands,1218.7985859872613,,2981.0
London,1297.7585241840045,,744.0
Yorkshire and the Humber,1089.7082645955325,,441.0
South West,1717.0633025348154,,5622.0
London,1145.3046369426752,,1359.0
East Midlands,1409.4141462638006,,1120.0
London,1134.0662879833556,,5026.0
London,1335.4860695270984,,1429.0
East,1102.7975668789811,,587.0
West Midlands,1093.3688619957538,,1171.0
West Midlands,3500.6469303393496,,2022.0
London,1168.7574481677157,,4273.0
Yorkshire and the Humber,1925.1391019386538,,1538.0
South West,2406.0094364662477,,945.0
South West,1113.1373970276009,,4626.0
East Midlands,2661.546116586533,,2607.0
North West,1057.921154454151,,545.0
West Midlands,969.4318131634818,,3700.0
East,1219.46391507431,,342.0
East,961.2758683651805,,1584.0
Yorkshire and the Humber,1016.4155484465127,,623.0
London,1012.6800247997237,,2131.0
South East,897.2453748333339,,4129.0
West Midlands,941.2805817409767,,1188.0
Yorkshire and the Humber,1337.9447643312103,,939.0
West Midlands,988.9264848493697,,891.0
South West,2181.919021336816,,3492.0
East,1555.9057834394907,,655.0
East Midlands,947.7577154989385,,621.0
London,1154.802322717622,,4950.0
East,1561.7085222803628,,2727.0
South East,1146.639329087049,,820.0
South West,1832.1529374290783,,4249.0
South East,1309.6610912951169,,1081.0
South West,1537.517512070667,,3507.0
South West,1974.9427652374422,,595.0
East,843.7154012738854,,1475.0
North West,1313.4620254777071,,581.0
South East,709.0203704116989,,569.0
South East,1066.6435966029724,,1059.0
Yorkshire and the Humber,1083.1215371549895,,3619.0
South East,3046.960997033005,,1142.0
East,1263.0781692466603,,1260.0
East,2396.378670496015,,1648.0
East,1392.6211125265397,,2338.0
South West,986.0726624203824,,1018.0
South West,1577.5342335456476,,1611.0
East,1096.2724925690022,,333.0
London,1132.9977544064882,,1420.0
West Midlands,913.1818343949044,,1564.0
East Midlands,1151.7784798301489,,820.0
West Midlands,1263.355040339703,,1224.0
London,1087.8602413523392,,515.0
East,1101.9931026810864,,474.0
South West,877.3759320594481,,1173.0
East Midlands,1637.4073333333338,,2439.0
South East,947.3238513800425,,346.0
East,1411.8203269639066,,1889.0
London,1205.2297131874955,,2792.0
North West,3722.923803952255,,1888.0
West Midlands,1020.4370650861795,,801.0
South West,1923.384743099788,,4264.0
East,2190.5843428405547,,2478.0
North West,975.0052951167729,,1756.0
London,1298.4956289519303,,867.0
East,1135.2584161358814,,1923.0
South East,1168.123447983015,,1737.0
East,954.1300721868365,,473.0
Yorkshire and the Humber,1742.1796017664658,,694.0
London,1380.5961868365182,,894.0
Yorkshire and the Humber,2976.3900395702135,,4545.0
London,1562.3841657093524,,629.0
West Midlands,1222.2883099787687,,1679.0
South East,1066.0851464968152,,533.0
London,1056.1085010615711,,882.0
North West,2600.0901915931495,,760.0
North West,3918.5357327336383,,1464.0
South East,628.8115796178345,,2896.0
North West,1976.801513366864,,494.0
South East,1307.8040388428938,,3307.0
London,1319.0280127388535,,1312.0
London,1452.6858683651806,,2548.0
South East,3319.8873664570497,,4026.0
South West,1587.3691488782135,,859.0
South East,2127.912619957537,,1363.0
South East,992.6664840764331,,1033.0
East,3078.5356596017386,,2224.0
North East,962.7594564755839,,1099.0
London,839.2664203821657,,791.0
South West,912.2322377919322,,668.0
Yorkshire and the Humber,2922.798531580977,,1369.0
West Midlands,1226.8334267515925,,589.0
West Midlands,1141.7424288747347,,863.0
London,1023.6110276008492,,1044.0
London,924.163598701615,,1589.0
South East,1226.618114283399,,631.0
London,1021.4693927813164,,1682.0
London,752.1367660762946,,628.0
London,942.5156971442639,,3267.0
East,2124.943991855124,,1127.0
East,2098.0149443783484,,8510.0
South West,921.5862292993631,,1236.0
South West,1749.4413248407645,,660.0
East,1282.150878980892,,1148.0
North West,1153.7186921443738,,736.0
South East,772.7304755838641,,8096.0
London,924.5557542522165,,987.0
South West,1489.2558895966033,,1000.0
East,2350.0434470396035,,992.0
East Midlands,1951.9011664779757,,1527.0
North West,801.9054437367304,,1546.0
East,3356.033716844678,,3955.0
West Midlands,1356.014870488323,,606.0
South West,1236.690413206506,,2048.0
North West,1320.1439575371553,,1282.0
London,813.9078332493136,,773.0
East,1280.9877154989388,,662.0
North West,3725.103506990642,,2432.0
East,866.535677282378,,388.0
East,1050.871091295117,,1396.0
East Midlands,1113.6171634819534,,2809.0
North West,1620.3949766454355,,860.0
London,1014.0909433232011,,1790.0
South East,1202.932067940552,,591.0
Yorkshire and the Humber,873.8341061571125,,1463.0
East,1030.85060118104,,293.0
West Midlands,986.4959781301393,,1328.0
East Midlands,967.9583949044586,,1746.0
South East,1224.8143609341826,,2330.0
South East,1126.80374522293,,650.0
East Midlands,856.4121528662422,,535.0
London,665.6971634819533,,988.0
South West,997.9214087655871,,1000.0
West Midlands,1819.6897682471765,,1520.0
London,784.8194303943981,,883.0
North East,1119.3168590394262,,487.0
London,776.1121316348197,,2598.0
West Midlands,1801.7795264416643,,4348.0
South West,1230.3209851380045,,2192.0
South East,556.3959957537154,,1075.0
East,1372.4448015361522,,4474.0
East,2998.2735812313695,,753.0
East,624.1733418259023,,615.0
Yorkshire and the Humber,1370.449616224241,,2039.0
South East,1180.752175169709,,725.0
East,2250.0629531637665,,1569.0
London,860.8190130238552,,1443.0
South East,1943.255125265393,,1511.0
London,1270.0259351424927,,1559.0
South East,1980.9605969398674,,3480.0
East,1321.5933418259026,,479.0
South West,1156.9271210191084,,938.0
Yorkshire and the Humber,871.4528747346071,,1137.0
Yorkshire and the Humber,736.0175668789809,,1569.0
West Midlands,1497.3896875971293,,2682.0
South West,1300.6310700636943,,719.0
South West,952.832195329087,,3571.0
East Midlands,1012.1721948563104,,1446.0
South East,1307.9957197452231,,602.0
South East,1961.5171163385771,,1543.0
South East,1316.9672271762208,,576.0
North East,827.3375668789809,,951.0
South West,799.0634479830148,,1758.0
North West,1302.0383949044588,,426.0
East Midlands,1510.8357341317258,,703.0
East,680.2979490445861,,469.0
West Midlands,2065.5850891241867,,1286.0
East Midlands,2543.799563332706,,2272.0
Yorkshire and the Humber,1052.5270573248408,,444.0
South East,1027.7049554140128,,711.0
South East,1882.9147171752413,,4032.0
London,1113.6777154989386,,1818.0
South East,1118.3162929936307,,739.0
London,1709.6273970276013,,4600.0
East,2004.2475028417175,,1079.0
South East,1178.6502420382167,,700.0
Yorkshire and the Humber,791.1728535031848,,866.0
West Midlands,814.4380552016985,,1636.0
East Midlands,1128.6639887227795,,484.0
South East,1353.9044458598726,,1827.0
South West,2369.5461208759157,,2285.0
South East,1001.2323227176221,,1065.0
East,3881.820751275579,,984.0
Yorkshire and the Humber,1023.0246352964909,,291.0
North West,973.8102736412841,,481.0
East,2037.6639918551239,,951.0
South East,877.5008152866242,,923.0
North West,1856.383936305733,,1267.0
South East,1583.4066539278133,,1661.0
South West,1708.7581263554334,,1736.0
East Midlands,808.2354649681529,,2256.0
London,923.3627473460724,,1957.0
East,2045.4220652184322,,2246.0
South West,1912.0402908457247,,1612.0
North West,880.4879907903346,,3922.0
North East,1264.877481953291,,431.0
East,1038.8387983014863,,797.0
North West,803.3867176220808,,1645.0
West Midlands,793.3654225053081,,1317.0
West Midlands,1300.871855626327,,1955.0
East,1638.7336178343949,,5565.0
London,853.5694352441615,,2298.0
South East,1348.2681401273887,,781.0
South East,989.8792709015252,,493.0
London,988.0476730360936,,923.0
East Midlands,1293.526845010616,,1482.0
London,1394.7825774946925,,921.0
North West,976.0859316726787,,457.0
South East,1170.1182038216562,,545.0
Yorkshire and the Humber,1045.9224501061574,,1705.0
London,1386.1883312101913,,651.0
West Midlands,1164.1046369426754,,1095.0
East Midlands,1243.5050403397029,,710.0
South West,857.5390530785564,,795.0
East,986.7754012738856,,3767.0
South West,1371.717227176221,,1181.0
North West,1599.2896475583864,,1661.0
South West,1383.727256385898,,2496.0
East,1400.430963906582,,889.0
North West,1864.531091295117,,1574.0
South West,1556.3566761008783,,597.0
London,906.2735966029725,,1612.0
Yorkshire and the Humber,842.1182250530787,,687.0
East,1073.5240636942676,,363.0
East Midlands,1335.165845456336,,788.0
South East,1110.9673545647559,,608.0
South East,869.0961656050956,,591.0
South West,2374.561611703451,,1607.0
South West,952.6768450106158,,550.0
South East,2082.659397430514,,1740.0
London,976.9242760084926,,1468.0
East,905.3867388535032,,1494.0
East,1610.855167728238,,5225.0
London,1120.6517542811423,,3771.0
London,1400.6095627789423,,2271.0
South West,1407.377439490446,,2312.0
London,1669.7379095617687,,683.0
South East,1888.5050615711252,,690.0
North East,2299.1493111659615,,911.0
West Midlands,1354.4375068900508,,1210.0
East,1949.1627473460724,,1114.0
Yorkshire and the Humber,897.7077848400013,,391.0
South East,2015.4521403503938,,1462.0
East Midlands,2920.402195329087,,2114.0
London,1257.4972455907766,,771.0
Yorkshire and the Humber,2063.489932631406,,4312.0
Yorkshire and the Humber,978.6341486199576,,706.0
East,974.0011125265394,,5827.0
South East,1113.9563142250533,,1646.0
South East,1619.2601571125267,,678.0
South East,1193.485380042463,,776.0
Yorkshire and the Humber,935.5078641188961,,677.0
South East,3331.2446581740974,,1631.0
East Midlands,2532.0335096174317,,1716.0
East,1055.761388535032,,674.0
South East,1752.7660169851385,,1338.0
South East,1949.8368514248593,,1897.0
West Midlands,823.3114733434768,,780.0
East,961.3424925690022,,1105.0
North East,1009.481261146497,,498.0
South East,870.3751889596604,,991.0
South East,1570.2040000000002,,561.0
South West,1919.4384585987261,,1375.0
South East,2444.492619957537,,1826.0
South West,1240.9817451968229,,1278.0
East Midlands,1525.1077469365512,,1906.0
East Midlands,1310.3804331210192,,4318.0
East Midlands,966.6799872611466,,1334.0
South West,1494.0930445859874,,2836.0
South East,1098.4193078556264,,4952.0
Yorkshire and the Humber,801.2187346072187,,364.0
East,1499.2970646522904,,1628.0
South East,1067.9691804670913,,1472.0
London,1041.5759925879147,,1220.0
South West,904.9383099787685,,833.0
South East,1777.3273757961786,,3410.0
South East,874.9083736730361,,3316.0
South East,864.3293503184714,,1072.0
South West,2989.859627717756,,1615.0
Yorkshire and the Humber,962.544916475206,,1170.0
East Midlands,816.2495626326966,,750.0
London,1239.3206872527533,,1070.0
South West,1193.6277367303608,,2802.0
East,1994.7946328625403,,1579.0
South East,1038.381091295117,,5922.0
North West,904.70408492569,,649.0
South East,984.3607660473688,,1335.0
South East,2382.2616497997406,,1331.0
London,800.2091167728238,,5325.0
North West,1042.7927157922666,,468.0
North West,1020.4075881104036,,504.0
North West,1459.3624863480482,,5635.0
East Midlands,1010.968989384289,,678.0
East,1019.9709038535786,,900.0
London,1202.342187531003,,621.0
East,1071.9717308836773,,920.0
South East,1031.3834499556538,,306.0
West Midlands,947.3040212314224,,894.0
East,1403.50841837748,,2269.0
London,1477.4061249242488,,487.0
South West,1096.897481953291,,603.0
South West,2004.3275138778888,,5882.0
London,1543.8254437367302,,1334.0
North West,864.1487346072188,,1095.0
East,2054.1577072740884,,1320.0
South West,872.0644246284501,,839.0
Yorkshire and the Humber,893.5822802547771,,1433.0
North West,1052.8347713436888,,468.0
Yorkshire and the Humber,2562.407464986477,,2551.0
East Midlands,1332.4610201659652,,4558.0
London,1094.718604834052,,1675.0
South East,4087.557821899128,,1537.0
Yorkshire and the Humber,1358.1635876172338,,365.0
West Midlands,771.4421953290871,,2243.0
North West,996.9994875023508,,457.0
North East,982.0442335456476,,834.0
South East,1202.9094989384291,,1627.0
South East,1046.935677282378,,955.0
South East,984.0309666242465,,730.0
East,1771.3477252980979,,2586.0
London,1822.1834351604093,,401.0
South West,1427.5480339702763,,1355.0
East Midlands,1498.7061656050957,,1590.0
Yorkshire and the Humber,1319.6381401273889,,4968.0
Yorkshire and the Humber,1883.1636390658177,,365.0
East,830.5627732376886,,521.0
London,1502.7494102256976,,1624.0
South East,958.4748917197453,,1310.0
South West,1031.406662125202,,1286.0
South West,1600.9580764331213,,917.0
South East,1040.791473460722,,1820.0
South West,1961.157439490446,,2345.0
Yorkshire and the Humber,980.11357537155,,403.0
East,2147.6152219908295,,3715.0
North West,1551.7175456475586,,1585.0
South East,1467.6895930678256,,1370.0
South West,1236.5712399150746,,2880.0
London,1059.0961656050956,,1567.0
North East,855.1093748044079,,362.0
Yorkshire and the Humber,1379.010836518047,,777.0
East Midlands,1005.3660382165606,,560.0
South West,667.268076433121,,471.0
London,819.4528322717622,,702.0
London,1181.419322732442,,604.0
London,944.0595915498632,,1480.0
East,1176.2613885350318,,825.0
South East,895.9884798301487,,427.0
West Midlands,862.4653163481953,,3746.0
North East,1456.8885647558388,,2152.0
East,1958.172212157171,,499.0
North West,844.2342760084925,,852.0
South East,891.771770700637,,544.0
East,2612.013133861203,,5579.0
Yorkshire and the Humber,808.1963991507432,,1003.0
Yorkshire and the Humber,2058.7836981704854,,1201.0
Yorkshire and the Humber,1728.5951647864576,,366.0
South East,1027.961895798216,,510.0
South East,928.0122590233545,,847.0
South West,3419.112404830222,,3761.0
London,1188.5424501061573,,1420.0
East,5429.7246874635775,,852.0
South East,1247.0085647558387,,675.0
East Midlands,2013.476346320011,,803.0
