RegName,energy_cost,weight,aagph1819
South East,1698.6411326339453,,534.0
North East,3596.2106129852996,,6551.0
South West,3569.8478767328584,,2220.0
North West,1799.828993255901,,6205.0
South East,2718.247876732859,,1087.0
East Midlands,2430.2646245784936,,936.0
East Midlands,1857.0486234834343,,919.0
South West,2075.093511802173,,3548.0
Yorkshire and the Humber,2964.4512862495317,,1399.0
South East,1922.6938864743347,,554.0
London,1336.464249906332,,2765.0
London,1934.0309996703945,,1125.0
North East,3775.291142424296,,1475.0
East,2489.1490382165607,,1338.0
East,3629.7569929336782,,1923.0
East Midlands,1632.0065503934056,,5387.0
Yorkshire and the Humber,2444.5570713173975,,3120.0
South East,2231.3769512926187,,611.0
North West,1986.7851584709756,,1070.0
South West,4172.834802973125,,1956.0
South East,2281.7661982015734,,7270.0
Yorkshire and the Humber,2118.0594915698766,,614.0
South West,2496.010596852754,,852.0
North East,2839.9960970400903,,2396.0
North West,2046.0766515548894,,1975.0
South East,3650.688796133794,,2758.0
South East,4779.396933381429,,993.0
East Midlands,5036.366834846331,,1911.0
Yorkshire and the Humber,4011.9038171165084,,1903.0
London,1871.2077737008417,,2631.0
South East,3249.6887984868076,,799.0
Yorkshire and the Humber,3623.0095409590936,,3066.0
South East,2120.2727924316223,,1513.0
East Midlands,2361.0867677032597,,1292.0
North West,1717.7492630198576,,416.0
North West,2075.32153727988,,4518.0
London,2247.6049018358935,,8233.0
London,1758.3533407419577,,904.0
South West,1478.3405331584863,,743.0
Yorkshire and the Humber,1564.1402334207569,,511.0
South East,3215.577659630487,,6501.0
South West,1621.7181277632071,,1718.0
London,4207.5818774875015,,907.0
South West,2630.0343612618403,,2909.0
East,2939.5841497891292,,2092.0
South West,4484.937503478052,,1118.0
London,2595.220675533908,,847.0
East Midlands,1484.6891281378794,,1682.0
South East,6522.09167485078,,1630.0
West Midlands,2262.7874709416938,,1971.0
London,1793.4200011240164,,3361.0
London,3365.4568313975265,,958.0
London,2911.4341844523947,,1921.0
South West,1823.8118332708882,,998.0
Yorkshire and the Humber,2390.4189895091795,,513.0
West Midlands,1332.8300234762341,,2713.0
London,1787.881372424129,,1204.0
South East,1693.347766282026,,667.0
Yorkshire and the Humber,5617.906080402341,,1640.0
Yorkshire and the Humber,2717.2554185865383,,2273.0
East,2046.789265740937,,1159.0
South East,3748.796414122626,,1984.0
East,1839.4967339827654,,758.0
North East,1966.7126200824277,,346.0
West Midlands,2276.6386223304607,,2981.0
London,2415.979689736478,,744.0
Yorkshire and the Humber,2048.8321728156457,,441.0
South West,3155.9292985908505,,5622.0
London,2146.9434181341326,,1359.0
East Midlands,2613.0190228184715,,1120.0
London,2127.111037617686,,5026.0
London,2482.5577109301735,,1429.0
East,2071.930941551143,,587.0
West Midlands,2055.292050580742,,1171.0
West Midlands,6303.4298182459115,,2022.0
London,2188.3307320606746,,4273.0
Yorkshire and the Humber,3523.1218857740946,,1538.0
South West,4371.716593763967,,945.0
South West,2090.1777006369425,,4626.0
East Midlands,4822.663676329177,,2607.0
North West,1992.7372725661485,,545.0
West Midlands,1836.579611464968,,3700.0
East,2277.812732484076,,342.0
East,1822.1867677032596,,1584.0
Yorkshire and the Humber,1919.492085493846,,623.0
London,1912.8999849406887,,2131.0
South East,1709.191779117648,,4129.0
West Midlands,1786.9009677781942,,1188.0
Yorkshire and the Humber,2486.8965841139,,939.0
West Midlands,1870.9819732635933,,891.0
South West,3976.262920006146,,3492.0
East,2871.5336766579244,,655.0
East Midlands,1798.331203821656,,621.0
London,2163.704040089921,,4950.0
East,2881.7738040241693,,2727.0
South East,2149.2987572124393,,820.0
South West,3359.0286542866083,,4249.0
South East,2436.984219932559,,1081.0
South West,2839.083786007059,,3507.0
South West,3611.010703360192,,595.0
East,1614.7271198950916,,1475.0
North West,2443.6917508430124,,581.0
South East,1377.0300066088803,,569.0
South East,2008.1298175346574,,1059.0
Yorkshire and the Humber,2037.2085361558634,,3619.0
South East,5502.807582999421,,1142.0
East,2354.779063376459,,1260.0
East,4354.721124404732,,1648.0
East,2583.3842573997754,,2338.0
South West,1865.9458160359686,,1018.0
South West,2909.701529786437,,1611.0
East,2060.416104533533,,333.0
London,2125.2253901290965,,1420.0
West Midlands,1737.314943049831,,1564.0
East Midlands,2158.3678467590858,,820.0
West Midlands,2355.267659423005,,1224.0
London,2045.5709553276574,,515.0
East,2070.511298848976,,474.0
South West,1674.1280565754964,,1173.0
East Midlands,3015.359941176471,,2439.0
South East,1797.5655612588985,,346.0
East,2617.2652240539524,,1889.0
London,2252.693552683815,,2792.0
North West,6695.683124621627,,1888.0
West Midlands,1926.5888795638461,,801.0
South West,3520.0259584113905,,4264.0
East,3991.5546638362734,,2478.0
North West,1846.4151678531284,,1756.0
London,2417.280462856347,,867.0
East,2129.214793180967,,1923.0
South East,2187.2119082053205,,1737.0
East,1809.576539153241,,473.0
Yorkshire and the Humber,3200.2521795878806,,694.0
London,2562.163800299738,,894.0
Yorkshire and the Humber,5378.270599241554,,4545.0
London,2882.9661159576804,,629.0
West Midlands,2282.796958786062,,1679.0
South East,2007.1443173473208,,533.0
London,1989.538472461596,,882.0
North West,4714.212043987911,,760.0
North West,7040.880646000538,,1464.0
South East,1235.4850816785315,,2896.0
North West,3614.290847117995,,494.0
South East,2433.707068546283,,3307.0
London,2453.514081303859,,1312.0
London,2689.3808853503183,,2548.0
South East,5984.4423525712655,,4026.0
South West,2927.0572627262586,,859.0
South East,3880.9575058074183,,1363.0
South East,1877.5819718995876,,1033.0
East,5558.527575767774,,2224.0
North East,1824.8048643686775,,1099.0
London,1606.8759771449982,,791.0
South West,1735.6391843387037,,668.0
Yorkshire and the Humber,5283.697349848784,,1369.0
West Midlands,2290.8177530910452,,589.0
West Midlands,2140.657168602473,,863.0
London,1932.1899898838515,,1044.0
London,1756.6945271204968,,1589.0
South East,2290.4377899118804,,631.0
London,1928.41063431997,,1682.0
London,1453.1177636640496,,628.0
London,1789.0805831957596,,3267.0
East,3875.7187503325717,,1127.0
East,3828.1969018441437,,8510.0
South West,1752.1462281753466,,1236.0
South West,3213.0669850131135,,660.0
East,2388.436786436868,,1148.0
North West,2161.7917508430123,,736.0
South East,1489.4596039715248,,8096.0
London,1757.3865663274405,,987.0
South West,2753.9162169351816,,1000.0
East,4272.953083011065,,992.0
East Midlands,3570.3490584905453,,1527.0
North West,1540.9448418883476,,1546.0
East,6048.230029725903,,3955.0
West Midlands,2518.785006744099,,606.0
South West,2308.2124350703043,,2048.0
North West,2455.483395653803,,1282.0
London,1562.1255292634946,,773.0
East,2386.384144998127,,662.0
North West,6699.529659395252,,2432.0
East,1654.9981952041962,,388.0
East,1980.2959846384415,,1396.0
East Midlands,2091.024347321094,,2809.0
North West,2985.3381352566507,,860.0
London,1915.3898411585901,,1790.0
South East,2248.638884600974,,591.0
Yorkshire and the Humber,1667.877775571375,,1463.0
East,1944.9657079665412,,293.0
West Midlands,1866.692843759069,,1328.0
East Midlands,1833.9794615961032,,1746.0
South East,2287.2546957662043,,2330.0
South East,2114.2947856875235,,650.0
East Midlands,1637.1331521168977,,535.0
London,1300.5772884975645,,988.0
South West,1886.8553684098592,,1000.0
West Midlands,3337.0348263185465,,1520.0
London,1510.7930536371732,,883.0
North East,2101.0826335989873,,487.0
London,1495.4272322967404,,2598.0
West Midlands,3305.4285172499954,,4348.0
South West,2296.972267890596,,2192.0
South East,1107.6928748594978,,1075.0
East,2547.7790027108567,,4474.0
East,5416.888613937711,,753.0
East,1227.2999561633571,,615.0
Yorkshire and the Humber,2544.258087454543,,2039.0
South East,2209.4978973583097,,725.0
East,4096.516917347823,,1569.0
London,1644.9099641597445,,1443.0
South East,3555.0913387036344,,1511.0
London,2367.0398267220457,,1559.0
South East,3621.6304063644716,,3480.0
East,2458.0411326339454,,479.0
South West,2167.4536841513677,,938.0
Yorkshire and the Humber,1663.675602472836,,1137.0
Yorkshire and the Humber,1424.672118021731,,1569.0
West Midlands,2768.2699781125807,,2682.0
South West,2421.0488883476955,,719.0
South West,1807.2861682278008,,3571.0
East Midlands,1912.0038144523123,,1446.0
South East,2434.0453289621582,,602.0
South East,3587.318381773959,,1543.0
South East,2449.8774008992127,,576.0
North East,1585.8250591982014,,951.0
South West,1535.9295552641438,,1758.0
North West,2423.5324027725737,,426.0
East Midlands,2791.9982955265746,,703.0
East,1326.3433806669163,,469.0
West Midlands,3770.96774551327,,1286.0
East Midlands,4614.875641175364,,2272.0
Yorkshire and the Humber,1983.218277632072,,444.0
South East,1939.4145683776696,,711.0
South East,3448.6082656033664,,4032.0
London,2091.131203821656,,1818.0
South East,2099.316928812289,,739.0
London,3142.8071124016483,,4600.0
East,3662.7249461912656,,1079.0
South East,2205.7886035968527,,700.0
Yorkshire and the Humber,1522.004976770326,,866.0
West Midlands,1563.0612150618208,,1636.0
East Midlands,2117.5775683343163,,484.0
South East,2515.0607279880105,,1827.0
South West,4307.369566251616,,2285.0
South East,1892.6981577369802,,1065.0
East,6976.089502251022,,984.0
Yorkshire and the Humber,1931.1551799349836,,291.0
North West,1844.3063064257954,,481.0
East,3721.6952209208066,,951.0
South East,1674.3484387411013,,923.0
North West,3401.789240539528,,1267.0
South East,2920.0646245784937,,1661.0
South West,3141.2731053331177,,1736.0
East Midlands,1552.1154675908579,,2256.0
London,1755.2812600224806,,1957.0
East,3735.385938620762,,2246.0
South West,3500.006336786573,,1612.0
North West,1679.61992492412,,3922.0
North East,2357.954321094043,,431.0
East,1959.0625264143873,,797.0
North West,1543.558854627201,,1645.0
West Midlands,1525.8742161858377,,1317.0
West Midlands,2421.473804046459,,1955.0
East,3017.7004432371673,,5565.0
London,1632.1165916073437,,2298.0
South East,2505.114306107156,,781.0
South East,1872.6633604144563,,493.0
London,1869.4311288872236,,923.0
East Midlands,2408.512020606969,,1482.0
London,2587.198607343574,,921.0
North West,1848.3221735400211,,457.0
South East,2190.732065567628,,545.0
Yorkshire and the Humber,1971.5630884226302,,1705.0
London,2572.0322903709257,,651.0
West Midlands,2180.119888722368,,1095.0
East Midlands,2320.238247658299,,710.0
South West,1639.1217995503935,,795.0
East,1867.1859434245034,,3767.0
South West,2546.4950479580366,,1181.0
North West,2948.0934368677404,,1661.0
South West,2567.6892171515847,,2496.0
East,2597.1663480704387,,889.0
North West,3416.1665728737357,,1574.0
South West,2872.329369589785,,597.0
London,1725.1239351817162,,1612.0
Yorkshire and the Humber,1611.90857362308,,687.0
East,2020.2718182840013,,363.0
East Midlands,2481.9926096288277,,788.0
South East,2086.3482139378043,,608.0
South East,1659.5167040089918,,591.0
South West,4316.220432417855,,1607.0
South West,1807.0120206069687,,550.0
South East,3801.0988778185547,,1740.0
London,1849.8016047208694,,1468.0
East,1723.5588920944174,,1494.0
East,2968.503178343949,,5225.0
London,2103.4383310843687,,3771.0
London,2597.4815225510747,,2271.0
South West,2609.4248343949043,,2312.0
London,3072.4138992266503,,683.0
South East,3458.473579243162,,690.0
North East,4183.13990205758,,911.0
West Midlands,2516.0014239236184,,1210.0
East,3565.516554140127,,1114.0
Yorkshire and the Humber,1710.0077967764723,,391.0
South East,3682.4978359124593,,1462.0
East Midlands,5279.468521168978,,2114.0
London,2344.9303745719585,,771.0
Yorkshire and the Humber,3767.2704105260104,,4312.0
Yorkshire and the Humber,1852.819026976396,,706.0
East,1844.643080929187,,5827.0
South East,2091.6228486324467,,1646.0
South East,2983.3355125515177,,678.0
South East,2231.968258898464,,776.0
Yorkshire and the Humber,1776.7138190333458,,677.0
South East,6004.484632071937,,1631.0
East Midlands,4594.112016971939,,1716.0
East,1988.9259209441739,,674.0
South East,3218.9340887973026,,1338.0
South East,3566.706149573281,,1897.0
West Midlands,1578.7201882531945,,780.0
East,1822.304339827651,,1105.0
North East,1907.2551079055825,,498.0
South East,1661.7738040464592,,991.0
South East,2896.7658235294116,,561.0
South West,3513.061926938928,,1375.0
South East,4439.628094042713,,1826.0
South West,2315.7853738767462,,1278.0
East Midlands,2817.184200476266,,1906.0
East Midlands,2438.2536466841516,,4318.0
East Midlands,1831.7234481079058,,1334.0
South West,2762.452372798801,,2836.0
South East,2064.2046020981643,,4952.0
Yorkshire and the Humber,1539.7330022480328,,364.0
East,2771.6359376216883,,1628.0
South East,2010.46908317722,,1472.0
London,1963.8928692727904,,1220.0
South West,1722.7675470213562,,833.0
South East,3262.2776631697266,,3410.0
South East,1669.773541775946,,3316.0
South East,1651.1046770325966,,1072.0
South West,5402.040460678394,,1615.0
Yorkshire and the Humber,1824.4262643680108,,1170.0
East Midlands,1566.2579928812288,,750.0
London,2312.854095151917,,1070.0
South West,2232.2194765829895,,2802.0
East,3646.0434109338944,,1579.0
South East,1958.2548081678533,,5922.0
North West,1722.354208692394,,649.0
South East,1862.9248224365328,,1335.0
South East,4329.808734940719,,1331.0
London,1537.9513237167478,,5325.0
North West,1966.0400278687057,,468.0
North West,1926.5368613713003,,504.0
North West,2701.1631523789083,,5635.0
East Midlands,1909.8805106781565,,678.0
East,1925.7662420945503,,900.0
London,2247.597919172358,,621.0
East,2017.532407441783,,920.0
South East,1945.9060293335065,,306.0
West Midlands,1797.5305668789806,,894.0
East,2602.597150077906,,2269.0
London,2733.0048675133803,,487.0
South West,2061.5190269763957,,603.0
South West,3662.8661421374504,,5882.0
London,2850.2154301236415,,1334.0
North West,1650.7859434245033,,1095.0
East,3750.801777542509,,1320.0
South West,1664.7548081678533,,839.0
Yorkshire and the Humber,1702.7274945672539,,1433.0
North West,1983.7613023712152,,468.0
Yorkshire and the Humber,4647.713114682018,,2551.0
East Midlands,2477.2193885281736,,4558.0
London,2057.6739497071503,,1675.0
South East,7339.154920998461,,1537.0
Yorkshire and the Humber,2522.5768605010007,,365.0
West Midlands,1487.1861682278004,,2243.0
North West,1885.22844853356,,457.0
North East,1858.8368239040838,,834.0
South East,2248.5990569501687,,1627.0
South East,1973.351136380667,,955.0
South East,1862.3428234545522,,730.0
East,3251.7253387613487,,2586.0
London,3341.4354149889573,,401.0
South West,2645.0200011240163,,1355.0
East Midlands,2770.5931745972275,,1590.0
Yorkshire and the Humber,2454.590776695392,,4968.0
Yorkshire and the Humber,3449.047539527913,,365.0
East,1591.516599831215,,521.0
London,2777.7283121629953,,1624.0
South East,1817.2438677407267,,1310.0
South West,1945.9469919856506,,1286.0
South West,2951.037723117273,,917.0
South East,1962.508423754215,,1820.0
South West,3586.683657924316,,2345.0
Yorkshire and the Humber,1855.4297800674412,,403.0
East,3915.726803513229,,3715.0
North West,2864.142668789809,,1585.0
South East,2715.85804659028,,1370.0
South West,2308.0021292618962,,2880.0
London,1994.8108216560508,,1567.0
North East,1634.8341320077789,,362.0
Yorkshire and the Humber,2559.3661232671416,,777.0
East Midlands,1899.9929497939306,,560.0
South West,1303.349487823155,,471.0
London,1571.9108216560512,,702.0
London,2210.675216586662,,604.0
London,1791.8051027350525,,1480.0
East,2201.572979767703,,825.0
South East,1706.9737291120268,,427.0
West Midlands,1647.8152053203448,,3746.0
North East,2696.7974083926565,,2152.0
East,3581.415609689125,,499.0
North West,1615.6427811914573,,852.0
South East,1699.5324777070064,,544.0
East,4735.2525303433,,5579.0
Yorkshire and the Humber,1552.0465279130763,,1003.0
Yorkshire and the Humber,3758.9652908890916,,1201.0
Yorkshire and the Humber,3176.2796437408074,,366.0
South East,1939.8679925850865,,510.0
South East,1763.486280629449,,847.0
South West,6159.545361465098,,3761.0
London,2223.245441363807,,1420.0
East,9707.684683759255,,852.0
South East,2326.420937804421,,675.0
East Midlands,3679.0111405647253,,803.0
