RegName,energy_cost,weight,aagph1819
South East,911.4719278311806,,551.0
North East,947.2846174363955,,543.0
South West,6318.804214875901,,5718.0
South East,1166.9715881284208,,14962.0
South East,1120.1269596783143,,623.0
Yorkshire and the Humber,1560.8795824526328,,323.0
East,1045.2825946070654,,1709.0
North West,1149.5238509097708,,1460.0
Yorkshire and the Humber,1172.8989745559104,,853.0
North West,1223.2828954957577,,3346.0
South West,2043.7372456355445,,1425.0
Yorkshire and the Humber,3988.05636141506,,3785.0
South West,1266.7633815166485,,969.0
East Midlands,1892.1392746682382,,1215.0
South West,967.4607700516801,,674.0
South West,2498.6741155764157,,2548.0
North West,2441.81310316614,,3796.0
Yorkshire and the Humber,1055.1518046293959,,746.0
North East,1950.2167724084784,,1016.0
London,1791.9178444641523,,1317.0
London,827.8870300846069,,1057.0
South East,2265.785945430679,,6622.0
South West,1434.1004940431878,,2830.0
South West,1115.6270423026215,,2006.0
South West,1629.875462196054,,467.0
North West,1958.7481487681994,,3081.0
East,850.5191551166195,,655.0
West Midlands,1138.80354636592,,2734.0
South East,1128.827320612497,,2321.0
East Midlands,1305.0086322452553,,797.0
London,1359.223520567766,,1043.0
London,1159.8107094073432,,1708.0
East,1216.7515330359404,,651.0
London,860.135070479164,,758.0
South West,1903.7963963786444,,697.0
North West,1555.0916640732526,,1256.0
South West,2095.636311452954,,2220.0
Yorkshire and the Humber,811.6167449552399,,780.0
Yorkshire and the Humber,879.7333177510386,,508.0
East,946.653040466938,,1963.0
East,1862.3664922496237,,702.0
West Midlands,1218.428111121759,,509.0
South East,2376.4578089352144,,1156.0
East,836.7868972588723,,781.0
North West,1590.1282033513844,,1169.0
Yorkshire and the Humber,997.72787052194,,1395.0
South East,1144.9386369606923,,1044.0
East Midlands,1195.6164933518894,,2350.0
North West,1079.9000717165645,,1063.0
East,1326.9185606367896,,838.0
London,1233.4396352350027,,3204.0
North West,1243.8469506974561,,761.0
East Midlands,1217.4212491905305,,1090.0
North West,941.0867596146537,,1015.0
Yorkshire and the Humber,1217.030037581996,,2047.0
East,2046.177040052859,,3102.0
East,1638.1489988820758,,3059.0
South West,996.0013857629328,,3007.0
South East,1198.40878558065,,1631.0
West Midlands,1271.6084056658863,,540.0
East Midlands,1525.3709204696602,,1334.0
South West,1223.5830205824657,,703.0
Yorkshire and the Humber,1024.2047752826913,,1200.0
South East,1080.3368322897793,,5568.0
South East,1821.1575541581449,,642.0
South West,1454.8072140121583,,1548.0
South East,890.4570658354269,,4241.0
South East,1027.8862802727942,,607.0
London,1163.3644759993338,,1499.0
East,1629.3123669782635,,811.0
South East,1305.9815456655756,,840.0
South West,1689.9913220686656,,600.0
London,1339.4842636851088,,2839.0
Yorkshire and the Humber,1094.868716193961,,873.0
London,1183.3223316256608,,2370.0
London,1772.963095956871,,3525.0
Yorkshire and the Humber,1266.4761932395622,,2121.0
South East,1559.4298471517752,,2470.0
West Midlands,1279.5070920134788,,1065.0
North West,985.241976090293,,626.0
North West,1076.5825133301528,,747.0
London,1540.8194147901675,,644.0
South West,2003.0520820491258,,1184.0
London,1092.485381060396,,1215.0
South East,965.7748365360637,,1143.0
West Midlands,1155.0908712066846,,1857.0
South East,1611.0116942855332,,2036.0
South West,1245.5891140007247,,2399.0
East,931.9783907854094,,698.0
East,3597.394301060138,,1582.0
London,1988.3109303517756,,2156.0
West Midlands,951.7134614402302,,1148.0
Yorkshire and the Humber,1111.3496327300081,,939.0
North West,965.6169841745817,,508.0
London,841.6001872519877,,1351.0
North East,1149.0026326963907,,670.0
South East,1863.4694873810947,,2041.0
East,1746.1492188108873,,1757.0
South East,1073.2089342006072,,625.0
London,852.8281914982722,,1203.0
London,981.7605986612522,,4932.0
Yorkshire and the Humber,1307.151924749066,,872.0
South West,1124.1473305612342,,615.0
South West,1400.0568344486462,,4744.0
East,977.1739534181057,,736.0
East Midlands,2517.620323582174,,6865.0
South West,1408.7865874614465,,1020.0
East,1329.4702379191676,,419.0
West Midlands,2147.102907922178,,736.0
North West,902.6089676825942,,862.0
East,1200.575142377766,,384.0
Yorkshire and the Humber,1958.314300273887,,1568.0
East,1348.466687742305,,569.0
South West,1109.2558231302366,,1162.0
East Midlands,1476.418319254225,,11278.0
East Midlands,979.4216101247133,,445.0
West Midlands,2340.7869940131754,,5187.0
South West,1578.4268634699395,,683.0
North East,904.3705520169851,,786.0
South West,1111.00034542323,,1896.0
East,3302.5484430785946,,2740.0
Yorkshire and the Humber,1597.1730004278852,,3542.0
North West,1331.216950697456,,654.0
London,963.9458772732193,,1863.0
London,1411.9102887598258,,658.0
London,1721.661673451563,,591.0
London,824.3570748794755,,354.0
London,1254.1066203730068,,3286.0
South East,1320.5101231602678,,4001.0
East,1828.9945152035575,,3303.0
South East,1156.1708237972105,,904.0
South East,1034.1692951347898,,1734.0
South East,953.6385520350021,,622.0
East,971.2123185985728,,2178.0
South West,1292.8023411769457,,605.0
Yorkshire and the Humber,1048.9468952191637,,443.0
South West,1031.4671819412767,,1031.0
London,1177.4467689929645,,1079.0
London,1080.7257711161067,,2731.0
North East,1130.7086263471592,,444.0
South West,1594.89717801235,,709.0
East,916.273210318318,,2670.0
London,897.392249492685,,375.0
South West,956.5198571005124,,518.0
South East,1145.887448001032,,1381.0
East,1429.7620680647988,,302.0
East Midlands,2466.0674626391065,,1022.0
East,2092.464371831052,,2071.0
South West,1307.7812583743978,,575.0
South East,815.4489554320298,,4483.0
South West,1288.8757594359688,,558.0
Yorkshire and the Humber,3032.156646834948,,1394.0
East,1492.5892638922137,,618.0
London,762.3225439398858,,1571.0
East,1441.1695797450698,,1640.0
South West,2313.8988072535394,,4544.0
South East,1306.2652611645142,,557.0
East,1641.0860518190852,,710.0
South West,1099.5258655930813,,1192.0
London,772.6946033878687,,832.0
South West,1183.943530136606,,9138.0
East,922.5727432270229,,1330.0
London,1293.3446033878688,,1388.0
London,1232.526408058782,,1371.0
East,1196.4800892992098,,2326.0
South West,1825.4913645315107,,1331.0
North West,2450.565495245218,,2977.0
South West,1197.3737849136762,,1491.0
North West,722.7232139670953,,770.0
South West,935.220812514525,,1589.0
North West,1066.1732937192546,,935.0
East,1550.4199194478297,,2456.0
London,813.4198627870629,,1443.0
North West,967.5573965573288,,745.0
Yorkshire and the Humber,1170.139250564403,,886.0
London,797.5105269547478,,923.0
East,1220.4680086198043,,335.0
South East,1185.5920127568709,,2328.0
North West,1060.5767171518087,,1235.0
East,970.1683270911419,,1007.0
East Midlands,1637.9628288895037,,2691.0
East,711.9025096813754,,704.0
East,1329.5589428023945,,1471.0
South East,1071.0530530965734,,3335.0
Yorkshire and the Humber,1724.8711579110545,,1314.0
Yorkshire and the Humber,990.2183163818125,,968.0
South West,1589.2750168472428,,2337.0
West Midlands,942.7214048490533,,1021.0
South West,933.3131267395781,,581.0
South East,837.4088705063398,,694.0
North East,1402.786093418259,,857.0
East,2056.8801355725514,,2153.0
London,1189.3856568656554,,880.0
South West,1434.2869454357867,,3283.0
East,3928.366925860409,,1939.0
South West,1261.3824897969032,,2118.0
West Midlands,995.6415081493598,,2775.0
South West,1611.0200607867107,,3692.0
London,1205.8155975648015,,1093.0
South East,1093.8503354744928,,1705.0
South East,1326.8861741156818,,3426.0
South East,1125.6549002303314,,417.0
West Midlands,2918.7395073924163,,2661.0
Yorkshire and the Humber,2125.079951201346,,2586.0
Yorkshire and the Humber,2331.830933599242,,2571.0
North West,1001.70164284183,,398.0
North East,1371.5124628450108,,1568.0
North East,952.3287473460722,,1099.0
North West,1180.388797831214,,2224.0
South East,981.2582123322421,,1055.0
North East,1160.0901339025065,,449.0
West Midlands,1989.97627074133,,1523.0
South East,964.3113121199278,,1090.0
South East,960.1299108460425,,534.0
North East,2034.6220473583367,,6551.0
South West,2022.00822228098,,2220.0
North West,1017.5933201242078,,6205.0
South East,1537.9070658354274,,1087.0
East Midlands,1375.750760867813,,936.0
East Midlands,1050.9283602472792,,919.0
South West,1174.9807488202575,,3548.0
Yorkshire and the Humber,1677.580205978416,,1399.0
South East,1087.0931380222635,,554.0
London,754.1309515831979,,2765.0
London,1092.7521097828333,,1125.0
North East,2136.1010140404346,,1475.0
East,1415.112700764178,,1338.0
East,2061.4572084372116,,1923.0
East Midlands,923.4045188295963,,5387.0
Yorkshire and the Humber,1382.9734841835398,,3120.0
South East,1262.0135414192912,,611.0
North West,1123.5351470794167,,1070.0
South West,2363.7008138171304,,1956.0
South East,1290.567448001032,,7270.0
Yorkshire and the Humber,1197.9581889932779,,614.0
South West,1413.5004303489202,,852.0
North East,1606.1004883227179,,2396.0
North West,1157.1336598269681,,1975.0
South East,2066.290253495957,,2758.0
South East,2705.8915312696167,,993.0
East Midlands,2852.5420133529205,,1911.0
Yorkshire and the Humber,2271.1366401363694,,1903.0
London,1057.15228173342,,2631.0
South East,1839.0569214959985,,799.0
Yorkshire and the Humber,2050.7632169805006,,3066.0
South East,1199.0545180647264,,1513.0
East Midlands,1336.5499753051804,,1292.0
North West,971.0814729904498,,416.0
North West,1173.705761737796,,4518.0
London,1270.4439876766162,,8233.0
London,993.2014363900527,,904.0
South West,836.8207275888351,,743.0
Yorkshire and the Humber,884.0706093754432,,511.0
South East,1819.727276144083,,6501.0
South West,918.0680311981769,,1718.0
London,2381.0976072125272,,907.0
South West,1489.4472301807361,,2909.0
East,1670.3592639886338,,2092.0
South West,2540.559010769922,,1118.0
London,1467.4262594388244,,847.0
East Midlands,839.9246462181314,,1682.0
South East,3693.418551435582,,1630.0
West Midlands,1280.413456544982,,1971.0
London,1013.0725439398858,,3361.0
London,1903.8934144282086,,958.0
London,1646.6139144926335,,1921.0
South West,1032.5877976525296,,998.0
Yorkshire and the Humber,1352.2952378255495,,513.0
West Midlands,753.437569647888,,2713.0
London,1009.9339876766161,,1204.0
South East,957.1303365799552,,667.0
Yorkshire and the Humber,3181.204589331674,,1640.0
Yorkshire and the Humber,1537.502547636053,,2273.0
East,1164.4421630279912,,1159.0
South East,2121.884570356295,,1984.0
East,1046.976395031694,,758.0
North East,1111.2398513800426,,346.0
West Midlands,1288.26244233195,,2981.0
London,1365.8563674869476,,744.0
Yorkshire and the Humber,1158.7293750325468,,441.0
South West,1787.4543613338417,,5622.0
London,1213.402480245618,,1359.0
East Midlands,1479.3115865371337,,1120.0
London,1202.1641312862987,,5026.0
London,1403.5839128300415,,1429.0
East,1178.6891126537748,,587.0
West Midlands,1162.8327183404424,,1171.0
West Midlands,3570.1107866840384,,2022.0
London,1236.8552914706586,,4273.0
Yorkshire and the Humber,1994.160212375668,,1538.0
South West,2476.400495265274,,945.0
South West,1183.5284558266271,,4626.0
East Midlands,2731.4435568598665,,2607.0
North West,1126.9080117333483,,545.0
West Midlands,1038.8956695081706,,3700.0
East,1295.3554608491036,,342.0
East,1037.1674141399742,,1584.0
Yorkshire and the Humber,1085.436658883527,,623.0
London,1080.7778681026668,,2131.0
South East,966.1086105201407,,4129.0
West Midlands,1010.7444380856654,,1188.0
Yorkshire and the Humber,1406.9658747682247,,939.0
West Midlands,1058.3903411940585,,891.0
South West,2252.310080135842,,3492.0
East,1631.7973292142842,,655.0
East Midlands,1017.6551557722715,,621.0
London,1222.9001660205652,,4950.0
East,1637.6000680551565,,2727.0
South East,1215.502564773856,,820.0
South West,1902.5439962281046,,4249.0
South East,1378.5243269819237,,1081.0
South West,1607.9085708696932,,3507.0
South West,2045.3338240364685,,595.0
East,919.6069470486789,,1475.0
North West,1382.4488827569044,,581.0
South East,777.8836060985058,,569.0
South East,1135.5068322897794,,1059.0
Yorkshire and the Humber,1152.1426475920039,,3619.0
South East,3115.824232719812,,1142.0
East,1338.9697150214538,,1260.0
East,2472.2702162708088,,1648.0
East,1468.5126583013334,,2338.0
South West,1056.4637212194086,,1018.0
South West,1647.9252923446736,,1611.0
East,1172.164038343796,,333.0
London,1201.095597709431,,1420.0
West Midlands,982.6456907395932,,1564.0
East Midlands,1221.675920103482,,820.0
West Midlands,1332.8188966843916,,1224.0
London,1155.9580846552824,,515.0
East,1177.8846484558799,,474.0
South West,947.7669908584742,,1173.0
East Midlands,1707.304773606667,,2439.0
South East,1016.1870870668494,,346.0
East,1487.7118727387,,1889.0
London,1273.3275564904386,,2792.0
North West,3791.9106612314527,,1888.0
West Midlands,1089.9009214308683,,801.0
South West,1993.775801898814,,4264.0
East,2266.4758886153486,,2478.0
North West,1043.9921523959702,,1756.0
London,1366.5934722548734,,867.0
East,1211.1499619106748,,1923.0
South East,1236.9866836698218,,1737.0
East,1030.0216179616302,,473.0
Yorkshire and the Humber,1811.2007122034802,,694.0
London,1448.6940301394613,,894.0
Yorkshire and the Humber,3045.411150007228,,4545.0
London,1630.4820090122955,,629.0
West Midlands,1291.7521663234572,,1679.0
South East,1134.9483821836222,,533.0
London,1124.2063443645143,,882.0
North West,2669.077048872347,,760.0
North West,3987.5225900128357,,1464.0
South East,697.6748153046412,,2896.0
North West,2045.7883706460611,,494.0
South East,1376.6672745297008,,3307.0
London,1387.1258560417966,,1312.0
London,1520.7837116681237,,2548.0
South East,3388.7506021438567,,4026.0
South West,1657.7602076772398,,859.0
South East,2196.775855644344,,1363.0
South East,1061.52971976324,,1033.0
East,3154.4272053765326,,2224.0
North East,1030.825456475584,,1099.0
London,907.3642636851088,,791.0
South West,982.6232965909583,,668.0
Yorkshire and the Humber,2991.8196420179916,,1369.0
West Midlands,1296.297283096281,,589.0
West Midlands,1211.2062852194233,,863.0
London,1091.7088709037923,,1044.0
London,992.261442004558,,1589.0
South East,1295.481349970206,,631.0
London,1089.5672360842595,,1682.0
London,820.2346093792378,,628.0
London,1010.6135404472069,,3267.0
East,2200.835537629918,,1127.0
East,2173.906490153142,,8510.0
South West,991.9772880983892,,1236.0
South West,1819.8323836397906,,660.0
East,1358.0424247556857,,1148.0
North West,1222.705549423571,,736.0
South East,841.593711270671,,8096.0
London,992.6535975551595,,987.0
South West,1559.6469483956296,,1000.0
East,2425.9349928143974,,992.0
East Midlands,2021.7986067513089,,1527.0
North West,870.8923010159276,,1546.0
East,3431.925262619472,,3955.0
West Midlands,1425.4787268330117,,606.0
South West,1307.081472005532,,2048.0
North West,1389.1308148163525,,1282.0
London,882.0056765522567,,773.0
East,1356.8792612737325,,662.0
North West,3794.0903642698395,,2432.0
East,942.4272230571714,,388.0
East,1126.7626370699104,,1396.0
East Midlands,1183.5146037552863,,2809.0
North West,1689.3818339246327,,860.0
London,1082.1887866261443,,1790.0
South East,1271.795303627359,,591.0
Yorkshire and the Humber,942.8552165941268,,1463.0
East,1106.7421469558337,,293.0
West Midlands,1055.959834474828,,1328.0
East Midlands,1037.8558351777917,,1746.0
South East,1293.6775966209896,,2330.0
South East,1195.6669809097368,,650.0
East Midlands,926.3095931395752,,535.0
London,733.7950067848964,,988.0
South West,1068.3124675646134,,1000.0
West Midlands,1889.1536245918653,,1520.0
London,852.9172736973412,,883.0
North East,1187.382859039426,,487.0
London,844.2099749377627,,2598.0
West Midlands,1871.243382786353,,4348.0
South West,1300.7120439370308,,2192.0
South East,625.2592314405223,,1075.0
East,1448.3363473109457,,4474.0
East,3074.1651270061634,,753.0
East,700.0648876006959,,615.0
Yorkshire and the Humber,1439.4707266612554,,2039.0
South East,1249.6154108565158,,725.0
East,2325.9544989385604,,1569.0
London,928.9168563267983,,1443.0
South East,2012.1183609521997,,1511.0
London,1338.1237784454358,,1559.0
South East,2049.823832626674,,3480.0
East,1397.4848876006963,,479.0
South West,1227.3181798181347,,938.0
Yorkshire and the Humber,940.4739851716214,,1137.0
Yorkshire and the Humber,805.0386773159951,,1569.0
West Midlands,1566.853543941818,,2682.0
South West,1371.0221288627206,,719.0
South West,1023.2232541281132,,3571.0
East Midlands,1082.0696351296435,,1446.0
South East,1376.85895543203,,602.0
South East,2030.380352025384,,1543.0
South East,1385.8304628630278,,576.0
North East,895.4035668789809,,951.0
South West,869.4545067820411,,1758.0
North West,1371.025252183656,,426.0
East Midlands,1580.733174405059,,703.0
East,756.1894948193795,,469.0
West Midlands,2135.0489454688754,,1286.0
East Midlands,2613.6970036060393,,2272.0
Yorkshire and the Humber,1121.548167761855,,444.0
South East,1096.5681911008198,,711.0
South East,1951.7779528620483,,4032.0
London,1181.7755588018815,,1818.0
South East,1187.1795286804374,,739.0
London,1777.7252403305445,,4600.0
East,2080.139048616511,,1079.0
South East,1247.5134777250234,,700.0
Yorkshire and the Humber,860.193963940199,,866.0
West Midlands,883.9019115463872,,1636.0
East Midlands,1198.5614289961127,,484.0
South East,1422.7676815466796,,1827.0
South West,2439.937179674942,,2285.0
South East,1070.0955584044289,,1065.0
East,3957.712297050373,,984.0
Yorkshire and the Humber,1092.045745733505,,291.0
North West,1042.7971309204813,,481.0
East,2113.5555376299176,,951.0
South East,946.364050973431,,923.0
North West,1925.3707935849302,,1267.0
South East,1652.26988961462,,1661.0
South West,1779.1491851544595,,1736.0
East Midlands,878.1329052414859,,2256.0
London,991.4605906490154,,1957.0
East,2121.3136109932257,,2246.0
South West,1982.431349644751,,1612.0
North West,949.4748480695318,,3922.0
North East,1332.9434819532908,,431.0
East,1114.7303440762798,,797.0
North West,872.373574901278,,1645.0
West Midlands,862.8292788499967,,1317.0
West Midlands,1370.3357119710156,,1955.0
East,1714.6251636091883,,5565.0
London,921.6672785471045,,2298.0
South East,1417.1313758141957,,781.0
South East,1058.7425065883322,,493.0
London,1056.1455163390367,,923.0
East Midlands,1363.4242852839488,,1482.0
London,1462.8804207976357,,921.0
North West,1045.0727889518757,,457.0
South East,1238.981439508463,,545.0
Yorkshire and the Humber,1114.9435605431718,,1705.0
London,1454.2861745131343,,651.0
West Midlands,1233.568493287364,,1095.0
East Midlands,1313.402480613036,,710.0
South West,927.9301118775825,,795.0
East,1062.666947048679,,3767.0
South West,1442.108285975247,,1181.0
North West,1668.2765048375836,,1661.0
South West,1454.1183151849243,,2496.0
East,1476.3225096813758,,889.0
North West,1933.5179485743142,,1574.0
South West,1626.7477348999043,,597.0
London,974.3714399059155,,1612.0
Yorkshire and the Humber,911.1393354900929,,687.0
East,1149.415609469061,,363.0
East Midlands,1405.0632857296691,,788.0
South East,1179.8305902515629,,608.0
South East,937.9594012919024,,591.0
South West,2444.9526705024773,,1607.0
South West,1023.0679038096418,,550.0
South East,2151.522633117321,,1740.0
London,1045.0221193114357,,1468.0
East,981.2782846282968,,1494.0
East,1686.7467135030315,,5225.0
London,1188.7495975840854,,3771.0
London,1468.7074060818852,,2271.0
South West,1477.7684982894723,,2312.0
London,1737.8357528647118,,683.0
South East,1957.368297257932,,690.0
North East,2367.215311165962,,911.0
West Midlands,1423.9013632347394,,1210.0
East,2025.054293120866,,1114.0
Yorkshire and the Humber,966.7288952770155,,391.0
South East,2084.3153760372006,,1462.0
East Midlands,2990.2996356024205,,2114.0
London,1325.5950888937198,,771.0
Yorkshire and the Humber,2132.5110430684203,,4312.0
Yorkshire and the Humber,1047.655259056972,,706.0
East,1049.892658301333,,5827.0
South East,1182.8195499118603,,1646.0
South East,1688.1233927993337,,678.0
South East,1262.3486157292698,,776.0
Yorkshire and the Humber,1004.5289745559103,,677.0
South East,3400.1078938609044,,1631.0
East Midlands,2601.930949890765,,1716.0
East,1131.6529343098255,,674.0
South East,1821.6292526719456,,1338.0
South East,2018.7000871116663,,1897.0
West Midlands,892.7753296881655,,780.0
East,1037.2340383437959,,1105.0
North East,1077.547261146497,,498.0
South East,939.2384246464671,,991.0
South East,1639.067235686807,,561.0
South West,1989.8295173977524,,1375.0
South East,2513.355855644344,,1826.0
South West,1311.3728039958492,,1278.0
East Midlands,1595.0051872098843,,1906.0
East Midlands,1380.2778733943524,,4318.0
East Midlands,1036.5774275344797,,1334.0
South West,1564.4841033850137,,2836.0
South East,1167.2825435424334,,4952.0
Yorkshire and the Humber,870.2398450442329,,364.0
East,1575.1886104270839,,1628.0
South East,1136.8324161538983,,1472.0
London,1109.6738358908576,,1220.0
South West,975.3293687777948,,833.0
South East,1846.1906114829856,,3410.0
South East,943.771609359843,,3316.0
South East,933.1925860052781,,1072.0
South West,3060.2506865167825,,1615.0
Yorkshire and the Humber,1031.5660269122204,,1170.0
East Midlands,886.1470029060296,,750.0
London,1307.4185305556964,,1070.0
South West,1264.018795529387,,2802.0
East,2070.686178637334,,1579.0
South East,1107.244326981924,,5922.0
North West,973.6909422048872,,649.0
South East,1053.2240017341758,,1335.0
South East,2451.1248854865476,,1331.0
London,868.3069600757668,,5325.0
North West,1111.7795730714638,,468.0
North West,1089.3944453896006,,504.0
North West,1528.3493436272452,,5635.0
East Midlands,1080.8664296576221,,678.0
East,1095.8624496283724,,900.0
London,1270.4400308339461,,621.0
East,1147.863276658471,,920.0
South East,1100.2466856424605,,306.0
West Midlands,1016.7678775761112,,894.0
East,1479.3999641522737,,2269.0
London,1545.503968227192,,487.0
South West,1167.288540752317,,603.0
South West,2074.718572676915,,5882.0
London,1611.9232870396734,,1334.0
North West,933.1355918864159,,1095.0
East,2130.0492530488823,,1320.0
South West,942.4554834274763,,839.0
Yorkshire and the Humber,962.6033906917913,,1433.0
North West,1121.8216286228858,,468.0
Yorkshire and the Humber,2631.4285754234916,,2551.0
East Midlands,1402.3584604392981,,4558.0
London,1162.8164481369952,,1675.0
South East,4156.421057585935,,1537.0
Yorkshire and the Humber,1427.1846980542482,,365.0
West Midlands,840.9060516737758,,2243.0
North West,1065.9863447815478,,457.0
North East,1050.1102335456476,,834.0
South East,1271.7727346252361,,1627.0
South East,1115.7989129691848,,955.0
South East,1052.8942023110533,,730.0
East,1847.2392710728914,,2586.0
London,1890.2812784633522,,401.0
South West,1497.9390927693023,,1355.0
East Midlands,1568.6036058784289,,1590.0
Yorkshire and the Humber,1388.659250564403,,4968.0
Yorkshire and the Humber,1952.184749502832,,365.0
East,906.4543190124821,,521.0
London,1570.8472535286407,,1624.0
South East,1027.338127406552,,1310.0
South West,1101.7977209242283,,1286.0
South West,1671.3491352321473,,917.0
South East,1109.6547091475288,,1820.0
South West,2031.548498289472,,2345.0
Yorkshire and the Humber,1049.1346858085644,,403.0
East,2223.5067677656234,,3715.0
North West,1620.7044029267558,,1585.0
South East,1536.5528287546324,,1370.0
South West,1306.9622987141008,,2880.0
London,1127.1940089080388,,1567.0
North East,923.1753748044079,,362.0
Yorkshire and the Humber,1448.0319469550614,,777.0
East Midlands,1075.2634784898937,,560.0
South West,737.6591352321473,,471.0
London,887.5506755747053,,702.0
London,1249.5171660353851,,604.0
London,1012.1574348528062,,1480.0
East,1252.1529343098255,,825.0
South East,964.8517155169556,,427.0
West Midlands,931.9291726928841,,3746.0
North East,1524.9545647558389,,2152.0
East,2034.0637579319646,,499.0
North West,913.2211332876898,,852.0
South East,960.6350063874438,,544.0
East,2687.904679635997,,5579.0
Yorkshire and the Humber,877.2175095877574,,1003.0
Yorkshire and the Humber,2127.8048086074996,,1201.0
Yorkshire and the Humber,1797.6162752234718,,366.0
South East,1096.825131485023,,510.0
South East,996.8754947101614,,847.0
South West,3489.5034636292485,,3761.0
London,1256.6402934091004,,1420.0
East,5505.616233238371,,852.0
South East,1315.8718004426457,,675.0
East Midlands,2083.373786593344,,803.0
